,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4729973989414992,0.49514992987680345,"[-6.43230028e-05  3.03212358e-04 -1.54617606e-04 -4.27633265e-05
 -2.82238564e-05 -1.07760586e-04]","[ 0.00930408 -0.00890282 -0.00678202  0.01137677  0.00029809  0.00131228
 -0.00338167 -0.00142718  0.00208084  0.00065745 -0.00035046 -0.00069913
 -0.00121912  0.0032446  -0.00184639  0.0005366   0.00153958  0.00107003
  0.00033628  0.00503043]",-6.274433065927673,0.001883858774813556
AAL,0.47205914129302157,0.4941030159095302,"[-6.67172142e-04  9.42674768e-05 -2.99079183e-04  1.63504743e-04
 -1.29634576e-04  6.77494155e-05]","[ 1.37713352e-02 -1.57289859e-03  2.74189855e-05 -1.26289436e-03
 -1.02717975e-02  5.81324789e-04 -6.58445890e-04  4.88826155e-03
  2.62221391e-03  6.18776539e-04  2.84902007e-03 -1.69504855e-04
 -6.47859227e-04  5.00836959e-04 -3.02168393e-03 -2.18305392e-03
 -1.77884139e-03  2.22453275e-03 -3.35518778e-03  4.35314666e-03]",-6.107798329571942,0.002225445119705188
AAP,0.4773165010417019,0.49798137979999607,"[-3.60647648e-04  2.76874516e-04 -3.17655477e-04 -1.43229541e-04
 -9.00955059e-05 -2.67893190e-04]","[ 0.01214648 -0.00409347 -0.00192846  0.00301612 -0.00743311  0.00067777
 -0.00030416  0.00385108  0.0023014  -0.00138591  0.00067971  0.00045581
 -0.00151148  0.0018327  -0.000982    0.00054516 -0.00029401  0.00077247
  0.00408974  0.00193437]",-5.669846409017733,0.003448394877787587
AAPL,0.47437791927625717,0.49625043425439214,"[-6.11541282e-04 -9.49010654e-05 -1.69937189e-04 -4.17301243e-05
 -2.74946102e-05  3.15683883e-05]","[ 1.28084329e-02 -2.57793322e-03 -1.88047035e-04  1.21071574e-03
 -8.85349290e-03 -5.86539303e-04 -1.66628357e-03  4.87884141e-03
  3.24430459e-03 -7.18994816e-05  9.45186533e-04 -5.59991123e-04
 -1.42022653e-03  3.11306119e-03  5.21075908e-04 -9.18167778e-04
 -1.30398836e-03 -1.13903422e-03 -1.37371557e-03  2.06493164e-03]",-6.029625658432262,0.0024063946235705555
ABBV,0.4737944276743106,0.49385618960715394,"[-1.80233813e-04  1.25131667e-04 -1.34173950e-04 -3.01371737e-04
  3.16304287e-05 -2.44248427e-04]","[ 1.18222965e-02 -5.77264016e-03 -5.37562897e-03  5.24470598e-03
 -2.84125692e-03  4.00501201e-03 -8.17190923e-05 -3.42489088e-03
 -2.32071266e-03  1.58784781e-03  2.46863237e-03  1.15139618e-03
 -1.11895328e-03  4.61449784e-03  2.42835510e-03 -3.00426110e-03
 -2.37375332e-03  4.72361158e-04  9.29453449e-04 -5.38295746e-03]",-5.730532388305735,0.0032453489877533564
ABT,0.4724071372877208,0.49229013830948226,"[-5.27282462e-04  1.24821815e-04 -3.62874658e-04 -6.19164789e-05
 -1.52166297e-04 -2.45600997e-04]","[ 1.31202746e-02 -3.27003967e-03 -2.07485171e-03  5.81512316e-04
 -8.84949329e-03  2.42463069e-03  1.68722307e-03  3.89898193e-03
  2.02267534e-03 -2.16868951e-03 -8.94778843e-05  4.01010258e-05
 -1.47048520e-03  3.64538295e-03  4.54803466e-04 -1.04236340e-03
 -2.04471830e-03  1.04983097e-04  1.18147230e-03  3.64231026e-03]",-5.667527346733977,0.0034564012002802234
ACN,0.47584184808351543,0.49670325921728314,"[-1.88041689e-04  4.72322010e-04 -1.81651281e-04  8.90334479e-05
 -2.27493787e-05  5.32692219e-05]","[ 0.01022701 -0.008109   -0.00682184  0.00885354 -0.00158621  0.00320315
 -0.00041026 -0.00082099  0.00156859 -0.00108906 -0.00087265 -0.00097119
 -0.00278511  0.00422785 -0.00021012  0.00184283  0.00233892  0.00093533
  0.00263155  0.00061361]",-5.822712331969428,0.0029595669205683007
ADBE,0.4764307160904222,0.496988727711245,"[-3.40270273e-04 -7.88749790e-05 -2.69894289e-04 -4.31379488e-04
 -6.67167038e-05 -5.11652380e-04]","[ 1.08905198e-02 -6.44444043e-03 -4.67546160e-03  7.21952105e-03
 -2.71006770e-03  1.47114470e-03 -2.21602672e-03 -7.07241126e-04
  7.59824172e-04  1.12878290e-03  1.38028424e-03 -5.52042075e-05
 -1.66804901e-03  3.43467640e-03  6.87466546e-04 -5.28177460e-04
 -7.85153100e-04 -4.22942166e-04  8.25945610e-04  1.03221586e-03]",-5.757776900898229,0.0031581246242459067
ADI,0.4773468337215321,0.4983783809193331,"[-6.85466425e-04  3.63332801e-04 -4.69463251e-04 -7.14329124e-05
 -1.48482372e-04 -2.38952997e-04]","[ 0.01181906 -0.00438462 -0.00195091  0.00374902 -0.00703547  0.00015387
 -0.00107089  0.00414863  0.00326871 -0.00110736  0.00014364 -0.00083638
 -0.00260179  0.0033661   0.00109365  0.00068048 -0.00186012 -0.00083558
  0.00547625  0.00409553]",-5.750405281589802,0.0031814911354040706
ADM,0.4739810549313957,0.49580418810332766,"[ 7.77402984e-05  9.39548368e-05  2.36006517e-06 -1.35208382e-04
  3.88197001e-05 -1.01896547e-04]","[ 0.00990425 -0.00678334 -0.00387249  0.00946201 -0.00142288 -0.00070737
 -0.00413144 -0.00092109  0.0003291   0.00121319  0.00083174  0.0017983
  0.00032812  0.00329305  0.00074916 -0.00136227 -0.00148733 -0.00064603
  0.0053176   0.00087091]",-6.183184770230043,0.0020638445064354812
ADP,0.476298954708852,0.4973892124332915,"[-1.37912902e-03 -1.39808461e-04 -4.65207081e-04 -4.59138487e-04
 -1.16535269e-05 -2.36249627e-04]","[ 0.01274517 -0.0029061  -0.00080229  0.00149371 -0.00832531  0.0004472
 -0.0001261   0.00351863  0.00110088 -0.00123536  0.00058421  0.00162755
 -0.00025993  0.0033875   0.00140202 -0.00154966 -0.00176987 -0.00120099
  0.00174279 -0.00127562]",-5.790264732894802,0.0030571727350970895
ADSK,0.4721628006121389,0.4919348320518413,"[-1.53580205e-03  4.24772976e-04 -6.74365885e-04  9.45575965e-06
 -1.45193127e-04  1.42703408e-05]","[ 0.01275805 -0.00442743 -0.00417719  0.0024154  -0.00560797  0.0043513
  0.00179457 -0.00140173 -0.00226363  0.00017401  0.00301853  0.00178333
 -0.0016886   0.00239248  0.00087116 -0.00119925 -0.00249996  0.00134255
  0.0060834  -0.00052918]",-5.670215589630517,0.0034471220322228953
AEE,0.47459353271018995,0.4944845925883735,[ 0.00021444 -0.0005381   0.00023942 -0.00042995  0.00012439 -0.00024293],"[ 1.14069905e-02 -4.16406932e-03 -1.13638058e-03  5.20614344e-03
 -5.27184241e-03 -1.88950931e-03 -4.54004920e-03  2.49725817e-03
  2.75659294e-03  1.62349484e-03  6.64122642e-04  1.88974979e-05
  4.85055478e-04  3.91794078e-03 -3.93539370e-04 -2.78700638e-03
  9.28187929e-04  1.34522121e-03 -1.89413366e-03 -7.50703206e-03]",-5.703985081537119,0.0033326580454749012
AEP,0.4776439929296464,0.49630223988752187,[ 0.00030393 -0.00074269  0.00035712 -0.00047461  0.0001705  -0.00020899],"[ 1.15232906e-02 -4.34003548e-03 -1.74896490e-03  5.13444408e-03
 -4.86263520e-03 -1.11012622e-03 -4.30101395e-03  1.59053079e-03
  2.24907148e-03  2.13797011e-03  1.26244738e-03 -8.96637270e-05
  3.25789984e-04  3.61131343e-03 -6.37404889e-04 -2.71849542e-03
  1.32476796e-03  6.71829421e-04 -5.95294870e-03 -6.46405026e-03]",-5.338642365391472,0.004802386172158243
AES,0.47636934844222584,0.4941971380717585,"[-7.94424005e-04 -2.66993292e-04 -2.60752966e-04 -3.85875666e-04
 -2.82843853e-05 -2.93762467e-04]","[ 0.01241355 -0.00380977 -0.00183236  0.00302919 -0.00649837  0.00034528
 -0.00219978  0.00205487  0.0015287   0.00146827  0.00267867  0.00026035
 -0.00069604  0.00127217 -0.0023221  -0.0016377  -0.00025721  0.00315243
  0.00156156 -0.00160132]",-5.15875328129189,0.0057488624341071465
AFL,0.47456033591973984,0.4974094970783988,"[-1.77468102e-04  5.67908935e-04 -3.17181993e-04 -8.34009534e-05
 -5.73342216e-05 -1.99677828e-04]","[ 1.01966079e-02 -8.39940498e-03 -7.52524465e-03  9.37094007e-03
 -3.43183077e-04  3.88193169e-03 -5.34930824e-04 -3.11730408e-03
 -6.61958171e-04 -3.52314310e-05  4.15129856e-04  1.15199464e-03
 -2.48589346e-04  3.07958459e-03 -1.42408632e-03 -1.17872330e-03
  3.86906656e-05  1.64468482e-03 -1.43284925e-04  2.22120251e-03]",-6.308643305857814,0.0018205014281663752
AIG,0.4730805036644761,0.4930475146887675,"[-4.97714319e-04  4.70050622e-04 -4.83006993e-04 -6.07928928e-05
 -1.77231393e-04 -3.23137502e-04]","[ 1.11744155e-02 -6.79441891e-03 -6.13253529e-03  6.78743635e-03
 -2.11110083e-03  3.87133851e-03 -2.29464339e-04 -2.84528923e-03
 -1.12905761e-03  1.02486110e-03  2.13619613e-03  1.87270892e-05
 -3.04911123e-03  3.73730629e-03  1.91453127e-03  2.65523847e-04
 -1.66807871e-03 -2.41927883e-04  5.23838722e-03  1.87167328e-03]",-5.7373026804641105,0.003223451237676798
AIZ,0.4750777203838365,0.4951324961724402,"[-4.11091295e-04  5.01259324e-04 -4.34037439e-04 -7.55012469e-06
 -1.43004109e-04 -2.18389288e-04]","[ 0.01032863 -0.00747894 -0.00612677  0.00902768 -0.00036555  0.00253087
 -0.00205901 -0.00402192 -0.00223619  0.00202523  0.0030291   0.00221829
 -0.00053436  0.00178825 -0.00011206 -0.00071652 -0.00017887 -0.00051655
 -0.00042335 -0.00107406]",-5.756578711359441,0.0031619109240322778
