,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4625615650193744,0.49611929486802153,"[ 4.20468437e-04 -1.23146854e-04  1.52166664e-04 -1.27337396e-04
  3.55010532e-05 -1.45896120e-04]","[ 0.00991085 -0.00643559 -0.00593904  0.00885079  0.00026382  0.00267696
 -0.00149844 -0.00441074 -0.00219894  0.00156037  0.00196154  0.00018421
 -0.00429783  0.00421221  0.00290648  0.00295567  0.00034256 -0.00138269
  0.00576032  0.00480017]",-5.929767197366366,0.0026591009624313752
AAL,-1.3344268928617415,2.2914412024320305,"[-9.78956176e-04  4.15133651e-05 -4.87409985e-04  2.44819259e-04
 -2.70271592e-04 -3.09275491e-05]","[ 1.33289280e-02  1.83048696e-03  5.96996490e-03  9.44133235e-06
 -1.15962411e-02 -4.58395220e-03 -1.91669913e-03  4.25602255e-03
  4.25418531e-05 -1.69447372e-03  2.68285793e-04  3.84401575e-03
  5.59564495e-04  2.01122314e-03 -7.51079406e-04  1.20807765e-03
  1.20863276e-03 -7.35586700e-04  9.48621121e-04  6.26688695e-03]",-5.65284255723228,0.0035075322297075653
AAP,0.510221210175369,0.5212854869038887,[-0.00018243  0.00059014 -0.00076167 -0.00038274 -0.00034724 -0.00103325],"[-9.45245866e-03  1.48619225e-03 -3.74963651e-03  1.19782908e-02
 -1.82160703e-03  2.64457410e-03 -1.03079661e-04  6.91188931e-04
 -9.20884159e-05 -1.54017906e-03  1.21523832e-03 -2.51392201e-03
  8.15976418e-04  6.63068325e-05  3.44909173e-04 -3.72323762e-04
  1.62878068e-05  2.67202541e-03 -9.17783209e-04 -9.55951241e-04]",-2.4183826285036973,0.08906555311620794
AAPL,0.4658290638222459,0.49796545636479855,"[-6.16836579e-04  1.70949024e-04 -2.66362865e-04 -9.30427276e-05
 -2.25539445e-05 -3.25518385e-05]","[ 1.25191589e-02 -1.27320582e-03  1.68009529e-03  1.84832758e-03
 -1.02539822e-02 -2.21225677e-03 -1.80659180e-03  5.48619096e-03
  4.64789041e-03 -1.39568633e-03 -1.11837760e-03 -1.13003253e-03
 -2.12019283e-03  4.82100868e-03  1.58989805e-03  2.51166700e-04
 -4.72927778e-04 -1.21333750e-03 -4.97366011e-05  3.25797396e-03]",-5.593630484957756,0.00372149248706777
ABBV,0.46585517483173344,0.4954550193846623,"[-2.51919814e-05 -5.37080826e-04  6.23860281e-05 -4.18903773e-04
  3.22512321e-05 -3.46669196e-04]","[ 9.42547333e-03 -9.43051590e-03 -1.04682069e-02  9.56487784e-03
  4.95150107e-05  6.22130772e-03  7.25072061e-04 -2.53685143e-03
  3.63534556e-04 -4.43890935e-04  3.86296254e-04  2.97572332e-04
  1.75873440e-04  3.44432973e-03 -1.20877739e-03 -3.35137903e-03
 -1.53675286e-03  2.07357538e-03 -1.64420777e-03 -3.25749249e-03]",-5.2745250974676665,0.005120387816097725
ABT,0.46348160784084036,0.4932621132417382,"[-6.97357000e-04  8.38780496e-05 -6.35006819e-04 -2.68342285e-04
 -2.97843608e-04 -6.85400772e-04]","[ 0.01260586 -0.00257095 -0.00103519  0.00168303 -0.01025885  0.00133384
  0.0017532   0.00498862  0.00334901 -0.00449028 -0.00277319  0.00050103
 -0.00049694  0.00484734  0.0007157  -0.00094074 -0.00149407 -0.0001922
  0.00159769  0.00502608]",-5.26944184035548,0.0051464823302543134
ACN,0.46814287765473783,0.501151948330984,"[ 1.14187674e-04  4.80958423e-04 -1.35258215e-04  1.55375509e-05
 -1.11831887e-05 -5.89754560e-05]","[ 1.04150261e-02 -7.94350289e-03 -8.70374776e-03  7.42432608e-03
 -2.53144949e-03  5.69375031e-03  1.15268623e-03 -6.92028413e-04
  1.87317795e-03 -6.29847135e-04  1.03410761e-03 -2.05459210e-03
 -4.31292193e-03  3.15871704e-03  4.96526782e-05  1.68528664e-03
  3.71244036e-04  8.81802659e-04  2.82806935e-03  7.32884779e-04]",-5.723223674747494,0.0032691552043384586
ADBE,0.46916956108710134,0.5001224662090782,"[ 5.01799359e-04  3.16336877e-04 -1.18147348e-04 -2.07221237e-04
 -6.50198986e-05 -4.55807192e-04]","[ 0.01048235 -0.00631545 -0.0061011   0.00739828 -0.00219803  0.0035976
  0.00026084 -0.00155307  0.00063466 -0.00081148  0.00016754 -0.0014242
 -0.00483303  0.0041103   0.00071614  0.0030586   0.00098745  0.00112843
  0.00488969  0.00341184]",-5.423868943319331,0.004410051360058942
ADI,0.469723155979456,0.4994362618822312,"[ 1.92410759e-04  7.09367266e-04 -2.55270349e-04  2.49757577e-04
 -1.23285480e-04 -3.30363295e-05]","[ 0.01141851 -0.00406559 -0.00249037  0.00450552 -0.00689368  0.00065868
 -0.00092986  0.00351387  0.00526365 -0.00151274 -0.00221358 -0.00362922
 -0.00444474  0.00705218  0.00302026  0.00033515 -0.00204401  0.00135348
  0.00898035  0.00306194]",-5.247030329790199,0.005263124959946662
ADM,0.46283198492780514,0.49459631950763433,"[ 7.70311579e-04  2.93553131e-05  2.67411841e-04 -1.55228983e-04
  1.21521478e-04 -9.80223621e-05]","[ 9.59848519e-03 -6.65788549e-03 -5.73512313e-03  9.39767888e-03
  5.39836590e-04  1.40703814e-03 -3.42969124e-03 -3.77688847e-03
 -6.91772159e-04  3.06289762e-03  1.63520941e-03 -3.82103438e-04
 -1.91136350e-03  5.78459404e-03  3.31870854e-03 -2.49621923e-03
 -3.88743033e-03  1.30514353e-03  9.44303379e-03  8.85706656e-05]",-5.677550685271543,0.0034219295699440978
ADP,0.4667655247265294,0.49763093005803416,"[-9.88666602e-04 -1.69671506e-04 -4.77007902e-04 -8.01391568e-04
 -9.51957664e-06 -6.68946635e-04]","[ 0.01180028 -0.00504003 -0.00436447  0.00349665 -0.00861243  0.00295922
  0.00137919  0.00523714  0.00595503 -0.00336206 -0.00213029 -0.00225207
 -0.00142242  0.00423546 -0.00142606 -0.00211478 -0.0018177   0.00295582
  0.00139946  0.00033451]",-5.380532800784086,0.004605367532765969
ADSK,0.4663022857099376,0.497067522510565,"[-9.63115928e-04 -1.36653124e-04 -3.12898155e-04 -2.95952369e-04
 -7.81859132e-06 -1.31820255e-04]","[ 1.11567041e-02 -6.14718493e-03 -6.00266002e-03  5.75126138e-03
 -4.41251172e-03  3.75600266e-03  4.36712839e-04 -5.33706610e-05
  1.99769773e-04 -5.06748796e-04  1.37685416e-03  1.54202374e-03
  4.86640375e-04  2.28183541e-03 -1.21624547e-03 -2.68781194e-03
 -1.95064860e-03  2.19867635e-03  4.15577759e-03 -8.39503638e-04]",-5.390753442362308,0.0045585374463030974
AEE,0.46554807763371436,0.4943722251491861,"[-8.96567417e-05 -1.24134387e-03  5.64304811e-04 -7.41837178e-04
  3.76128288e-04 -1.98152053e-05]","[ 0.01135298 -0.00504066 -0.00348589  0.00460168 -0.00730722  0.00048364
 -0.00236512  0.00449808  0.00591242  0.0011057   0.00179394 -0.00244166
 -0.00144643  0.00168726 -0.00276685 -0.00172241  0.00039424  0.0025273
 -0.00217794 -0.00596086]",-5.098199511603328,0.00610773357498773
AEP,0.5093624483591251,0.5203099505899141,[-0.00046927 -0.00210095  0.0008555  -0.00142123  0.00065528 -0.0001189 ],"[-9.90775023e-03  1.33215503e-03 -4.00054573e-03  1.24786088e-02
 -1.94378898e-03  2.86487417e-03 -8.78463197e-05  6.30073519e-04
 -1.27673617e-04 -1.54811156e-03  1.35223668e-03 -2.53150826e-03
  7.06207777e-04  6.26330771e-05  3.24593138e-04 -2.47355441e-04
  1.85095193e-04  2.90082255e-03 -9.75548880e-04 -1.04044169e-03]",-2.4194341019951566,0.08897195226613414
AES,0.4700837603241072,0.4997733347965547,"[ 2.52474832e-04 -5.16482654e-04  2.12052357e-04 -2.42466867e-04
  4.86126930e-05 -1.85034416e-04]","[ 1.16824999e-02 -4.91565090e-03 -4.03930060e-03  4.26617079e-03
 -6.83186028e-03  2.19497707e-03 -3.15541241e-04  2.59721521e-03
  2.87792080e-03 -5.08124423e-05  2.45215484e-03 -6.30694232e-04
 -2.02059874e-03  2.29852175e-04 -3.64907710e-03  3.37208169e-04
  3.21056650e-04  3.18459701e-03  2.26345764e-03  9.34904949e-04]",-5.223916564305686,0.0053861923929021645
AFL,0.4665326119917025,0.5013356606624344,"[ 4.18338917e-04  6.50263728e-04 -2.28726693e-04 -4.64715661e-05
 -9.80994708e-05 -3.51912576e-04]","[ 0.00978426 -0.00783983 -0.00849204  0.00904093  0.00012453  0.0055363
  0.00137059 -0.00379511 -0.00158442 -0.00136782  0.00026598  0.00060376
 -0.00265355  0.00305216 -0.00121559  0.00137634  0.00032498  0.00228509
  0.00257975  0.00439048]",-6.062413463919391,0.002328773688466087
AIG,0.4653855538023887,0.4972656967697179,[ 0.00022516  0.00035852 -0.00029871 -0.0002659  -0.00013516 -0.00059322],"[ 1.01330733e-02 -7.55536934e-03 -7.91363981e-03  8.23077440e-03
 -9.93496379e-04  4.64809822e-03 -6.34780178e-05 -2.64274198e-03
 -1.75296947e-04  6.28243074e-04  1.61200909e-03 -7.75734260e-04
 -3.41215154e-03  3.79776664e-03  1.45040582e-03  3.90498302e-04
 -1.70510869e-03  5.03930315e-04  5.64660309e-03  2.72246819e-03]",-5.5989247261946495,0.003701842070999902
AIZ,0.4533163347018705,0.46824250416523705,"[-4.00931486e-04  5.36376817e-05  1.25919823e-04 -5.02446217e-04
  3.53586911e-04  1.61631898e-04]","[ 1.33905539e-02 -8.32831021e-03 -1.84548123e-03  3.92990956e-03
 -6.86841882e-03  2.86074738e-03 -8.93211869e-06 -1.96111468e-04
 -6.54963507e-04  3.62089380e-04  1.43748709e-03 -1.63623729e-03
 -1.82618616e-03  3.22281838e-03 -1.20340811e-03  3.14984313e-04
 -9.21510451e-04 -5.15808812e-03  2.55129106e-03  2.89289808e-04]",-3.0676497158365095,0.04653038607446213
AJG,0.46620220861327283,0.5017413230186146,"[ 4.15504634e-04  2.47922505e-05  5.93917100e-05 -1.53888176e-04
  4.41706633e-06 -2.40428452e-04]","[ 9.70791549e-03 -8.80706474e-03 -9.42571895e-03  9.00081356e-03
 -7.15046203e-04  5.17545390e-03 -3.99191913e-04 -1.69806074e-03
  1.75620079e-03  1.19736808e-03  2.51496557e-03 -1.89671762e-03
 -3.10765404e-03  1.57958091e-03 -2.45403753e-03 -2.17394604e-04
 -7.36815833e-04  2.83464302e-03 -8.46807199e-05  9.61503389e-04]",-6.12623158891347,0.0021847986866981267
AKAM,-0.779766470444529,1.7435361114770664,[ 0.00015494  0.00103897 -0.00059795  0.00034087 -0.0003461  -0.00034916],"[ 0.01107466 -0.00128513  0.00325162  0.00545712 -0.00533584 -0.00657535
 -0.00800428  0.00152363  0.00244313  0.00487652  0.00235717 -0.0004593
 -0.00109996  0.00458059  0.00201503 -0.00160866 -0.00090769  0.00066965
  0.00575253 -0.00281185]",-5.178809300488106,0.005634711670074753
ALB,0.46308730372517853,0.4965929758427153,"[ 4.60645579e-04  3.40038429e-04 -8.18807493e-05  1.69147493e-04
 -1.34188795e-04 -1.72638812e-04]","[ 9.48663008e-03 -8.73768245e-03 -9.06243322e-03  9.59028299e-03
  1.41797900e-04  4.34007094e-03 -1.56000063e-03 -2.48989888e-03
  1.21675136e-03  2.40043443e-03  3.00164848e-03 -1.87296994e-03
 -3.46665846e-03  2.45817406e-03  1.73633762e-05  1.56243351e-04
 -8.41654911e-04 -1.03831136e-04 -1.04608068e-03  1.17380725e-03]",-5.90928598496384,0.0027141241211298215
ALGN,0.4650487753095152,0.4967890990093919,"[-6.84068322e-04 -5.78438143e-04 -5.47107091e-05 -4.88705334e-04
  7.48447824e-05 -2.18018337e-04]","[ 0.00963465 -0.00935936 -0.01010621  0.00902106 -0.00078441  0.00514363
 -0.00142776 -0.00145824  0.00208726  0.0028537   0.00335569 -0.00171204
 -0.00149972  0.00286723  0.00096239 -0.00343937 -0.00322236 -0.0008457
 -0.00242639 -0.00362833]",-5.595869873995694,0.003713167942013802
ALK,-1.14240562750698,2.1019558941839422,"[-5.34787648e-04  3.31669231e-04 -4.39912100e-04  1.49726465e-05
 -1.79665576e-04 -2.23920122e-04]","[ 1.33489829e-02  6.28799423e-04  4.06759063e-03 -1.96127545e-04
 -1.25550813e-02 -2.93192469e-03 -7.37732145e-04  6.20545981e-03
  2.90147227e-03 -2.81895741e-03 -8.35074754e-04  1.69383699e-03
 -1.56391104e-04  2.51170141e-03 -1.30007844e-03  5.58706786e-04
  6.69732107e-04  2.23744271e-04  6.50190205e-05  5.05301959e-03]",-5.4860002555141305,0.004144387558830537
ALL,0.47029880960410003,0.4965354024202032,"[ 1.90707569e-04  2.12055768e-04  7.28947515e-05 -4.83240423e-04
  2.10199514e-04 -2.00229219e-04]","[ 1.09999667e-02 -5.82275274e-03 -5.20312533e-03  6.03400049e-03
 -4.34624181e-03  2.52786886e-03 -1.01881823e-03  6.93141304e-04
  2.57934574e-03  1.07598272e-03  2.68779869e-03 -2.35061967e-03
 -5.08978513e-03  1.71157275e-03 -6.34206917e-04  3.30235131e-03
  2.14921103e-03 -8.43939006e-05 -7.07610601e-04 -5.74400669e-05]",-4.708797940402794,0.009015608370072179
ALLE,0.46566945186814035,0.49449147897585316,[-0.00033028 -0.00014441 -0.00035459 -0.00059631 -0.00010359 -0.00074682],"[ 0.00958851 -0.00711806 -0.0066039   0.00962583  0.00102444  0.00234081
 -0.00283167 -0.0044619  -0.00146252  0.00324828  0.00304885 -0.00022245
 -0.00311879  0.00371851  0.00200618  0.0004433  -0.000337   -0.00026924
  0.00326747 -0.00208133]",-5.201814643597043,0.0055065628997994776
AMAT,0.4620719583452693,0.49341369457168355,"[ 7.51380132e-04 -3.30021679e-04  1.15982853e-04 -2.22139809e-04
 -8.94691727e-05 -5.14187706e-04]","[ 9.91872365e-03 -6.59131746e-03 -5.56538316e-03  8.39119638e-03
 -1.51612699e-03  1.21750746e-03 -3.41761924e-03 -8.04238242e-04
  3.16125217e-03  2.59121650e-03  6.43230499e-04 -3.57341425e-03
 -4.07921662e-03  6.93697437e-03  4.47784809e-03 -1.73291111e-03
 -4.03685416e-03 -2.39593134e-05  6.76421637e-03  2.40643040e-04]",-5.612190831673125,0.003653057350708588
AMCR,0.4700252815345764,0.5009594026884695,"[9.20910434e-04 7.71478080e-04 1.97634744e-04 5.37009252e-04
 1.07482835e-05 3.53957804e-04]","[ 0.01030388 -0.00909131 -0.01053974  0.0072905  -0.00308293  0.0071172
  0.001494    0.00024914  0.00286382  0.00052038  0.0040116  -0.00216308
 -0.00312879 -0.00108188 -0.00440944 -0.00049735 -0.0019986   0.0022825
 -0.00375139  0.00375156]",-5.387494551857376,0.004573417453691366
AMD,0.4630811817398056,0.49585641810704856,"[ 7.83758410e-04 -6.57407846e-04  3.93091265e-04 -2.85375574e-04
  7.04130121e-05 -2.81797230e-04]","[ 0.00943619 -0.00817765 -0.00819761  0.0098093   0.00083533  0.00356443
 -0.00217294 -0.00361503 -0.000108    0.00276883  0.00256136 -0.00093094
 -0.00246037  0.00383854  0.00115709 -0.00146802 -0.00205333  0.00164133
  0.00585547 -0.00242643]",-5.8136152492866024,0.002986613180057662
AME,-0.6820311816883986,1.6334576806034646,[-0.00072593  0.00034065 -0.00073093 -0.0005574  -0.00022408 -0.00087819],"[ 0.0125189  -0.00234494 -0.00075124  0.00221396 -0.00895285  0.00101732
  0.00108306  0.00314155  0.00159725 -0.00311027 -0.00114367  0.00074848
 -0.00190461  0.00410239  0.00105942  0.00089297 -0.00106108 -0.00013643
  0.00508536  0.00659774]",-5.126741509912882,0.005935870971782324
AMGN,0.4508648988170674,0.465802571033895,"[-1.07824552e-03 -8.59120033e-04 -2.89729238e-05 -6.67037592e-04
  1.61509594e-04 -1.56219341e-04]","[ 1.36769203e-02 -8.25814458e-03 -1.88623880e-03  3.46106623e-03
 -7.15870787e-03  2.91000798e-03  1.71143986e-04  6.58895279e-05
 -4.96488337e-04  1.09201161e-04  1.16734178e-03 -1.54229509e-03
 -1.71572104e-03  3.42596279e-03 -1.05727323e-03  1.70261064e-04
 -1.00147703e-03 -5.13641593e-03  2.54731537e-03  3.26784868e-04]",-3.060796487543722,0.046850364623443025
AMP,0.46566442386947265,0.4968865351716549,[ 0.00045902  0.00110671 -0.00053146  0.00020097 -0.00031144 -0.00050462],"[ 0.01042588 -0.00669555 -0.00664107  0.00748232 -0.00199513  0.00379251
 -0.00017464 -0.00188065  0.00012567  0.000174    0.00098023 -0.00065527
 -0.00323615  0.00430302  0.00184273  0.00023943 -0.00233482  0.00050348
  0.00703598  0.0049595 ]",-5.492809402050255,0.004116263675124973
AMT,0.4700812439337807,0.5013190314174369,"[ 4.67350163e-04 -4.12096778e-04  9.69636533e-05 -1.23926156e-04
 -1.03877084e-04 -3.78628750e-04]","[ 0.01026547 -0.00895585 -0.01023192  0.00741173 -0.00316797  0.00698001
  0.00216802  0.00070662  0.00347289 -0.00167379  0.00048793 -0.00220975
 -0.00247327  0.00211431 -0.0026795  -0.00093909 -0.00066833  0.00219897
 -0.0040051  -0.00061935]",-5.493499131998823,0.004113425543676678
AMZN,0.4654274305004835,0.4973563870030283,"[ 3.32109859e-04  4.11269908e-05  1.00805062e-04 -1.73953246e-04
  7.45802443e-05 -1.21936250e-04]","[ 9.19683502e-03 -8.86889714e-03 -9.39213769e-03  1.04214299e-02
  1.69443376e-03  4.83977221e-03 -9.56404089e-04 -4.53310206e-03
 -1.22552884e-03  1.64742465e-03  2.14977009e-03  6.14178369e-05
 -2.13689094e-03  3.16470603e-03  2.58629837e-04 -1.99385926e-04
  1.71398990e-04  3.42095196e-04 -5.35461209e-04 -1.90103127e-03]",-5.63115278399983,0.0035844408586449524
ANET,0.46647365573416794,0.49988250401559836,[ 0.00065444 -0.00033566  0.00011699  0.00015576 -0.00016574 -0.0002241 ],"[ 0.00983898 -0.00562291 -0.00425617  0.00902488  0.00046104  0.00061443
 -0.00323612 -0.00461429 -0.0027043   0.00221453  0.00062622  0.00153045
 -0.00135811  0.0069977   0.00571557 -0.00061728 -0.00013151 -0.00266948
  0.0045095  -0.0050336 ]",-5.808238969088855,0.0030027132899265725
ANSS,0.47016489705836434,0.4975501028364418,[-0.00155596 -0.00059791 -0.00067099 -0.00011391 -0.00035613 -0.0004004 ],"[ 0.01144709 -0.00408837 -0.00269652  0.00491644 -0.00557806  0.00113971
 -0.00040538  0.00096362  0.00100209 -0.00167603 -0.00159204  0.00093215
 -0.00020042  0.00592097  0.00212013 -0.00218677 -0.00212465  0.00107899
  0.0071504   0.00011217]",-4.892523969722701,0.007502462569573571
AON,0.46699370425570097,0.4984102323545549,"[ 5.28605696e-05 -5.16706116e-04  2.56134773e-04 -3.86570961e-04
  1.77368876e-04 -7.13192425e-05]","[ 0.00995301 -0.00818547 -0.00836823  0.0084635  -0.00148402  0.00414218
 -0.00104113 -0.00099697  0.00209279  0.00125452  0.00171971 -0.00154737
 -0.00202759  0.0031018  -0.00056303 -0.00163867 -0.00129645  0.00178883
  0.00116274 -0.00212136]",-5.517235783913096,0.0040169362896475816
