,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.5068478225681627,0.48136049296081723,[0.00093925 0.00050653 0.00052542 0.00028859 0.00029373 0.00060739],"[ 0.01360737 -0.00460788 -0.00225596  0.00928954 -0.00563507  0.00548214
 -0.00395359 -0.00293886  0.00024996 -0.00719218  0.00621285 -0.00166145
  0.00051609  0.00345981 -0.00424173  0.00272955 -0.00424486 -0.00026053
  0.00396944 -0.00243986]",-5.295898343844344,0.005012109754498805
ADSK,0.5023278684337995,0.47623122547379876,[ 0.00224944 -0.00097341  0.00112148 -0.0002532   0.00025658 -0.00018875],"[ 0.01195009 -0.00508671 -0.00472427  0.00768211 -0.00786138  0.00322041
 -0.00509118 -0.0048654  -0.00063724 -0.00750677  0.00425477 -0.00051637
 -0.00232016  0.00417431 -0.00597057  0.0027502  -0.00258439  0.00155523
  0.0062151   0.00596969]",-5.1949101412748195,0.005544714533586565
AEE,0.49723077468481175,0.4710648133938154,"[3.85500194e-04 2.06380499e-04 3.32969520e-04 7.30500454e-05
 2.38745156e-04 4.10512813e-04]","[ 1.59702693e-02 -4.67697037e-03  2.56695582e-03  9.73152132e-03
  9.69096932e-04  7.80251663e-03  1.17850739e-03  1.81814584e-03
  1.63091714e-03 -2.07385509e-03  3.75908656e-03  6.57564451e-04
 -2.17020056e-03  1.75556908e-03 -4.64399199e-03 -5.06916904e-05
 -3.59476912e-03  4.04579268e-04  8.71265978e-04  3.63585669e-03]",-5.183602972115245,0.005607765350120102
AEP,0.4970639767874767,0.471117711540615,"[ 4.43063882e-04 -5.75298351e-06  3.10570872e-04  3.12464156e-05
  1.52361325e-04  2.15814954e-04]","[ 0.01668156 -0.00460449  0.00361321  0.00998927  0.00222484  0.0079511
  0.00262013  0.00174112  0.0034208  -0.0022385   0.00525978  0.00045043
 -0.00132352  0.00118083 -0.0040658  -0.00162983 -0.00261415 -0.00190423
  0.00202247  0.00116958]",-5.24080176095362,0.0052960089999972626
AES,-0.5588600243978179,1.5268823256523476,"[ 1.07459282e-03 -1.86051276e-03  9.60228969e-04  1.38849759e-04
  3.91187232e-05  1.45165428e-04]","[ 0.00923333 -0.00725008 -0.00508052  0.00173042 -0.00344842 -0.00075918
 -0.00012841 -0.00356671 -0.00017917 -0.00327806  0.00042787  0.00087284
 -0.00438426  0.00136198 -0.00352096  0.00037329 -0.00069366  0.0037443
  0.00094773  0.0086769 ]",-4.471210892087139,0.011433462775305601
AFL,0.4958189922403551,0.4674110530844792,"[8.21128839e-04 6.84504387e-04 2.87431382e-04 9.15631947e-05
 2.30552477e-04 2.93348383e-04]","[ 0.01115321 -0.00591865 -0.00394794  0.00587522 -0.00482376  0.00358064
 -0.00286745 -0.00067721 -0.00238852 -0.00171387 -0.00049431  0.00297155
 -0.00550237  0.0039095  -0.0056535   0.00250827 -0.00199131  0.00424746
  0.00226714  0.00915335]",-4.622492637632731,0.009828267194426022
AIG,0.4982802036796748,0.4728113400691929,"[ 1.01214683e-03 -1.59685446e-04  4.30361547e-04  7.21911737e-05
  6.74791327e-05  4.62449039e-06]","[ 0.0100571  -0.00590667 -0.00636846  0.0061103  -0.00862628  0.00333896
 -0.00663913 -0.00195167 -0.00482908 -0.00340052 -0.00065945  0.00268016
 -0.00505186  0.0059718  -0.00634418  0.00561208 -0.00226576  0.00484558
  0.00782965  0.0060713 ]",-5.1649117591237514,0.00571356698691651
AIZ,0.14831091308995845,0.8252626811261196,"[ 1.25471331e-03 -3.73676688e-04  6.93770775e-04 -4.67759322e-06
  2.05697868e-04  1.37415027e-04]","[ 0.00978011 -0.00607435 -0.00636684  0.00501518 -0.00760451  0.00169913
 -0.00447706 -0.00349499 -0.00201237 -0.00419052  0.00126833  0.00225458
 -0.00429168  0.0049753  -0.00603885  0.00345195 -0.00266023  0.00247325
  0.0047231   0.00327958]",-4.4582261920614865,0.011582890899894433
AJG,0.49909780842169704,0.471510939596182,[0.00098977 0.0013173  0.00027454 0.00046838 0.00022474 0.00060244],"[ 0.01004548 -0.00574025 -0.00661678  0.00596456 -0.00868933  0.00221382
 -0.00539283 -0.00414818 -0.00137308 -0.00563069  0.00371224  0.0013296
 -0.00156073  0.00530965 -0.004025    0.00369697 -0.00080496  0.00043856
  0.0088535  -0.00243519]",-4.896112365929999,0.0074755890066757515
AKAM,0.5030529896988126,0.47635970404750305,"[ 1.54692976e-03 -7.75615782e-04  1.03564444e-03 -4.25344199e-04
  4.46762320e-04  8.71679851e-05]","[ 0.01259374 -0.00471663 -0.00400412  0.00891627 -0.00769811  0.00488434
 -0.0057163  -0.00334551 -0.00163369 -0.00684268  0.00393601 -0.00074988
 -0.00160271  0.00387641 -0.00480393  0.00309958 -0.00261772  0.00230524
  0.00418532  0.0053778 ]",-5.072074793287719,0.006269398930493334
ALB,0.504009011280876,0.47419126903833536,[ 0.00049656  0.00101816  0.00016463 -0.00011714  0.00034527  0.00031312],"[ 1.02203594e-02 -6.37804070e-03 -4.83163077e-03  4.05030591e-03
 -4.83118546e-03  9.38518412e-04 -1.56891208e-03 -3.97732653e-03
  9.32731328e-04 -5.25875595e-03  4.77635883e-03  8.54548421e-07
  3.07198689e-04  3.42520891e-03 -1.49081684e-03  3.85237893e-03
 -2.18195234e-03  3.85668627e-03  8.18846735e-04  1.05986609e-03]",-4.34992824488819,0.01290773874348776
ALGN,0.4963231210651089,0.47057585651393946,"[ 5.81556782e-04  4.68150950e-04  1.95340969e-04 -2.04825416e-04
  2.10131317e-04 -1.56588808e-07]","[ 0.0119595  -0.0055286  -0.00262013  0.00699694 -0.00332889  0.00520322
 -0.00151243  0.00078932 -0.00024527 -0.00155897  0.00368455  0.00134839
  0.00104005  0.00197939  0.00237768  0.00072586  0.00322603  0.00091833
  0.00273759 -0.00309036]",-5.213912540711777,0.005440346416098968
ALK,0.49977953676296,0.47654486358514064,"[ 4.85935112e-04 -1.63528926e-04  4.20598010e-04 -1.19837626e-05
  2.04200474e-04  2.63521486e-04]","[ 1.61751199e-02 -4.57827175e-03  2.18779890e-03  9.62135903e-03
 -3.30574913e-06  6.30336449e-03  9.88324844e-04 -1.51681865e-03
  3.35980246e-03 -5.82737766e-03  6.31967366e-03 -1.75256763e-03
 -9.12839877e-04  1.25575667e-03 -5.06375166e-03 -6.62964897e-04
 -3.18027447e-03 -1.24233854e-03  5.09768179e-03  3.14545506e-03]",-5.7329940687889325,0.003237369800623059
ALL,0.5033172168678911,0.4776042071670674,[0.00109627 0.00046121 0.00043111 0.00012139 0.00022046 0.00027279],"[ 0.01623746 -0.00401314  0.00166215  0.01148263 -0.00184553  0.00877381
 -0.00192099  0.00073014  0.00022839 -0.00469205  0.00492035 -0.00151629
 -0.000293    0.00168107 -0.00366156  0.00076471 -0.00343341  0.00019705
  0.00200616  0.00177425]",-5.460276616441808,0.0042523793040788885
ALLE,0.5035057289594013,0.4771883367687403,[ 0.00093772  0.00038723  0.00023889 -0.00013336  0.00011641 -0.00015618],"[ 0.01346922 -0.00438349 -0.00263397  0.01004068 -0.0061056   0.00666762
 -0.0042714  -0.00091093 -0.00035847 -0.00408252  0.00473716  0.00198341
 -0.00114049  0.00523805 -0.00409424  0.00278109 -0.00088237 -0.00021552
  0.00718488 -0.0003988 ]",-5.158860001165261,0.005748248948972265
AMAT,0.5002001581081131,0.4737880612959496,"[ 1.42143631e-03 -6.75550101e-05  5.30663067e-04  3.89062783e-04
  8.80300395e-06  1.58792666e-04]","[ 0.01439277 -0.00439732 -0.00089875  0.01034637 -0.00440291  0.00777193
 -0.00430106  0.00052728 -0.00271983 -0.00404521  0.00188471 -0.00054567
 -0.00260467  0.00232337 -0.00472517  0.00141304 -0.00264906  0.00108531
  0.00443594  0.00323427]",-5.249267409718392,0.005251364088648553
AMCR,0.49711821384392035,0.47049404650879534,"[-2.46569079e-04 -5.00218357e-04  2.14452646e-04  1.03333224e-04
  6.65769624e-05  3.11993039e-04]","[ 0.01374393 -0.00518126 -0.00020813  0.00837307 -0.00162521  0.00697822
 -0.00139321  0.00195072 -0.00102495 -0.00181246  0.00326364  0.00068211
  0.00051657  0.00310258 -0.00041717  0.00422381 -0.00164279  0.00441016
  0.00207285 -0.00012093]",-5.055471550975375,0.006374360217740266
AMD,-0.8182770648449444,1.7911223826391909,"[-5.15587267e-04  3.39597476e-04 -4.83785716e-04  1.00483349e-05
 -2.35618100e-04 -3.40806820e-04]","[ 0.00749398 -0.00763285 -0.00761153  0.00055186 -0.00556963 -0.00232787
 -0.00055335 -0.00465939  0.00116164 -0.0024989   0.00211261  0.00420243
 -0.00366232  0.00485167 -0.00305128  0.00232955  0.0023436   0.00281924
  0.00776164  0.0065426 ]",-4.955968966468,0.007041254233815827
AME,-0.49417436218532546,1.458954841634961,[ 0.0014547  -0.00084009  0.0006374  -0.00040332  0.00010022 -0.00048124],"[ 0.00955962 -0.00679924 -0.00511528  0.00328385 -0.00425913  0.00123963
 -0.00127771 -0.00140172 -0.00115895 -0.00081795 -0.00025858  0.0043169
 -0.00541134  0.00466411 -0.00520241  0.00309939 -0.00159273  0.00442473
  0.00278007  0.00753511]",-4.590934529691931,0.010143374657858958
AMGN,0.5011744053801277,0.4746776852224783,[0.0012623  0.00012634 0.00062957 0.00021668 0.00022183 0.00036514],"[ 0.01166505 -0.00520249 -0.00483707  0.00730091 -0.00764296  0.00306221
 -0.00497101 -0.00454254 -0.00118529 -0.00708987  0.00318335 -0.00086182
 -0.00310253  0.00282698 -0.00596965  0.00047896 -0.0020455  -0.00123397
  0.00666109  0.00093645]",-5.127511163374799,0.005931304165793851
AMP,0.5024389473106017,0.4753612834544528,[0.00099072 0.00082136 0.00020886 0.00016067 0.00013428 0.00015343],"[ 0.01192483 -0.00505164 -0.00439564  0.00799647 -0.00742496  0.00441072
 -0.00547978 -0.00283499 -0.00224593 -0.00583252  0.00278441 -0.00010116
 -0.00241135  0.00395208 -0.00529124  0.00309396 -0.00323255  0.00167699
  0.0045257   0.00199795]",-4.992468380275402,0.006788886240308987
AMT,0.4944296525568517,0.46750141276224894,"[2.25488039e-03 6.77463189e-04 6.19626325e-04 6.87901063e-04
 2.75950102e-05 2.95969773e-04]","[ 0.01073784 -0.00583802 -0.00506845  0.00564581 -0.00659527  0.00221322
 -0.00405808 -0.00392418 -0.00143993 -0.00631952  0.00313683 -0.00153556
 -0.00082163  0.00196792 -0.0015642   0.00208589  0.00014091  0.00343108
  0.00378277  0.00587826]",-4.956824829980824,0.007035230459364674
AMZN,-0.6484891190212753,1.608790469700653,"[ 1.72907307e-04 -8.45491947e-07 -5.95789052e-05  2.93715174e-04
 -1.60148181e-04 -3.23536845e-08]","[ 8.58477301e-03 -7.18845674e-03 -6.60687819e-03  1.99516924e-03
 -6.16268337e-03 -9.05264518e-04 -3.19597547e-03 -5.11956852e-03
 -2.03239838e-03 -6.58397944e-03  1.93290101e-03 -2.94495541e-03
 -3.09602223e-04  3.16785435e-04  6.29028121e-04  2.41934468e-03
  2.95715651e-04  6.30345643e-03 -5.21223005e-05  7.64792679e-03]",-5.042694798692302,0.006456326354672478
ANET,-0.95743783225113,1.913445614674091,[ 0.00036788  0.00098068 -0.00047161  0.00051367 -0.0003724  -0.00025579],"[ 6.87591106e-03 -8.43789459e-03 -7.35972157e-03 -1.96772940e-03
 -3.64115402e-03 -4.98324046e-03  1.94707462e-03 -6.66931402e-03
  3.10793963e-03 -4.23943006e-03  3.11811236e-03  1.53829805e-03
 -2.88671900e-03  2.06678371e-03 -2.90951813e-03 -3.43239843e-04
 -1.32518570e-04  1.82405353e-05  3.04614851e-03 -2.45556677e-04]",-5.121827411571049,0.005965112213807582
ANSS,0.5030759048538875,0.4751602542316962,"[ 1.42639464e-03 -8.22175512e-04  9.55666106e-04 -3.71406023e-04
  3.88450019e-04  7.31864855e-05]","[ 1.41781295e-02 -4.60782941e-03 -9.79030607e-04  9.51180414e-03
 -4.09052866e-03  6.56593809e-03 -3.66484733e-03 -9.67233286e-04
 -1.88031215e-03 -5.83714664e-03  2.87293488e-03 -2.93458644e-03
 -1.22522147e-03  2.01860858e-04 -3.00211916e-03 -6.47471480e-05
 -2.46466221e-03  1.03931988e-03  1.00016044e-03  3.31770399e-03]",-4.864607832581455,0.007714853112315913
AON,0.5032092965229764,0.47929792027870066,"[ 4.04513441e-04 -8.73405382e-05  3.65171955e-04 -1.41967650e-04
  2.37937056e-04  1.96967915e-04]","[ 0.01486844 -0.00443863  0.00012396  0.01047075 -0.003353    0.00833145
 -0.00408538  0.00094333 -0.00288267 -0.00496223  0.00296749 -0.00279189
 -0.0001527   0.00122106 -0.00311616  0.00197554 -0.00437786  0.00058233
  0.00292713 -0.00347561]",-5.768157433378089,0.003125511174352325
AOS,0.5018050569554567,0.47521772185375233,"[ 7.38165314e-04  2.06819327e-04  5.44115652e-04 -7.82361189e-05
  3.71682841e-04  4.10171312e-04]","[ 0.01406624 -0.00456755 -0.00115198  0.00948281 -0.00375449  0.00638613
 -0.00215015 -0.00061842  0.00070155 -0.00374112  0.00453567  0.00138943
 -0.00150472  0.003906   -0.00400861  0.00184678 -0.00130903  0.00100674
  0.0045813   0.0040075 ]",-5.161415748559341,0.005733576634052156
APA,-1.039609031535056,2.0086367210159266,"[ 1.23924196e-03  2.94733144e-04  5.38142704e-05  1.67632104e-04
 -1.82685614e-04 -4.05074095e-04]","[ 0.00666662 -0.00957054 -0.00618629 -0.0047556  -0.0001175  -0.00735634
  0.00611563 -0.00712526  0.00562599 -0.00299691  0.00246961  0.00231579
 -0.00469202  0.00100044 -0.00394027 -0.00144804 -0.00154679  0.00267794
 -0.00334044  0.00885182]",-5.175933757031153,0.005650937846706627
APD,0.5019214208305683,0.4738253306675682,[0.00169073 0.00043592 0.00070506 0.00025843 0.00028385 0.00041801],"[ 0.01364036 -0.00472325 -0.00150212  0.00935869 -0.00438226  0.00695979
 -0.00402863  0.00029928 -0.00268972 -0.0041036   0.0021375  -0.00130199
 -0.00104599  0.00129487 -0.00156882  0.00135652 -0.00059075  0.00286317
  0.0020556   0.004801  ]",-4.840872312826634,0.0079001596344048
APH,0.5008185048328004,0.474168231403601,[0.00152548 0.00035965 0.00050811 0.00015788 0.00014988 0.00010887],"[ 1.39214656e-02 -4.51237658e-03 -1.44463507e-03  9.84634550e-03
 -4.59303288e-03  7.11347620e-03 -3.92216617e-03  7.55720047e-05
 -2.02425484e-03 -3.97473362e-03  2.34717961e-03 -2.11589332e-04
 -2.29819637e-03  2.23480953e-03 -3.99690854e-03  8.50335473e-04
 -1.84774544e-03  7.48935123e-04  3.31357974e-03  3.05478408e-03]",-5.173252986886175,0.005666107035647137
APTV,0.5007825675635927,0.4741361513059785,"[ 1.10884828e-03 -3.33587924e-04  6.38544154e-04  5.31396244e-05
  1.89637612e-04  1.97329399e-04]","[ 0.01135051 -0.00519649 -0.00528871  0.00766624 -0.0084201   0.00408031
 -0.00640669 -0.00294167 -0.00337798 -0.00559135  0.00150963  0.00026877
 -0.00338617  0.00407788 -0.005336    0.00333973 -0.00217256  0.00307052
  0.0051368   0.00595303]",-5.107448729405375,0.00605150226556245
ARE,0.493906990307464,0.470148521443286,"[-2.15366260e-04  3.36128835e-04  5.57492688e-05 -8.53833394e-05
  2.10158662e-04  2.97781963e-04]","[ 0.01683421 -0.00489816  0.00455473  0.00974198  0.0035541   0.00879858
  0.00264913  0.0034294   0.00164667 -0.00180534  0.00408506 -0.00193196
  0.00029172 -0.0016867  -0.00044935 -0.00290247 -0.00073829 -0.00185089
  0.00188324 -0.00195188]",-5.8304235269752605,0.002936832888838761
ATO,0.497632662037551,0.4705137744834353,[0.00091897 0.0011197  0.00037179 0.00020365 0.00037032 0.00061306],"[ 0.01542209 -0.00503388  0.00217789  0.0084979   0.00122713  0.00626824
  0.0019684   0.00026968  0.00281663 -0.00360933  0.00527282 -0.0010583
 -0.00031297  0.00055812 -0.00272901 -0.00079579 -0.00261075 -0.0004238
  0.00123952  0.00081032]",-4.963280491390085,0.0069899596772271715
AVB,0.49538181157648054,0.4715350378686549,"[ 2.28316470e-04  3.12835992e-04  1.77702336e-06  1.26332408e-04
 -2.42524393e-07  6.84030165e-05]","[ 0.01619109 -0.0048072   0.00328301  0.00961654  0.00213633  0.0080368
  0.00225129  0.00219354  0.00277147 -0.00244658  0.00568407 -0.00117046
  0.00100209 -0.0004864  -0.0007057  -0.00239624 -0.00140837 -0.0022593
 -0.00049212 -0.0020752 ]",-5.740583686437655,0.0032128924061773124
AVGO,0.5011846875317625,0.4746381641704106,"[1.80339091e-03 8.80273973e-04 4.34789233e-04 4.09176479e-04
 9.87194056e-05 1.97002126e-04]","[ 1.59115220e-02 -4.18827733e-03  1.76439360e-03  1.14552569e-02
 -1.40470318e-03  9.95264951e-03 -2.41303506e-03  3.26364285e-03
 -2.01471035e-03 -2.47928615e-03  2.72762239e-03 -1.45438191e-03
 -1.63535781e-05  1.01071295e-04 -5.30099636e-04 -6.25420869e-04
 -3.93650939e-04 -6.23180441e-04  2.51212754e-03 -3.28412206e-03]",-5.262695686302012,0.005181318666414428
AVY,0.5006114398134993,0.47605086566688465,"[ 7.34123825e-04  1.54209298e-04  3.78881279e-04 -4.17408086e-04
  3.20306761e-04 -3.56280940e-05]","[ 0.01612763 -0.00425995  0.00222574  0.0109364  -0.00025444  0.00896678
 -0.00032072  0.00228712  0.00073793 -0.00254309  0.00434908 -0.00045144
 -0.00026314  0.00078832 -0.00185717 -0.00091887 -0.00151134 -0.00068404
  0.00049132  0.00036772]",-5.710857105158907,0.0033098344526174025
AWK,0.49628868302671225,0.46894235806882295,"[ 2.78553077e-04 -1.26834775e-04  5.21004502e-04  3.02405548e-06
  3.44767780e-04  5.66844938e-04]","[ 0.0151439  -0.00525508  0.0021327   0.00780014  0.00192733  0.00559528
  0.00330218  0.00025377  0.00411575 -0.0026425   0.00553752  0.00027968
 -0.00070349  0.00080364 -0.00244283 -0.00169455 -0.00101799 -0.00113829
  0.00202279  0.00148743]",-4.9302895624643845,0.0072244110602064
AXP,0.5005276767986174,0.4731127357229147,[0.00083332 0.00016837 0.00044506 0.00018875 0.00016972 0.00032009],"[ 0.01068605 -0.00542541 -0.0060595   0.00717466 -0.00885869  0.00380499
 -0.0063901  -0.00253595 -0.00309901 -0.00419753  0.00164367  0.00281674
 -0.00383639  0.00658236 -0.0065028   0.00508981 -0.00252349  0.00225301
  0.00845302  0.00168336]",-4.916481203423891,0.007324860245131936
AZO,0.498699154704178,0.4755390241201155,"[ 4.51328713e-05  3.29026544e-04  9.88589896e-05 -2.96476273e-04
  2.35760854e-04  6.17176167e-05]","[ 0.013853   -0.00458444 -0.00131049  0.00999952 -0.00437352  0.00803418
 -0.00429225  0.00195077 -0.00337135 -0.00180647  0.00097776  0.00179876
 -0.00268271  0.00404853 -0.00374716  0.00352113 -0.00200333  0.00243118
  0.00483638 -0.00132822]",-5.998724729925793,0.0024819152716101167
BA,0.5001463755492247,0.47218733034261223,"[-2.69054698e-04  1.16070740e-04  8.92258280e-05 -6.72380854e-04
  3.59549554e-04 -4.16478442e-05]","[ 0.01291095 -0.00545714 -0.00177429  0.00704133 -0.0031441   0.00407677
 -0.00141989 -0.00233159  0.00083964 -0.00594603  0.00552558 -0.00259953
  0.00206069  0.00070761  0.00149164  0.00166691  0.00120786  0.0043147
  0.00153249  0.00703957]",-4.6827360349797695,0.009253660879665318
BAC,0.5008411908895408,0.47514865704144854,"[ 5.40433700e-04 -6.15576392e-05  1.20820638e-04  1.31517076e-04
 -9.30155065e-05 -1.33578694e-04]","[ 0.00803346 -0.00696233 -0.00776958  0.00321595 -0.00788521  0.00128877
 -0.00504516 -0.00139574 -0.00446768 -0.00082628 -0.00172844  0.005056
 -0.00547482  0.00659718 -0.0050171   0.00571723 -0.00055398  0.00465988
  0.00853199  0.00245825]",-5.271344003090515,0.00513670218800914
BAX,0.5006204192370652,0.4738190733921467,[0.00210791 0.00038925 0.00087584 0.00063879 0.00022278 0.00064179],"[ 0.01316535 -0.00501863 -0.00172025  0.00849121 -0.00395985  0.00634241
 -0.00354739  0.00045339 -0.00298477 -0.00348389  0.00104468 -0.00112042
 -0.002048    0.00073287 -0.00217689  0.00056579 -0.00145609  0.00220865
  0.00060593  0.00278474]",-4.927667564110379,0.00724337830929641
BBY,0.5013228485902492,0.47256127885198346,"[ 1.02995362e-03  2.60604973e-04  2.30448968e-04  1.29572711e-04
  3.27973882e-06 -7.70302798e-05]","[ 1.22719284e-02 -5.12632674e-03 -3.00820477e-03  8.38518182e-03
 -5.26779545e-03  6.54030146e-03 -4.48039677e-03  1.20760915e-03
 -3.32239875e-03 -2.07321539e-03  1.67560399e-03  1.22435048e-03
 -6.08368888e-04  3.49659624e-03 -3.03093692e-04  4.09943868e-03
  2.89748451e-05  5.14307725e-03  1.41927005e-03  3.70934913e-03]",-4.681507613647557,0.009265035258925679
BDX,0.4978908976107312,0.4724981186762214,[0.00081283 0.00089114 0.00024067 0.00016966 0.00021286 0.0003302 ],"[ 1.50565944e-02 -4.28219603e-03  3.26524384e-04  1.08647253e-02
 -2.80396473e-03  8.81555649e-03 -2.89977284e-03  1.98703272e-03
 -1.59014858e-03 -2.90591397e-03  3.13252473e-03 -6.09399588e-04
 -2.29664170e-04  1.08032957e-03 -4.00886239e-04 -2.19508748e-04
  1.86421320e-03  2.77856391e-05  5.85727484e-03  1.00744015e-03]",-5.304705063597193,0.004968163304588671
BEN,-0.5063856836647989,1.4728049825607887,"[ 1.39495348e-03 -3.89846394e-04  6.80552961e-04  2.57191245e-04
  8.70475890e-05  1.82698399e-04]","[ 0.00918439 -0.0062564  -0.00727676  0.00449373 -0.00871516  0.00095337
 -0.00559456 -0.00457297 -0.00290579 -0.00567669  0.00126231  0.00054887
 -0.00341431  0.00415593 -0.00484832  0.00365784 -0.00192749  0.00319094
  0.00555038  0.00361511]",-4.700483743366212,0.009090878385744617
BIIB,0.49943094469667,0.47259473639479893,"[6.77167302e-04 3.50491962e-04 6.63760569e-04 2.87595331e-05
 4.95315137e-04 7.46002795e-04]","[ 0.01434675 -0.00530042  0.0011559   0.00828919  0.00049186  0.00749
  0.00042728  0.00354131 -0.00087049  0.00033846  0.00086222  0.00156012
 -0.00297478  0.00072368 -0.00266034 -0.00187888 -0.00038477 -0.00264898
  0.00480687 -0.00610477]",-4.971459795874431,0.006933019850229015
BIO,0.5032036489399626,0.47679008764422776,[ 0.00029229 -0.00032975  0.00083086 -0.00016425  0.00060506  0.00085992],"[ 0.01366688 -0.00483302 -0.00111071  0.00924732 -0.0035088   0.00739975
 -0.00337793  0.00168636 -0.00314894 -0.00233889  0.00061355 -0.00053492
 -0.00207722  0.00018909 -0.00053644 -0.00075314  0.00221609  0.00203797
  0.00313797  0.00620575]",-5.19500939455962,0.005544164229766006
