,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-1.1108460056630385,2.078308620984181,"[-2.97154410e-03  6.44044934e-04 -8.22630330e-04 -6.16427598e-04
  7.35177139e-04  9.63386004e-05]","[ 0.00425976 -0.00866434 -0.01171597 -0.00137253 -0.01010142 -0.00649885
 -0.00453975 -0.00879401 -0.00481604 -0.00453477 -0.00439489  0.00096336
 -0.00874161  0.00270447 -0.00751748  0.00135201 -0.00280957  0.00423434
  0.00059148  0.00817189]",-4.450401222277004,0.011673882209041591
ADSK,-1.0073586630669127,1.9650625915298154,[-0.00138872  0.00087541 -0.0001287  -0.00023241  0.00027986  0.00076486],"[ 0.00462126 -0.0070437  -0.01314407  0.00324442 -0.0143553  -0.00092051
 -0.01019371 -0.00434371 -0.00754279 -0.00205653 -0.00224199  0.00341937
 -0.00358773  0.0071809  -0.00250247  0.0062653   0.00132909  0.0044384
  0.00816702  0.00140024]",-4.768336405451717,0.008494499815589397
AEE,0.4572332027066459,0.4863303224022376,"[ 6.85432974e-04  1.99410700e-03 -2.47453206e-04 -1.45042538e-03
 -2.84077299e-04 -6.24107556e-05]","[ 0.01157196 -0.00650146 -0.00129306  0.00420189 -0.00030563  0.00109826
  0.00366535 -0.00112201  0.00153599  0.00044687  0.00198398  0.00279541
 -0.00229156  0.00360119 -0.00218685  0.00243159 -0.0006307   0.00414222
  0.00018251  0.00398315]",-4.026541347461803,0.017835911618471003
AEP,1.079083201864686,-0.1375135694603676,"[-2.39643485e-04  1.54557857e-03 -2.83694421e-04 -1.10735641e-03
 -4.70885668e-05  1.94508698e-04]","[ 0.01592052 -0.00572254  0.0047372   0.00713765  0.00476044  0.00539611
  0.00645264  0.00298421  0.00182501  0.00180954  0.00153217  0.00077212
 -0.00175219 -0.00027404 -0.00044286 -0.00082148  0.00049016  0.0038228
 -0.00154784  0.00624712]",-4.540062895579091,0.010672735264547647
AES,-1.0400717712226237,1.9738031842132269,"[-1.78817810e-03 -6.96362484e-05 -6.23846654e-04  6.41821581e-05
  2.72351440e-04 -2.27171762e-04]","[ 0.00566011 -0.00944357 -0.00772603 -0.00347152 -0.00308399 -0.00815294
  0.00447913 -0.00801253  0.00206301 -0.00104081 -0.00132917  0.00399731
 -0.0082646   0.00307219 -0.00617743 -0.00096006  0.00109609  0.0025585
  0.00520967  0.01029511]",-4.616975908264582,0.009882636918329845
AFL,-1.415273114481185,2.3619168274547246,"[-2.72787141e-03  1.32639932e-03 -9.96690409e-04 -8.88869633e-05
  4.41032433e-04  8.33497526e-05]","[ 0.00263359 -0.00941354 -0.01336516 -0.00350166 -0.01032015 -0.00932584
 -0.00267864 -0.01145802 -0.00144152 -0.00612581 -0.00011958  0.00030174
 -0.00397523  0.00210365 -0.00192517  0.0007075   0.00254056  0.0043922
  0.00378411  0.00964745]",-4.890581183664679,0.0075170524171417775
AIG,-1.102026558675435,2.0580367131955954,"[-2.11613819e-03 -7.52876966e-04 -3.24140764e-04  8.20519659e-05
  6.40945718e-04 -8.27800435e-05]","[ 0.00441807 -0.00809032 -0.0116835   0.000324   -0.0104628  -0.00374249
 -0.00532705 -0.00519631 -0.00537401 -0.00115963 -0.00365765  0.00297168
 -0.00574268  0.00371578 -0.00185961  0.00201683  0.00415249  0.00521834
  0.00727263  0.00940181]",-4.414882630198339,0.01209597374380522
AIZ,-1.0018837412373542,1.9431572950547709,[-0.00214493  0.00068359 -0.00058231 -0.00159592  0.00034395 -0.00018109],"[ 5.11980893e-03 -8.12331914e-03 -1.11724492e-02 -3.42360429e-04
 -1.05102695e-02 -6.20049764e-03 -5.16492005e-03 -1.06898757e-02
 -3.77630370e-03 -8.84526204e-03 -5.22775058e-04 -3.32725301e-03
 -3.07359880e-03 -2.04671925e-04 -1.94569662e-03 -9.79112560e-06
  1.00200142e-03  2.60477363e-03  3.84897657e-03  4.13959112e-03]",-4.435821057434974,0.011845336212498322
AJG,-1.5410648675426464,2.497323772617532,[-0.00169443 -0.00062631 -0.0003962  -0.00064627  0.00044896 -0.00022304],"[ 0.0013457  -0.00902115 -0.01623025 -0.00214663 -0.01467499 -0.00762553
 -0.00792777 -0.00992911 -0.00556226 -0.00473948 -0.00263537  0.00216142
 -0.00555     0.00476066 -0.00360274  0.00257307  0.00187232  0.00232553
  0.00770774  0.00264364]",-4.769708439357733,0.00848285306552282
AKAM,-1.6339650038362132,2.575608844655392,"[-1.73140090e-03 -4.38772558e-06 -4.92318907e-04  2.04784529e-04
  2.53501675e-04  1.96950833e-04]","[ 0.00133034 -0.00963682 -0.01479074 -0.00399145 -0.01071302 -0.00935969
 -0.00161113 -0.00975601  0.00013418 -0.00175875  0.0002582   0.00574202
 -0.0059379   0.00675342 -0.00546023  0.0018561   0.00051095  0.00090749
  0.00602008  0.00470417]",-5.069681331454178,0.006284422469514276
ALB,0.45583973534306194,0.48343045241773713,[-0.00250565  0.00126139 -0.00107636 -0.00074723  0.00056551 -0.00054254],"[ 1.04749692e-02 -6.45952541e-03 -3.24696118e-03  4.59500905e-03
 -3.05505256e-03  1.94192660e-03 -2.37929783e-04  1.10603126e-04
 -3.00645234e-03  1.42592629e-03 -2.65597002e-03  2.77494577e-03
 -5.64598631e-03  2.66071249e-03 -3.46087472e-03  1.55826228e-03
  4.58946214e-05  5.26677641e-03  1.15954204e-03  8.34848510e-03]",-3.7380402114189186,0.02380070179822866
ALGN,-0.8399838811611654,1.805026441926426,"[-3.09358047e-04  5.35034379e-04 -2.84253854e-05 -2.23165731e-03
 -2.22328145e-05 -6.92367307e-04]","[ 6.11809853e-03 -8.08228040e-03 -9.26633567e-03  8.53892356e-05
 -8.18848003e-03 -4.64390694e-03 -3.47199851e-03 -7.16092014e-03
 -4.30723245e-03 -3.75033640e-03 -3.58987577e-03  1.17339087e-03
 -7.15059291e-03  3.25214346e-03 -4.99289915e-03  2.90776438e-03
  4.41644260e-04  6.55653751e-03  5.02458525e-03  1.01664389e-02]",-4.3039428876599555,0.013515165040697514
ALK,-0.7653421511938405,1.7140450041696003,"[-3.51514681e-04 -6.50950728e-04  1.53508892e-05  6.20709211e-05
  1.35687391e-04 -2.40303560e-04]","[ 0.00650226 -0.00676998 -0.01002244  0.00389808 -0.01118368  0.00042488
 -0.00850969 -0.00257504 -0.00876322 -0.0016736  -0.00562     0.00082981
 -0.00667237  0.00191261 -0.0039894   0.00095849 -0.00010593  0.00304077
  0.00283347  0.00423171]",-4.652177390527708,0.009540805238546786
ALL,-0.9920237540654849,1.9445638267695462,[-0.00182558  0.0013457  -0.00049254 -0.00133311  0.00057144  0.00026032],"[ 0.00502395 -0.00783689 -0.01136787  0.00065387 -0.01092736 -0.00417759
 -0.00618023 -0.00718198 -0.00570106 -0.00415446 -0.00359732  0.00103283
 -0.00681386  0.00343972 -0.00568133  0.00238353 -0.00151998  0.00363205
  0.00289184  0.00465842]",-4.4337298366551785,0.011870133344831859
ALLE,-1.01947612745959,1.9812905691312073,[-0.00148183 -0.00039696 -0.00013724 -0.0002033   0.00036359 -0.00016903],"[ 0.004844   -0.0080026  -0.01119899  0.00069137 -0.01037868 -0.00320388
 -0.00605091 -0.00481658 -0.00688895 -0.00150375 -0.00560218  0.00185583
 -0.00755417  0.00226716 -0.00369028  0.00116434  0.00164446  0.00580261
  0.00311233  0.01106204]",-4.846606956761665,0.007854984686793659
AMAT,0.4611613549501451,0.49350979801557276,[-0.00251457  0.00127501 -0.00074834 -0.00085726  0.0004366   0.00022777],"[ 0.00973074 -0.00606036 -0.00616285  0.00644084 -0.00911321  0.00360526
 -0.00915516 -0.00070878 -0.01103265 -0.00316811 -0.0072619  -0.00299965
 -0.00617113 -0.00172613 -0.00210122  0.00078113  0.00043035  0.00817927
 -0.00048949  0.01277574]",-4.509252073932354,0.011006689287876441
AMCR,-1.210201276922097,2.174251732879945,[ 0.00195235 -0.00032903  0.00073713  0.00126834  0.00021661  0.00014962],"[ 0.0032074  -0.00795735 -0.01455678  0.00120858 -0.01494498 -0.00300706
 -0.01050191 -0.00544415 -0.00867989 -0.00192679 -0.00439755  0.00371333
 -0.0053596   0.00730987 -0.00287722  0.00760638  0.00126699  0.0086495
  0.00572651  0.00705671]",-4.491414779436251,0.011204780297796948
AMD,0.45338004779219365,0.48542626582063725,[-0.00166301  0.0017537  -0.00037294 -0.00041411  0.00058059  0.00065319],"[ 0.01098561 -0.00608861 -0.00301117  0.00639445 -0.00384562  0.00491996
 -0.00249156  0.00380288 -0.0061312   0.00465755 -0.00586264  0.00454327
 -0.0078903   0.00337347 -0.00434694  0.00190073  0.00035164  0.00638906
  0.00149508  0.0113499 ]",-4.723127379615871,0.008887340952828648
AME,-1.53759657992277,2.494142931395131,"[-1.68834963e-03 -6.84864481e-05 -4.38588951e-04 -9.06689761e-05
  2.11234050e-04 -1.31672719e-04]","[ 0.001439   -0.00893142 -0.01574048 -0.00176878 -0.01371013 -0.00645315
 -0.00685233 -0.0074414  -0.00519873 -0.00142111 -0.00313141  0.00461975
 -0.00611662  0.00592671 -0.00334988  0.00309419  0.00229837  0.00431275
  0.0051562   0.00766305]",-4.874059500634452,0.007642278397957083
AMGN,-0.6528216239871116,1.6056530491273686,[-0.0054681   0.00139411 -0.00196666 -0.00106375  0.00115103 -0.00029792],"[ 0.00737031 -0.00688028 -0.00808788  0.0032678  -0.0081822  -0.0002453
 -0.00474694 -0.00271162 -0.00561473 -0.00107671 -0.00358955  0.00154751
 -0.00567114  0.00237177 -0.00350277  0.00136045 -0.00041904  0.00392115
  0.00048175  0.00522142]",-3.784200067419757,0.022727035603475745
AMP,-1.5305116974767037,2.481451507229481,[-0.0020382  -0.0008476  -0.00037042 -0.00029934  0.00031749 -0.00025502],"[ 0.00167921 -0.00901878 -0.01497265 -0.00235628 -0.01212328 -0.00736765
 -0.00423644 -0.00831546 -0.00229313 -0.0016978  -0.00075185  0.00496747
 -0.00516934  0.00626185 -0.00380643  0.00236002  0.00160078  0.00179649
  0.00606944  0.00425562]",-4.932009621999259,0.007211995324042229
AMT,-1.0068316730015616,1.9577633667295558,[-0.00387937  0.0008417  -0.00090798 -0.00043767  0.00070658  0.00033231],"[ 5.53845810e-03 -8.85037316e-03 -8.64613855e-03 -1.75841159e-03
 -5.30614464e-03 -5.88166717e-03  9.96656907e-04 -5.96446619e-03
 -1.11021586e-03 -9.37464246e-05 -2.87925957e-03  4.12618992e-03
 -7.62992411e-03  3.57701445e-03 -4.20982014e-03  8.99507183e-04
  2.63095699e-03  5.41603345e-03  5.24796711e-03  1.22801985e-02]",-4.635910925897459,0.009697269519858187
AMZN,-0.7949229613670808,1.751141876262459,[-0.00204578  0.00194446 -0.00064571  0.00087739  0.00052024  0.00117075],"[ 0.00618924 -0.00694297 -0.01044867  0.00325726 -0.01134997 -0.00075191
 -0.00791766 -0.00411922 -0.00724518 -0.00267795 -0.00359401  0.00131194
 -0.00519614  0.00400806 -0.00375153  0.00415484 -0.00098171  0.00605059
  0.00165932  0.00623553]",-4.590257195278995,0.010150247441901843
ANET,0.4578249356104921,0.48975510041328996,[-0.0016251  -0.0001878  -0.00045996 -0.00068575  0.00047027 -0.00030275],"[ 0.00871049 -0.00575453 -0.00755018  0.00695612 -0.00990316  0.0044659
 -0.0082232   0.0011628  -0.00791176  0.00066493 -0.00266247  0.00245997
 -0.00198013  0.00473855  0.00081145  0.00579382  0.00272047  0.0083809
  0.00357699  0.00767201]",-4.4557733942898725,0.011611336259979338
ANSS,-1.1054247087034659,2.051729828093661,[-0.00265652 -0.00061884 -0.00042434 -0.00111812  0.00070553 -0.00039002],"[ 4.77108885e-03 -8.64537515e-03 -1.02314675e-02 -1.16154586e-03
 -7.63478629e-03 -5.19299671e-03 -1.86834161e-03 -5.48573199e-03
 -3.66031182e-03  2.66632029e-05 -5.02511562e-03  4.00980778e-03
 -9.53726343e-03  3.10303405e-03 -6.12275071e-03 -5.23363767e-04
  1.36176877e-03  2.82675974e-03  5.34050745e-03  9.82635622e-03]",-4.524170702231051,0.010843703367680639
AON,-1.168311284103501,2.1193827039397064,"[-2.13104465e-03  1.01057703e-03 -6.42454267e-04 -7.70422920e-04
  3.39219362e-04  1.59973273e-05]","[ 0.00390931 -0.00821503 -0.01268778 -0.0002322  -0.01176675 -0.0050375
 -0.00654899 -0.007453   -0.00594044 -0.00371369 -0.00382007  0.00141946
 -0.00641934  0.00319979 -0.00388122  0.00157733  0.00152676  0.00294276
  0.00633807  0.00423432]",-4.729312920417736,0.008832537611631754
AOS,-1.1152303798453844,2.0816149161785007,"[-1.86647783e-03  1.88038552e-05 -4.57526295e-04 -4.20633632e-04
  2.40532659e-04  8.44815041e-06]","[ 0.00412945 -0.00840358 -0.01234043 -0.0003566  -0.01143735 -0.00505493
 -0.00648653 -0.00729366 -0.00655938 -0.00338798 -0.00546824  0.0016892
 -0.00888945  0.00332866 -0.00654714  0.00210188 -0.00034517  0.00569583
  0.00490633  0.01169451]",-5.152822395352794,0.005783059590960241
APA,-1.0265888784964348,1.9728691212630831,"[-1.58197073e-03 -2.01374638e-04 -1.71280732e-05 -4.52138982e-04
  3.63702745e-04  3.28466214e-04]","[ 0.00507505 -0.00857354 -0.01041609 -0.00151312 -0.00836682 -0.00716636
 -0.00188909 -0.01008346 -0.00133173 -0.00574267 -0.00055257  0.00088895
 -0.00595398  0.00384389 -0.00647445  0.00286196 -0.00288751  0.00468116
  0.00135326  0.007428  ]",-4.781269279612327,0.00838534885759044
APD,-1.4186420893194778,2.3731979076103995,"[-1.77183065e-03 -1.04779889e-03 -3.93155569e-04 -6.97495052e-04
  6.22054390e-05 -3.19181493e-04]","[ 0.00242138 -0.00943032 -0.0138226  -0.00333038 -0.01113043 -0.00885526
 -0.00410931 -0.01050954 -0.00346855 -0.00467024 -0.00275158  0.00194907
 -0.00686274  0.00397022 -0.0048597   0.0025781   0.00032981  0.0056136
  0.00318282  0.00967221]",-4.833384536069507,0.007959536288235803
APH,-1.2465384052883743,2.210692169296893,"[-1.99982362e-03 -2.05042264e-04 -3.60712022e-04  9.29292692e-05
  2.95260447e-04  2.65849310e-04]","[ 0.00342419 -0.00898627 -0.01274601 -0.00214321 -0.01077092 -0.00744669
 -0.00469891 -0.00956881 -0.0046829  -0.00483374 -0.0043175   0.00090405
 -0.00870556  0.0023985  -0.00707644  0.00070096 -0.0016532   0.00402586
  0.00208219  0.00965301]",-4.747935662091961,0.008669573672749455
APTV,-1.2766771317404149,2.2377936276020414,"[-2.60040420e-03 -5.07211842e-04 -5.18197992e-04 -2.45709162e-04
  2.57156411e-04 -4.11599801e-05]","[ 0.00298823 -0.00802936 -0.01421197  0.00104259 -0.01364401 -0.00244688
 -0.00876678 -0.00335583 -0.0080215   0.00104947 -0.00536067  0.00509261
 -0.00670571  0.00569671 -0.00263456  0.00342038  0.00320871  0.00571422
  0.0055578   0.00960006]",-5.001253428436071,0.006729506755441797
ARE,-1.1359138054734503,2.101783243645863,"[-2.75022032e-03 -1.04981826e-03  2.97577631e-06 -7.22485097e-04
  7.20765772e-04  3.86354601e-04]","[ 0.00398316 -0.0078553  -0.01248774  0.00129976 -0.01156006 -0.00191964
 -0.00665462 -0.00238099 -0.00653596  0.0022898  -0.00443535  0.00609096
 -0.00599503  0.00645287 -0.00180142  0.00397051  0.00397264  0.00559255
  0.0061491   0.00738939]",-4.780136351727445,0.00839485423657342
ATO,0.45202667381559547,0.48302334141323183,"[-9.13206958e-05  2.57680200e-03 -5.79543991e-04 -5.31683181e-04
 -2.17933472e-04  5.41871587e-05]","[ 0.01442868 -0.0068634   0.00315594  0.0039188   0.00401007  0.0009192
  0.00606027 -0.00183362  0.00038204 -0.0023386  -0.00193208 -0.00260913
 -0.00617634 -0.00395262 -0.00389185 -0.00409628 -0.00050975  0.00378063
 -0.00131907  0.01146346]",-4.6982589615723995,0.009111126121512332
AVB,0.4573549246058217,0.48802293053920026,[-0.005496    0.00122216 -0.00181042 -0.00138381  0.0008976  -0.00034837],"[ 0.01068103 -0.00610467 -0.00326916  0.00613847 -0.00368016  0.00444249
 -0.00146517  0.00304856 -0.00391229  0.00362285 -0.00197357  0.00352429
 -0.00247598  0.00269685  0.00209018  0.00206676  0.00581653  0.00723286
  0.00477118  0.0113008 ]",-4.3215654405961645,0.013279079652697461
AVGO,0.45762908506183525,0.48840578678496704,"[ 1.38165653e-03  4.65034168e-04  9.76030286e-04 -2.85541991e-04
  1.02273547e-05  1.00720905e-03]","[ 1.17377900e-02 -5.31079834e-03 -3.42700477e-03  8.82900244e-03
 -6.91520406e-03  7.50254733e-03 -8.25329734e-03  4.51903656e-03
 -1.18901374e-02  2.22650291e-03 -9.68295352e-03  7.52691430e-04
 -9.33426681e-03 -7.12731907e-05 -4.73602583e-03 -7.90564705e-04
  6.02072345e-04  2.86568196e-03  4.55366238e-03  5.22258247e-03]",-4.325047796734038,0.01323291759118255
AVY,-1.222641106703935,2.1737152982931423,"[-1.71753474e-03  4.17407869e-05 -6.69999025e-04  3.21078410e-04
  1.18653526e-04 -7.25094382e-05]","[ 0.00366699 -0.0085507  -0.01261487 -0.00111532 -0.01105677 -0.00603871
 -0.00541037 -0.00816854 -0.00516872 -0.00413103 -0.00368601  0.00075165
 -0.00645605  0.00192467 -0.00353937  0.00046533  0.00151453  0.0038536
  0.0034867   0.00800671]",-4.45806443606157,0.011584764653535229
AWK,1.315088186980884,-0.37671812288781886,"[ 9.97281806e-04  1.35566282e-03 -4.47651142e-05 -2.75703994e-04
 -2.99742795e-04 -4.45809133e-05]","[ 0.01745018 -0.00606646  0.00705688  0.00646305  0.00705555  0.0042095
  0.00805249  0.00095689  0.00187152 -0.00112532 -0.00016533 -0.00248391
 -0.00461524 -0.00385926 -0.00346011 -0.00400623 -0.00129061  0.00291357
 -0.00189688  0.0094333 ]",-5.076117989589096,0.006244101695231797
AXP,-1.4577769767753026,2.4180298550460466,[-0.00208742  0.00028734 -0.00063244  0.00046386  0.00031014  0.00051147],"[ 1.86229541e-03 -8.29835978e-03 -1.50774156e-02 -1.56143342e-04
 -1.28856947e-02 -3.90338775e-03 -5.58297834e-03 -4.02117026e-03
 -3.17145053e-03  2.16819830e-03  1.51302999e-05  7.36427835e-03
 -2.37916322e-03  7.77859890e-03 -1.33536822e-05  3.13580054e-03
  3.77332239e-03  6.00656969e-04  4.72585505e-03 -1.47625926e-03]",-4.898449448448938,0.007458138338058657
AZO,-1.0514135800360582,2.006581433202694,"[-2.41159171e-03  2.48686920e-03 -1.13058002e-03 -1.49227513e-03
  4.99311411e-04  5.53644206e-05]","[ 0.00497453 -0.00920762 -0.01005945 -0.00314623 -0.00733843 -0.0092581
 -0.00066745 -0.01208439 -0.00110904 -0.00733258 -0.00177631 -0.00068374
 -0.00769056  0.00147167 -0.00708547 -0.00019217 -0.00117777  0.00224465
  0.00527826  0.00640695]",-4.686445166576945,0.009219401409426283
BA,-1.3624970073529428,2.326970401600163,[-0.00231595 -0.00039145 -0.00022281 -0.00035791  0.00076772  0.00037946],"[ 2.47796008e-03 -8.19659788e-03 -1.44933426e-02  8.84863149e-05
 -1.30193260e-02 -3.83815756e-03 -6.91059572e-03 -4.68345693e-03
 -5.47055925e-03  3.79033054e-04 -2.72065261e-03  5.09233954e-03
 -4.74533327e-03  5.80297455e-03 -1.74949985e-03  2.77352584e-03
  2.83075506e-03  3.02920111e-03  4.69777949e-03  3.65461330e-03]",-4.863474983911586,0.007723597825685679
BAC,-1.2643040208892515,2.226627860371069,"[-1.15175920e-03  6.68622637e-04 -4.40443465e-04 -5.74978406e-04
  1.79837680e-04 -6.33789975e-05]","[ 0.00292232 -0.00786697 -0.0147656   0.0010728  -0.01458242 -0.00325538
 -0.00910654 -0.00538705 -0.00655197 -0.00100386 -0.00235418  0.00516435
 -0.00438696  0.00819709 -0.0028584   0.00608793  0.00138981  0.00381183
  0.00647714  0.00059524]",-5.135360341014132,0.00588493054126008
BAX,-0.7671244537446377,1.7293884024937305,[-0.00192985  0.00089988 -0.00085682 -0.00119701  0.00048313 -0.00051327],"[ 0.00666032 -0.00790529 -0.0083612   0.00064075 -0.00710858 -0.00367601
 -0.00233328 -0.00578294 -0.00345848 -0.00228103 -0.00321679  0.00223456
 -0.00750432  0.0039537  -0.00640366  0.00338738 -0.0022284   0.00712951
  0.00089872  0.01130908]",-4.648894086933507,0.009572182080339721
BBY,-1.1904095853108845,2.130404817142626,[-0.00271142  0.00024497 -0.00087538 -0.00107754  0.0002418  -0.00039613],"[ 0.00442557 -0.00925463 -0.0102225  -0.00292586 -0.00636174 -0.00779173
  0.00146523 -0.00796167  0.00085154 -0.00027277 -0.0011977   0.00656158
 -0.00855688  0.00713538 -0.00767325  0.00189957  0.00105481  0.00068851
  0.01152321  0.004457  ]",-4.779968557629329,0.008396262961753446
BDX,-0.5202750188167384,1.4691770539664477,[-0.00106589  0.00214403 -0.00095175 -0.00078642 -0.00015578 -0.00041614],"[ 0.00804205 -0.00620653 -0.00834253  0.00542515 -0.01036573  0.00207897
 -0.00843339 -0.00165255 -0.00862546 -0.00166341 -0.00511558  0.00104889
 -0.00681617  0.0032441  -0.00624863  0.00291812 -0.00445894  0.00352771
 -0.00200071  0.00180792]",-4.418680488069272,0.012050122078881608
BEN,-1.5084908757737312,2.456864207300239,"[-1.17037370e-03  1.03302411e-03 -5.25906199e-04  3.39719528e-04
  1.92754420e-04  4.24009532e-05]","[ 2.00771546e-03 -9.76042088e-03 -1.42044378e-02 -4.31998966e-03
 -1.09026890e-02 -1.04748107e-02 -2.72875526e-03 -1.25588725e-02
 -1.06970625e-03 -6.39059528e-03  8.50355030e-05  1.15407939e-03
 -4.48898503e-03  3.60862206e-03 -2.89977106e-03  1.89109218e-03
  2.64248941e-03  4.40304888e-03  6.96742548e-03  9.19488104e-03]",-4.600031627324626,0.010051517836988714
BIIB,-0.849213776604907,1.7995479613057193,[-0.00205433  0.00157984 -0.00134147 -0.00017997 -0.00011553 -0.00070806],"[ 6.28474978e-03 -7.66346738e-03 -8.56672484e-03  1.67944338e-03
 -6.86832615e-03 -1.11797061e-03 -1.94641004e-03 -8.86497992e-04
 -3.58471249e-03  4.20926370e-03 -3.91918452e-03  7.52860899e-03
 -7.86536105e-03  7.09018617e-03 -5.35990381e-03  3.82427021e-03
 -9.17830622e-05  5.39230933e-03  1.97712453e-03  8.19388531e-03]",-4.752144643392776,0.008633160284666421
