,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4575208984711936,0.4910198971909258,"[ 7.33979135e-04  5.34239781e-04  1.24430528e-05 -3.15735656e-04
 -1.16890280e-04 -2.21733446e-04]","[ 0.00968018 -0.00857552 -0.00913498  0.00867533  0.00026217  0.00524572
 -0.00076459 -0.00397279 -0.00123111  0.00267097  0.0041619  -0.00090459
 -0.00481363  0.00291422  0.00302986  0.00184606 -0.00178028 -0.0022527
  0.00470716  0.00463079]",-5.566806959456091,0.003822666896688118
AAL,-1.5960330159223666,2.5463804539052557,"[-1.54118621e-03 -3.62879142e-04 -5.95195929e-04  4.07441034e-04
 -1.05815303e-04 -1.00842443e-05]","[ 1.29387121e-02  2.99450064e-03  7.22407433e-03  5.62755712e-04
 -1.27135437e-02 -6.01551982e-03 -3.28426192e-03  5.70732217e-03
  1.74531496e-03 -1.55406968e-03 -6.42357065e-04  3.35509483e-03
  1.54212763e-03  3.02138160e-03 -7.36080081e-04 -4.66975174e-04
  2.97014225e-04 -1.57612413e-05  7.09557629e-04  5.06950872e-03]",-5.313203552910559,0.004926120325784097
AAP,0.4677397858680262,0.4999293318264336,[-0.00025807  0.00064273 -0.00047553 -0.00060242 -0.00024515 -0.0006859 ],"[ 1.14781506e-02 -3.16492472e-03 -9.80428373e-04  4.01236433e-03
 -8.49945558e-03 -1.02680595e-03 -2.48641637e-03  4.89613798e-03
  5.70428400e-03 -5.05693754e-04 -9.20847225e-04 -1.30036636e-03
  1.17108654e-05  4.92988885e-03 -5.24499076e-04 -4.07243082e-03
 -2.21546672e-03  3.09531749e-03  4.91333162e-03 -1.88294417e-03]",-5.151997434062714,0.005787832359665039
AAPL,0.4612892730481785,0.4940458858812837,"[-8.86991625e-04  4.62428011e-04 -3.82641472e-04 -2.53061155e-04
  9.54277929e-06 -6.03816989e-06]","[ 0.01224161 -0.0014528   0.00110863  0.0019232  -0.01192177 -0.00192963
 -0.00205716  0.0077371   0.00786905 -0.00130289 -0.00130249 -0.0027634
 -0.00225317  0.00546552  0.00173572 -0.00123917 -0.00181428 -0.00120201
 -0.00117016  0.0030512 ]",-5.303950448639616,0.00497191376983061
ABBV,0.4597049990940839,0.49026119255694167,[ 0.00054627  0.00027368 -0.00014099 -0.00076993 -0.00028687 -0.00047166],"[ 0.00981378 -0.00984231 -0.01155206  0.00818031 -0.00085686  0.0085149
  0.00353243 -0.00288393 -0.00130242 -0.00159312  0.0014609   0.00140122
 -0.00032563  0.00164862 -0.00175236 -0.00203634 -0.00102056  0.00110002
 -0.00227256 -0.00117813]",-5.0759242003568685,0.0062453118521591695
ABT,-0.6560521045728561,1.6004494375349427,[-0.0009895  -0.00015019 -0.00077953 -0.00031223 -0.00029034 -0.00087178],"[ 0.01224327 -0.00276906 -0.00176566  0.00218148 -0.01087086  0.00220082
  0.00297859  0.00577622  0.00474283 -0.00566116 -0.00423052 -0.00030176
 -0.00077821  0.00646717  0.00124219 -0.00154509 -0.00222468  0.00016523
  0.00241399  0.00547843]",-4.985455842313642,0.006836660877737448
ACN,0.4646125997811944,0.49805655990840836,"[ 2.31839903e-04  1.06015748e-03 -2.21472244e-04 -2.00392152e-04
 -8.74616579e-05 -2.77291314e-05]","[ 0.01023652 -0.00933432 -0.01076886  0.00711955 -0.00293212  0.00771208
  0.00262128 -0.00025513  0.00264257 -0.00065753  0.00204914 -0.00273065
 -0.00513682  0.00223571 -0.00012944  0.00189812 -0.00032616  0.00046487
  0.00264507  0.00105575]",-5.504352696067158,0.00406902162229794
ADBE,0.46487800083104625,0.49614164362371016,[ 0.00071356  0.00081398 -0.00016117 -0.00051877 -0.00013696 -0.00052888],"[ 0.01021288 -0.00759932 -0.0081481   0.00736303 -0.00216531  0.00556965
  0.00159838 -0.00143408  0.00121801 -0.00095574  0.00082081 -0.00227133
 -0.00603506  0.00375479  0.00079732  0.00382511  0.00034961  0.00080285
  0.00551634  0.00398784]",-5.1286416236612995,0.005924602850486335
ADI,0.46721917056971635,0.4985675962921693,"[ 2.09716447e-04  1.58119480e-03 -3.44844978e-04 -7.02539830e-05
 -2.83633613e-04  1.16920602e-05]","[ 0.01111231 -0.00565391 -0.00487853  0.00467751 -0.00771509  0.00236164
 -0.00056204  0.00499929  0.00780546 -0.00078409 -0.0008294  -0.00481231
 -0.00423915  0.00607989  0.00193165 -0.00167756 -0.00367925  0.00139101
  0.00725843  0.00286346]",-5.060282845022194,0.0063437649567904455
ADM,0.4574663124508345,0.4892988637794302,"[ 9.73929841e-04  5.37027043e-04  3.18753433e-04 -3.78764396e-04
  4.94754419e-06 -1.09497961e-04]","[ 0.0088622  -0.00892499 -0.00859769  0.01014167  0.00166615  0.00305805
 -0.00376962 -0.00363879  0.00082499  0.00404417  0.0027083  -0.0017448
 -0.00197991  0.0056312   0.00299072 -0.00475498 -0.00562989  0.00158949
  0.00983002  0.00040844]",-5.346619277684498,0.0047642303440375445
