,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4800722203295545,0.4984927021993691,"[ 3.51459941e-05  1.15042892e-04 -1.19272887e-04  8.60556220e-05
 -9.33398866e-05 -8.50537047e-05]","[ 1.24588549e-02  9.36678277e-04 -3.16800853e-03  1.46737391e-03
 -2.72726174e-03  6.10138386e-03  1.25516907e-03 -1.13162506e-03
 -5.97125583e-04 -1.77049474e-03  1.44135180e-03  5.81431634e-04
 -2.11338698e-03  3.81217851e-03  1.66766777e-03 -4.18853618e-04
  3.17708310e-04 -6.54983906e-04 -3.83869078e-03 -7.81960403e-05]",-6.268403409743747,0.0018952521099528919
AAL,0.4794685460441735,0.49555239418105484,"[ 1.24549610e-04 -8.53467267e-04  2.96638320e-04 -8.79079521e-05
  1.86237579e-05 -2.16770723e-05]","[ 1.27332993e-02  1.20233299e-03 -3.04915475e-03  8.49502451e-04
 -3.42556807e-03  6.36836052e-03  2.11072263e-03 -3.30405923e-04
 -5.94818530e-04 -3.56934227e-03  2.17331700e-04  2.14664688e-03
 -5.60485382e-04  2.98090727e-03  6.96812508e-04 -7.04559673e-05
  4.88774630e-04 -6.10959757e-04 -1.96644816e-03 -1.63821397e-03]",-5.81411599674514,0.0029851180154792877
AAP,0.48117374097056403,0.49900779765778336,"[ 3.22213554e-04  3.88447588e-05  1.03630485e-04 -7.62991724e-05
  6.05135294e-05 -3.64313664e-05]","[ 5.68885789e-03 -1.79293574e-03  1.81893776e-03  8.97192577e-03
 -3.33182888e-03 -1.85610208e-03 -7.33261890e-04  3.13831444e-03
  3.69000894e-04 -1.96742642e-03  2.55860450e-03 -1.94284477e-04
 -3.21109297e-03  4.05419148e-03  1.57801468e-03 -1.16908681e-03
  4.80005673e-04  8.06637554e-04 -4.54142389e-03 -4.67552084e-08]",-6.2307423703905505,0.001967990376427811
AAPL,0.4844225896363453,0.4999239116803801,[ 0.00063252 -0.00074939  0.00022312  0.00028761 -0.00021853 -0.00014129],"[ 6.30598405e-03 -1.41166307e-03  6.58738121e-04  7.05854011e-03
 -2.77596031e-03  2.56703352e-03  9.43225681e-04 -2.75350536e-03
 -2.68572610e-03  2.21167541e-03  3.35980584e-03 -1.52811908e-03
  8.96035037e-05  5.81290495e-03 -2.35707530e-03 -5.08940506e-03
  1.26331531e-03  2.27283512e-03 -5.44454128e-03  7.47830435e-03]",-5.666124800767042,0.0034612523630379263
ABBV,0.4811785712079914,0.4971815289886093,"[ 7.74389614e-04  1.03232247e-04  6.09133117e-05  2.43078368e-04
 -1.53802916e-04 -1.67910267e-04]","[ 0.00421835 -0.00254377  0.00226419  0.0104325  -0.00279974 -0.00209597
 -0.00050413  0.00160714 -0.00134624 -0.00074311  0.00364926  0.00044557
 -0.00143469  0.0033352  -0.00141896 -0.00273837  0.00113794  0.00299799
 -0.00312837  0.00262936]",-5.867803704804626,0.00282908001050793
ABT,0.48300313498353464,0.4991155892303783,"[ 1.14925803e-03 -1.41546525e-04  3.51208056e-04  2.95676762e-04
 -6.19951167e-05 -1.81015451e-06]","[ 5.94852385e-03 -1.93240494e-03  1.06931880e-03  8.91444791e-03
 -2.63028016e-03 -1.04929340e-03 -5.91424078e-04  1.98772840e-03
 -4.38774252e-04 -1.77684354e-03  2.71118888e-03  5.78687615e-04
 -2.49455315e-03  3.67924380e-03  1.49424986e-03 -1.44690704e-03
 -1.23685355e-04 -1.86934878e-05 -5.92136301e-03  1.55818770e-03]",-5.83812179426614,0.002914311164624163
ACN,0.4805518864076441,0.4974915615951371,"[3.01858703e-04 5.43759383e-04 1.91423093e-05 9.25116005e-05
 8.29846177e-05 1.50776639e-04]","[ 5.05666452e-03 -2.12894522e-03  1.89057479e-03  9.44611176e-03
 -3.09278042e-03 -1.31073203e-03  3.98372548e-05  1.42649770e-03
 -1.84864526e-03 -7.72962930e-04  4.61313611e-03  3.87634969e-04
 -3.04763944e-03  2.93528518e-03 -1.96037140e-04 -1.45145072e-03
  1.60226725e-03  2.10307427e-03 -4.75111092e-03  9.51602495e-04]",-6.06490143442822,0.002322986969785137
ADBE,0.4811191212722414,0.49744210240796904,"[6.57141049e-04 3.41125709e-04 1.24323011e-04 1.55520499e-04
 2.07694152e-05 5.29118247e-05]","[ 4.54093414e-03 -2.64347377e-03  1.43613623e-03  1.05016663e-02
 -1.83284851e-03 -1.52621842e-03 -9.67770081e-04  4.86390236e-04
 -1.73001004e-03 -4.32313521e-05  4.10272314e-03  7.36110370e-04
 -1.29206385e-03  2.76602907e-03 -1.55536296e-03 -2.38516569e-03
  9.32172925e-04  1.89453967e-03 -4.54154087e-03  4.85852769e-03]",-5.9247018739662245,0.0026726043393734233
ADI,0.48048289747665685,0.49598152502226045,[ 0.00034617  0.00039001 -0.0001961   0.00021    -0.00018391 -0.0001933 ],"[ 0.00751823 -0.00170075 -0.0011946   0.00825602  0.00016192  0.00028483
 -0.00398154 -0.00045485  0.00244262  0.00151554  0.00051105 -0.00173998
  0.00016134  0.00445558 -0.00239367 -0.00194941  0.0017971   0.00094844
 -0.00205595  0.00568418]",-5.731929376123752,0.0032408184400490375
ADM,0.47981391609746515,0.4971906542041747,"[4.57377584e-05 1.68139905e-04 4.93813338e-06 3.15278360e-05
 3.99042674e-05 8.60481715e-05]","[ 9.63065344e-03 -1.38079212e-03 -3.67350204e-03  6.85679011e-03
  1.90338403e-03  2.60371950e-03 -4.28704510e-03 -2.85916852e-03
  1.17763257e-03  2.57549105e-03  2.43474407e-03 -8.36948224e-04
 -1.20550544e-03  2.31511822e-03 -2.04113384e-03  6.57272275e-05
  2.48954352e-03  1.02261016e-03 -2.97399973e-03  1.01311188e-03]",-6.066325055811187,0.002319682268742269
ADP,0.4810096335977113,0.49819772994698736,"[7.73581364e-04 1.56334838e-04 2.19210956e-04 1.78513830e-04
 2.05799325e-05 6.95835559e-05]","[ 1.15179151e-02  4.85417523e-05 -3.55472016e-03  3.46050128e-03
 -9.47865125e-04  4.86815068e-03 -4.89661202e-04 -1.70281547e-03
 -4.63272253e-04 -7.07716573e-04  2.05552150e-03  8.07917407e-04
 -1.59254275e-03  2.97296138e-03  1.71457045e-04 -8.67751443e-04
  1.20812679e-03  1.12935027e-03 -5.27352241e-03 -1.15967857e-03]",-6.00028656470149,0.002478041955555795
ADSK,0.47812016773759886,0.49601579806910734,"[ 1.19494803e-05  6.85616359e-05 -7.17214862e-05  9.01049201e-05
 -6.50292848e-05 -2.35492334e-05]","[ 0.01392682  0.00123074 -0.00471922  0.0009195  -0.00178661  0.00613136
  0.0005659   0.00043578  0.00085723 -0.00488993 -0.00097593  0.002869
 -0.00127124  0.00344872  0.00426332 -0.00039406 -0.00248758 -0.00169559
 -0.00529498 -0.00455678]",-6.184835809272226,0.002060439829978649
AEE,0.4788795461449834,0.49600588423862646,"[ 1.95361625e-04 -2.38011988e-04  1.12475250e-04  2.30172063e-04
 -7.57731877e-05  9.22012268e-05]","[ 1.08201599e-02  3.82776625e-05 -2.58698176e-03  3.29460400e-03
 -2.47325929e-03  5.27600792e-03  1.99469741e-03 -1.49655582e-03
 -2.63823623e-03 -2.43564360e-03  2.33511866e-03  2.74852139e-03
 -6.18746091e-04  2.86628046e-03  1.11203842e-03 -2.50972805e-03
 -2.32453912e-03  7.17348459e-04 -3.48443847e-03  2.71725434e-03]",-6.039836276473308,0.0023819488627622874
AEP,0.48201341605368975,0.49643514267140787,"[ 6.84026711e-04 -2.79810556e-04  2.61536026e-04  3.50683136e-04
 -1.05968933e-04  7.49217335e-05]","[ 0.01000391 -0.00023986 -0.00179029  0.00415849 -0.00269038  0.00419692
  0.00157047 -0.0009365  -0.00228792 -0.00198362  0.00284519  0.0020817
 -0.00148087  0.00269064  0.00103094 -0.00172121 -0.00181657  0.00116278
 -0.00080419  0.00117006]",-5.453171501241115,0.004282700539288061
AES,0.4811524987381071,0.4949420572401556,"[ 6.05785364e-04 -3.45059499e-04  2.32112385e-04 -1.51635689e-04
  2.52037943e-05 -2.06117035e-04]","[ 9.66112209e-03 -6.71370888e-04 -2.12910617e-03  5.44212043e-03
 -1.10568651e-03  2.74672774e-03 -1.34427019e-03 -5.38516712e-04
  4.99565902e-04 -7.24773000e-04  1.34752939e-03  6.24472718e-04
 -6.58512039e-04  2.59027061e-03 -1.53570960e-03 -8.07249698e-06
  2.99929247e-03  3.15693317e-04 -5.61387340e-03 -3.70607275e-04]",-5.355130339157509,0.004723853754260242
AFL,0.48159142821621925,0.4978150170395854,"[ 3.60944318e-04  9.61197997e-04 -1.14717047e-04  1.92026291e-04
  4.74734077e-05  1.53104547e-04]","[ 1.08994495e-02  3.03028971e-04 -2.11852169e-03  3.06044909e-03
 -2.80327856e-03  4.56640030e-03  7.52268640e-04 -3.53369638e-04
  3.47865155e-05 -2.10792994e-03  2.50224031e-04  1.01122852e-03
  2.43817071e-05  3.45491290e-03 -9.40216368e-04 -5.22364184e-04
  2.21703267e-03 -5.00757519e-04 -4.38963844e-03  3.96239950e-04]",-5.827270842766614,0.0029461064060653836
AIG,0.4808446672467055,0.49912749174717314,"[ 4.06729452e-04  4.41652154e-04 -1.92713669e-06 -9.30636167e-06
  3.63229142e-05 -5.54132833e-05]","[ 5.33667221e-03 -2.09851562e-03  1.80603668e-03  9.54678516e-03
 -2.85748184e-03 -2.02636363e-03 -1.09094065e-03  2.50359110e-03
 -5.71887198e-05 -1.24484341e-03  3.24449847e-03  2.02092060e-04
 -2.58885888e-03  2.64947439e-03 -8.12149639e-04 -4.42056651e-04
  2.19614925e-03  2.21371977e-03 -1.88898860e-03 -9.83970380e-04]",-6.316625427458163,0.0018060278063457592
AIZ,0.47845351075406534,0.4990795705991318,"[ 2.96124342e-04  6.54492754e-04 -6.12654110e-05  2.69863356e-05
  5.73942766e-05  2.62494141e-05]","[ 0.0057203  -0.00212649  0.00114355  0.00954796 -0.00224943 -0.00173307
 -0.0011413   0.00188297 -0.00103135 -0.00081312  0.00483135  0.0005068
 -0.00356042  0.00219289 -0.0004625  -0.00118481  0.00144045  0.00370043
 -0.00290542  0.00078159]",-6.818973472265587,0.001092842179486819
AJG,0.4826507023415479,0.4960239610252253,"[ 9.75975087e-04  6.57515707e-04 -8.90445799e-05  3.96176692e-04
 -2.04159837e-04 -1.69044544e-04]","[ 7.63822255e-03 -1.35465922e-03 -5.17712388e-04  7.20603028e-03
 -1.74140888e-03  1.16112920e-03 -1.01838927e-03 -6.79976128e-07
  5.81341165e-05 -3.71216814e-04  1.58873318e-03 -3.54077432e-04
 -7.49116907e-04  4.74444766e-03 -4.08453232e-04 -2.97476923e-03
  1.13650633e-03  1.50342910e-03 -6.94861443e-03  1.67536476e-03]",-5.281117719539938,0.005086742063090774
AKAM,0.48083136100624346,0.49915757998555715,"[ 4.30570262e-04 -3.96614715e-05  4.09844524e-05  2.49763690e-04
 -1.30319851e-04 -3.98055949e-05]","[ 1.12267541e-02 -2.76138526e-05 -3.49874301e-03  3.48388856e-03
 -9.27950858e-04  5.44544887e-03 -8.88771215e-05 -2.70453211e-03
 -1.06956614e-03  1.01698583e-04  2.21473907e-03  1.28311698e-04
 -1.61873686e-03  4.27258911e-03  1.23315450e-03 -2.16962408e-03
 -2.74380069e-04  6.80529673e-04 -5.33853281e-03  9.85868706e-06]",-6.22569478251066,0.0019779490934050403
ALB,0.4804017952157396,0.4986200044138117,"[ 6.53911827e-04  1.10434180e-04  1.58262886e-04  1.95038788e-04
 -3.21674928e-05  1.77334358e-05]","[ 1.31186779e-02  4.71195974e-04 -5.00865267e-03  2.67073001e-03
  3.35591256e-04  5.03800772e-03 -2.59892365e-03 -1.14772303e-03
  2.23897224e-03 -9.68657897e-04  2.50319499e-04  6.79918024e-04
 -1.56718662e-03  1.78659763e-03  1.27665464e-04  2.37281769e-03
  1.79429785e-03 -9.43702844e-04  3.82678513e-06 -3.63187551e-03]",-6.197851603732555,0.0020337953443822577
ALGN,0.4812236409871995,0.4992379794570048,"[ 5.36711395e-04 -2.79038399e-04  2.08025648e-04 -1.88267623e-04
  3.14741300e-05 -2.31248529e-04]","[ 0.00428386 -0.0025873   0.00197765  0.01032128 -0.00234038 -0.00152649
 -0.00093447  0.00051377 -0.00123857  0.00035264  0.00355605  0.00019138
 -0.0006793   0.00272825 -0.00287631 -0.00197266  0.00152391  0.00303718
  0.00131204  0.00238237]",-6.244296504402232,0.0019414959313780692
ALK,0.4801315592266971,0.495939565269091,"[ 8.98434076e-04 -7.66191161e-04  4.78089948e-04 -6.26888429e-05
  2.26620930e-05 -1.43352135e-04]","[ 0.00637052 -0.00126446  0.00163578  0.00705812 -0.00451404  0.00088549
  0.00223862  0.00093573 -0.00289548 -0.00166822  0.00416512  0.00073832
 -0.00262415  0.00384804  0.00056593 -0.00256596  0.0004059   0.00237335
 -0.00362811  0.00052354]",-5.831586519296147,0.0029334193600799286
ALL,0.4803378667389253,0.4968823709415598,"[ 1.25100136e-04  5.61037572e-04 -5.88446964e-05 -6.69607595e-05
  1.03594826e-04  4.80901572e-05]","[ 1.03389376e-02  6.31671951e-06 -1.89379449e-03  3.68277884e-03
 -2.95128732e-03  4.39927729e-03  1.75118151e-03 -5.06613185e-04
 -1.65896206e-03 -2.59687529e-03  1.32748808e-03  1.67046501e-03
 -2.67366149e-04  4.69680065e-03  1.08451439e-03 -4.37858514e-03
 -1.83562682e-03  2.44255642e-03 -5.13119887e-03  1.43777289e-03]",-5.9106409348068345,0.002710449109368576
