,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4595258736281105,0.4859304472471266,"[-1.19186596e-03  1.72480448e-03 -1.16356364e-03  9.48553740e-05
 -2.48483868e-04 -2.23006662e-04]","[ 0.01113884 -0.00534932 -0.00496011  0.00861884 -0.00877681  0.00617721
 -0.00869117  0.00123569 -0.01132443 -0.00119689 -0.00607953 -0.00093523
 -0.00566689  0.00064774 -0.00240911  0.00203502  0.00093479  0.00720871
  0.00255359  0.01003517]",-4.23039316694662,0.01454667015406686
AAL,-1.0674983643755982,2.0100018157579598,[-0.00157769  0.00084143 -0.00035342 -0.00052613  0.0004282   0.00043577],"[ 4.76151284e-03 -8.67005623e-03 -9.87431362e-03 -1.83968160e-03
 -6.45694726e-03 -6.25274049e-03  3.74564182e-05 -5.55500849e-03
 -1.76224926e-03  3.30248487e-04 -3.44538449e-03  5.16971165e-03
 -9.17521520e-03  4.08286477e-03 -7.31372622e-03 -9.31510795e-04
  9.52735008e-04 -1.35869285e-03  8.60285216e-03  1.80935581e-03]",-4.423247487875176,0.011995214650230122
AAP,-1.409775551909099,2.3326043956406153,"[-2.61525887e-03 -9.98818454e-06 -9.47957216e-04 -6.72537775e-04
 -5.83438227e-05 -3.20596655e-04]","[ 0.00309663 -0.01041357 -0.01038816 -0.00662177 -0.00369581 -0.01217801
  0.00594187 -0.00949551  0.00517485 -0.00017785  0.00032234  0.00697221
 -0.00854729  0.00539868 -0.00787924 -0.00147795  0.00132128 -0.00242298
  0.00903534  0.00329025]",-4.644871070593363,0.009610768690498765
AAPL,-1.2934893945487242,2.243005399290171,"[-4.25677344e-04 -2.49142037e-04 -1.41618338e-04  7.34730664e-05
 -1.02465604e-04  6.48556755e-07]","[ 2.76151920e-03 -9.28440214e-03 -1.35204122e-02 -3.77708286e-03
 -1.05705867e-02 -1.04704341e-02 -3.07278863e-03 -1.18620494e-02
 -2.46999924e-03 -6.49516839e-03 -2.00348270e-03  1.34642939e-05
 -7.48240062e-03  1.95194072e-03 -6.63028970e-03 -7.13292898e-04
  5.82597421e-04  8.46423880e-04  7.50580095e-03  6.33184495e-03]",-4.834439113491252,0.007951146765456843
ABBV,-0.4729563870168292,1.4190954165973966,[ 0.00188656 -0.00173972  0.00072844  0.00034124 -0.00037632 -0.00054074],"[ 0.00882266 -0.00723455 -0.005595    0.00155716 -0.00419357 -0.00401851
  0.00204219 -0.00734938  0.00363727 -0.00462033  0.00494072  0.00122394
 -0.00130109  0.00480648 -0.00481828  0.00351507 -0.00441811  0.00259138
 -0.0011495   0.0009979 ]",-4.01612235820548,0.018022715252654826
ABT,-1.0766759345347021,2.0365134346773455,[-0.00299941  0.00234089 -0.00133768 -0.0004934   0.00032309  0.00045922],"[ 3.93488273e-03 -8.08097994e-03 -1.28984475e-02 -6.64954647e-05
 -1.19385568e-02 -5.15770409e-03 -6.54889938e-03 -6.96997169e-03
 -6.83412264e-03 -3.27902583e-03 -4.39675462e-03  1.88005560e-03
 -7.70892465e-03  3.99105955e-03 -6.36826904e-03  2.71595730e-03
 -1.32537053e-03  4.65234603e-03  2.78335299e-03  6.42701219e-03]",-4.537611936028005,0.010698925789828556
ACN,-1.1055525085127063,2.059069091645967,"[-4.96612126e-03  1.26855113e-03 -2.06257724e-03 -8.00875624e-04
 -7.39994747e-05 -1.10532770e-04]","[ 0.00421184 -0.00879405 -0.01121123 -0.00224996 -0.00873446 -0.00754928
 -0.00308714 -0.00855416 -0.00484087 -0.00490148 -0.00426406 -0.00163663
 -0.00724354 -0.00151596 -0.00376753 -0.0027427   0.00188856  0.00212714
  0.00363923  0.00753334]",-4.338891955909391,0.013050981257307333
ADBE,0.45689081789502667,0.48350417916730454,[-0.00266248  0.00400342 -0.00125735 -0.00143428  0.00104205  0.00053574],"[ 0.01038466 -0.00562569 -0.00534273  0.00715694 -0.00778827  0.00411807
 -0.00606854 -0.00019474 -0.00752308 -0.00110628 -0.00323695  0.00080156
 -0.00481961  0.00300976 -0.00440514  0.00349795 -0.0033625   0.00575089
 -0.00253223  0.00462378]",-4.318295736447023,0.01332256937505189
ADI,-1.1993972596534312,2.1558629661949062,[-0.00312918  0.00117661 -0.00122761 -0.00065931  0.00017428  0.00012973],"[ 0.00346196 -0.00920445 -0.01208501 -0.00341862 -0.00893202 -0.00927504
 -0.00212458 -0.00989189 -0.0029643  -0.00467227 -0.00328694  0.00070083
 -0.00835073  0.00173367 -0.0068401  -0.00033294 -0.0002481   0.00312117
  0.00459266  0.00946322]",-4.840475363324539,0.007903296221330272
ADM,-1.2499560139739176,2.1838576317038187,"[-9.72824256e-04 -8.33436518e-05 -4.93736378e-04  2.25214860e-04
 -2.69651752e-04 -3.60149675e-05]","[ 0.00435567 -0.01045304 -0.00794974 -0.0061552  -0.00120604 -0.01026013
  0.00672724 -0.00634627  0.00271744  0.00236948 -0.0036183   0.00686729
 -0.01112094  0.00311715 -0.0075554  -0.0026059   0.00249693  0.00141191
  0.00723161  0.01125386]",-5.65736234238832,0.003491714710423117
