,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47698991176695377,0.4882963824326085,"[ 1.15598933e-04  3.10534032e-04 -9.90263299e-05  1.90221662e-05
 -2.49926447e-05 -3.24492997e-05]","[ 0.00805641 -0.00966698 -0.00762421  0.01182993  0.00148825  0.00159688
 -0.00312627 -0.00143823  0.00246716  0.00039194 -0.00055703 -0.00117774
 -0.00159605  0.00338049 -0.00202006  0.00096872  0.0015024   0.00126421
  0.00068654  0.00549756]",-6.10579941508119,0.0022298980432273203
AAL,0.4766607994987857,0.48822116408037614,"[-1.02880523e-03  8.75604089e-05 -4.70282039e-04  9.11297673e-05
 -1.61272334e-04  7.38430413e-05]","[ 1.27857336e-02 -1.15002514e-03  2.07730353e-03  9.85622399e-04
 -1.13124857e-02 -1.91011226e-03 -1.56081976e-03  6.71587995e-03
  3.58595287e-03 -1.52427346e-03  1.19799520e-03  1.70411212e-03
  8.36160587e-04 -5.87865104e-04 -4.44880990e-03 -4.45702376e-04
 -9.80101159e-05  5.69942596e-04 -2.87389956e-03  7.14339554e-03]",-6.000880150900327,0.002476571460526791
AAP,0.4819624715696842,0.49086560584311983,[-0.00047958  0.00017138 -0.00038358 -0.00024792 -0.00010263 -0.0003261 ],"[ 1.29899135e-02 -1.94901780e-03  8.43979037e-05  1.53423951e-03
 -9.00291290e-03  1.89963111e-04 -7.54266946e-04  3.08482711e-03
  1.09359930e-03 -2.71629885e-04  1.63988557e-03  1.06194902e-03
 -1.11625570e-03  2.63762643e-03  9.22975625e-04 -7.41449842e-04
 -1.41868309e-03  5.01547437e-05  4.58597781e-03  2.05596784e-04]",-5.434909872727186,0.004361628105084581
AAPL,0.4778075343011724,0.4882733630035494,"[-8.62831713e-04  6.82083969e-05 -2.41780885e-04 -1.30524582e-04
  1.92787656e-05  3.05273120e-05]","[ 1.25411369e-02 -2.59694296e-03 -1.11636588e-04  1.91395883e-03
 -9.89336736e-03 -4.26936208e-04 -1.23512573e-03  5.92402097e-03
  4.78703648e-03 -1.18695818e-03  1.78183340e-04 -1.50470110e-03
 -1.92698720e-03  3.01491425e-03 -1.14109791e-05 -2.03931855e-04
 -1.02427630e-03 -8.79664281e-04 -1.41756302e-03  3.79929543e-03]",-5.802747289418776,0.003019248591188126
ABBV,0.4779400498250417,0.4863584085802294,"[ 1.89878140e-06 -2.75902887e-04 -1.37963938e-04 -3.45013995e-04
 -6.04957988e-06 -1.23817616e-04]","[ 0.01107987 -0.00616267 -0.00580075  0.00647965 -0.00168035  0.00375864
 -0.00032338 -0.00377731 -0.00263187  0.00129122  0.00165277  0.00183034
 -0.00029855  0.00493554  0.00280637 -0.00310797 -0.00163633  0.00024979
  0.00106854 -0.0055502 ]",-5.511871883030202,0.004038540627723234
ABT,0.47612600043057474,0.48460820611914807,"[-6.70369780e-04  1.36847627e-05 -5.00470036e-04 -9.12330972e-05
 -2.33318924e-04 -2.99469880e-04]","[ 0.01300111 -0.00278661 -0.00136302  0.00122732 -0.00990545  0.00190484
  0.00172579  0.00454991  0.00251371 -0.00359602 -0.00098404  0.00047977
 -0.00088232  0.00390993  0.00075045 -0.00090722 -0.00177349 -0.00048686
  0.00142936  0.00458442]",-5.45679985572917,0.00426718954028356
ACN,0.48076242679822845,0.49085580109072396,"[-2.08133487e-04  4.98947062e-04 -1.82735524e-04  7.61421926e-05
 -5.82097023e-06  5.53578157e-05]","[ 9.91758008e-03 -7.91625751e-03 -6.92520003e-03  8.32887261e-03
 -1.46775667e-03  3.34174810e-03 -3.59374279e-04 -1.05820966e-03
  1.32313100e-03 -9.06955553e-04 -4.69991973e-04 -1.07947466e-03
 -2.86162809e-03  4.44131020e-03  3.66069654e-04  1.64468115e-03
  1.91619597e-03  8.77412839e-04  2.73714980e-03 -5.81730142e-05]",-5.76815141807619,0.003125529975302175
ADBE,0.4803235408516719,0.4894601994877567,"[ 1.94442360e-04  2.59582907e-04 -2.16371555e-05 -1.67367922e-04
  1.23183146e-05 -2.90258163e-04]","[ 1.02227911e-02 -8.28352122e-03 -7.76410257e-03  7.63631320e-03
 -2.39427019e-03  4.25719331e-03  1.63055893e-04 -2.66541849e-05
  2.65139352e-03 -4.08518546e-04  7.27090624e-04 -2.72242400e-03
 -3.97556641e-03  2.93819850e-03 -1.17550725e-03  1.22101848e-03
 -1.71718683e-04  2.06019332e-03  2.03492057e-03  3.33798559e-03]",-5.584786683571834,0.0037545505916745736
ADI,0.47950904016561546,0.4884367587325678,"[-1.05648377e-04  7.79793341e-04 -4.39572956e-04  1.24213338e-04
 -1.63783073e-04 -9.20981454e-05]","[ 0.01224984 -0.00454473 -0.00359695  0.00283451 -0.00807345  0.00287585
  0.0009925   0.00392493  0.00434896 -0.0016008   0.00023187 -0.00378036
 -0.0052835   0.00428163  0.00173982  0.00129394 -0.00260985  0.00106843
  0.0078207   0.00520733]",-5.47713936558439,0.004181273701496791
ADM,0.47543976910021424,0.48580162943192634,"[ 3.14150421e-04  2.72179844e-04  1.25061429e-04 -7.59089778e-05
  9.85889120e-05 -4.54066027e-05]","[ 0.00952629 -0.00765319 -0.00589118  0.00917711 -0.00050958  0.0014803
 -0.00307525 -0.00168193  0.00099998  0.00195781  0.00118112 -0.00048854
 -0.0011405   0.00396501  0.00060601 -0.00216882 -0.00259533  0.00168953
  0.00586006  0.0014545 ]",-5.934130000315967,0.002647525098876314
ADP,0.47890457408834686,0.48800823856658604,"[-1.27905975e-03 -1.23605945e-05 -4.20148731e-04 -3.83382464e-04
  1.23849980e-05 -1.49967220e-04]","[ 1.31209713e-02 -3.02302961e-03 -1.96458398e-03  1.23843786e-03
 -9.40749959e-03  2.46298994e-03  1.59537098e-03  3.70323734e-03
  2.12994475e-03 -2.38906755e-03  9.70005877e-05 -1.89993510e-04
 -1.76593112e-03  3.85296297e-03  1.23231250e-03 -1.00701880e-03
 -1.76122589e-03  3.64186633e-04  2.87764926e-03 -1.47473803e-04]",-5.521608586889437,0.003999409367501374
ADSK,0.47464430386328055,0.48213876289497654,"[-1.66831290e-03  1.80740510e-04 -9.76480098e-04 -1.49330638e-05
 -2.55935868e-04  3.07808875e-04]","[ 0.01207798 -0.00529404 -0.00523404  0.0040417  -0.0049871   0.00473918
  0.00237857 -0.00124314 -0.00202146 -0.00142606  0.00174402  0.00225322
 -0.00117275  0.00217243 -0.00012793 -0.00060791 -0.00161893  0.00205864
  0.00739658  0.00089124]",-5.343995945996985,0.004776744908215084
AEE,0.4783444912021494,0.48643180226766636,[ 0.00031915 -0.00067368  0.00042452 -0.00050443  0.0002212  -0.00027284],"[ 1.09398288e-02 -4.07798583e-03 -9.56004570e-04  5.65573932e-03
 -5.33184538e-03 -1.90360153e-03 -4.66155336e-03  2.78051065e-03
  3.79441009e-03  1.68173005e-03  9.62495956e-05 -9.36595368e-04
  2.21738101e-04  4.48196835e-03 -6.08707476e-04 -2.76044942e-03
  1.44975392e-03  2.17540803e-03 -1.65029543e-03 -8.66900462e-03]",-5.418019053572228,0.004435925280298349
AEP,0.4819904090911073,0.4885488742963312,[ 0.00011424 -0.00068443  0.0003783  -0.00065194  0.0002574  -0.00035437],"[ 1.03919142e-02 -5.18475408e-03 -2.20788062e-03  6.79030611e-03
 -4.28048113e-03 -1.28524276e-03 -4.28563702e-03  2.33932928e-03
  3.69724561e-03  1.18898308e-03  1.54317487e-05 -6.78286421e-04
  2.20808798e-04  3.54745211e-03 -1.75727508e-03 -1.59284983e-03
  2.68297050e-03  1.05296905e-03 -6.05383925e-03 -6.15501716e-03]",-5.094685488141304,0.006129234048529631
AES,0.48001047155894616,0.4855232287564557,"[-7.53036443e-04  5.03315374e-05 -4.11869462e-04 -3.72087821e-04
 -7.14583255e-05 -3.65093884e-04]","[ 0.01129304 -0.00521778 -0.00329934  0.00502395 -0.00597212  0.00105596
 -0.00134988  0.00291368  0.00336397 -0.00034395  0.00098316 -0.00092067
 -0.0014306   0.00114261 -0.00429745  0.00010445  0.001422    0.00462773
  0.00320276 -0.00080432]",-4.885356299263877,0.007556430931564818
