,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.1024873592484181,-0.15459252708051088,"[ 8.09451397e-04  1.09985964e-04  1.71312319e-04 -9.66474006e-05
 -1.38386504e-05 -2.68971422e-04]","[ 0.00927433 -0.01073497 -0.01074399  0.00923424 -0.000668    0.00684203
 -0.00023578 -0.00313369 -0.00039508  0.00329858  0.00539187 -0.00125606
 -0.00415887  0.00125488  0.00247301  0.00113748 -0.00266776 -0.0036202
  0.00319769  0.00468158]",-5.299672738063507,0.004993227732928328
AAL,-1.4014037232727912,2.3522062099748755,"[-1.65468441e-03 -4.78152812e-05 -2.27149066e-04  3.02246216e-04
 -4.10315598e-04  1.85497293e-04]","[ 0.01212859  0.00410846  0.00633612  0.00139306 -0.01050898 -0.00769112
 -0.00602002  0.00517118  0.00322498 -0.00022643 -0.00139351  0.00112149
  0.00048294  0.00579782  0.00138444 -0.00218423 -0.00196261  0.00078856
  0.00360461  0.0040393 ]",-5.193870604317269,0.005550481466213766
AAP,0.46840537657381215,0.48960803336742664,"[-5.88440297e-04  5.70824410e-05 -6.67202370e-04 -7.52720836e-04
  4.63152330e-05 -7.47947021e-04]","[ 0.01256056 -0.00131789 -0.00051561  0.00038228 -0.01206048 -0.00047808
 -0.00059817  0.00708483  0.00508445 -0.00184577 -0.00018545  0.00028643
  0.00097305  0.00277511 -0.00194868 -0.00340793 -0.00157084  0.00279471
  0.00275889 -0.0013519 ]",-5.152479975570983,0.005785040164037926
AAPL,-0.6616675840136699,1.6058275048525696,"[-9.68497494e-04  6.60098650e-05 -1.76108638e-04 -2.11533278e-04
 -3.56198971e-05 -1.04440685e-05]","[ 1.24364218e-02 -1.60406330e-03 -6.43132655e-04  9.18957440e-05
 -1.30871486e-02 -7.90676781e-04 -1.39031342e-03  9.25390857e-03
  8.76227992e-03 -1.28213363e-03 -5.70067560e-04 -4.05389430e-03
 -2.47265494e-03  4.86793940e-03  2.06769852e-03 -1.58682797e-03
 -2.98885156e-03 -2.58606340e-03 -1.43820235e-03  3.30132562e-03]",-5.150204033612499,0.005798221574050955
ABBV,0.46003125233513625,0.48039062375431124,"[ 2.62210335e-04 -4.63111447e-04 -6.55879058e-06 -5.24822472e-04
  1.57386326e-04 -4.28377962e-04]","[ 1.07279608e-02 -8.63400769e-03 -9.96399145e-03  5.42281052e-03
 -4.61776437e-03  9.80171309e-03  7.34057294e-03 -1.57492335e-03
 -3.20380745e-03 -4.07745369e-03  2.03190588e-03  4.96006529e-03
  1.08717937e-03 -1.77688969e-03 -4.93242031e-03 -8.97719941e-05
  1.63000593e-03 -1.56624615e-04 -6.54308288e-03  4.69828000e-04]",-5.351301587410594,0.004741974886094639
ABT,-0.49451557654439054,1.433609352722316,[-0.00120923 -0.00011772 -0.00056612 -0.00036714 -0.00051517 -0.00085523],"[ 0.01203853 -0.00297319 -0.00282773  0.00149759 -0.01083944  0.00258424
  0.00315341  0.00638459  0.00560615 -0.00552251 -0.0042364  -0.00160664
 -0.00119355  0.00754415  0.00277393 -0.00229524 -0.00393782 -0.00025464
  0.00361019  0.0055258 ]",-4.835394247982173,0.007943555976627964
ACN,0.4703217959022702,0.49171379634235723,"[ 6.93295046e-04  6.49549066e-04 -1.27827270e-04  1.39009847e-05
  1.60345777e-04 -1.36123960e-05]","[ 0.01059849 -0.01182741 -0.01290329  0.00535248 -0.00590165  0.01070418
  0.00494553  0.00197326  0.00326097 -0.00051226  0.00410485 -0.00240968
 -0.00395732 -0.00053289 -0.00119107  0.00153802 -0.00014611 -0.00144112
  0.00048652  0.00074152]",-5.299275259321727,0.004995212829295701
ADBE,0.47314632251521704,0.4919285748039264,[ 0.00194472  0.00048601 -0.00017655 -0.0002914   0.00034191 -0.00048411],"[ 1.05608260e-02 -1.01440422e-02 -1.08729506e-02  5.74153262e-03
 -5.23218718e-03  8.79878336e-03  3.95697025e-03  1.19819089e-03
  2.63868833e-03 -8.24914996e-04  3.02837930e-03 -2.34646809e-03
 -4.50034150e-03  6.28776312e-04 -8.24657501e-04  2.45162645e-03
  1.57117710e-05 -5.35904961e-04  1.84867066e-03  3.01153936e-03]",-4.763562098535179,0.008535152130907527
ADI,0.47077584694329194,0.4916452578795434,"[ 9.65616767e-04  4.68256520e-04 -1.17958444e-04  3.65481208e-04
  6.77164742e-05  1.11871354e-04]","[ 0.01192107 -0.0067557  -0.00653215  0.00176328 -0.01090841  0.00413164
  0.00037017  0.00722323  0.00724221  0.00028209  0.0023217  -0.00304807
 -0.00136703  0.00227029  0.00053786 -0.00337964 -0.0041092  -0.00077612
  0.00245943  0.00062637]",-5.096722923181574,0.006116758845332737
ADM,0.4687892602335691,0.48771188413793265,"[ 2.52668822e-03 -3.19061838e-04  4.50693123e-05 -2.58345743e-04
  6.37793169e-04 -2.19377422e-04]","[ 0.01006058 -0.00949009 -0.00946206  0.0072172  -0.00314673  0.00613366
  0.00021383 -0.00127169 -0.00046956  0.00220453  0.0047652   0.00163383
  0.00042864  0.00018209 -0.00092373 -0.00421562 -0.00547865  0.00094351
  0.00485918  0.00299546]",-4.886216269851121,0.007549935416595352
