,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4671864117268374,0.4922662691406939,"[ 7.78147624e-05  2.26826887e-04 -1.15375299e-04 -1.60425451e-04
 -2.31491675e-05 -2.48852040e-04]","[ 8.18112953e-03 -1.00696127e-02 -8.50717612e-03  1.14135622e-02
  2.66078441e-03  2.52021200e-03 -3.03346212e-03 -2.48640282e-03
  2.24030520e-03  9.55560408e-04 -8.83103090e-05 -1.74680213e-03
 -2.71153025e-03  3.80784120e-03 -1.03479425e-03  7.67311570e-04
  5.68553884e-04  1.38879633e-03  1.41978831e-03  5.16999776e-03]",-5.911851127576483,0.0027071709274700266
AAL,-1.0004964288830411,1.954581597091314,"[-1.37231728e-03  1.39328070e-04 -5.71539621e-04  8.41346243e-05
 -1.85919267e-04  1.27594081e-05]","[ 0.01323866 -0.00037234  0.00227828  0.0005699  -0.01269154 -0.00224827
 -0.00120817  0.00697618  0.00283395 -0.00116992  0.00168807  0.00186752
  0.00068922 -0.00031471 -0.00328014 -0.00059236 -0.00090052  0.00022883
 -0.0022577   0.00694935]",-5.777050382419664,0.0030978393870145934
AAP,-0.8128477531352536,1.7773603161195668,"[-6.71879349e-04  5.76015038e-05 -4.73929460e-04 -4.95760760e-04
 -1.20413490e-04 -6.22193834e-04]","[ 1.31290767e-02 -1.82277894e-03 -3.43918380e-04  1.65400099e-03
 -9.53765095e-03  5.19911138e-04 -2.41844439e-04  2.96235963e-03
  7.70123208e-04 -2.98876557e-04  1.71358233e-03  8.21400914e-04
 -1.73791677e-03  3.12782448e-03  1.62505192e-03 -6.16558238e-04
 -2.21711473e-03 -1.20864825e-05  5.87021937e-03  7.46707789e-05]",-5.264945460286249,0.0051696749732248895
AAPL,0.46813591038328695,0.4922140653434727,"[-1.11920122e-03 -6.59559449e-06 -3.35091172e-04 -2.33294561e-04
  9.57777848e-06 -1.94443425e-05]","[ 1.28254078e-02 -1.99485395e-03  1.42136734e-04  1.49117093e-03
 -1.15415888e-02 -7.43464288e-04 -8.92365541e-04  7.17862209e-03
  5.24019063e-03 -1.29417339e-03 -2.53719874e-05 -1.77151302e-03
 -2.72101395e-03  3.40011432e-03  6.67832482e-04  9.94152357e-05
 -1.66133002e-03 -1.25531020e-03 -1.15615599e-03  4.27630630e-03]",-5.60066997537542,0.003695387068590418
ABBV,0.4691740535666617,0.49085516584445876,[ 0.00035725 -0.00012343  0.00012514 -0.00039205  0.00011305 -0.00027726],"[ 9.96051921e-03 -7.73443124e-03 -7.10622175e-03  8.41148925e-03
  3.88615795e-04  3.89409100e-03 -6.65566738e-04 -4.02593617e-03
 -1.63039918e-03  2.47554910e-04  3.36858282e-06  1.59819085e-03
  5.88633004e-04  5.30528595e-03  1.42409739e-03 -3.22215188e-03
 -9.41512299e-04  1.00633299e-03  1.81490667e-04 -5.40385102e-03]",-5.357639682234738,0.0047120148446992945
ABT,0.4664562208380926,0.48793681658111343,"[-7.45722808e-04  2.18972603e-05 -5.28316664e-04 -1.74939195e-04
 -2.49025742e-04 -4.89170168e-04]","[ 0.01305703 -0.00257138 -0.00144112  0.00123077 -0.01128215  0.00213978
  0.0026392   0.00576654  0.00298604 -0.00410125 -0.00196659  0.00039844
 -0.00091025  0.00433597  0.00092653 -0.00092031 -0.00245189 -0.00060906
  0.00160417  0.00522038]",-5.2507929704350405,0.005243358921622825
ACN,0.47235221733063476,0.4966919679386189,"[-2.26012391e-04  4.06289372e-04 -2.11478999e-04 -4.73036332e-05
 -1.22922143e-05 -5.88921021e-05]","[ 9.82208153e-03 -8.38892173e-03 -7.63697919e-03  8.35729222e-03
 -9.30487629e-04  4.14519648e-03  1.40319709e-06 -1.13532551e-03
  1.73906033e-03 -9.34704624e-04 -7.04649236e-04 -1.47909142e-03
 -3.54005821e-03  4.50926262e-03  2.58821849e-04  1.71904055e-03
  1.91126127e-03  1.18761400e-03  2.97126263e-03  9.08399230e-05]",-5.6684268441187955,0.0034532935742999406
ADBE,0.4717701260119733,0.4945998816194041,"[ 1.73333814e-04  1.27094191e-04 -8.94077493e-05 -3.09862487e-04
 -1.45295803e-05 -4.06671826e-04]","[ 9.99186128e-03 -8.83170006e-03 -8.49181504e-03  7.88416077e-03
 -1.75481107e-03  5.17155634e-03  5.33646685e-04 -9.83986613e-05
  3.08132272e-03 -5.36311014e-04  4.98660186e-04 -3.02609781e-03
 -4.94772752e-03  3.12169502e-03 -1.06442830e-03  1.66041727e-03
 -2.78726488e-04  2.31285764e-03  2.83502211e-03  3.71518132e-03]",-5.437525347553521,0.004350235281889611
ADI,0.4708351297460442,0.4927652096648532,"[-8.08310959e-05  9.63640138e-04 -4.47372936e-04  7.73745129e-05
 -1.57785867e-04 -2.60508050e-04]","[ 0.01219701 -0.00448665 -0.00373984  0.00298494 -0.00881755  0.00312936
  0.0013681   0.00485431  0.00513094 -0.00179735 -0.0004477  -0.00414871
 -0.00641877  0.00501063  0.00224399  0.00164665 -0.00338411  0.00106155
  0.00924579  0.00576687]",-5.257524724503729,0.005208180458098084
ADM,0.464883777054302,0.4887423302994478,"[ 2.92203121e-04  1.70411600e-04  8.11868263e-05 -2.19544916e-04
  9.23514862e-05 -1.46396803e-04]","[ 0.00941198 -0.00805333 -0.00669096  0.00921945  0.00066944  0.00210913
 -0.00316866 -0.00269621  0.00087203  0.00220606  0.00142656 -0.00106807
 -0.00199331  0.00453139  0.00120708 -0.00235551 -0.0040578   0.00216144
  0.00751013  0.00141872]",-5.744830000093007,0.0031992783824436313
ADP,-0.5293927254680371,1.4877975078670975,"[-1.55706698e-03 -3.16559954e-04 -5.16745959e-04 -7.68840366e-04
  1.37507768e-05 -4.77050543e-04]","[ 0.01287394 -0.00369724 -0.00311813  0.00193424 -0.00981901  0.00350849
  0.00269969  0.00442781  0.00290065 -0.00306238 -0.00094056 -0.00082213
 -0.00246973  0.00435082  0.00104567 -0.00058769 -0.0020378   0.00085244
  0.00368992  0.00049576]",-5.300726759952123,0.004987967534272232
ADSK,0.46551241179861275,0.4858205305514328,"[-1.62987506e-03  5.31688626e-04 -7.21593563e-04 -7.81402395e-05
 -1.06301311e-04  3.07281310e-06]","[ 0.0116213  -0.00577225 -0.00565316  0.00494048 -0.00443128  0.00506168
  0.00264417 -0.00135543 -0.0019001  -0.0019272   0.00089403  0.00248497
 -0.00037353  0.00233901 -0.0008178  -0.00092081 -0.00156723  0.00265457
  0.00770661  0.00087113]",-5.155136484532222,0.005769692547567101
AEE,0.4709221884437995,0.49107445288255985,[ 0.00027054 -0.00111549  0.00043477 -0.00078303  0.00024259 -0.00037375],"[ 0.01077013 -0.00400193 -0.00090192  0.00586088 -0.00550839 -0.00297945
 -0.00535891  0.00359274  0.00468005  0.00140808 -0.00058895 -0.00149502
 -0.00026295  0.0050688  -0.00044063 -0.0023015   0.00239994  0.00264487
 -0.00059372 -0.00999481]",-5.052347413786909,0.006394305733590356
AEP,0.4759118645734274,0.4938727823871152,"[-9.87783863e-05 -1.35513477e-03  3.25970853e-04 -1.19941410e-03
  2.80166451e-04 -6.66027141e-04]","[ 1.05498880e-02 -5.04023461e-03 -2.38581233e-03  6.48138445e-03
 -4.45783193e-03 -1.51573454e-03 -4.28068338e-03  2.52368087e-03
  3.80565493e-03  1.06032445e-03  1.56522777e-05 -1.12827998e-03
 -1.02220895e-03  3.86340372e-03 -8.17966775e-04 -3.71231336e-04
  3.69030854e-03  6.45927279e-04 -4.78228405e-03 -6.85815404e-03]",-4.664605465352528,0.009422965176472568
AES,0.4721495290797115,0.49084919534844546,"[-7.80969906e-04 -3.71890497e-04 -4.21018986e-04 -8.46261127e-04
 -6.79716957e-05 -8.50813207e-04]","[ 0.01128111 -0.00537709 -0.00376999  0.00509158 -0.0061998   0.00135159
 -0.00101434  0.00325339  0.00353796 -0.00047337  0.00103443 -0.00102491
 -0.00192169  0.00097683 -0.00427536  0.00043545  0.00162458  0.00498897
  0.00404221 -0.00065344]",-4.801501075153606,0.00821740284730938
AFL,0.4699401136113376,0.49651680553642386,"[ 7.68139387e-05  6.15466696e-04 -2.99520038e-04 -1.59033862e-04
 -7.22244618e-05 -3.62214015e-04]","[ 8.81313410e-03 -1.07275282e-02 -1.05486544e-02  1.01830650e-02
  1.43459308e-03  6.29252441e-03  1.08021156e-03 -2.56937558e-03
  1.03296797e-03 -1.35337464e-03 -2.32788291e-04 -4.55085827e-04
 -1.57799724e-03  2.28342054e-03 -3.28230539e-03 -1.93328023e-04
 -5.63592794e-05  3.30804750e-03  3.08932835e-05  4.43286444e-03]",-6.056370447418718,0.0023428891132085154
AIG,0.46926550380941007,0.4925325749708214,[-0.00036601  0.00036153 -0.00049316 -0.00031486 -0.00017764 -0.00061332],"[ 0.01022647 -0.00787999 -0.00749881  0.00776455 -0.00078473  0.00466496
  0.00011766 -0.00279035 -0.00035709  0.00036745  0.00154058 -0.00048031
 -0.00353853  0.00357203  0.00135912  0.00080617 -0.00163353  0.00028652
  0.00566097  0.0031302 ]",-5.557028416987595,0.0038602303659525973
AIZ,0.4682169664790933,0.48983838710160743,[-0.00066467  0.00083344 -0.00069171 -0.00012623 -0.00019156 -0.00040907],"[ 0.00937676 -0.00919853 -0.00907984  0.00964708  0.00256261  0.00537098
 -0.00073133 -0.0062309  -0.00286579  0.00218016  0.00371917  0.00106709
 -0.0022481   0.00169823 -0.00019424  0.00015792 -0.0004373   0.00047394
  0.00072679 -0.0003602 ]",-5.3608636491024315,0.00469684792691714
AJG,0.46981704073420133,0.49569672390416014,"[ 1.63761822e-04  4.54289485e-05 -6.47200919e-05 -2.50737528e-04
 -2.07553472e-05 -3.43637741e-04]","[ 0.00900484 -0.0100146  -0.0094663   0.00995614  0.00135448  0.0048057
 -0.00102482 -0.00252541  0.00166786  0.00088801  0.00140944 -0.00181053
 -0.00309945  0.00225614 -0.00250975  0.00025643  0.00032341  0.00332532
  0.00045674  0.00107983]",-5.9483746040603105,0.0026100794850729527
AKAM,-0.6807031553835613,1.6392518944065209,[-0.00023817  0.00116543 -0.00058791  0.00024999 -0.00021615 -0.00015747],"[ 0.01153063 -0.00221881  0.00121531  0.00455603 -0.00659467 -0.00461322
 -0.00717554  0.00309241  0.00342017  0.00443916  0.0037039  -0.00144651
 -0.0021288   0.00249477  0.0003977  -0.00133242 -0.00201128  0.00108328
  0.00470863 -0.00053102]",-5.107388785674861,0.0060518650260559595
ALB,0.46720768260810447,0.49102017834829326,[ 0.00034181  0.00036125 -0.00013318  0.00015691 -0.00013462 -0.0001628 ],"[ 0.0079025  -0.01033319 -0.00858143  0.01192823  0.0032643   0.00202182
 -0.00398112 -0.00257507  0.00260374  0.00158747 -0.00010511 -0.00183914
 -0.00184539  0.00405387 -0.00130405 -0.00037323  0.00135228  0.00145364
 -0.00250297  0.00088845]",-5.832387917882152,0.002931069463680193
ALGN,0.47025382459288756,0.4950561209376556,"[-1.04811390e-03 -2.02877021e-04 -4.33518162e-04 -5.74927597e-04
 -3.11361238e-05 -4.50352608e-04]","[ 0.00987845 -0.00671233 -0.00531455  0.00857976  0.00076371  0.00155262
 -0.00317235 -0.00453734 -0.00192662  0.00232904  0.00133448  0.00113826
 -0.0010563   0.00598931  0.00455755 -0.00147654 -0.00053331 -0.00252671
  0.00134217 -0.00546502]",-5.805377509247275,0.0030113177381919944
ALK,-0.9872035771112199,1.9424101556466695,"[-9.54716237e-04  2.12651512e-04 -4.55411438e-04 -1.57768044e-04
 -9.26183861e-05 -1.68645675e-04]","[ 1.37644100e-02 -3.28519287e-04  1.70049065e-03 -6.12623505e-04
 -1.43692802e-02 -6.98193639e-04  6.49204644e-04  8.28319013e-03
  3.90833745e-03 -2.32607380e-03  1.02742244e-03  6.02903503e-04
 -7.65522483e-04  3.58875145e-04 -2.59099153e-03 -5.71243338e-05
 -1.20865281e-03  3.08064889e-04 -1.61428818e-03  6.24401204e-03]",-5.589661138972367,0.003736293734533397
