,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5129363839587572,0.465022815180845,"[ 2.24155168e-04 -2.61370823e-04 -1.20790484e-06  1.53630311e-04
 -1.71999941e-04 -1.64764144e-04]","[ 0.00867659 -0.00539234 -0.00220032  0.00298723 -0.00577443  0.0009712
 -0.00318     0.00197113 -0.00066549  0.00038459  0.00089645  0.00284053
 -0.00043176  0.00605757  0.00366889  0.00015984 -0.00035761 -0.00170906
  0.00255221  0.00135877]",-5.587348581700524,0.0037449441261868635
AAL,0.5113533471943993,0.46031502541238134,"[ 2.86626290e-04  9.69604066e-04 -4.44828068e-04  3.68249659e-05
 -1.60549172e-04 -3.61362528e-04]","[ 6.55732013e-03 -2.96900591e-03 -1.40691450e-03  7.58737395e-03
 -1.03694476e-03  3.65997033e-03  9.34642710e-05  1.12483772e-03
  1.80988670e-03  4.85097030e-04  6.59310114e-03  1.41999015e-03
  1.93983448e-03 -2.05408336e-03 -1.05615887e-03 -3.40081054e-03
  7.97523835e-04  1.51870013e-03  9.91266747e-03 -5.57871450e-03]",-4.98847873840523,0.006816025567204018
AAP,-0.7672602726037417,1.7320592209187344,[-0.00066671 -0.00055672 -0.00019447 -0.00010769 -0.00014543 -0.00020293],"[ 6.12593711e-03 -1.75981627e-04  2.33342265e-03  9.29560767e-03
  2.43885676e-03  3.14504101e-04 -3.73186962e-04 -2.74940879e-03
  1.76363954e-04 -2.15853840e-03  2.19445949e-03 -6.20574901e-04
 -2.54145976e-03  9.20082456e-04 -3.80298203e-04 -7.98695333e-04
 -1.75701896e-03 -1.07488830e-03  7.71767886e-06 -5.45786216e-04]",-4.912992799479055,0.007350456936348641
AAPL,0.513955400016296,0.4659261369451126,[-0.00027411 -0.00054408  0.00032875 -0.00015739  0.00024921  0.00037108],"[ 0.0080454  -0.00551924 -0.00276625  0.00470277 -0.00293869  0.00210003
 -0.00234136 -0.00127655 -0.00384174  0.00042356  0.00210384  0.00564816
  0.00131992  0.00412203  0.0016349   0.0008848   0.00273067  0.00082496
  0.00421712 -0.00171723]",-5.591427096867722,0.003729701419701982
ABBV,0.5124386790534481,0.4616850424966003,"[-6.36766090e-06 -1.10205984e-04  4.65100133e-05 -3.58491954e-04
  1.28121655e-04 -1.41912515e-04]","[ 6.14915429e-03 -3.52269633e-03 -2.81720942e-03  8.60730121e-03
  4.00031401e-04  6.47127391e-03  3.41671349e-03 -4.35738519e-05
  1.09279333e-03 -3.04711672e-03  3.15499920e-03  2.20192701e-03
  3.40970012e-03  1.31856122e-03  2.18023583e-03 -5.47062188e-03
 -1.08667088e-03 -2.00592254e-03  7.12458680e-03 -3.89302355e-03]",-5.055028944602576,0.006377182174657147
ABT,0.5138921715919537,0.46519010883004175,"[ 1.17776468e-03 -1.95651052e-04  5.14551773e-04  8.56540764e-05
  1.13315574e-04  8.16986188e-05]","[ 0.00822974 -0.00517097 -0.00226339  0.00431498 -0.0036118   0.00168477
 -0.00229326 -0.00016497 -0.00218098  0.00018089  0.00250881  0.00404731
  0.00121836  0.00254183  0.00035296 -0.00171789 -0.00058499  0.00054865
  0.00386793 -0.00213532]",-5.428774300433782,0.004388471455087213
ACN,0.5190578565015137,0.46225923075063535,[ 0.00113705 -0.000962    0.00152595  0.00047914  0.00068011  0.00157427],"[ 0.01157901 -0.0275909  -0.01064791  0.01414507 -0.00051622  0.0200164
  0.00028669 -0.0028801  -0.00210786  0.00047353  0.01723753  0.00200597
 -0.0019254   0.00600451 -0.00091437  0.00172685  0.00375945  0.00205306
  0.00568773 -0.00433888]",-3.5499943426577882,0.028724802159815536
ADBE,0.5134954967828986,0.463761530533855,[ 0.00077727 -0.00076476  0.00070042 -0.00021034  0.00028404  0.00018468],"[ 0.00810782 -0.00425109 -0.00067307  0.00451607 -0.00304936 -0.00087251
 -0.00496793 -0.00144523 -0.00410583  0.00238329  0.00297037  0.00554328
  0.00062281  0.0042494   0.00219304  0.00155773  0.0020989  -0.00047725
  0.0006477   0.00073333]",-5.1835316495356585,0.0056081653246740255
ADI,0.5125076098299317,0.46514424834292917,"[-3.16257549e-04 -3.43380785e-04 -6.12648089e-06 -1.88751871e-04
  2.09104840e-05 -7.81960144e-05]","[ 8.69174301e-03 -6.58765241e-03 -4.04486483e-03  2.86982302e-03
 -6.21589572e-03  3.25579814e-03 -1.57339466e-03  2.69826063e-03
 -3.14371505e-05 -3.52069326e-04  1.05601361e-03  2.47863820e-03
 -9.11625258e-04  5.18549787e-03  2.38590834e-03  1.24853258e-03
  1.00357992e-03 -2.63916832e-04  2.03315168e-03  3.51280618e-04]",-5.788554349312257,0.0030624061474476636
ADM,0.5161441151429796,0.4670328928856574,"[-2.97080779e-04 -7.70661552e-04  3.11118066e-04 -7.72113838e-05
  1.51697630e-04  3.03981866e-04]","[ 6.81943946e-03 -3.84970132e-03 -2.31427928e-03  7.53361593e-03
  1.33204263e-05  4.76556054e-03  2.19992530e-03 -1.32704766e-03
 -4.77149745e-04 -3.81151903e-03  2.54571719e-04  1.47973409e-03
 -7.53473776e-04  3.69697366e-03  1.75787055e-03 -1.38323440e-04
  1.49778105e-03 -1.12164124e-03  3.01567070e-03 -4.02600213e-03]",-5.2915324957616505,0.005034039700834612
