,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4826584304530786,0.5000950674519554,"[ 2.30474650e-05 -6.14627111e-04 -1.44041619e-04  1.82375168e-04
 -3.14990885e-04 -2.53542057e-04]","[ 0.01032923  0.002038    0.00172919  0.00072584 -0.00547406  0.00284373
 -0.00013714 -0.00056253 -0.00241114  0.00065395  0.00481469  0.00241785
 -0.00046298  0.00172858  0.0016996  -0.00258488 -0.00338127 -0.00221213
 -0.00521651 -0.00058381]",-6.163756601223186,0.0021043332639778156
AAL,0.4811013653046221,0.49743818796783773,"[-1.37558150e-06 -8.23054235e-04  2.03578310e-04 -1.42865945e-04
  5.72041660e-07 -5.50298303e-05]","[ 0.01016768  0.00169341  0.00172934  0.00078819 -0.00647106  0.00261609
  0.00039976  0.00167892 -0.00071161 -0.00047782  0.00464421  0.00175948
 -0.00126866 -0.00040011 -0.00191958 -0.00067807 -0.00147566  0.00196342
 -0.00033127  0.00125266]",-5.952699555395735,0.0025988153941989447
AAP,0.48254575452846277,0.4969395166188202,"[ 9.17464995e-05 -4.11325562e-04  1.55500403e-04 -1.17679230e-04
  7.81177761e-06 -1.88269046e-04]","[ 6.08160209e-03 -2.37359472e-03 -5.32604603e-04  8.87351527e-03
 -2.37254966e-05 -9.08155883e-04 -5.03382405e-03  1.57417620e-03
  3.26605545e-03 -1.26163095e-04  1.09460664e-03 -4.81581418e-06
  1.08598048e-04  1.64931706e-03 -2.61068973e-03 -6.27081955e-04
  3.30251979e-04  5.48528632e-04 -3.78724836e-03  5.83725065e-03]",-5.63126810410174,0.0035840275243931735
AAPL,0.4831655906924007,0.4969621592219568,"[ 3.49358248e-05 -1.17002099e-03  3.81819714e-04  2.43873383e-06
  1.15092301e-05  1.34810587e-04]","[ 6.76058238e-03 -2.30600365e-03 -1.59042424e-03  7.72836595e-03
 -3.22320276e-04  1.73754922e-03 -1.51979626e-03 -6.64827556e-04
 -4.33828278e-04 -1.39324971e-03  2.09319841e-03  2.14202617e-03
 -1.10034891e-03  1.29058515e-03 -4.74139078e-06  1.15378431e-03
 -5.82136792e-04 -1.57391036e-03  2.16681203e-03  4.62605095e-03]",-5.465224352300616,0.004231391618089146
ABBV,0.4825512229013554,0.5014040995654477,"[ 1.48267919e-04  1.49844803e-04  6.39049115e-05  9.46145603e-06
  1.52869251e-05 -1.46279102e-04]","[ 0.00625966 -0.00244541 -0.00122165  0.00859984  0.00043596  0.00078816
 -0.00259923 -0.00112057 -0.00092001 -0.00092481  0.00199316  0.0033182
  0.00142926  0.00160999 -0.00049125 -0.00214294 -0.00207823 -0.00031191
 -0.00199323  0.00073999]",-6.55228204256482,0.0014268557346284628
ABT,0.4825121153578535,0.4974944872242382,"[ 7.03506590e-04  2.02683443e-04  3.00800862e-04  2.38213837e-04
  2.21597670e-05 -6.96570519e-05]","[ 5.81555964e-03 -2.86665876e-03 -1.21879863e-03  9.35211014e-03
  4.95977442e-04  2.55867173e-05 -3.37003671e-03  2.91626990e-04
  8.97491330e-04 -1.12466502e-03  1.76023612e-03  2.14028981e-03
  2.39276309e-05  3.94161429e-04 -2.09262563e-03  8.74626003e-04
  4.30456138e-04 -7.06330206e-04 -7.38828499e-04  5.90508743e-03]",-5.761001025233134,0.003147958834483385
ACN,0.4843803087309816,0.5015993177231841,"[3.63007430e-04 1.76442015e-04 1.22373931e-04 2.06278717e-04
 2.66993172e-05 2.09962219e-04]","[ 6.37431942e-03 -2.91596417e-03 -2.20536964e-03  8.45671809e-03
  1.46809353e-05  1.92109542e-03 -1.12237910e-03 -1.65806028e-04
  4.08350493e-04 -2.41011768e-03  6.92802932e-04  1.55835967e-03
 -1.50674917e-03  2.33968955e-03  2.64908268e-04  2.09104076e-03
  2.27698469e-03 -1.63312133e-03  2.26188954e-04 -3.17127030e-04]",-6.125878912840096,0.0021855693488091192
ADBE,0.48505405483068537,0.49927186422991454,"[ 5.48113235e-04 -1.75151597e-04  9.26783524e-05  8.60209309e-05
 -5.50148416e-05  3.52910609e-05]","[ 6.61892063e-03 -1.78115861e-03 -3.13356318e-04  8.13926420e-03
  2.34411404e-04 -1.57732727e-04 -4.20463558e-03 -9.06434451e-04
 -7.56931076e-05  5.05346253e-04  2.62993698e-03  2.03512996e-03
  1.49973824e-04  1.74873654e-03  1.47205852e-04 -6.57615189e-04
 -3.87470921e-04 -1.92707065e-03 -2.13194246e-03  8.45027562e-04]",-5.533123189064699,0.003953621877959385
ADI,0.4841999942705752,0.5010627434793435,"[ 4.00159420e-05 -2.65766169e-04 -4.19855176e-05  4.52953168e-05
 -1.18019879e-04 -1.15171585e-04]","[ 5.50733476e-03 -2.96299142e-03 -8.40029126e-04  9.68454277e-03
  7.34359660e-05 -2.36595535e-04 -2.32287662e-03  1.12399840e-03
  7.97227998e-04 -2.99070532e-03  7.95856767e-05  2.58249954e-03
 -8.20373642e-04  2.43092586e-03  1.58083699e-03  2.18013748e-03
  7.06461294e-04 -3.54038108e-03  3.49782926e-03  6.45858492e-04]",-6.098048380252186,0.002247249218538229
ADM,0.48165213723825223,0.5003607053558682,"[-6.80440303e-05  4.90513008e-05 -4.10913793e-06  2.13272542e-05
  4.70443399e-06 -7.87417152e-06]","[ 0.00623384 -0.00262372 -0.00178044  0.00896218  0.00151339  0.0011009
 -0.00322191 -0.00251055 -0.00121728  0.00019014  0.0026602   0.0023079
 -0.00052903  0.00196283  0.00085866  0.00022695  0.00040301 -0.0021909
 -0.00088983 -0.00148477]",-6.539294976793017,0.0014455072560160362
