,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46969451815391744,0.4969561930763707,"[ 3.41009375e-05  2.77684700e-04 -5.74742483e-05 -8.51072548e-06
  1.54919964e-05 -1.14398349e-05]","[ 0.00852232 -0.00925667 -0.00756501  0.01092653  0.00141491  0.00157374
 -0.00292391 -0.00130297  0.00241897  0.00045279 -0.00075123 -0.00149643
 -0.00160298  0.0031008  -0.00233612  0.00073194  0.00156798  0.00155612
  0.00030026  0.00558204]",-6.207949800063603,0.0020133610282121856
AAL,0.4686416910690203,0.4954216397071303,"[-8.11124969e-04  2.62666693e-04 -4.87533882e-04  1.93609217e-04
 -2.19439399e-04 -4.28059743e-05]","[ 1.35648427e-02 -1.82324411e-03  6.53021761e-04  2.03618734e-04
 -1.15907005e-02 -2.30378603e-04 -5.28805452e-04  5.97229908e-03
  3.06828066e-03 -4.55360690e-04  2.30943069e-03  1.69227142e-04
 -3.88799032e-04 -8.18269542e-05 -3.90278876e-03 -1.18420247e-03
 -1.32730064e-03  1.83667515e-03 -3.01499352e-03  5.96783211e-03]",-6.013194294998819,0.0024462616056617386
AAP,0.4744630105998786,0.4991068197121753,[-0.0004756   0.00030415 -0.00040359 -0.00019162 -0.00011879 -0.0003506 ],"[ 0.01240691 -0.00371917 -0.00146047  0.00287278 -0.00834191  0.00060335
 -0.00025833  0.00376589  0.0020791  -0.00122674  0.00077566  0.00027134
 -0.00156422  0.00206297 -0.00069287  0.00020125 -0.0006518   0.00086797
  0.0043157   0.00165055]",-5.541926394433631,0.0039189700798464506
AAPL,0.47113311435614946,0.49747075198090324,"[-7.00218543e-04 -7.64638876e-05 -2.22034525e-04 -4.68960541e-05
 -4.57485349e-05  9.68343992e-06]","[ 0.01286849 -0.00253195  0.00032463  0.00179094 -0.00987075 -0.00099834
 -0.00150968  0.00529596  0.00344121 -0.00039242  0.00057046 -0.0008996
 -0.00150996  0.00310675  0.00063538 -0.00071876 -0.00131869 -0.00143868
 -0.00128957  0.00251327]",-5.909707052301665,0.0027129815326818294
ABBV,0.47011730548127956,0.4944411082103851,"[-1.21105257e-04  7.46466416e-05 -4.67020566e-05 -3.17245164e-04
  8.27058819e-05 -1.79138899e-04]","[ 0.01175296 -0.00589636 -0.00591643  0.00534859 -0.00229713  0.00465339
  0.00021843 -0.0038804  -0.00243584  0.00155202  0.0023907   0.00108474
 -0.00118451  0.00474303  0.0029435  -0.00294483 -0.00249035  0.0006135
  0.00141876 -0.00565663]",-5.608527165661922,0.003666465479216208
ABT,0.4689181506247375,0.49309581588889595,"[-6.10462691e-04  1.97285022e-04 -4.62496744e-04 -6.79942613e-05
 -1.97728112e-04 -3.21984965e-04]","[ 1.32191839e-02 -3.28623535e-03 -1.88531260e-03  1.25745490e-03
 -9.90789227e-03  2.48691716e-03  1.88093468e-03  4.27905483e-03
  2.11710765e-03 -2.90535916e-03 -7.45447688e-04  1.00583362e-06
 -1.47126953e-03  3.59054554e-03  6.03713914e-04 -7.65332086e-04
 -2.07672415e-03 -1.48447275e-04  1.60354359e-03  4.26319426e-03]",-5.547646885050532,0.003896615648394981
ACN,0.4728458837575593,0.4980189621404256,"[-2.23920389e-04  4.84141196e-04 -1.89498354e-04  8.48973993e-05
 -1.84054095e-05  6.23523914e-05]","[ 9.91850251e-03 -8.08712310e-03 -7.16085694e-03  8.40304505e-03
 -9.43244074e-04  3.37645842e-03 -4.22087234e-04 -1.10854157e-03
  1.37714710e-03 -9.85384282e-04 -1.10072827e-03 -1.31384611e-03
 -2.96662499e-03  4.34197830e-03  1.92643129e-04  1.62665850e-03
  2.24224952e-03  8.74754004e-04  2.76870202e-03  8.91842000e-05]",-5.723549707047325,0.003268089527880598
ADBE,0.4736285898016832,0.49851101932141584,"[ 4.59619732e-05 -2.71622651e-04  1.50786904e-04 -2.96029297e-04
  1.15553233e-04 -1.05942820e-04]","[ 0.01057762 -0.00701198 -0.00576134  0.0071462  -0.00230874  0.00242274
 -0.00129319 -0.00053114  0.00131082  0.00055963  0.0009213  -0.00114327
 -0.00250443  0.00328184  0.00011753  0.00010323 -0.00041402  0.00045915
  0.00135453  0.00175195]",-5.648513656575663,0.003522748900244817
ADI,0.4738045454886396,0.4986206807831681,"[-4.63199747e-04  2.03861513e-04 -1.57055696e-04  1.73247144e-05
 -2.58598850e-06  8.13097325e-05]","[ 1.19267256e-02 -4.60522716e-03 -2.54787503e-03  3.71939498e-03
 -7.63430432e-03  1.05360986e-03 -3.17214641e-04  4.15609560e-03
  3.63522258e-03 -1.37403926e-03 -2.65622779e-04 -2.34552961e-03
 -3.66568111e-03  3.70320163e-03  1.19201032e-03  7.74694022e-04
 -2.10465771e-03  3.50684281e-05  6.21197810e-03  4.67507636e-03]",-5.580683265478146,0.00376998873542298
ADM,0.46968269514935557,0.4960813815827103,"[ 2.11983486e-04  4.50081452e-06  1.69250758e-04 -1.16231906e-04
  1.18981384e-04  3.95856666e-05]","[ 9.55630088e-03 -7.15130895e-03 -4.71483859e-03  9.04636697e-03
 -4.53870818e-04 -1.29086524e-04 -3.67665818e-03 -1.37088554e-03
  6.59272610e-04  1.62036872e-03  7.62683282e-04  7.47621991e-04
 -8.63078465e-05  3.64589833e-03  6.67809535e-04 -1.76411497e-03
 -1.99074583e-03  4.55124325e-04  5.42703177e-03  1.09723076e-03]",-6.046301967708494,0.0023665975986247915
