,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.468383049831451,0.4892475214605713,"[ 4.62058985e-04  1.54004847e-03 -2.56316020e-04  2.19308765e-04
  2.86596333e-05  8.00328371e-05]","[ 0.00404284 -0.00966886  0.00137351  0.01029623 -0.00736351 -0.0034614
 -0.00085357  0.00129671  0.00202546  0.00353258  0.00128532 -0.00559607
 -0.00383214  0.007583    0.00214206 -0.00094847  0.00078565 -0.00140917
 -0.00262049 -0.00083126]",-5.16090031288855,0.005736532685732355
AAL,0.4695373393996392,0.4907827834673655,"[-1.14701220e-03  8.74250236e-04 -4.67715439e-04 -5.37453382e-04
  2.24212476e-04 -2.75418209e-05]","[ 0.00849227 -0.00771699 -0.00158133  0.004273   -0.00865666  0.00342772
  0.00447147 -0.00273804 -0.00394043  0.00286994  0.00445666 -0.00240618
 -0.00285778  0.00607276  0.00012969 -0.00353393  0.00048629  0.00433241
  0.00026229 -0.00440167]",-5.18293153313189,0.005611531886743935
AAP,0.4701746698381416,0.4918283728155049,"[ 6.66043676e-04 -2.08458231e-04  1.40593426e-04 -2.09200996e-04
 -1.29164909e-05 -3.56885996e-04]","[ 4.63797104e-03 -8.57629570e-03  2.59923138e-03  7.30230676e-03
 -1.17274083e-02 -1.02069472e-03  5.04014881e-03  1.98774038e-03
 -1.94637346e-03 -1.02588129e-03  3.47106786e-04 -2.62032473e-04
  1.26587509e-03  5.14177778e-03 -2.40133659e-03 -2.47173455e-03
 -7.83225587e-07  1.22143627e-04  3.87565802e-03  5.86820107e-03]",-5.287429677010241,0.005054735880620022
AAPL,0.46571659295572493,0.48623125981937176,[-0.00025717  0.00098868 -0.00080465  0.00047566 -0.0004846  -0.00036507],"[ 0.00535279 -0.00845267  0.0011344   0.00656014 -0.00918026  0.0008683
  0.00195351 -0.00151561  0.00070346  0.00400734 -0.00089875 -0.0051164
  0.00061198  0.00830211 -0.00102071 -0.00288501 -0.00047025 -0.00100849
  0.00282846  0.00479738]",-5.158045530408656,0.0057529326367473325
ABBV,0.46602763350584425,0.4841271889604664,"[ 1.20095618e-03 -3.60500950e-06  2.60329260e-05  4.05617401e-04
 -3.51210896e-04 -4.17789201e-04]","[ 5.69397156e-03 -8.21640898e-03  1.29724929e-03  5.76152955e-03
 -1.06735495e-02  1.79540894e-03  5.10535512e-03 -1.68418124e-03
 -3.45826109e-03  2.36473417e-03  2.85173491e-03 -1.75717135e-03
 -3.81559701e-04  4.69531944e-03 -2.27149404e-03 -1.63793981e-03
  4.04164638e-05  9.54509827e-04  6.97706975e-03  2.87938221e-03]",-4.755396349959265,0.008605133373020966
ABT,0.46131123984789796,0.4831220895118063,"[ 1.14359419e-03  8.74159658e-04  1.66629340e-05  7.00260230e-04
 -1.82539254e-04  1.45121892e-04]","[ 1.21413642e-03 -8.66328777e-03  6.08126519e-03  7.48602380e-03
 -1.42067668e-02  2.27215205e-06  6.34337974e-03 -1.25912310e-03
 -3.13938378e-03  3.98316713e-03  2.12384047e-03 -4.27465652e-03
  7.19749224e-05  6.29367280e-03 -2.88424164e-03 -1.14606442e-03
  1.16578778e-03 -9.72522025e-04  6.50167704e-03  3.51540202e-03]",-5.559914524759056,0.0038491053867604806
ACN,0.46883861398876636,0.48716570603633796,[-0.00185881  0.00122108 -0.0010183   0.00019843 -0.00019304  0.00013909],"[ 1.25463472e-02 -8.52066310e-03 -8.22902864e-03  6.61595543e-03
  7.90193165e-04  8.80685898e-04 -5.22658539e-03 -1.20467187e-03
  3.40236007e-03  2.37413889e-03  8.71503444e-04 -1.57642687e-03
 -3.06544673e-03  3.52111924e-03  1.62862063e-03 -2.58692340e-05
 -9.44644054e-04  1.47700043e-03  2.42549930e-03 -4.59222052e-03]",-4.608138034436568,0.00997036551260098
ADBE,0.4707513987522726,0.4900496934131396,"[-1.04273357e-03  5.11812952e-04 -1.94916559e-04 -5.25028353e-05
  2.09570778e-04  4.77224643e-04]","[ 0.00847393 -0.00889865 -0.0033658   0.0075784  -0.00390287  0.0001106
 -0.00181194 -0.00158019  0.00112511  0.0045066   0.00268862 -0.00480143
 -0.00446001  0.00661554  0.00252616 -0.00137301 -0.00095081  0.00037556
  0.00142158 -0.00108114]",-4.807564161675103,0.008167730758117673
ADI,0.46304842247747524,0.4838825025945035,"[-1.82226805e-04  1.20628074e-03 -4.70707428e-04  4.06346048e-05
 -3.96099730e-05 -7.76219276e-05]","[ 4.83535526e-03 -8.45443283e-03  1.99278727e-03  6.58186194e-03
 -1.05037123e-02  7.82975294e-04  3.63396126e-03 -1.26152710e-03
 -1.10554491e-03  3.49799079e-03  7.18780959e-04 -4.50748195e-03
 -5.74242050e-05  7.92276698e-03 -1.37000746e-03 -3.16598328e-03
  7.18534027e-04  1.40567133e-04  1.00906793e-03  3.47651281e-03]",-5.301887065393694,0.004982183324773658
ADM,0.4699798735166544,0.49108751761384345,[0.00143531 0.00067317 0.0004047  0.00019254 0.00018025 0.00020314],"[ 4.37584271e-03 -9.19505671e-03  1.82152024e-03  9.28755545e-03
 -8.93908633e-03 -3.13636835e-03  7.18613148e-04  2.58064583e-03
  2.22266259e-03  1.09059334e-03 -1.68170114e-03 -4.34646440e-03
 -2.39733410e-04  9.30413024e-03  1.15777892e-03 -4.47789524e-03
 -2.80441652e-03  5.70826690e-05  3.32131961e-03  5.82097067e-03]",-5.205124959905182,0.005488364572558599
