,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5952161986063125,1.5575621698654776,[-0.00014361  0.00075781 -0.00021981  0.00024954  0.00018175  0.00103868],"[ 0.016257   -0.00375468 -0.00472082  0.01096748 -0.0053527  -0.00297813
  0.00647346  0.00087092 -0.00579522  0.00316633  0.00144653 -0.00507823
  0.003389    0.00536404 -0.00536585  0.0010391   0.00220164 -0.0018689
  0.00314333  0.00135179]",-4.746642670982917,0.008680790604561344
AAL,0.46984936940205657,0.48945143379797224,"[-1.45119333e-03  3.64831627e-03 -9.15326112e-06  1.67385582e-04
  9.60179473e-04  1.00418613e-03]","[ 0.01225162 -0.00074507 -0.00175846  0.00370725 -0.00293086  0.00526689
  0.00063431 -0.00221606 -0.00110581  0.00071066  0.00177361 -0.0010711
  0.00089711  0.00384563 -0.00411046  0.00070864  0.00227003 -0.00219822
  0.00444985  0.00180616]",-3.9774420586690424,0.018733497289712017
AAP,1.2420783560219224,-0.30149984931221735,[0.00168191 0.0024446  0.00072028 0.00042165 0.00056524 0.00026816],"[ 7.21533415e-03  1.83603603e-03  4.10952399e-03 -2.35168559e-03
 -6.77912706e-03  1.34748931e-02  7.31774442e-04 -8.70593338e-03
  5.50065949e-04  3.50404464e-03  1.45234629e-03 -5.05231312e-05
 -1.15371529e-03  1.26122262e-03 -4.77835014e-04  2.56868782e-03
 -3.81545728e-04 -2.18260618e-03  4.26525345e-03  7.41339600e-04]",-4.4436682666854335,0.011752747138640928
AAPL,-0.5511115356055309,1.5125619189472206,"[ 2.72361852e-05 -1.64192182e-04  4.49919027e-04  3.15046873e-04
  2.66277608e-04  8.52059809e-04]","[ 1.61364700e-02 -3.05271426e-03 -6.17132783e-03  9.55437115e-03
 -1.11321591e-03 -2.84777354e-03  2.14358911e-03  3.85122257e-03
 -3.64284658e-03 -2.39334541e-03  2.93986737e-03 -7.14263192e-06
  3.25821299e-04  3.40182723e-03 -3.06039106e-03 -5.45989171e-05
  1.63764745e-03  9.11953831e-04  2.41656684e-03 -3.00662138e-03]",-4.743113286437738,0.008711482582798158
ABBV,-0.4793245275463986,1.4401774253931827,"[-3.21093622e-04  1.29293911e-03 -4.05699553e-04  4.98018340e-04
  2.77619736e-05  7.71771214e-04]","[ 1.52889722e-02 -3.93307642e-03 -2.58641988e-03  1.12787478e-02
 -8.68106309e-03 -2.73438065e-03  8.86830789e-03 -1.37426455e-04
 -6.22303809e-03  3.90181253e-03  6.89252431e-05 -3.70765574e-03
  4.53356113e-03  1.60781696e-03 -4.47717685e-03  5.18218371e-03
  2.88630411e-04 -1.87106885e-03  2.15587620e-03 -4.32399686e-03]",-4.622952598050445,0.009823747620034209
ABT,-0.4835211511889275,1.444886364783449,"[ 8.27041924e-04  1.61082873e-04  1.34746970e-04  4.87683102e-04
 -1.66365757e-05  6.71336009e-04]","[ 0.01534213 -0.00390235 -0.00260428  0.01125162 -0.00881585 -0.0026302
  0.00917105 -0.00045561 -0.00665605  0.00460345  0.00024176 -0.00476253
  0.00483667  0.00257523 -0.00522367  0.00496606  0.00077904 -0.00303479
  0.00276827 -0.00204127]",-4.674986459077082,0.009325651414800339
ACN,0.4667269308316175,0.49030820408162257,[ 0.00019436  0.00345045 -0.00035836  0.00062238  0.00031891  0.0005711 ],"[ 0.01138193 -0.00122575  0.00065131  0.00498613 -0.00825901  0.00433007
  0.00657726 -0.00361126 -0.00601783  0.00444582  0.00279834 -0.00497955
  0.00239372  0.00529629 -0.0059362   0.00218856  0.00260578 -0.00480186
  0.00525062  0.00310741]",-4.531938123439202,0.01075980202652931
ADBE,0.4652619794734307,0.4866577499439435,"[-7.25015225e-05  1.71302862e-03 -7.77217813e-06 -4.61836042e-05
  4.50710772e-04  4.64196114e-04]","[ 0.01240935 -0.0014034  -0.00144542  0.00518616 -0.00470492  0.00362693
  0.00280398 -0.0019324  -0.00227431  0.00143834  0.00104852 -0.00116289
  0.00216657  0.00198224 -0.00426513  0.00408355  0.00111724 -0.00469188
  0.00521666  0.00228639]",-4.254719490357679,0.01419707260283472
ADI,-0.7252316913035785,1.6760855553534912,"[-3.52702615e-04 -1.54357963e-05 -4.54126424e-04  5.83659805e-04
 -3.81436256e-04  2.67171772e-04]","[ 0.01749098 -0.00294523 -0.00870133  0.00963965  0.00276644 -0.00334448
 -0.00170197  0.00476485  0.00042167 -0.00346976 -0.00017763  0.0006863
  0.00325914  0.00320972 -0.00594063  0.0004213   0.00302242 -0.00079742
  0.00475541 -0.00032358]",-4.767018401121655,0.008505702984418783
ADM,-0.8610255540030247,1.8039143280388494,"[-5.05399521e-04  7.80967432e-04 -4.73249140e-04  2.45815820e-04
  2.41034140e-05  8.17610755e-04]","[ 1.81084220e-02 -3.82677383e-03 -8.14003737e-03  1.13209347e-02
  3.73008581e-05 -3.87508461e-03  6.83613861e-04  2.49345985e-03
  8.63368241e-04  5.43578520e-04 -3.40328974e-03 -1.80015553e-03
  6.37298502e-03  2.60982850e-03 -6.35373219e-03  1.78151677e-03
  2.06213800e-03  1.16060972e-03  2.32211002e-03 -5.71818388e-03]",-5.034002206992923,0.006512693195590157
ADP,0.04245620496269446,0.9229300762035909,"[ 9.24009841e-05  3.06118729e-03 -7.02210751e-04  3.33113991e-04
  1.16462706e-04  2.51779395e-04]","[ 1.53640857e-02 -2.31177969e-03 -5.60521679e-03  7.64288258e-03
 -5.27079929e-04  5.76661868e-05  2.62360832e-04  9.58566829e-04
 -2.90799764e-04  1.51634674e-04 -6.79424630e-04 -1.65058652e-03
  3.95070673e-03  3.48177756e-03 -5.31623422e-03  1.81308596e-03
  4.98693830e-04 -1.46634651e-03  7.22695817e-03 -2.71618589e-03]",-4.315483355406384,0.013360090253347359
ADSK,-0.4918271062160154,1.454734850426498,[-0.00202421  0.00130432 -0.00074362  0.00029191  0.00014985  0.00098797],"[ 0.01579895 -0.00283435 -0.00489046  0.00905877 -0.00351407 -0.00053014
  0.00337981 -0.00108565 -0.00119326  0.00446092 -0.00320635 -0.00533442
  0.00771722  0.00386001 -0.00687413  0.00444669 -0.0021177  -0.00340327
  0.0124935  -0.00457141]",-4.623806427252435,0.009815363397299706
AEE,1.1467354325156827,-0.20915034038930166,"[ 1.27673521e-03 -7.23256115e-07  5.43102124e-04  4.02874288e-04
 -7.56787763e-05 -3.84899386e-04]","[ 0.00776925  0.00132469  0.00442795 -0.00115709 -0.00877131  0.01318018
  0.00245026 -0.01070864  0.00130383  0.00705856 -0.00188179 -0.00233189
  0.00242303  0.0003355  -0.00139192  0.00584491 -0.00284065 -0.00452231
  0.00825642  0.00111577]",-4.836211399436697,0.007937067539686465
AEP,0.8023225854989051,0.13992143846242153,"[1.45529546e-03 8.09811514e-04 6.42291765e-04 9.59999999e-04
 2.47735538e-05 2.29340318e-04]","[ 1.00268865e-02  9.54293181e-06  1.85226440e-03  1.93948980e-03
 -7.68490997e-03  8.89347874e-03  3.79365594e-03 -7.60790125e-03
 -1.56032654e-03  6.51542571e-03 -9.03926128e-05 -4.40973492e-03
  2.26961684e-03  3.18230629e-03 -1.93685246e-03  3.88305559e-03
 -3.69149840e-03 -3.96006998e-03  1.15099412e-02  6.29783501e-05]",-4.529103358523688,0.010790346808996293
AES,-0.7856062013788881,1.7372685954308669,"[ 4.05140754e-04  5.90167883e-05 -4.55627849e-05  5.17332769e-04
 -1.93803942e-04  3.04817812e-04]","[ 0.01757823 -0.00417715 -0.00676107  0.01210943 -0.00262832 -0.00477792
  0.00356506  0.0029553  -0.00186423  0.00041282 -0.00201181 -0.00133576
  0.00563248  0.0012328  -0.00542492  0.00403707  0.0006572  -0.00060232
  0.00382095 -0.00527869]",-4.873807929566086,0.007644201215950958
AFL,0.10956475238439593,0.8543152894592833,[ 0.00076322  0.00226368 -0.00030601  0.00026791  0.00020506  0.00050988],"[ 0.01469163 -0.00267714 -0.00337412  0.00828366 -0.00497593  0.00052194
  0.00439313 -0.00158315 -0.00266947  0.00409427 -0.00117832 -0.00472191
  0.00579736  0.00411133 -0.00735306  0.00341659  0.00262691 -0.00442017
  0.0045094   0.0020373 ]",-4.552474916946003,0.010541083767162488
AIG,0.47464919818974727,0.4981438139079722,[ 0.00057773  0.0015214  -0.00041592  0.00080694 -0.00021385  0.00043188],"[ 0.01445868 -0.00295286 -0.00275119  0.0087895  -0.00622596 -0.00018863
  0.00596923 -0.00076919 -0.00502403  0.00307806  0.00162923 -0.00374
  0.00221342  0.00396586 -0.00366662  0.0017169   0.00081807 -0.00113339
  0.00335643 -0.00119192]",-4.380829121092414,0.01251497788608945
AIZ,1.4154922033744546,-0.46395692037100783,[ 0.00069864  0.00353604  0.00020666  0.00072757  0.00034112 -0.00028253],"[ 0.00597423  0.00243611  0.00578217 -0.00340722 -0.00865982  0.01464531
  0.00255878 -0.0096628  -0.00166689  0.00482965  0.00263463 -0.00221544
 -0.00051081  0.00348192 -0.00271286  0.00177401  0.00095877 -0.0034937
  0.00615647  0.00189453]",-4.70686891331999,0.009033016507772362
AJG,-0.7786535927392495,1.7386369548752378,"[-7.55908338e-04  1.09251211e-03 -6.28070410e-04  1.10423533e-04
 -8.09169183e-06  3.95615517e-04]","[ 0.01758964 -0.00424687 -0.00642206  0.01236437 -0.00381286 -0.00481531
  0.00522625  0.00213697 -0.00360155  0.00252985 -0.00151204 -0.00434898
  0.00647171  0.00382204 -0.00684945  0.00297001  0.00081673 -0.00144245
  0.00623844 -0.00413688]",-4.834091196633205,0.007953913584740978
AKAM,0.4720807128433421,0.49445995617775457,[0.00117769 0.00123214 0.00091491 0.00023241 0.00076125 0.00110181],"[ 1.15136398e-02  8.39672204e-05 -1.68476760e-03  2.06503485e-03
 -1.96640045e-03  6.86392922e-03 -2.30697574e-04 -3.22520653e-03
 -1.43266344e-03  1.75334192e-03  3.17070484e-03 -3.62286748e-03
  6.06181101e-06  8.35870909e-03 -5.54350953e-03 -4.73491243e-03
  5.53446310e-03  5.45134356e-05  2.46961125e-03  4.15141020e-03]",-4.332445825844546,0.013135381314585902
ALB,-0.9734898225122262,1.9232207420817844,"[ 3.82027662e-04 -9.75619766e-04 -3.84732182e-06 -1.57471306e-04
 -5.79895352e-05  3.89845195e-04]","[ 0.01892138 -0.00434072 -0.00882519  0.01262742 -0.00022128 -0.00549129
  0.00180405  0.00339826 -0.00057082  0.00059081 -0.00260065 -0.00235854
  0.00601244  0.00285257 -0.00598791  0.00253871  0.00109587 -0.00098988
  0.00494069 -0.00195798]",-5.01958034845533,0.006607298890784622
ALGN,-0.7006458166340273,1.6549963591645818,[-0.00103099  0.00083884 -0.00022548  0.00024702  0.00021888  0.00080666],"[ 0.01703459 -0.00396237 -0.00607194  0.01167913 -0.00367172 -0.00456082
  0.00549036  0.00306887 -0.00577035  0.00076479  0.00225167 -0.0031494
  0.002045    0.00417458 -0.00329182  0.00149959 -0.00065456 -0.00080673
  0.00614291 -0.00233406]",-4.654533365794771,0.009518353795284372
ALK,1.547140800884729,-0.5861467525361553,"[-8.10959419e-04  3.37231307e-03  1.35515489e-04 -7.81671699e-05
  8.30581567e-04  1.15318036e-04]","[ 0.00514923  0.00329566  0.00602758 -0.00511852 -0.00741797  0.01596896
  0.00119103 -0.00903588 -0.0022535   0.00256491  0.00579615 -0.00057953
 -0.00453942  0.00446572 -0.0005512  -0.00138046  0.00189189 -0.00168968
  0.00425542  0.00364534]",-4.4976623902027,0.011134995413161573
