,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5122005088586644,0.4799183743027388,"[ 9.66626020e-05 -3.11398113e-04 -7.60780579e-06 -1.07868799e-04
 -1.60720102e-04 -1.10476966e-04]","[ 0.00414486 -0.00538907 -0.0056572   0.00210318 -0.00183933  0.00367782
 -0.0006891  -0.00101811  0.00152212  0.00125868 -0.00165069  0.00086111
  0.00217158  0.00075942 -0.0022103   0.00334854 -0.00088175  0.0002082
 -0.0040513  -0.00305625]",-5.6317678333412875,0.0035822369284877202
AAL,0.5117668787357319,0.48110750848005057,[ 0.00010911  0.00036171  0.00011172 -0.00027503  0.0001353   0.00014744],"[ 4.26229507e-03 -4.46240565e-03 -7.82856365e-03  1.84229499e-03
  5.07371741e-05  8.72696045e-04  2.42113231e-04  2.64312736e-03
 -7.34599297e-04 -3.55523351e-04  2.27627253e-04  2.60314410e-03
 -2.10093157e-03 -1.09041886e-03  2.33609224e-03  1.05439648e-03
 -1.02475506e-03  2.02978017e-03  1.04967470e-03  3.28582333e-03]",-5.991901075815513,0.002498908916393156
AAP,0.5094929492176352,0.482201247913149,"[ 1.15379780e-04 -2.76325235e-04  6.57875244e-05  1.99088671e-04
 -7.31840853e-05  5.94465660e-05]","[ 5.12116880e-03 -7.95690969e-03 -3.74187293e-03  4.73660096e-03
 -3.56058312e-03  3.59419129e-03 -5.72828629e-04 -4.59369361e-04
  3.65937929e-05 -1.39746905e-04  3.24151357e-04  8.96264799e-04
  9.82297054e-04  9.29724613e-04 -1.17508855e-03  2.88996785e-03
 -2.88031802e-04  7.66700637e-05 -4.19569526e-03  1.18442691e-03]",-6.572985894444239,0.001397618035725356
AAPL,0.5112426692206582,0.48187860507659985,"[ 8.91131450e-05  4.41619865e-04 -1.22700307e-04 -2.83509300e-05
 -1.68891270e-05  2.62513761e-06]","[ 2.93143127e-03 -3.13895335e-03 -7.16571517e-03 -1.56753999e-03
  2.23129369e-03  3.91267398e-03 -1.44317670e-03  2.19416860e-03
 -2.92519899e-04  1.55864076e-03 -3.16483760e-03 -3.51163347e-05
  1.64651753e-03 -1.08957384e-03 -5.27257739e-04  3.57467201e-04
  2.93328690e-03  9.27088729e-04  2.87361659e-03  2.88297866e-04]",-6.2099934869512605,0.0020092505503742086
ABBV,0.5103815644710719,0.4812581059850833,"[-3.13326979e-04 -2.15557355e-04 -9.32243544e-05 -1.04849739e-04
 -5.33677166e-05 -1.03255209e-04]","[ 4.21475886e-03 -6.35721334e-03 -4.44097129e-03  2.46957206e-03
 -2.25860099e-03  4.74019356e-03 -1.25006202e-03 -1.17756728e-03
  1.11375910e-03  8.93112629e-04 -1.10847940e-03  4.26038575e-04
  1.87624814e-03  1.23962752e-03 -2.06871977e-03  2.25396790e-03
  1.92541755e-04 -4.41017160e-06 -1.84845755e-04 -7.85265265e-04]",-6.223134359409056,0.0019830199689807857
ABT,0.5087838321756085,0.4799565773973833,"[-5.39529154e-05 -6.69755954e-04  2.07014518e-04 -8.36675252e-05
  1.25608461e-05  9.06238916e-05]","[ 0.00443069 -0.00696513 -0.00394581  0.00305959 -0.00289315  0.00472448
 -0.00064453 -0.00128587  0.00025915  0.00168895 -0.00169257 -0.00098776
  0.00329924  0.00097146 -0.00163383  0.00298942  0.00022231  0.0012312
 -0.00195966 -0.0001807 ]",-6.294587138327242,0.0018462713903913627
ACN,0.5109120413878292,0.4789477122548228,"[-3.07963987e-05  2.61500867e-04 -3.13389869e-05  1.06356131e-04
 -2.13840950e-05  1.87005763e-04]","[ 3.62703361e-03 -2.85097166e-03 -8.70493550e-03  2.30580373e-04
  7.12860307e-04  1.28706351e-03  1.29865755e-04  1.20091155e-03
  1.15450178e-03  1.28229527e-03 -1.97426715e-03  2.05503125e-03
  6.34186250e-04 -9.99987626e-05 -1.89876181e-03  2.37156104e-03
 -2.39884651e-04 -2.73368374e-04 -4.45524605e-03 -3.30094707e-03]",-5.757629948251344,0.00315858875312028
ADBE,0.5126424709882355,0.4813306344947751,"[ 2.34731760e-04  5.08224204e-04 -1.85995052e-04  8.61556697e-05
 -1.79041173e-04 -8.75770492e-05]","[ 3.19440954e-03 -1.52436210e-03 -9.94067950e-03 -1.17332429e-03
  2.42716651e-03  7.62303766e-04 -1.20029508e-04  2.59325266e-03
  8.09248101e-04  8.85915652e-04 -2.01102757e-03  2.47647144e-03
  9.82309027e-05 -6.43164116e-04 -1.61926175e-03  2.17853550e-03
 -2.18444858e-04 -1.10705962e-03 -1.84864890e-03 -2.81240444e-03]",-5.869388732296065,0.0028245993928049697
ADI,0.5145479569596585,0.48114484405319846,"[ 4.92125196e-04  3.69031348e-04  1.60868388e-04 -6.27282851e-04
 -8.42739035e-05 -8.80366531e-06]","[ 3.72990847e-03 -4.19921325e-03 -6.78003485e-03  8.67953611e-04
 -4.99255685e-04  3.09449446e-03 -4.96482555e-04 -1.98650022e-05
  1.04763544e-03  1.49829134e-03 -1.91924174e-03  6.75338184e-04
  2.03787036e-03  7.66153157e-04 -2.42777344e-03  2.78623930e-03
 -5.56734495e-04 -3.86360920e-04 -1.38042292e-03 -3.63154415e-03]",-5.395621011887113,0.004536402364081902
ADM,0.5108209898491486,0.4784514838110517,"[-1.41454263e-04  7.51492013e-05 -7.99758045e-05  8.03483892e-05
 -1.21376021e-04  1.99872390e-04]","[ 4.70018398e-03 -7.23313407e-03 -4.23853174e-03  3.58035178e-03
 -2.73637871e-03  4.02064951e-03 -7.56613032e-04 -3.70543465e-04
  4.48780270e-05  4.25809245e-04 -4.60884939e-04  4.22036634e-04
  1.30787280e-03  5.17057683e-04 -3.73155382e-04  2.37509191e-03
  1.08793853e-05  1.59863425e-03 -2.78558935e-03  1.26407183e-03]",-5.616004943134178,0.0036391507203772577
ADP,0.5098758609662649,0.4790730286918003,"[-3.26034368e-04  3.78445189e-05 -8.74425490e-05  3.08841189e-05
 -3.27484982e-06  7.66494196e-05]","[ 5.81639833e-03 -8.48049555e-03 -4.65713108e-03  6.14189102e-03
 -3.37715498e-03  1.03540421e-03  8.59351375e-04  2.34095745e-03
 -2.68850013e-03 -1.47102543e-03  2.70754010e-03  1.67808415e-03
 -2.45073652e-03  6.21908659e-05  2.85741790e-03  1.56313996e-03
 -2.84315125e-03  1.77572870e-03  2.47128657e-03  1.18923331e-03]",-5.967241306969916,0.002561297515319636
ADSK,0.5117206269126326,0.4835505429634346,"[ 4.83287261e-04  1.11168060e-04  1.37925286e-04 -4.23668967e-05
  5.98694360e-06 -2.51274947e-05]","[ 2.85412022e-03 -1.00499541e-03 -9.88317838e-03 -2.17589053e-03
  3.13284268e-03  1.88269691e-03 -1.53089150e-03  2.37210623e-03
  1.72272476e-03 -8.12252186e-05 -1.41568531e-03  3.11440507e-03
 -1.49145885e-04  1.58401301e-04 -2.52602854e-03  1.82556348e-03
  2.36970089e-04 -1.43120691e-03 -2.54092045e-03 -3.30200468e-03]",-6.480560769857503,0.001532950805646536
AEE,0.5121624304030756,0.4810739752900236,"[ 1.56280876e-04 -2.66895532e-04  1.77091975e-04  3.33082585e-04
 -9.69488940e-06  1.72639080e-04]","[ 4.61392589e-03 -6.34645063e-03 -5.46102013e-03  3.31526602e-03
 -2.43870481e-03  2.50905130e-03  6.56711929e-04  5.17163280e-05
 -4.16425117e-04  1.23578352e-03  1.35782743e-04  5.79991806e-04
 -5.29132362e-04  2.77308215e-03 -2.67536860e-03 -9.74339420e-04
  1.29819921e-03 -5.77065409e-04  3.18485628e-03 -5.00421839e-03]",-5.854333113968905,0.0028674472241247825
AEP,0.510724747835604,0.48157385860692214,"[ 8.00790472e-06 -2.11148215e-04  9.77691981e-05  2.75001557e-04
 -1.98867132e-06  1.50509081e-04]","[ 4.89932476e-03 -7.55359833e-03 -4.29469595e-03  4.09448726e-03
 -2.98077524e-03  3.28624508e-03  1.13357290e-04  8.78276641e-05
 -7.54361045e-04  6.69995601e-04  3.33135925e-04  4.42179212e-04
 -3.10100024e-04  1.99532274e-03 -1.59722939e-03 -2.48206006e-04
  1.00374850e-03 -3.63150066e-05  2.40422238e-03 -2.92477541e-03]",-6.221730580316321,0.0019858056457336556
