,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.48659605969497427,0.49837080401218703,"[-2.16750703e-04  1.66512143e-04 -1.12461898e-04  1.35523626e-05
 -1.47573368e-05  6.96452064e-05]","[ 5.60198921e-03 -7.64442009e-03 -4.86322122e-03  4.08779169e-03
 -3.01143491e-03  3.14602537e-03  4.72758915e-05  8.41388561e-04
 -1.53801067e-03 -1.77885423e-04  1.67097309e-03  3.01769872e-04
 -1.19164182e-03  1.55730488e-03  1.40584262e-03  3.27804151e-04
 -1.60536504e-03  2.74652263e-03  2.32987755e-03 -1.27608258e-03]",-5.837876534782837,0.0029150260147328836
ADSK,0.48684236188412405,0.5032933272015081,"[ 4.51762462e-04  2.21003831e-04  1.02164407e-04 -4.59764868e-05
 -2.35497710e-05  3.09351247e-06]","[ 0.0028175  -0.0023758  -0.0061485  -0.00288534  0.00218254  0.00655104
 -0.00315469  0.00125249 -0.00061019  0.00030534 -0.00037955 -0.00114763
  0.00131195  0.001323    0.00014178  0.00152588 -0.00104951  0.00223428
 -0.00100952 -0.00072012]",-6.638208654388338,0.0013093706796790548
AEE,0.48851949074127105,0.5014215871438468,"[ 3.45593697e-04 -4.52709902e-04  1.96972163e-04  1.03299454e-04
 -1.04528498e-04  4.70963672e-05]","[ 0.00656941 -0.00949328 -0.00391401  0.0061333  -0.00395137  0.00321794
 -0.0014414   0.0007201  -0.00044758 -0.00263332  0.00261542  0.00101286
  0.00133994  0.00304272 -0.00420239  0.00329253 -0.00112133 -0.0017167
 -0.00146471 -0.00490005]",-5.954933676618449,0.0025930158064761447
AEP,0.48742364665287424,0.5027492416425038,"[ 1.57308987e-04 -3.07958948e-04  1.28484067e-04  1.22969526e-04
 -7.31778922e-05  8.76464998e-05]","[ 0.0064335  -0.0092962  -0.004006    0.00595673 -0.00396141  0.00312635
 -0.00112977  0.00046724 -0.00025302 -0.00202892  0.00200892  0.00124764
  0.000851    0.0022714  -0.00299117  0.00285838 -0.00085323 -0.00100212
 -0.00123466 -0.00280054]",-6.367457996318864,0.0017165170771103124
AES,0.4865254014982038,0.49840724808904235,"[ 3.86038357e-04  7.02652427e-05 -2.06066327e-05  2.03012468e-04
 -2.14534269e-04 -2.50845429e-05]","[ 0.00494866 -0.00744623 -0.00330837  0.00238974 -0.00152732  0.00622532
 -0.00381574  0.00097577 -0.00106878 -0.00345909  0.00377538 -0.00069396
  0.00183744  0.00424969 -0.00320784  0.00334253 -0.00247749 -0.00033156
 -0.00113075 -0.00304578]",-5.854996851294107,0.002865544623857339
AFL,0.4889030578335971,0.49820162821208375,[-0.00029179  0.00100539 -0.00038946  0.0001695  -0.00017205  0.00017819],"[ 4.75724528e-03 -6.77222797e-03 -4.12355135e-03  2.02648009e-03
 -1.75519514e-03  5.72320367e-03 -2.69691548e-03 -3.92103653e-05
  2.89095093e-04 -1.44499349e-03  1.46733475e-03  1.17043073e-03
 -5.25801437e-04  1.69674570e-03  7.85550127e-05  9.98467660e-04
 -1.05034201e-03  2.05880120e-03 -6.27996472e-04 -1.48249851e-03]",-5.426803793612541,0.004397127493614891
AIG,0.4897971243385893,0.503004784991778,"[ 2.84542279e-04  6.22926401e-04 -1.64337445e-04  4.85878055e-05
 -1.85347382e-04 -8.36101688e-05]","[ 2.62784644e-03 -2.70051714e-03 -5.04644861e-03 -2.90674663e-03
  1.07443963e-03  7.58835038e-03 -2.80346680e-03 -4.48726712e-04
 -7.96543277e-05  1.92960893e-03 -1.61874496e-03 -1.68162548e-03
  1.48117254e-03  3.74365919e-04  1.82688679e-03  1.66456412e-03
 -1.26679775e-03  2.85747608e-03  3.18742499e-04  3.69438019e-03]",-6.086957967306238,0.00227231085543992
AIZ,0.4878250001115098,0.5010572838475893,"[ 2.08179341e-04 -4.21923756e-06  4.68059173e-05  1.93437833e-06
 -7.72863251e-05  1.39447745e-05]","[ 0.00343577 -0.00396833 -0.00532918 -0.00138725  0.00132535  0.00630583
 -0.00315829  0.0019938  -0.00186264 -0.00124603  0.00172407 -0.00122664
  0.00047206  0.00157434  0.00205124  0.00195535 -0.00285343  0.00337996
 -0.00045295  0.00099208]",-6.091978109429472,0.002260932117335749
AJG,0.4880356727899771,0.5000621093079299,"[ 3.53967847e-05  3.05351723e-04  8.46852189e-05 -8.69803170e-05
  2.80240699e-06  2.06181561e-04]","[ 0.00393907 -0.00414375 -0.00635376 -0.00063872  0.0016921   0.0049481
 -0.00285623  0.00291047 -0.00172108 -0.0013121   0.00058459 -0.00116776
  0.00230462  0.00117478 -0.00070538  0.00316984 -0.00061644  0.00131527
 -0.00361022  0.00166111]",-5.916129867516433,0.002695612392714638
AKAM,0.4892711899656389,0.5004155426885563,"[-3.96842044e-05 -4.93807717e-04  3.02622290e-04 -1.70724281e-04
  1.57243828e-04  2.02556659e-04]","[ 4.30966225e-03 -4.81896964e-03 -6.09994605e-03  8.73673768e-04
 -5.40224137e-04  3.78068793e-03 -3.26454170e-04  1.39104994e-03
 -1.56824881e-03  8.99039855e-04  3.08783305e-04  6.87184374e-05
 -1.82244528e-03  1.98702454e-04  3.94931115e-03 -7.55961728e-04
 -1.40561557e-03  4.86911116e-03  2.81497157e-03  2.27973253e-04]",-5.739197155964884,0.003217350269171482
ALB,0.48920055050461225,0.5019697667060347,"[-3.12802287e-04 -5.21476246e-05  4.09457194e-05 -1.02016909e-04
  7.22206823e-05  2.49989256e-04]","[ 0.00539719 -0.00767421 -0.00430943  0.00353915 -0.0026218   0.00409757
 -0.0007434   0.00097488 -0.00195514 -0.00034973  0.00114849 -0.00127292
  0.00185082  0.00110069  0.0007146   0.00396384 -0.00328952  0.00235197
 -0.00378009 -0.00167254]",-5.952037952557861,0.00260053534673886
ALGN,0.4883556113015085,0.5028710016290199,"[ 2.43134101e-04  1.18766712e-04  8.36936668e-05 -2.22195090e-04
 -1.97313821e-05 -1.01158093e-05]","[ 3.60476275e-03 -5.06179187e-03 -3.77518127e-03 -7.55793403e-04
 -1.65733609e-04  8.14806217e-03 -4.56751928e-03 -8.98516733e-04
  1.30626223e-03 -8.35395233e-04 -2.56845391e-04 -1.81897569e-04
  2.51822215e-03  1.54922886e-03 -1.86949768e-03  3.46856574e-03
 -1.13350043e-03  2.19882602e-05 -1.87909655e-03  1.05103178e-03]",-6.273901074334691,0.0018848612384715995
ALK,0.48909735385180947,0.5029493937173558,"[ 1.67254762e-04  6.29528683e-04 -4.87258003e-05 -1.29186418e-05
  3.26073888e-05  1.18355523e-04]","[ 0.00310383 -0.0030236  -0.0057783  -0.00185766  0.00064961  0.00607272
 -0.00161043 -0.00012005 -0.00025687  0.00251257 -0.00171287 -0.00133979
  0.00023207  0.00097943  0.00145865 -0.00141777  0.00144862  0.00445723
  0.00144317  0.00149359]",-6.179268098323824,0.00207194375893625
ALL,0.4903797528327093,0.4993242838994278,"[ 1.07394155e-04  8.47070887e-05 -3.12520767e-06  6.80424010e-05
 -1.18916215e-04  7.30119308e-05]","[ 0.00559109 -0.00770838 -0.00481566  0.00369271 -0.00206808  0.00380811
 -0.00163547  0.00135777 -0.00069701 -0.00169031  0.00099734  0.00104861
  0.00074097  0.00012802  0.00043558  0.00361572 -0.00203575  0.00089382
 -0.00164644  0.00042342]",-5.3503063275601335,0.004746696732653047
ALLE,0.4890067517028948,0.5009679294951744,"[8.70250654e-05 1.19481407e-04 9.90253724e-05 4.05583388e-05
 4.92954115e-05 1.94170393e-04]","[ 0.00569447 -0.00893222 -0.00255353  0.00467294 -0.00443059  0.00549283
 -0.00188482 -0.00169033  0.00081682 -0.00060894  0.00067244  0.00048223
  0.00152835  0.00164857 -0.00133217  0.00316506 -0.00194612  0.00131799
 -0.00386603 -0.00344724]",-5.806549733548769,0.0030077898664922086
AMAT,0.4888590302145956,0.5042957014523621,"[ 2.84179554e-04  7.22523332e-05  8.31815077e-05 -7.55913384e-05
 -1.08486994e-06 -2.92585538e-05]","[ 0.00268628 -0.0018748  -0.00652181 -0.00331892  0.00240887  0.00668423
 -0.00332507  0.00052452  0.00073765  0.00102398 -0.00158097 -0.00015661
  0.00038861  0.00121077 -0.00030998 -0.0009427   0.00118807  0.00285535
  0.00226404 -0.00287312]",-6.4523108755803635,0.0015768739955129502
AMCR,0.49004811976056895,0.503239853797674,"[ 1.51326160e-04  4.45392824e-04 -1.49592028e-04  9.43548684e-05
 -1.23082237e-04 -4.84037768e-05]","[ 2.79172638e-03 -1.68142843e-03 -7.13885212e-03 -3.62159670e-03
  3.72030781e-03  6.50916137e-03 -4.41207341e-03  1.89939984e-03
  6.83821708e-04 -3.78900805e-04 -1.70426858e-03  9.63629483e-05
  1.50511144e-03  5.14425086e-04 -7.15777250e-04  4.15179492e-04
  1.51408188e-03  2.51023793e-03  8.78636788e-04 -1.14250911e-03]",-6.087152004877873,0.0022718699845336735
AMD,0.48909771333871577,0.5025431123949721,"[ 2.11718064e-04 -7.02036812e-04  3.05244862e-04 -2.86325818e-04
  6.92042273e-05 -8.71568747e-05]","[ 4.45969242e-03 -5.50935430e-03 -4.91302146e-03  9.52262874e-04
 -5.24875496e-04  5.89746925e-03 -3.50165121e-03 -5.83940514e-04
  2.27233890e-03 -7.10452608e-05 -2.37525363e-03  8.33890941e-04
  3.09089929e-03  4.38988697e-04 -3.03299148e-03  2.55395206e-03
  9.98499264e-04  1.38642049e-03 -4.52554317e-03 -5.76204806e-03]",-6.1742846868768595,0.0020822948777019052
AME,0.4877732203000543,0.5032768580159327,"[-1.72306603e-04  1.11181777e-04 -5.59255283e-05 -2.55113018e-04
  7.85279877e-05 -7.02910741e-05]","[ 0.00321736 -0.00370489 -0.0049309  -0.00142464 -0.00013484  0.00684419
 -0.00216927 -0.00106501  0.00052428  0.00200519 -0.00121267 -0.00058184
 -0.00034391  0.00109872  0.00191247 -0.00102711 -0.00055009  0.0044125
  0.00315969 -0.0012391 ]",-6.439839971131737,0.0015966621722091044
AMGN,0.48998785545367174,0.503066753806176,"[ 9.52403671e-05 -1.19574237e-04  1.33991404e-04 -2.40132437e-04
 -2.27815246e-05  2.44791992e-05]","[ 3.95859189e-03 -4.61799653e-03 -5.30251995e-03 -8.41352581e-05
 -3.52106537e-04  6.12142587e-03 -2.82466632e-03 -1.00236633e-03
  1.92022271e-03  1.03772417e-03 -1.92630762e-03  2.97834091e-04
  1.93030989e-03  1.95627782e-03 -4.00451054e-03  4.28538591e-04
  2.26527821e-03 -1.90460675e-04  1.16103991e-03 -3.64726196e-03]",-6.031781959565153,0.002401211302526465
AMP,0.48809773685163993,0.503136161303029,"[ 9.23353520e-05  3.10530344e-04 -3.46234905e-05  1.41725540e-05
 -2.10112201e-05  3.05713592e-05]","[ 2.05811754e-03 -1.18198208e-03 -5.86270018e-03 -4.13472562e-03
  1.67962472e-03  7.09426163e-03 -1.47495958e-03 -7.41605048e-05
 -1.43224491e-03  3.32195224e-03 -9.13228100e-04 -2.69318710e-03
 -6.55851242e-04  1.56323760e-03  3.45467621e-03 -1.94994859e-03
 -3.82759016e-04  5.19972282e-03  3.61205161e-03  3.22916809e-03]",-6.383019612611578,0.0016900120623091713
AMT,0.48970525197532955,0.500034234134553,"[ 1.55390820e-04 -3.36448545e-05  9.89739229e-05  2.24564636e-05
  1.47946492e-05  1.15417091e-04]","[ 0.00568103 -0.00890038 -0.00271991  0.00466871 -0.00423261  0.00506251
 -0.0013844  -0.00078849 -0.00058979 -0.00080012  0.00171026 -0.00044691
  0.00135576  0.00221818 -0.00080746  0.00306113 -0.00222885  0.00153598
 -0.0034291  -0.00160104]",-5.54068042332704,0.003923856046588127
AMZN,0.48456657728511804,0.5011694507469285,"[ 4.31742359e-04  2.81699441e-04  1.06335818e-04 -4.20121709e-05
 -3.85459145e-06 -1.41646373e-06]","[ 3.75448605e-03 -4.07856779e-03 -5.88749780e-03 -8.76689379e-04
  1.33794484e-03  5.39450080e-03 -2.46013637e-03  2.43949733e-03
 -2.12789725e-03 -3.35247673e-04 -6.95699010e-05 -2.14762904e-03
  3.04307387e-03  2.42526346e-04  1.10385696e-03  4.58881026e-03
 -2.53499876e-03  2.20634559e-03 -4.47049946e-03  2.99484869e-03]",-6.670956378379762,0.0012671862617565292
ANET,0.48671321029112563,0.504322993044782,"[ 1.64829304e-04  2.34001597e-04  3.04452882e-05 -1.62209764e-05
 -5.83871332e-06  4.73247976e-05]","[ 2.42641682e-03 -1.27024508e-03 -6.84813856e-03 -4.04304631e-03
  3.13661420e-03  6.64179099e-03 -3.07158411e-03  1.26385205e-03
 -4.79810298e-04  1.50241467e-03 -1.63441171e-03 -1.75743758e-03
  1.24188975e-03  1.08788822e-03  1.00716842e-03 -2.60561508e-04
  6.33868314e-05  3.78020249e-03  3.40153353e-03  4.95357567e-04]",-6.8307819895748585,0.0010800132282138535
ANSS,0.485955035116632,0.5002621811223411,"[ 3.08010868e-04  9.63402812e-05  8.63394236e-05  2.95190428e-04
 -1.21455093e-04  1.56073684e-04]","[ 0.00375824 -0.00506685 -0.00408804 -0.00013844 -0.00115365  0.00718988
 -0.00290728 -0.0017728   0.00181578  0.0010638  -0.00177283  0.0008613
  0.00055543 -0.00039883  0.0012801   0.00191161 -0.00146899  0.00164701
  0.0021381   0.00116097]",-6.267942469203591,0.0018961259098536124
AON,0.4908486862203512,0.5008671407576625,"[-2.53177994e-05  6.90761766e-04  3.02252633e-06  1.47773830e-04
 -4.30930373e-05  4.40257395e-04]","[ 0.00430411 -0.00489281 -0.00609801  0.00040145  0.00064372  0.00453221
 -0.00228199  0.00226875 -0.00115154 -0.0009967   0.00024105 -0.00012504
  0.00129219  0.00031509  0.00045246  0.00285347 -0.00115738  0.00175814
 -0.00246953  0.00060213]",-5.544460772417547,0.003909050503643744
AOS,0.48706905598356154,0.5008678924758242,"[-1.28097175e-04  8.23422520e-04 -5.33419411e-05 -8.90719214e-05
  9.19016520e-05  2.21287529e-04]","[ 4.05339960e-03 -4.61651772e-03 -5.79785174e-03 -1.30014194e-04
  6.79993011e-04  5.23651994e-03 -2.57783561e-03  1.60344473e-03
 -6.49413555e-04 -3.50746616e-04 -8.52089809e-04 -5.96827778e-04
  2.70252404e-03 -2.57723782e-04  1.06872893e-05  4.32412662e-03
 -1.48667867e-03  1.41917749e-03 -5.36685082e-03  3.48680201e-04]",-6.2066461724900295,0.0020159874127057944
APA,0.4877895583668345,0.5006603145620554,"[ 3.89697240e-04  4.11015631e-04 -7.51069763e-05  1.96356076e-04
 -1.29107141e-04 -2.03458199e-05]","[ 0.00347128 -0.00255893 -0.00775396 -0.0017372   0.00259241  0.00373403
 -0.00113344  0.00366302 -0.00282821  0.0006665  -0.00031532 -0.00179184
  0.00066188  0.00041567  0.00210153  0.00052038 -0.00026748  0.00350816
  0.00280665  0.00194929]",-6.05313895740207,0.0023504723820176477
APD,0.4865828099897744,0.49925418284376283,"[-1.16405845e-04  3.20937751e-04  5.34365387e-05  3.36386613e-05
  6.38700702e-05  3.09664658e-04]","[ 0.00406416 -0.00646477 -0.00272227  0.00067042 -0.00178202  0.00810366
 -0.00386421 -0.00152655  0.00084061 -0.00075073  0.00063127 -0.00011926
  0.0010829   0.00135476  0.00104223  0.00256285 -0.00267401  0.0033652
 -0.00326342 -0.00091923]",-5.984370488702892,0.002517798202113241
APH,0.4871324947533447,0.5030305043070245,"[ 3.43852949e-04  2.59136792e-04  7.51841665e-05 -2.13043852e-05
 -1.86211528e-05  5.18732550e-05]","[ 0.00270564 -0.00186735 -0.00665913 -0.00315884  0.00226663  0.00609076
 -0.00237255  0.00123178 -0.00086738  0.00129734 -0.00081582 -0.00150915
  0.00102829  0.00142118  0.00016727  0.00066846 -0.00048297  0.00221402
  0.00053323 -0.00063272]",-6.549936278720638,0.0014302067300069167
APTV,0.48971565184071253,0.5017857013419716,"[-1.38895947e-05  3.25135082e-04 -5.59462140e-05  7.85582307e-05
 -6.46078771e-05  1.06719559e-04]","[ 3.86874555e-03 -4.11855656e-03 -6.14111109e-03 -7.42681760e-04
  1.48054273e-03  5.38673466e-03 -3.18373924e-03  2.18229399e-03
 -8.27044181e-04 -1.27261982e-03  5.76636940e-04 -3.28273879e-04
  1.03289262e-03  1.56187354e-03 -3.42500149e-04  1.05852693e-03
 -1.92814014e-05  3.25691666e-03 -3.54122661e-03 -2.79903378e-03]",-5.897355911703281,0.0027466977372060095
ARE,0.4888268079584072,0.4988367357133532,"[ 3.10103150e-04 -1.43984105e-04  1.31862792e-04  1.73011162e-04
 -8.63924031e-05  1.11211104e-04]","[ 0.00485939 -0.0074476  -0.00281616  0.00226996 -0.0021814   0.00716551
 -0.00412348 -0.00108223  0.00106178 -0.00169994  0.00085863 -0.00062729
  0.00370547  0.00327805 -0.00465207  0.00390081 -0.0007698  -0.00026838
 -0.00517711 -0.00389089]",-5.528449902733901,0.003972141525140671
ATO,0.4868266094914205,0.5019921507363533,"[ 2.35285686e-04 -1.08122640e-04  9.71989001e-05  7.74666290e-05
 -8.52165204e-05  9.96025756e-05]","[ 0.00655865 -0.00992447 -0.00320563  0.00628289 -0.00439529  0.00373294
 -0.0015527   0.00060359 -0.00101845 -0.00306348  0.00356838  0.00060204
  0.00138651  0.0032087  -0.0035273   0.00434081 -0.00234589 -0.0017566
 -0.00360697 -0.00327137]",-6.33724175976772,0.0017691753237285444
AVB,0.4886983500402236,0.5003101972101982,"[-1.67979298e-04 -4.16809763e-04  6.53141283e-05  5.76252453e-05
 -5.07528749e-05  1.05610684e-04]","[ 0.00649211 -0.00997885 -0.00297613  0.00608036 -0.00417563  0.00412728
 -0.00190257  0.00073068 -0.00124768 -0.00308715  0.00329087 -0.00011846
  0.00243012  0.00295235 -0.00328382  0.00532434 -0.00286803 -0.0014178
 -0.00421956 -0.00239245]",-5.755816016831261,0.0031643234160729223
AVGO,0.49004217724317367,0.5021151802190802,"[ 9.95463059e-05  7.18450242e-04 -5.39517281e-05 -7.78781537e-06
 -4.21670799e-05  1.91717789e-04]","[ 0.0033018  -0.00357773 -0.0053849  -0.00151961  0.00044959  0.00665194
 -0.00266027 -0.00068526  0.00111014  0.00178678 -0.00247647 -0.00037712
  0.00155913  0.00013394  0.00020043  0.00120316 -0.00019917  0.00237881
  0.0008972  -0.00120217]",-5.880665779533909,0.00279292518347321
AVY,0.4912305828731604,0.502483116608896,"[-4.89861820e-05  5.71277323e-04 -4.84422034e-05 -1.28431490e-04
  2.32230143e-05  1.59926865e-04]","[ 4.52084286e-03 -5.99300809e-03 -4.62013342e-03  9.73014915e-04
 -4.17412293e-04  6.25435295e-03 -3.83032204e-03  2.67586740e-04
  9.77203701e-04 -1.25079735e-03 -7.09205161e-04  6.36888179e-05
  3.64184825e-03  1.10250571e-03 -3.49243806e-03  4.40008286e-03
  1.22045470e-04 -7.11220954e-04 -5.10473755e-03 -7.73206300e-04]",-5.725600156457064,0.0032613953410283074
AWK,0.48723482962868014,0.503135444033425,"[ 1.48581139e-04 -2.92324718e-04  1.06628497e-04  5.73474599e-05
 -7.44324398e-05  3.99381628e-05]","[ 0.00719677 -0.01005915 -0.00448629  0.00722332 -0.00409092  0.0020908
 -0.0011849   0.00127498 -0.00014537 -0.00300777  0.00200815  0.00186485
  0.00163797  0.00210061 -0.00459035  0.00378034 -0.00012838 -0.0019161
 -0.00370227 -0.00489718]",-6.464388906674909,0.0015579430169718978
AXP,0.48815053912019973,0.5003658166892216,"[-4.57110993e-04 -5.96204587e-05 -8.67891312e-05 -1.75301057e-04
 -8.81203526e-06  4.87624347e-06]","[ 0.00374213 -0.00596926 -0.00271944  0.00025049 -0.00204091  0.00812741
 -0.00295093 -0.00209089  0.00037958  0.00077194  0.00043858 -0.00134125
  0.00097132  0.00249338  0.00032035  0.00101711 -0.00146321  0.00288747
  0.00028077  0.00082648]",-5.884298182543151,0.002782798556761366
AZO,0.4885910570686548,0.5043275139122336,"[-9.62951353e-05 -9.27452209e-05  5.41289542e-05 -4.09817124e-05
  8.82749628e-06  8.20348053e-05]","[ 0.00643748 -0.0083256  -0.00555426  0.00570068 -0.00339099  0.00146586
  0.00061495  0.00109353 -0.00062335  0.00035353 -0.00098103  0.00056362
  0.00202638 -0.00013029 -0.00188515  0.00333462  0.00027889 -0.00042882
 -0.00115133 -0.00139991]",-6.440095743431366,0.0015962538424755316
BA,0.4898467414050633,0.5009557536561188,"[-4.94226892e-04  4.47533803e-04 -2.75666769e-04  2.03821333e-05
 -1.24407827e-04  1.13170026e-04]","[ 0.00409478 -0.00480386 -0.00548787  0.00053982 -0.00105769  0.00487183
 -0.00058212 -0.00045922 -0.00012371  0.0028555  -0.00234372 -0.00124231
  0.00131437  0.00026854  0.00111738  0.00055624 -0.00043009  0.00372366
  0.00148969 -0.00163072]",-5.7155004969697565,0.0032945012210758248
BAC,0.4887061282799821,0.5055742921308204,"[ 7.38779603e-05  2.42264870e-04 -4.92106682e-05 -6.77422561e-05
  2.20096354e-05 -4.90038846e-05]","[ 2.27242652e-03 -1.14682151e-03 -6.49336129e-03 -3.94407821e-03
  2.07026303e-03  6.74765109e-03 -2.04365922e-03 -1.87349159e-04
  8.19053250e-05  3.17615956e-03 -2.38199773e-03 -1.49624582e-03
  6.48201706e-05  9.24615317e-04  1.62516795e-03 -1.86320571e-03
  1.30734164e-03  4.28004496e-03  2.39133054e-03  1.41420175e-03]",-6.667495942814023,0.0012715788739575515
BAX,0.49074568787989487,0.5018310690756812,"[ 2.38284221e-04  7.35065354e-04 -4.63136926e-05 -9.83583367e-05
 -6.33555392e-05  1.22093428e-04]","[ 4.74444515e-03 -5.40823755e-03 -6.18983997e-03  1.68527940e-03
 -9.53457415e-04  3.59573443e-03 -5.80257652e-04  5.76232612e-04
 -2.40223621e-05  1.81722203e-03 -2.50260141e-03 -6.13332072e-04
  2.83534925e-03  8.58908113e-05 -2.11322393e-03  2.69731394e-03
  7.27712818e-04 -1.66068036e-04  7.04077670e-05 -1.14071389e-03]",-5.707570612104239,0.003320730094977485
