,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4761408746540135,0.49262004438615425,"[ 1.38708507e-04  1.00663638e-03 -2.13668547e-04  1.77323755e-04
 -3.79148767e-05  6.00528667e-05]","[ 0.00575131 -0.00831861 -0.00131237  0.00295781 -0.00744024  0.00900601
 -0.00101205 -0.00765622  0.00360246  0.00572368 -0.00155473 -0.00114789
 -0.0009831   0.00393503  0.00092242 -0.00361706 -0.00100065  0.00474094
  0.00450245 -0.00147369]",-4.911597344690748,0.007360721326757437
AAL,0.47519376603631547,0.4942459760230302,"[ 1.89393805e-04  1.06294082e-03 -7.57997087e-05 -3.08616496e-04
  3.48725770e-04  1.41001744e-04]","[ 0.00354033 -0.00612761 -0.00051403 -0.00111378 -0.00484589  0.01216862
 -0.00380592 -0.00646662  0.00216331  0.00202012  0.00344461 -0.00052468
 -0.00410394  0.00734811 -0.00051299 -0.00656018  0.00021963  0.00383956
  0.00867741 -0.00266049]",-5.378205076033919,0.004616100047079202
AAP,0.46892748145336566,0.4866815476692944,"[ 7.15786630e-04 -7.72398920e-04  4.38669522e-04  8.34057644e-04
 -4.89347887e-04  5.68120695e-05]","[ 0.00772927 -0.01112231 -0.00030017  0.00877355 -0.01405599  0.00370072
  0.00668832 -0.0067773  -0.00055576  0.0062802   0.00067954  0.00087099
 -0.0045351   0.00011179  0.00434832 -0.00115654  0.00101727  0.00172931
 -0.00203986  0.01025762]",-5.118955404184749,0.005982268685109071
AAPL,1.4365653974636408,-0.4744499906887442,"[ 6.83334406e-04  1.55032789e-03 -5.73455951e-04  2.20391171e-04
  1.30449973e-04  1.61254462e-05]","[ 0.00142391 -0.00383006 -0.00047404 -0.00495032 -0.00216108  0.01400096
 -0.0047906  -0.00528996  0.00073396  0.00186363  0.00250145 -0.00219249
  0.00053457  0.00565832 -0.00305732  0.00064598 -0.00183167 -0.00216065
  0.00574332 -0.00035016]",-5.224149170123269,0.005384939678916881
ABBV,0.4725853819227901,0.491646633226051,"[-2.46663493e-04 -9.14578440e-05 -1.56862609e-04 -8.52420116e-05
 -1.09397296e-04 -2.23606486e-04]","[ 0.00351486 -0.00713193  0.00122662  0.00065882 -0.00945136  0.01140379
  0.00098263 -0.00860085  0.00081824  0.00586273  0.00140325 -0.0011974
 -0.00282228  0.00318284  0.00197071 -0.0005774  -0.00236687 -0.0005295
  0.00551961  0.00544385]",-5.368969181705513,0.004658931347540931
ABT,0.4728320024528698,0.4929126961834818,[ 0.00089311  0.00055928 -0.00010936  0.00040577  0.00015586  0.00028474],"[ 0.00330345 -0.00700352  0.00145328  0.00060677 -0.01011573  0.01118315
  0.00247729 -0.0087476  -0.00062621  0.00724468  0.00163192 -0.00295792
 -0.00221721  0.00408209  0.00206102 -0.00081615 -0.00268812  0.0006753
  0.00353523  0.00420052]",-5.532523882464997,0.003955992019793451
ACN,0.09905609895994248,0.8495428589791538,[-0.00316215  0.00115706 -0.00075769  0.00032068 -0.00068372  0.00016746],"[ 0.00846755 -0.00969155 -0.00500169  0.0062369  -0.00416047  0.00353666
 -0.00262856 -0.00216744  0.00391689  0.000292   -0.00127536  0.00282404
 -0.00153375  0.00098173  0.00146873 -0.00206246 -0.00052991  0.00493607
  0.00164224 -0.0027225 ]",-4.408412540563488,0.012174489506256407
ADBE,0.474346550661385,0.4910781614280155,"[3.69218808e-04 2.77718745e-04 2.66913738e-04 2.12472499e-04
 9.55944561e-05 3.40382480e-04]","[ 0.00430289 -0.00660261 -0.00134856 -0.00034649 -0.00415409  0.01164617
 -0.00508816 -0.00668541  0.0047871   0.00184131  0.00060608  0.00175636
 -0.00389354  0.00337596  0.00227252 -0.00408181 -0.00097516  0.00385778
  0.0051934   0.00156745]",-5.003415318517526,0.006714974016286664
ADI,1.0753977653171838,-0.1019727040190938,"[ 4.59668498e-04  8.77667406e-04 -3.14534785e-04 -1.08389751e-04
  3.16656940e-04  8.33729358e-05]","[ 0.00275452 -0.00583391  0.00039261 -0.0016421  -0.00630757  0.01265953
 -0.00166965 -0.00775409  0.0014064   0.00510417  0.00092178 -0.00242567
 -0.00070068  0.00504949 -0.00044512 -0.00167228 -0.0014106   0.00178383
  0.00341867 -0.00102755]",-5.155101136963327,0.005769896495776444
ADM,0.476692381493249,0.49305413019728994,[ 0.00038278  0.00041891  0.00024263  0.00066614 -0.00014533  0.00045289],"[ 0.00551137 -0.00844811 -0.00095858  0.00327631 -0.00810804  0.00807967
  0.00039972 -0.00623861  0.00128403  0.0040856   0.00124433 -0.00024863
 -0.00311655  0.00362543  0.00165453 -0.0030064  -0.00042949  0.00271155
  0.00347287  0.00271439]",-4.8335623241553805,0.007958121303302132
ADP,0.47029282730282934,0.48559643358100407,"[-5.05904245e-04  1.05897844e-03 -2.24893877e-04  1.82093774e-04
 -5.65245201e-05  2.29438522e-04]","[ 0.00817194 -0.01026435 -0.00349396  0.00781204 -0.00813326  0.00128448
  0.00345564 -0.00073479 -0.00275752  0.00019516  0.00483495  0.00182246
 -0.00615009  0.00200029  0.00510623 -0.00192566 -0.00411038  0.00353074
  0.00550562 -0.00138929]",-4.75204610175596,0.008634011052329096
ADSK,0.47278427311440707,0.4922660657974783,"[1.70102931e-03 1.95400276e-04 1.93176286e-04 1.03640620e-04
 3.06475116e-04 6.01987914e-05]","[ 0.00243717 -0.00398671 -0.00186124 -0.0047945   0.0002041   0.01440137
 -0.00867648 -0.00534071  0.00444124 -0.00015364  0.00197062  0.00056562
 -0.00250902  0.00583901 -0.00052921 -0.00441434 -0.000417    0.00352236
  0.00486802 -0.001605  ]",-5.527709682367206,0.003975082873685721
AEE,0.4683573049446625,0.4858833112456524,"[ 8.58883362e-04 -1.27326766e-03  2.58312288e-04  2.90268100e-04
  3.25604724e-05  5.66486821e-05]","[ 9.16757137e-03 -1.11046617e-02 -4.27260081e-03  9.99320651e-03
 -8.91805943e-03 -1.93441417e-03  5.62425028e-03  1.24318562e-03
 -3.78788918e-03 -7.66173843e-05  2.64253751e-03  2.19859112e-03
 -1.72603388e-03 -1.26196506e-03  1.13386432e-03  4.01206772e-03
 -5.17387809e-04 -1.54267906e-03 -2.84184246e-03  2.38294832e-03]",-5.091984509307658,0.0061458113573632945
AEP,0.46754417610460214,0.4852664251882658,"[ 2.11159218e-05 -9.44987593e-04  1.37169481e-04  3.19810625e-04
 -1.25811546e-04  1.10737959e-04]","[ 0.00882621 -0.01130565 -0.00302469  0.01015027 -0.0110455  -0.00115004
  0.0072395  -0.00035379 -0.00450966  0.00139682  0.00363942  0.0017177
 -0.00364582 -0.0007736   0.00307317  0.00298268 -0.00172986 -0.00145643
 -0.00026121  0.00477622]",-5.130329272194623,0.005914612635532137
AES,0.4716654341493188,0.4875898592312489,"[ 1.48183394e-03  1.30345920e-03 -4.87231343e-04  7.92175731e-04
 -4.86024986e-05  8.25722334e-05]","[ 4.65211304e-03 -7.16094828e-03 -1.76650944e-03  1.30183528e-03
 -4.95369036e-03  7.96554259e-03 -1.38567393e-03 -2.69226680e-03
 -1.07149255e-03 -4.39818353e-04  5.53952186e-03  6.45697443e-04
 -4.77330771e-03  5.42047273e-03  3.97936769e-05 -3.43067456e-03
  2.34318307e-04  6.02416133e-04  5.83694456e-03  2.52404660e-03]",-4.889678396713887,0.007523841778184549
AFL,0.47719348145193036,0.49398815809708896,"[ 4.67349292e-04  1.64920608e-03 -4.72512828e-04  5.37641383e-04
  9.17661516e-05  3.66115419e-04]","[ 0.00452663 -0.00751121 -0.00064486  0.00154222 -0.00684167  0.00926329
 -0.00108316 -0.00526318  0.00094116  0.00131046  0.00371268  0.00194385
 -0.00622871  0.00291363  0.00402802 -0.00340099 -0.00152232  0.00319176
  0.00366381  0.00274515]",-4.909653903610278,0.007375040364562032
AIG,0.47731488683585244,0.49475996480326184,"[ 6.65716996e-04  1.41875707e-03 -2.85785800e-04  5.54381090e-04
 -9.87049930e-05  1.57670547e-04]","[ 2.97632273e-03 -5.33609671e-03 -4.34681531e-04 -2.79106714e-03
 -3.64548729e-03  1.44496794e-02 -6.23629190e-03 -8.29861105e-03
  5.44170495e-03  3.11322519e-03 -9.79192903e-05  1.81380662e-04
 -2.07420304e-03  4.79508444e-03 -1.36261694e-04 -3.79292646e-03
 -4.29993039e-04  1.93002262e-03  7.55942901e-03  2.74132286e-03]",-5.0689348023076715,0.006289115725665019
