,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.2553381386586397,-0.3123709813331773,"[ 1.32401029e-03  4.72150896e-04  9.44897986e-04  9.68168813e-04
 -5.89487261e-05 -5.24387843e-04]","[ 1.11155854e-02 -1.12508848e-02 -1.33456793e-02  4.47443677e-03
 -6.75411046e-03  1.01267304e-02  2.84812273e-03  1.32438901e-03
 -2.37927438e-05  1.19874270e-03  5.41159132e-03  2.89880773e-03
  1.20024164e-03 -7.30767362e-04 -2.51301182e-04 -1.71738754e-03
 -6.86470531e-04 -2.38739487e-03 -4.25853478e-06  9.93286060e-05]",-4.771923810868651,0.008464081195520657
AAL,-1.0690064264444574,2.0141190561899003,[-0.00154748 -0.00039837 -0.00073295  0.00061478 -0.00050007  0.00030942],"[ 0.01148061  0.00142299  0.00484378  0.00260248 -0.01041592 -0.00926228
 -0.00898853  0.00614222  0.0048844   0.00499849  0.00089757 -0.00059426
 -0.00019971  0.00807939  0.00582604 -0.00265536 -0.00401435 -0.00264722
  0.00708509  0.00559352]",-4.904701434913783,0.007411655614203415
AAP,0.46781725300176374,0.47540704605056694,"[-2.26544691e-03  1.00517539e-03 -1.02315871e-03 -5.95035090e-04
 -7.72378432e-05 -7.60221037e-04]","[ 0.0125563  -0.00621182 -0.006077   -0.00033253 -0.01511667  0.00230137
 -0.00200247  0.01102685  0.00806     0.00284298  0.00370536 -0.00076162
  0.00208585  0.00256046  0.00155361 -0.00469619 -0.00317975 -0.00098944
  0.00504656 -0.00149018]",-4.780175431220124,0.008394526176338995
AAPL,0.46459882505395117,0.4723062064027116,"[-1.19038102e-03  3.14132676e-04 -5.68549834e-04 -8.24752562e-05
 -5.81550211e-05  1.22376272e-04]","[ 1.20172706e-02 -2.78233784e-03 -1.65147261e-03  7.05370899e-04
 -1.42355195e-02 -1.33762100e-03 -2.76655171e-03  1.16921632e-02
  1.14308961e-02  7.29218502e-04 -9.49585296e-05 -6.43221381e-03
 -4.35254522e-03  6.68181556e-03  4.65018159e-03 -1.24715100e-03
 -4.17820798e-03 -4.68894833e-03 -6.96811725e-04  5.55779049e-03]",-4.82916128622219,0.007993222481185978
ABBV,1.467580068709478,-0.5298268449259178,"[-4.51653923e-05  6.71669195e-04 -3.90167771e-05 -4.12221077e-04
  1.68140588e-04 -4.83396924e-04]","[ 1.07153705e-02 -1.24884360e-02 -1.51482460e-02  5.48219446e-03
 -4.78546736e-03  1.21383218e-02  4.31851871e-03 -1.53334370e-03
 -3.20975399e-03  1.30309859e-04  4.88009533e-03  5.15075047e-03
  1.61505779e-03 -5.60712197e-04 -1.54581613e-04 -3.33322261e-04
  1.49296354e-03 -3.20976437e-03 -2.92682071e-03  4.05013611e-05]",-5.275213243195077,0.005116865455187196
ABT,0.46207619552160223,0.46768478568997196,"[-1.36418156e-03  6.85548071e-04 -8.34850381e-04 -5.07956283e-05
 -4.47107402e-04 -1.23557530e-03]","[ 1.20116201e-02 -6.24735691e-03 -6.68831975e-03  1.13014881e-03
 -1.29414659e-02  4.34681363e-03  1.52405680e-03  9.14961048e-03
  7.53396878e-03 -2.80075667e-03 -2.72951384e-03 -1.94986111e-03
 -4.01914937e-05  8.95539120e-03  5.84742416e-03 -3.73255625e-03
 -5.13370355e-03 -3.61875943e-03  4.45764791e-03  4.93770940e-03]",-4.545713355284134,0.010612599461458533
ACN,1.5218732387597012,-0.5673568421417611,"[ 3.27183010e-04  1.59221282e-03  9.57604174e-05  4.33680332e-04
  9.84174910e-05 -1.52169936e-04]","[ 0.01174313 -0.01328201 -0.01598544  0.00202068 -0.01100678  0.01242789
  0.00375396  0.00613893  0.00401279  0.00129817  0.00570381  0.00053016
 -0.00011256 -0.00035969  0.00066606 -0.00052878  0.00171379 -0.00292741
  0.00158405 -0.00337897]",-5.123505209468476,0.005955112352296453
ADBE,1.2208928429828723,-0.26273855599186885,[ 0.00086911  0.00171291  0.00041378  0.00020868  0.00020052 -0.00070901],"[ 0.01193582 -0.01123198 -0.01312206  0.00177526 -0.01127566  0.0095123
  0.00208409  0.00629125  0.00380046  0.00180368  0.00522588  0.00129708
  0.00122521  0.00042619  0.00106454 -0.00178304  0.00082604 -0.00289154
  0.00166218 -0.00358315]",-4.664586343055532,0.009423145366934072
ADI,0.47208198084345043,0.481511937640137,"[ 4.39190242e-05  1.57008784e-03 -2.65110367e-04  8.12688966e-04
 -2.28005819e-04 -1.69414337e-04]","[ 0.01257094 -0.00873003 -0.00953944 -0.00051702 -0.01539546  0.00569976
 -0.00020037  0.01121264  0.00805081  0.00243127  0.00418503 -0.00065508
  0.00205928  0.00226084  0.00220706 -0.00442605 -0.00268815 -0.00272027
  0.00326523 -0.00182679]",-4.998017189496713,0.006751320325170077
ADM,0.46673556470985444,0.47435866358706347,[ 0.00064689  0.00075844  0.0006636   0.00017371  0.00028556 -0.00026199],"[ 1.15465428e-02 -9.47788431e-03 -1.08852000e-02  3.02824599e-03
 -9.00710996e-03  7.63205483e-03  1.39609604e-03  3.19302891e-03
 -2.57587742e-05  1.82728078e-03  5.62495052e-03  5.69454497e-03
  6.62046342e-03 -1.50068408e-03 -2.12462238e-03 -6.87345402e-03
 -4.25691220e-03  1.09101263e-03  3.87406710e-03 -1.50230875e-03]",-4.862932847043069,0.007727786208060247
