,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-1.1617958840213163,2.109164445665403,[-0.00026818  0.00087263 -0.00097143 -0.0002927   0.00053538  0.00012341],"[ 0.00383055 -0.00569182 -0.01389839  0.00687301 -0.01427876  0.0056278
 -0.00912554  0.00405497 -0.00460607  0.00408684  0.00220103  0.00406228
  0.00190869  0.00211056  0.00171967 -0.00086762 -0.00104909  0.00131556
 -0.00590695  0.00523799]",-4.524156801514644,0.010843854103973627
AAL,-0.8363473945497656,1.7744137531422859,[-0.00089914  0.0008574  -0.00099511  0.00053501 -0.00051404 -0.00025032],"[ 0.00576974 -0.00568675 -0.01089601  0.00624831 -0.01127588  0.00450687
 -0.00723791  0.00266985 -0.00462406  0.00287187  0.00096658  0.00306794
  0.00066134  0.00108403  0.0019187  -0.00302808  0.00163738 -0.00263383
 -0.00041222 -0.0004767 ]",-4.448444523959241,0.01169674683701625
AAP,-1.0976649589338894,2.0304167324801643,"[-4.03459714e-03 -3.50524211e-06 -1.38976713e-03 -1.30388478e-03
  1.53291998e-04 -3.81137431e-04]","[ 0.00450556 -0.00636982 -0.01237402  0.00383375 -0.01159342  0.00033322
 -0.00513609 -0.00333967 -0.00057721 -0.00356098  0.00549235 -0.00222509
  0.00388113 -0.00099814  0.00222479 -0.00129008 -0.00144692  0.00284893
 -0.00585498  0.00608275]",-4.304257380048319,0.013510915292456504
AAPL,-1.749889642845422,2.677749560605649,"[-2.00782188e-03 -1.43845603e-03  4.31678062e-04 -6.25888513e-04
  4.68307414e-05  1.93737616e-04]","[ 0.00075813 -0.00649779 -0.01866873  0.00450103 -0.01919174  0.00157274
 -0.01271144 -0.00195964 -0.00567457 -0.00276996  0.0028966  -0.00242286
  0.00348518 -0.00208197  0.00371002 -0.00327433  0.00097746  0.00068099
 -0.00356427  0.00454869]",-4.8802512635842055,0.007595105414396274
ABBV,-0.7883592321251173,1.7221438923476384,[-0.00248712  0.00357716 -0.00085419  0.00044441 -0.00043899  0.0005218 ],"[ 6.23857826e-03 -5.90293297e-03 -9.38577012e-03  5.16528171e-03
 -7.87678853e-03  2.49541585e-03 -1.37551152e-03 -2.52676912e-04
  1.87030519e-03 -5.44055348e-05  6.58234619e-03  1.26003971e-03
  3.97984682e-03  1.48164371e-03  1.92527567e-03  6.77249610e-05
 -1.55954477e-03  1.85892423e-03 -5.82031463e-03  2.43953877e-03]",-3.816525582537469,0.02200411973358353
ABT,-1.6037958955906342,2.551747772868068,[-0.00358422  0.00094477 -0.00123903 -0.00102391 -0.00012194 -0.00046395],"[ 0.00124939 -0.00581843 -0.01778048  0.00695667 -0.01796682  0.00574345
 -0.01123414  0.00393224 -0.00439812  0.00358137  0.0037758   0.00329354
  0.00373818  0.00142347  0.00304254 -0.0016945  -0.00062115 -0.00026453
 -0.00607472  0.00170011]",-4.830406834793835,0.007983272732075922
ACN,-1.0133638711167394,1.9638715033330296,[-0.00223005  0.00013923 -0.00103977 -0.00043545 -0.00025134 -0.00047516],"[ 0.00478558 -0.00588212 -0.01200628  0.00547743 -0.01143089  0.00284627
 -0.00554793 -0.00037467 -0.0016855  -0.00135978  0.00382004 -0.00176339
  0.00196639 -0.00262039  0.00055985 -0.00521997 -0.00196276 -0.00184363
 -0.00482955  0.00272612]",-4.190692038519694,0.015135806686557087
ADBE,-1.0298049797152489,1.9895918856121868,[-0.00093658  0.00104107 -0.00079638 -0.00050639  0.00021044 -0.00017266],"[ 0.00452801 -0.0054112  -0.01224139  0.00770711 -0.01121401  0.00678518
 -0.00439763  0.00520827  0.0002873   0.00458351  0.00619473  0.00344763
  0.00404364  0.00042819  0.00144844 -0.00395402 -0.00313038 -0.00253032
 -0.00822093  0.00111631]",-4.527655203994976,0.010805984218554018
ADI,-1.25807204012618,2.1874938306339238,[-0.0021442   0.00018455 -0.0011522  -0.00027686  0.00034338  0.00034323],"[ 0.00346779 -0.00646924 -0.01464766  0.00403555 -0.01543981  0.00100534
 -0.01057418 -0.00207677 -0.00570327 -0.00201254  0.00176402 -0.00094105
  0.00220076 -0.00069255  0.00248975 -0.00217333 -0.00056353  0.00141336
 -0.00635562  0.0058658 ]",-4.518990013011641,0.010900026996449269
ADM,-0.9253242480653748,1.8778778153652362,[-0.00043949  0.00065527 -0.00085724  0.00034137 -0.00038533 -0.00036381],"[ 0.0053177  -0.00587971 -0.01126234  0.00561005 -0.01092147  0.00324328
 -0.00582936  0.00059196 -0.00295829  0.00052978  0.00183203  0.0015275
 -0.00016397  0.00180393 -0.00098256  0.00155295 -0.00207382  0.00581161
 -0.00353826  0.00958529]",-4.191499867462745,0.015123584481229552
ADP,-0.7658764984348285,1.7195099435958403,[-0.00225783  0.00117611 -0.00124186 -0.00149573  0.00082622 -0.00012466],"[ 0.00609244 -0.00690123 -0.01078825  0.00216314 -0.01209066 -0.00170672
 -0.00956319 -0.00467065 -0.00785467 -0.00292065 -0.00249898  0.00058154
 -0.00256482  0.00241009 -0.00113855  0.00162665 -0.00127827  0.00284632
 -0.00411344  0.00298127]",-4.042781790550241,0.017548587957834635
ADSK,-1.457594432704563,2.400884534639428,"[-4.71175979e-04  7.61812107e-04 -6.75332356e-04 -9.65142038e-05
  1.00211258e-04 -6.19577801e-05]","[ 2.10731130e-03 -5.79563082e-03 -1.67724437e-02  7.24324052e-03
 -1.76069239e-02  6.39000559e-03 -1.20275194e-02  4.89537666e-03
 -5.88996192e-03  4.29180053e-03  2.40273866e-03  3.01264354e-03
  3.06379651e-03  1.43418360e-05  3.35370716e-03 -3.61196060e-03
  8.32879554e-04  4.92803835e-04 -2.55475094e-03  8.74591860e-03]",-4.9583090489055,0.007024796382320172
AEE,1.12779830865055,-0.19825421963816134,[-0.00011668  0.00031155 -0.00106605 -0.00021297  0.00012993 -0.00046463],"[ 0.01386362 -0.00700627  0.00220501  0.00156502  0.00322189 -0.00274648
  0.00458189 -0.00603178 -0.00025014 -0.00403882 -0.00113418  0.0003193
 -0.00535785  0.00339606 -0.00480795  0.00418867 -0.00134853  0.00591159
  0.00215138  0.00453203]",-4.376304552553021,0.012571731056288686
AEP,1.6204580986658692,-0.6779054027946033,"[ 5.43642539e-05  4.78168495e-04 -1.03914069e-03 -4.05276714e-04
  4.59669581e-04 -2.57639413e-04]","[ 0.016718   -0.00733631  0.00665337  0.00103646  0.00783699 -0.00310346
  0.00805274 -0.00577839  0.00103463 -0.00294258 -0.00120273  0.00196082
 -0.00574934  0.00461756 -0.00479577  0.00443564 -0.00082495  0.0046954
  0.00276871  0.00266615]",-4.592787959309449,0.01012459203835498
AES,0.44207039093040107,0.5077173985244544,[ 0.00075299  0.00260768 -0.00163022  0.00085334  0.00037485  0.00048206],"[ 0.00819827 -0.00697978 -0.00693024  0.00164938 -0.00678303 -0.00282256
 -0.0033545  -0.00659462 -0.00286379 -0.00528792  0.00070112 -0.00149839
 -0.00122671  0.00186419 -0.0011779   0.00366819 -0.00153511  0.00800738
 -0.00321423  0.01002138]",-4.111630805466848,0.016381038444495986
AFL,-1.1278703112256665,2.0561601078368525,[-0.0024871   0.00135948 -0.00137835 -0.0007907   0.00013771 -0.00030608],"[ 0.00429893 -0.00731083 -0.01348784  0.0012393  -0.01445415 -0.00308764
 -0.00994001 -0.00658745 -0.00514332 -0.00513628  0.00295464 -0.0017625
  0.00443252  0.00057833  0.00561371  0.00053405  0.00196231  0.00385904
 -0.00546875  0.0068966 ]",-4.800406040224819,0.008226406118999934
AIG,-1.4867204495472217,2.4299607057385235,[-0.00190624 -0.00014051 -0.00042063 -0.00078819  0.00011496 -0.00018944],"[ 0.00208156 -0.00537483 -0.01613025  0.00830674 -0.01548761  0.00732542
 -0.00814414  0.00476661 -0.00188887  0.00254332  0.00527256  0.00020639
  0.00420418 -0.00206467  0.00297238 -0.00408764 -0.00030512  0.00200169
 -0.00450729  0.01032994]",-4.850825492020383,0.007821917952565906
AIZ,-1.1823284910331153,2.134371156982081,"[-1.13589137e-03 -1.66560761e-03  2.37942362e-04 -8.12190234e-04
  2.60141571e-04 -8.00022581e-05]","[ 3.76810989e-03 -5.45609449e-03 -1.30770074e-02  7.46465216e-03
 -1.13497111e-02  5.66610584e-03 -3.41400033e-03  2.15835468e-03
  1.65387390e-03 -7.52473427e-04  6.88543490e-03 -3.62903939e-03
  3.43175314e-03 -5.63595100e-03 -5.09733312e-05 -7.90798820e-03
 -3.40105901e-03 -1.03569933e-03 -4.74937922e-03  8.07960533e-03]",-4.6548862315684225,0.009514995686524178
AJG,-1.455931063908923,2.3908620400565086,"[-1.31241972e-03 -8.66749329e-04 -1.71041184e-05 -6.36809296e-04
 -6.04996339e-05 -3.37697289e-04]","[ 2.29607920e-03 -6.74718225e-03 -1.66350994e-02  3.42275203e-03
 -1.79532448e-02  1.52042911e-04 -1.34504213e-02 -3.03272080e-03
 -8.33853336e-03 -2.64388409e-03 -6.28303032e-04 -8.84310646e-04
  3.46363750e-04  8.00579059e-05  2.10129075e-03 -8.33646680e-04
  1.96896310e-03  2.19667457e-03  5.39335884e-04  4.90142993e-03]",-4.688376071352362,0.009201616798938663
AKAM,-0.8550262949707486,1.8082397147960259,[ 0.00034456  0.00115183 -0.000814    0.0006497  -0.00046946 -0.00036836],"[ 0.00551213 -0.00703032 -0.01177537  0.00190684 -0.01318672 -0.00178403
 -0.01013992 -0.0041274  -0.00701908 -0.00142207  0.00020036  0.0029745
  0.00204541  0.00469432  0.00487557  0.00322799  0.00350634  0.00219089
 -0.0023525  -0.00013591]",-4.477261561278877,0.011364491545805936
ALB,0.43639508551220735,0.5001169048596338,[ 0.00179687  0.0029322  -0.00168563 -0.00062819  0.00094149 -0.00049873],"[ 0.00873404 -0.00618963 -0.00599558  0.00421557 -0.00561984  0.00138838
 -0.00221962 -0.00077048 -0.00224124  0.00087667  0.00075372  0.00391622
 -0.00164065  0.00495315 -0.00188407  0.00442599 -0.00225687  0.00571742
 -0.00408823  0.0055261 ]",-3.780528199010255,0.022810639685209626
ALGN,-0.8356910516099194,1.784532524124705,[ 0.00052663  0.00064742 -0.00074436 -0.0005784  -0.00025739 -0.00130937],"[ 0.00586338 -0.00591893 -0.01033064  0.00505293 -0.00980006  0.00215371
 -0.00479871 -0.00103709 -0.00248602 -0.00132394  0.00171398 -0.00034196
 -0.0006998   0.00022294 -0.0015502  -0.0004022  -0.00201474  0.00317565
 -0.00235116  0.00570518]",-3.64929838714982,0.026009370887397795
ALK,-1.1015325018419664,2.04371266876325,"[ 8.22845677e-05 -1.01102040e-05 -4.96267528e-05  2.21312300e-04
 -3.01610419e-04 -2.12911987e-04]","[ 0.0041906  -0.00594003 -0.01355804  0.00582455 -0.0144928   0.00400079
 -0.01042142  0.00214482 -0.00675965  0.0025106  -0.00028095  0.00298452
 -0.00020914  0.00131027  0.00067478 -0.00240513 -0.00041023 -0.00159021
 -0.00360386  0.00112013]",-4.552958237877862,0.010535990271728971
ALL,0.44128440390732593,0.5087652233669162,"[-9.95525171e-04  2.88377325e-05 -3.37396087e-04 -1.01997439e-03
  5.19792028e-04 -1.54877175e-04]","[ 8.58782402e-03 -7.45898463e-03 -7.14335069e-03  4.69274543e-04
 -9.01023270e-03 -4.21856689e-03 -8.84989545e-03 -7.57322050e-03
 -1.01878807e-02 -5.06186722e-03 -6.57998773e-03  4.53341140e-06
 -6.34690120e-03  3.52633806e-03 -2.37399513e-03  4.19857929e-03
  1.54764820e-03  5.33349775e-03  2.35965381e-03  3.83133162e-03]",-4.437547504929872,0.011824903504541946
ALLE,-1.1912488309379896,2.1422091676605755,"[ 1.38564463e-04  4.32587477e-04 -2.85553835e-04  6.18227917e-05
  6.60895483e-05  1.08829634e-05]","[ 0.00368147 -0.00585746 -0.01410927  0.00606422 -0.01445626  0.00418074
 -0.00920733  0.00195666 -0.00460529  0.00177895  0.00220873  0.00192288
  0.00189216  0.00068366  0.0017433  -0.00182982 -0.00084153  0.00092069
 -0.00534273  0.00509292]",-4.539610482778598,0.010677564838995872
AMAT,-0.8779963150768769,1.8281013886855941,[ 0.00033571  0.00056365 -0.00140713 -0.00058198  0.00069918 -0.00035206],"[ 5.50512331e-03 -5.95624177e-03 -1.13411953e-02  5.26126476e-03
 -1.18244061e-02  2.93084201e-03 -7.85751099e-03  6.99773469e-04
 -5.26873836e-03  1.20974651e-03  8.46750021e-05  2.32976433e-03
 -7.55261817e-04  1.68478741e-03 -3.54819849e-04 -7.92765964e-04
 -1.04960564e-03  6.13497102e-04 -3.16485560e-03  2.45047281e-03]",-3.8698697741925905,0.020861085900088092
AMCR,-1.9413904818769687,2.874011737664155,"[ 1.19228242e-03 -2.27311305e-04  1.06002774e-03  6.06529565e-04
 -5.32054863e-04 -1.56075853e-05]","[-4.96794041e-04 -5.73259008e-03 -2.04851369e-02  8.00197168e-03
 -2.08534090e-02  7.26030858e-03 -1.38562882e-02  5.19421904e-03
 -6.49472085e-03  3.82813010e-03  1.57043143e-03  2.70389213e-03
  1.20890748e-03  1.20829432e-03  9.54221578e-04  1.67397222e-04
 -6.16248939e-05  4.91648970e-03 -7.02030975e-04  9.43480688e-03]",-4.234204431329312,0.014491334464675557
AMD,-0.8796078723322656,1.802126697979195,[-0.00070326  0.00151468 -0.00068818 -0.00017577  0.00079091  0.00086243],"[ 0.00561417 -0.00518581 -0.01068159  0.00877209 -0.01005475  0.00858502
 -0.00474343  0.00766898 -0.0020885   0.00730038  0.00221911  0.00642294
 -0.00052736  0.00352996 -0.00238487  0.0006367  -0.00435086  0.00339474
 -0.00673753  0.00796661]",-4.6194608205311525,0.009858109918966964
AME,-1.6993550578002565,2.635702297433453,"[-1.28949341e-03 -2.62656356e-04 -2.60270355e-04 -2.78791413e-04
 -1.67518003e-05 -4.04861915e-07]","[ 8.72551290e-04 -6.13323629e-03 -1.85599417e-02  6.23357934e-03
 -1.91824115e-02  4.59576407e-03 -1.27524274e-02  2.25128750e-03
 -5.49684519e-03  1.66538649e-03  3.56914507e-03  1.53663438e-03
  4.63276767e-03  5.66125762e-04  4.67211160e-03 -1.09523770e-03
  7.92484298e-05  2.85956972e-03 -8.34803624e-03  8.05060698e-03]",-5.249168580120248,0.005251883104497785
