,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48998387809394434,0.4907937546913883,"[ 6.42187561e-05 -2.13768615e-04 -9.86144472e-05  2.44174178e-04
 -2.50410212e-04 -2.42870487e-04]","[ 0.01042539  0.0010319  -0.00032287  0.0017222  -0.00504532  0.00446923
  0.00101684 -0.00066244 -0.00147222 -0.00033443  0.00369118  0.00095485
 -0.00171836  0.00238251  0.00096835 -0.00157801 -0.00171689 -0.00068187
 -0.00429424  0.00055342]",-6.300709817625256,0.0018350017980262687
AAL,0.49108304393917585,0.49019466924074195,"[-1.12261101e-04 -7.90055100e-04  1.82835622e-04 -6.13744740e-05
 -9.23053184e-07  4.22446958e-05]","[ 1.03825581e-02  1.56353570e-03  1.31831510e-03  1.27631514e-03
 -7.06495983e-03  2.98209185e-03  6.90983904e-04  1.51468656e-03
 -3.88196484e-04 -9.67433549e-04  4.28976459e-03  1.52351802e-03
 -1.50414627e-03 -5.47766318e-04 -2.43349158e-03 -9.99454856e-05
 -7.90059665e-04  2.10061309e-03  3.32355429e-04  2.03807678e-03]",-5.880464220153402,0.002793488180479751
AAP,0.49077656031575756,0.48976427236186654,"[-1.11265359e-05 -2.40444517e-04  1.18615988e-04 -8.60377307e-05
  4.45439066e-05 -6.73683872e-05]","[ 0.00680059 -0.00077773  0.00155129  0.00719783 -0.00134406 -0.00189931
 -0.00502088  0.00167703  0.00234525  0.00102686  0.00288389  0.00083451
  0.00054729  0.00058736 -0.00262132 -0.00224009 -0.0014684   0.00060461
 -0.00493643  0.00491872]",-5.977040255748593,0.0025363220586142616
AAPL,0.49075287352306024,0.4878950250555541,"[ 1.14975604e-04 -7.73322761e-04  2.96528325e-04  2.29708954e-04
 -5.74136546e-05  1.34304114e-04]","[ 0.00722506 -0.00204748 -0.00221194  0.00714923  0.00028681  0.00244072
 -0.00120772 -0.00091188 -0.00018337 -0.00118363  0.00188278  0.0013969
 -0.0013776   0.0017407  -0.00024909  0.00109773 -0.00021654 -0.000899
  0.00215045  0.00475944]",-5.458863878720039,0.004258391046236624
ABBV,0.4914533995834063,0.4933434617464772,"[ 2.12536896e-04  6.58131182e-05  1.99773201e-05  3.08460642e-05
 -2.25296651e-05 -7.95823731e-05]","[ 5.74374602e-03 -2.42214991e-03 -6.33796639e-04  8.97730065e-03
  6.05349838e-04 -1.31877304e-04 -2.19930329e-03  5.93653590e-05
 -8.31283931e-04 -1.95912439e-03  1.92015801e-03  4.02980819e-03
  9.71787846e-04  7.30497890e-04 -1.49604469e-04 -1.02407996e-03
 -2.03319786e-03 -1.33791119e-03 -6.65299131e-04  5.89851844e-04]",-6.676248167500469,0.001260498290556224
ABT,0.4909641110113035,0.489482487361914,"[ 6.85402482e-04  3.17014863e-05  2.07542124e-04  1.84981932e-04
 -3.44696464e-06  5.88977196e-05]","[ 6.78311659e-03 -1.77958757e-03 -8.44238448e-04  7.78251447e-03
  4.96646554e-04  1.81525119e-04 -3.61726220e-03  9.78498430e-05
  1.29742915e-03 -7.27181242e-05  1.96511811e-03  1.51722636e-03
  4.97667638e-04  4.92847276e-04 -3.01365028e-03 -1.28502618e-04
  5.03315108e-04 -1.42587934e-05 -1.88788447e-03  6.25464428e-03]",-5.83301430741629,0.002929234047347116
ACN,0.48908828643408253,0.4885497863083326,"[ 2.46340661e-06  3.54963039e-04 -3.93303735e-06  1.64281662e-04
  4.76787256e-05  2.24626745e-04]","[ 5.33807215e-03 -2.82910478e-03 -7.77517558e-04  9.42757782e-03
  4.49397921e-04 -1.95377179e-04 -1.78426179e-03  7.72946834e-04
 -1.07146152e-04 -2.77787078e-03  1.53176394e-03  3.11415274e-03
 -1.16789310e-03  8.56165700e-04  7.49297870e-04  2.54285029e-03
  8.96490553e-04 -2.98252817e-03  6.52668179e-05 -5.94905703e-04]",-6.1159709034544125,0.002207331622806897
ADBE,0.48916158622789085,0.4885600258592861,"[2.69509846e-04 2.85503978e-04 3.40262361e-05 1.19651738e-04
 1.58148767e-05 7.63729480e-05]","[ 0.00472707 -0.00360839 -0.00179474  0.01027728  0.00114873  0.00030518
 -0.00112645  0.00095937  0.00047426 -0.00405014  0.00016774  0.00272489
 -0.00177351  0.00143101  0.00078345  0.0040497   0.00187464 -0.00283037
  0.00328174  0.00128225]",-6.098921250495749,0.00224528851740882
ADI,0.49032257297472776,0.4897779817593554,"[ 6.24636341e-06  9.23591910e-05  3.66116903e-05  2.47939807e-04
 -9.68132302e-05 -1.30194618e-04]","[ 0.00643801 -0.00266362 -0.002263    0.00851509  0.00126231  0.00107205
 -0.00265431  0.00038843  0.00242856 -0.00196049 -0.00076723  0.00038659
 -0.00077717  0.00319085 -0.00039934  0.00178313  0.00188425 -0.00156901
  0.00236182  0.00315985]",-6.049649816100919,0.0023586878363888878
ADM,0.4890669235299368,0.4902142543003945,"[-1.36556697e-04 -2.03086976e-05 -8.44319680e-05 -4.66170682e-06
 -1.51081069e-05  9.23973570e-05]","[ 6.76704458e-03 -2.95173251e-03 -3.84441690e-03  8.52177489e-03
  3.17770249e-03  2.86650261e-03 -2.29101721e-03 -2.45100846e-03
  9.57974161e-05 -3.63351494e-04  1.01733124e-03  8.40757018e-04
 -9.02987953e-04  2.69698127e-03 -5.96743054e-04  1.43060243e-03
  2.61289201e-03 -1.16505589e-03 -1.88490816e-04  5.70594764e-04]",-6.492998937983673,0.0015140017955796402
ADP,0.4890068724708391,0.4877112044775973,"[ 3.39207038e-04 -3.03469356e-05  5.36772515e-05  2.36027175e-04
 -6.60926134e-05  1.85944348e-04]","[ 0.00907459 -0.00080349 -0.00236687  0.00433287 -0.00182829  0.0045564
  0.00051888 -0.0013335  -0.00086994 -0.00111572  0.00243759  0.00085667
 -0.00240722  0.00180859 -0.00025263  0.00248993  0.00300844 -0.00112009
 -0.00099327 -0.00098533]",-5.819598631931935,0.0029687964857918114
ADSK,0.4892827498938886,0.48872281109834165,"[ 7.64772488e-05 -8.35306695e-05 -1.22469751e-04  1.11429396e-04
 -1.17987464e-04  6.13258808e-05]","[ 1.11423127e-02  1.68087182e-03  8.78816732e-05  5.18867670e-04
 -6.44671701e-03  4.56665052e-03  1.05992153e-03  4.78596156e-04
  1.10905878e-04 -8.02148005e-04  2.36937104e-03  1.18979152e-04
 -9.95439804e-04  2.85533045e-03 -8.01294613e-04 -2.09632859e-03
 -4.00455872e-04  1.16600624e-03 -4.46021967e-03  1.37365031e-03]",-5.958890408398607,0.0025827762094567043
AEE,0.48902822768465504,0.48894610904604446,"[-1.40312906e-05 -6.24147733e-04  7.31648340e-05  1.30053898e-04
 -1.27476513e-04  8.67670802e-06]","[ 0.011202    0.00088711 -0.00190227  0.0008551  -0.00531857  0.00605577
  0.00168518  0.00026465  0.00138762 -0.00176144  0.00084441 -0.00120843
 -0.00257038  0.00268772 -0.00212928  0.00244075  0.00344602  0.00114277
  0.00276781  0.00496149]",-6.061486347600733,0.0023309337337070013
AEP,0.49090948670570067,0.4888778729244373,"[ 3.99079116e-04 -9.91785571e-04  2.14994006e-04  1.69653990e-04
 -1.77464150e-04 -1.23927401e-05]","[ 1.00344835e-02  9.48704248e-05 -1.74299411e-03  2.70050797e-03
 -3.72358739e-03  4.80293240e-03  7.97203738e-04 -2.32510259e-04
  3.47223323e-04 -1.41245690e-03  1.69382063e-03  1.60769257e-04
 -1.81754451e-03  1.99972416e-03 -1.65723551e-03  1.33835181e-03
  1.68727423e-03  1.01584119e-03  2.79832693e-03  3.53111201e-03]",-5.579975099837699,0.0037726594574554535
