,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8112507615201936,1.7534859202524238,[-0.0007809   0.00178002 -0.0010161  -0.00067656 -0.00021058 -0.00029925],"[ 4.91851908e-03 -5.17405142e-03 -1.16806553e-02  9.51615689e-03
 -1.34189594e-02  9.22557878e-03 -8.71996682e-03  6.92590397e-03
 -6.02812942e-03  4.25081557e-03 -4.52622154e-05  2.34064903e-03
  4.86417430e-04 -7.32476293e-04  1.94247206e-03 -3.03511529e-03
  9.36688756e-04  1.51443069e-03 -3.31266133e-03  7.82545430e-03]",-4.389880539270494,0.012402210709090582
AAL,-0.9722629300278111,1.911666234243045,"[-8.87283689e-04  1.97167171e-04 -7.73497200e-04  5.95247060e-04
 -8.19236149e-05 -9.77111060e-05]","[ 3.72582860e-03 -5.98072500e-03 -1.25545536e-02  5.94018641e-03
 -1.27718334e-02  4.09178918e-03 -6.09319482e-03  2.08188724e-03
 -2.73002391e-03  2.21393162e-03  2.38305984e-03  3.12043557e-03
  9.79345088e-04  1.59729440e-03  5.84989670e-04 -2.20598710e-03
  3.63786006e-05 -1.99587992e-03 -5.50280112e-04 -1.20621573e-03]",-4.443019090560468,0.01176037921850007
AAP,-1.1792230270511255,2.114874091963005,[-0.00388921 -0.00013803 -0.0013496  -0.00105055  0.00057581 -0.00021755],"[ 0.00237468 -0.0069068  -0.0139311   0.00294034 -0.01311839 -0.00084862
 -0.00429673 -0.00446486  0.00084706 -0.00365389  0.00670907 -0.00195205
  0.00488759 -0.00043841  0.00141296 -0.00030838 -0.00332002  0.00305567
 -0.00652882  0.00565935]",-4.369271149863745,0.012660464787545586
AAPL,-1.5631049901523442,2.4943921077906426,"[-9.32052412e-04 -1.29986377e-03  1.78724401e-04 -6.62909891e-04
  4.59633190e-04  9.56279405e-05]","[-7.91413305e-04 -7.06131982e-03 -1.89059440e-02  3.30192543e-03
 -2.02925157e-02 -4.55235996e-05 -1.15785891e-02 -3.44913919e-03
 -4.78081244e-03 -2.91887947e-03  3.36217034e-03 -1.65928553e-03
  4.15832994e-03 -9.27013299e-04  3.36793220e-03 -1.78164085e-03
  2.14810329e-04  8.15495854e-04 -4.09892316e-03  2.80643778e-03]",-4.867801161667666,0.007690256341170692
ABBV,-0.8232438483091672,1.7619175854943214,[-0.0019014   0.00231172 -0.00128667  0.00065878  0.00055005  0.00038535],"[ 0.00513679 -0.00651296 -0.01016779  0.00391501 -0.0088527   0.00080684
 -0.00123843 -0.0019272   0.00230344 -0.00077648  0.00717871  0.00164519
  0.00514989  0.00282624  0.0019876   0.00164223 -0.00248847  0.00247246
 -0.00655956  0.00173093]",-3.835662134979197,0.021587040202591206
ABT,-1.3783483543229036,2.3275145126657786,[-0.00293002  0.00093942 -0.00126122 -0.00107251  0.00016779 -0.00042524],"[ 2.77108281e-04 -6.17532180e-03 -1.74460870e-02  6.37345241e-03
 -1.86142146e-02  4.93239849e-03 -1.03179954e-02  2.94229657e-03
 -4.09920001e-03  2.69961274e-03  3.64712238e-03  3.49531416e-03
  4.18275069e-03  2.31160291e-03  3.05065347e-03 -6.37521272e-04
 -8.79354493e-04  8.35342103e-05 -6.24203877e-03  5.13845490e-04]",-4.829241715989994,0.007992579614010984
ACN,-0.9996236553611381,1.9514651672286984,"[-2.22056692e-03 -2.26513261e-04 -9.48065801e-04 -5.75030287e-04
  5.38756183e-05 -5.61782875e-04]","[ 0.00348495 -0.00612861 -0.01271392  0.00540577 -0.01248535  0.00271233
 -0.00504183 -0.00074786 -0.00106027 -0.00160749  0.00426803 -0.00202915
  0.00245361 -0.00303858  0.00025732 -0.00469216 -0.00292527 -0.00104989
 -0.005021    0.00302915]",-4.236609545630908,0.01445652302842772
ADBE,-0.9192697591304069,1.8772970959311592,[-0.00079099  0.0007816  -0.00048584 -0.00073095  0.00034985 -0.00015306],"[ 0.00389316 -0.00529479 -0.01211051  0.0089788  -0.0116103   0.00854306
 -0.00397277  0.00644988  0.00021494  0.00423781  0.0058087   0.00257486
  0.00425615 -0.00094144  0.00133929 -0.00463382 -0.00348328 -0.0018104
 -0.00773558  0.00255677]",-4.573043941721479,0.010326478629486198
ADI,-1.3514301661792174,2.280280744967966,[-0.00239892  0.00028858 -0.00091515 -0.00041055  0.00031367  0.00021029],"[ 0.0008767  -0.00660782 -0.01650693  0.00452424 -0.01733786  0.00169646
 -0.0092709  -0.0016102  -0.00377153 -0.00187068  0.00304741 -0.00155987
  0.00250281 -0.0017584   0.00102334 -0.00255044 -0.00254146  0.0018243
 -0.00642689  0.00739377]",-4.640859441227966,0.009649400969784989
ADM,-0.9435060933199705,1.8889927512919014,"[-1.14176444e-03 -8.57350786e-04 -8.19377237e-04  8.65564652e-04
  9.15333432e-05 -5.09752768e-04]","[ 4.07965286e-03 -6.44108976e-03 -1.17828331e-02  4.29218235e-03
 -1.12666929e-02  1.48429805e-03 -4.21231637e-03 -1.03879205e-03
 -1.17009515e-03 -4.65374658e-05  3.02371261e-03  2.20211496e-03
  5.82954122e-05  3.19441808e-03 -1.93704813e-03  2.47718187e-03
 -3.65071266e-03  4.88973503e-03 -3.30266763e-03  7.62470544e-03]",-4.3142653363757555,0.013376373011868671
