,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.44076414385943125,1.4073646202020955,"[ 1.70860660e-03 -7.31797456e-04  2.12763520e-04  7.95576027e-04
 -2.84256963e-04 -8.60405204e-05]","[ 4.01603494e-03 -6.89933060e-03 -1.08956345e-03  2.69241318e-03
 -4.46387322e-06  4.06436736e-03  6.55565424e-04  5.30716266e-03
 -5.14148787e-03  2.74183954e-03 -1.43119489e-03 -1.09162972e-03
  3.94298185e-04  1.63984676e-03 -1.25396107e-03  3.93147960e-03
 -6.03332847e-03  3.52875124e-03 -6.14218390e-03 -3.37265186e-03]",-4.585175381015439,0.010201960400666609
AAL,0.4882435956787132,0.48108855984883797,[ 0.00033618  0.00012117  0.00040141 -0.00035224  0.00037408  0.00024021],"[ 0.00802789 -0.00028783 -0.00723971  0.01249365 -0.01200072  0.00387443
 -0.00249685 -0.00177169 -0.00266133  0.00185211 -0.00392825  0.00082333
 -0.0029884  -0.00083465 -0.00041843  0.00111121 -0.0033218   0.00349759
 -0.00142991  0.00310679]",-5.937856032828902,0.0026376786896912022
AAP,0.48812997361255983,0.47689509851721745,"[-3.24357941e-04  1.00132097e-03 -4.16950148e-05 -4.51039223e-04
  5.45261380e-04  4.16144612e-04]","[ 0.00685216 -0.00286268 -0.00407475  0.00990117 -0.00910798  0.0066815
 -0.00588182  0.00042969 -0.00575817 -0.00246465 -0.00079424 -0.00368001
  0.00103828 -0.00165129  0.00227889  0.00047335  0.00019333  0.00322691
  0.00050435  0.00284754]",-5.245616789880743,0.005270569857716427
AAPL,0.4949027530452102,0.48257970007454204,[ 0.00102196  0.00088912 -0.00066142 -0.00015412  0.00103375  0.00060079],"[ 0.00338993 -0.00628596 -0.00327137  0.00122317  0.00153605 -0.00012705
  0.00519779  0.00567269 -0.00454688  0.00597303 -0.00317583 -0.0005711
 -0.00034471  0.00060654 -0.00061427  0.00070504  0.00149597  0.00121532
  0.00272669  0.00657658]",-4.859987406757327,0.0077505814954757475
ABBV,-0.5763959091666707,1.5529935963935124,[-0.00132127  0.00161334 -0.00117431  0.0003762  -0.00019378  0.00011287],"[ 3.68398943e-03 -7.73323569e-03  1.21697267e-05  2.24294683e-03
 -3.54183325e-05  5.29099415e-03 -1.20049092e-03  4.53479903e-03
 -4.39993999e-03  1.59171018e-06  1.46739007e-03 -1.12127324e-03
  4.77132997e-04  2.96604616e-03 -1.15640277e-03  2.13715979e-03
 -1.78812606e-03  2.94508443e-03 -3.09508962e-03  1.39967846e-03]",-4.391904975837703,0.012377128617334978
ABT,-0.7841411883062294,1.7487708425652784,[ 0.00117051 -0.00149947  0.00057746  0.00031707 -0.00021769 -0.00017677],"[ 2.61145850e-03 -9.00471165e-03  4.64248967e-04 -7.94438781e-04
  4.03196327e-03  2.94653602e-03  3.14276245e-03  6.87403559e-03
 -4.18886209e-03  3.81553748e-03 -7.64641941e-05  6.73460613e-05
  3.31451170e-04  3.59356616e-03 -1.84511392e-03  3.65876463e-03
 -3.11615835e-03  3.39609610e-03 -3.28324420e-03  1.72604835e-03]",-5.195449425825112,0.005541725160836538
ACN,0.4937988494226231,0.4807849183102567,[0.00104807 0.00040446 0.00039305 0.00069378 0.00027563 0.00087169],"[ 0.00550239 -0.00274477 -0.00692476  0.0070862  -0.00704847 -0.00034579
  0.00211768 -0.00097174 -0.00192657  0.00300022 -0.00321907 -0.00094769
  0.00084874 -0.00256856  0.00306279  0.00253161 -0.00395288  0.00290888
  0.00146195 -0.00594223]",-4.851008907211912,0.007820483425547557
ADBE,0.4935041054103309,0.4795203354696997,"[-1.24687366e-03 -3.24849057e-05 -6.93115270e-04  2.33839189e-04
 -1.89515230e-04  4.72264319e-05]","[ 2.96649576e-03 -5.89955690e-03 -5.34355824e-03  3.73854053e-04
  1.40733245e-03 -4.31440470e-03  9.28425803e-03  3.58912942e-03
 -1.91777534e-03  8.05895152e-03 -3.51146473e-03 -6.66464945e-05
  2.37661909e-03  1.53326337e-04  9.87841430e-04  5.47830896e-03
 -3.91795802e-03  1.97681672e-03  5.10911730e-03 -1.01140537e-03]",-4.610477207121448,0.009947070362247385
ADI,0.48697602667670015,0.47511278347404123,[-0.00017974  0.00041782 -0.00034328 -0.00027993  0.00043948  0.00020936],"[ 0.0065284  -0.00160343 -0.00716286  0.00950582 -0.00963348  0.00202735
 -0.00193305 -0.00147184 -0.00373772 -0.00072381 -0.00071804 -0.0034152
  0.00269223 -0.00142021  0.00238278  0.0021992  -0.00055767  0.00158356
  0.00560899  0.00040136]",-5.146191496421096,0.005821533893256508
ADM,0.4874646642182271,0.4712580787327672,"[-7.43722974e-04  1.39201036e-03 -5.13605585e-04 -2.55682431e-05
  5.20981438e-04  7.33191040e-04]","[ 5.60150940e-03 -3.28686347e-03 -5.80368873e-03  7.39944792e-03
 -7.69490429e-03  1.29539481e-03  3.72350658e-04 -2.05435755e-03
  5.35378022e-05  1.32497895e-03 -1.07103818e-03  2.19345507e-03
 -3.81816674e-03  8.03570163e-04 -2.14634386e-03 -1.57052145e-03
 -2.95526916e-03 -1.61408952e-03  1.30646186e-03 -8.16954055e-03]",-4.441146493531163,0.011782422302153222
