,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47611345813425376,0.5034250855678157,"[-5.37716004e-04  3.95775010e-04 -1.43401427e-04  6.37024112e-07
  1.01754908e-04  2.54358394e-04]","[ 0.01265405 -0.00062495 -0.00353964  0.00401681 -0.00135744  0.00468896
  0.00051991 -0.00235    -0.00230937  0.00084195  0.00377383 -0.00048759
 -0.001723    0.00280176 -0.00212102  0.00091855  0.003087   -0.00107804
  0.00061886  0.0007423 ]",-5.755358896266167,0.003165770224038661
AAL,0.4803394348061111,0.5041844630217589,"[-5.48959663e-04  1.98237769e-04 -1.00271635e-05  2.52225592e-05
  1.67221959e-04  4.17515604e-04]","[ 9.45876515e-03 -2.32860314e-04  3.25691592e-04  2.87824692e-03
 -3.81964370e-03  6.47853256e-03 -1.48957084e-04 -3.65409145e-03
  1.48499011e-03  8.82468955e-04 -1.44910782e-05  1.14742668e-03
 -3.07457964e-04  9.97943453e-05  1.18767867e-04  2.74496027e-03
 -5.88404188e-04 -6.88543313e-04  3.46503351e-04 -2.38727734e-03]",-5.0572951263802794,0.006362746683521208
AAP,0.4755918636810756,0.5049162983171112,"[ 5.70193906e-04  6.61032520e-05  1.46035321e-04 -7.66265299e-05
  4.75982928e-05 -1.10915145e-04]","[ 5.20875753e-03 -2.63942346e-04  5.18984183e-03  3.20447759e-03
 -7.30679121e-03  5.69312237e-03  4.49056411e-04 -2.41098410e-03
  3.45587748e-03 -6.60856488e-04 -2.01064581e-03  2.34196181e-03
  4.05781099e-05  1.43389043e-05  1.45120038e-03  1.57411161e-03
 -1.44627740e-03  8.70115056e-04 -1.67496901e-03 -1.83425211e-03]",-6.26354655268475,0.00190447946838344
AAPL,0.4790262322995582,0.5074658257793974,"[ 2.32635295e-04 -5.93961165e-04  3.37921999e-04  2.68140510e-04
  8.17389449e-06  3.02467932e-04]","[ 1.16432250e-02 -1.03850304e-03 -2.72425946e-03  5.29785630e-03
 -1.00169008e-03  2.67360265e-03 -1.57949334e-03 -9.08795489e-05
  1.07057288e-03 -1.32545242e-03  1.73556642e-03  1.21572042e-03
 -2.65843978e-03  1.77329580e-03  2.01771609e-03  8.73083386e-04
 -6.50569870e-04  4.47122043e-04 -3.14262120e-03 -2.44636188e-03]",-5.913473652261718,0.0027027820373172065
ABBV,0.478300504535657,0.5043072094558264,[-0.00049788  0.00034866 -0.000277    0.00026152 -0.00010264  0.000171  ],"[ 0.0066417  -0.00101642  0.00385831  0.00539811 -0.00702029  0.00260198
  0.00168415  0.00031506  0.0012882  -0.00191288 -0.00079139  0.00150224
  0.00044572  0.00238563 -0.00012685 -0.00020803 -0.00036435  0.00106499
 -0.00111282 -0.0007158 ]",-5.513354540835524,0.004032557290656219
ABT,0.47708283404924046,0.5047820077546636,[0.0003231  0.00025624 0.00021798 0.00013952 0.00015264 0.00033873],"[ 5.97709348e-03 -6.41776444e-04  4.56890241e-03  4.33064044e-03
 -7.46704599e-03  4.14867335e-03  1.71998240e-03 -1.13460187e-03
  1.37765499e-03 -1.02731590e-03 -4.66678774e-04  1.47051009e-03
 -5.46489998e-04  1.75096593e-03  1.03629093e-03  4.38544691e-04
 -2.92911836e-04  5.67578475e-04 -4.15389192e-03  7.62102052e-05]",-5.8775801146757995,0.0028015565244274283
ACN,0.4769956205369173,0.5025392568050754,"[-1.21737901e-05  9.20195723e-04 -2.01495677e-04  1.57308487e-04
  4.00594264e-05  1.74360557e-04]","[ 0.00571219 -0.00076478  0.00504108  0.00459977 -0.00815647  0.00406931
  0.00238639 -0.00167417  0.00118975  0.00023348 -0.00116651  0.00012563
  0.00090016  0.00193879 -0.00027873  0.001972   -0.0005734  -0.00150643
 -0.00110833 -0.00169237]",-6.091900561506529,0.0022611074547238
ADBE,0.4764887397969923,0.5037170427038141,"[ 1.58317599e-04  3.27819915e-04  4.68228295e-05 -1.03110459e-04
  1.33176097e-04  7.28648404e-05]","[ 0.00644137 -0.00039698  0.00381885  0.00362593 -0.00638208  0.00518382
  0.00030321 -0.00205532  0.00313819 -0.00077192 -0.00191374  0.0024538
  0.00032134 -0.00063287  0.00125163  0.00291907 -0.00172145 -0.00072141
 -0.0020092  -0.00215208]",-5.800779307243389,0.0030251962691411546
ADI,0.4761946047469372,0.5044295775170994,"[ 2.48508552e-05  6.47772778e-05 -4.53896166e-05  2.51386977e-04
 -1.00643595e-04  8.08499835e-05]","[ 1.27234768e-02 -1.42683369e-03 -4.19520052e-03  6.45804450e-03
  5.86211932e-04  1.20912400e-03 -3.07370361e-03  8.24566504e-04
  2.73032516e-03 -1.13165770e-03 -5.99625812e-05  8.93177841e-05
 -4.62206136e-04  2.65717464e-03 -1.30139028e-05  1.65966749e-03
 -1.96180454e-04 -2.00981758e-03 -2.87080586e-04 -1.25452069e-03]",-5.887149965986188,0.002774873922952332
ADM,0.476638539529504,0.5060029036842342,"[-2.34678139e-04  3.99602360e-04 -1.00171588e-04  1.14932890e-04
  4.80795297e-05  2.24979948e-04]","[ 0.01182674 -0.00075728 -0.00333136  0.00445599  0.00031961  0.00392525
 -0.00354453 -0.00141384  0.00332436 -0.00016273  0.00021897  0.0003889
 -0.00169567  0.0021934   0.00112532  0.00098929  0.00045109 -0.00035036
 -0.00349887 -0.00135748]",-6.130207734453249,0.002176128856819703
ADP,0.4782530884669879,0.5057129564445852,"[ 3.46237851e-05  5.18219137e-04 -1.75845736e-04  1.38961667e-04
 -3.66865671e-05  4.47346136e-05]","[ 0.01118071 -0.0001854  -0.00234427  0.00286285 -0.00095633  0.00624789
 -0.00226078 -0.00348703  0.00241756  0.00064302  0.00031092  0.00172913
 -0.00127947 -0.00112287  0.00090092  0.00387643 -0.00029304 -0.00054689
 -0.00158411 -0.00651693]",-5.774703762432051,0.003105117374834657
ADSK,0.4778142122640861,0.5052063789761079,"[-5.58938726e-04  2.88527083e-04 -2.09283114e-04  2.05483971e-05
  2.83207131e-05  1.63951186e-04]","[ 0.01283279 -0.00020204 -0.00365596  0.00289464 -0.00132358  0.00641603
  0.0002122  -0.00406195 -0.00104019  0.00166482  0.00158803  0.00064577
  0.0008533  -0.00060902 -0.00350668  0.00429596  0.00174472 -0.0014666
  0.00470368 -0.00631778]",-5.763507787888527,0.003140077531241793
AEE,0.4752300624806134,0.5037881473262109,"[ 6.77021345e-05 -1.68037680e-04  1.46585007e-05  1.86896284e-06
 -4.96268575e-05 -8.60193393e-05]","[ 7.52392814e-03 -5.83476938e-05  2.62299483e-03  2.42344426e-03
 -5.80651034e-03  7.14791975e-03  9.49212872e-04 -4.25992435e-03
  1.23184235e-03  1.33800525e-03 -2.82443161e-04  8.63110531e-04
  2.33142753e-04  2.19080122e-04 -7.32719053e-04  3.00078640e-03
  3.86455307e-05 -1.63987204e-03  2.12540953e-03 -1.05674507e-03]",-6.084325125481203,0.002278301373081853
AEP,0.47725946621371795,0.5043409241566652,"[ 1.26260846e-04  9.53363906e-05 -4.48841753e-05  1.44564069e-04
 -7.82325549e-05 -1.34499117e-05]","[ 7.77895095e-03 -2.18799201e-04  2.45890045e-03  2.89771987e-03
 -5.85366420e-03  6.47059042e-03  1.24866107e-03 -3.69733379e-03
  8.25559471e-04  1.03657107e-03  1.05919990e-05  8.70006857e-04
 -3.73352748e-05  3.94834695e-04 -2.64981137e-04  2.70559736e-03
 -5.66338021e-04 -9.85459003e-04  2.22084884e-03 -2.11968268e-03]",-5.758911218604203,0.003154544338541575
AES,0.477392381786071,0.5046174384533584,"[ 2.50993800e-04 -2.96601727e-04  1.21639064e-04  9.40650131e-05
 -4.63717699e-05 -4.53841237e-06]","[ 0.01234501 -0.0008806  -0.00353047  0.00485883 -0.0004569   0.00337525
 -0.00168977 -0.00078068  0.00107978 -0.00104894  0.00112156  0.00188981
 -0.00081817 -0.00016906 -0.00087367  0.00313703  0.00157673 -0.00089215
 -0.00179271 -0.00483576]",-5.71516568617157,0.003295604440333834
AFL,0.4776108600883642,0.5048695584924103,"[ 7.37770934e-04  1.33989725e-03 -4.29682458e-05  3.41902224e-04
  7.84714441e-05  2.64369705e-04]","[ 0.0082863  -0.00019578  0.00175002  0.00283671 -0.00501592  0.00642923
  0.00025386 -0.00343749  0.00221563  0.00057132 -0.00158495  0.00122159
  0.00183339  0.00062222 -0.00217258  0.00190221  0.00128922 -0.00043965
 -0.00066971 -0.00012026]",-5.8052582880118635,0.0030116767726147955
AIG,0.4795556775670391,0.5080146865164296,"[ 5.83767322e-04  4.94576731e-04 -2.23406348e-05  3.34269983e-04
 -9.24128335e-05  4.95282079e-05]","[ 0.007048   -0.00071843  0.00360638  0.00458905 -0.00732894  0.00374556
  0.00263686 -0.00065802  0.00015796 -0.00166027 -0.00057056  0.0024248
  0.00144912  0.00047282 -0.00185706  0.0012191   0.00053155  0.00145747
  0.00057075 -0.00416855]",-5.9887520692259395,0.0025067903999465547
AIZ,0.4726445910142199,0.5031520202839781,"[ 2.05778568e-04  5.80416252e-04 -1.26520689e-04 -1.27192243e-06
  7.09537753e-06 -7.07494454e-05]","[ 0.00501793 -0.0009419   0.00561838  0.00499741 -0.00845273  0.00349319
  0.00226647 -0.00186839  0.0019723   0.00129457 -0.00217607 -0.0010179
  0.00151258  0.00169324  0.00011003  0.00378333 -0.00173343 -0.0032449
 -0.00038823 -0.0051982 ]",-6.711449212487281,0.001216899300446056
AJG,0.47779798080826724,0.5030778718315807,"[-2.90702860e-04  3.92143861e-04 -2.25544950e-04  1.23733183e-04
 -4.09423605e-05  9.21894262e-05]","[ 0.01284072 -0.00068521 -0.00392482  0.00428002 -0.00060793  0.00424395
 -0.00079284 -0.00170583 -0.00028468 -0.00022517  0.0018277   0.0012796
 -0.00026039  0.00032107 -0.00263627  0.00264811  0.00310546 -0.00014344
 -0.00086102 -0.00583607]",-5.335961418109478,0.004815278390270252
AKAM,0.47792199497962046,0.5053082775474763,"[3.25132509e-04 6.80982249e-05 1.93091832e-04 1.67456104e-04
 6.50792446e-05 2.25881764e-04]","[ 1.13636836e-02 -3.38916207e-04 -2.15879298e-03  3.07540013e-03
 -2.05835305e-03  6.21922958e-03 -9.18189329e-05 -4.09517813e-03
 -3.13687165e-04  2.39488124e-03  1.73519505e-03 -1.32533296e-03
 -6.24841111e-04  2.75456203e-03 -1.63058172e-03  1.32762586e-03
  1.75486631e-03 -8.34995235e-04  7.25239813e-04 -1.41513136e-03]",-5.756158031401644,0.0031632413564098546
ALB,0.47719916510112864,0.5059932566112662,"[ 7.19083481e-05 -3.30410605e-05  4.47170823e-05  3.11970248e-05
  4.51024664e-06  2.99302351e-05]","[ 1.42913042e-02 -7.27452107e-04 -5.76867344e-03  4.46400275e-03
  1.09888684e-03  3.80799941e-03 -1.81074738e-03 -1.05903526e-03
 -6.42697691e-05 -7.74149258e-04  1.98074604e-03  1.06533768e-03
 -1.83749061e-04  1.82458610e-03 -2.97153951e-03  8.49690968e-04
  2.53862305e-03 -1.41332311e-04  3.01977136e-03 -2.43136901e-04]",-6.002482977153273,0.002472605126294025
ALGN,0.4763527612990499,0.5022510575477421,"[-2.19829767e-04  4.34431250e-04 -4.75571885e-05  1.71664771e-04
  8.04166969e-05  3.38305391e-04]","[ 0.00973048 -0.00144952  0.00036675  0.00663441 -0.00457118  0.00078988
  0.00131638  0.00202497 -0.00014182 -0.00299063  0.00048849  0.00158473
  0.0005677   0.00310026 -0.00139456 -0.00097663 -0.00042585  0.00156951
  0.00377028 -0.00096691]",-5.483802371119681,0.004153506461046193
ALK,0.475668830529166,0.5046081469739253,"[ 1.38688436e-04 -4.53041162e-05  8.48657672e-05 -3.52476555e-05
  4.13306442e-05  1.26716948e-05]","[ 0.00538142 -0.00049065  0.00537897  0.00390219 -0.00826404  0.0049567
  0.00213447 -0.00231239  0.00169766  0.00033777 -0.00139604  0.00050844
  0.00046718  0.00156711  0.00094607  0.00174643 -0.00198335 -0.00069261
 -0.00072051 -0.0021874 ]",-6.157015559914655,0.002118566581228247
