,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.1964173877560838,-0.24976370501192222,"[ 2.39907261e-03 -4.01840151e-04 -4.58581655e-05  6.52057339e-04
  2.74026161e-05 -1.50570431e-04]","[ 1.06766991e-02 -1.13288336e-02 -1.27059700e-02  5.69297463e-03
 -4.98960517e-03  9.92481764e-03  3.31744446e-03 -8.91176304e-05
 -2.75842852e-04  1.16327405e-03  5.50547179e-03  1.81170241e-03
 -4.50154598e-04 -1.34926207e-03 -5.57121179e-04 -8.71518961e-04
 -9.90399408e-04 -2.44716488e-03 -9.41485029e-04  1.78037876e-03]",-4.81216186638992,0.008130264140125009
AAL,-1.1565950343426328,2.10361382816152,[-0.00150375 -0.00012608 -0.00053411  0.00059611 -0.00044858  0.00022088],"[ 1.15097880e-02  2.13208754e-03  4.76299534e-03  2.43066080e-03
 -1.05348192e-02 -8.74006783e-03 -9.32077557e-03  5.55422277e-03
  4.76613748e-03  3.20845534e-03  2.38002927e-04 -6.61655248e-04
 -4.56675307e-05  7.81193065e-03  5.27573647e-03 -3.17820414e-03
 -3.91389721e-03 -1.37292892e-03  6.89305743e-03  4.87268334e-03]",-4.988516981565938,0.006815764905827155
AAP,0.4579602186240531,0.4851385163470975,"[-1.92388491e-03  1.00207995e-03 -1.21910730e-03 -7.35673970e-04
 -9.24934460e-05 -6.78602329e-04]","[ 1.24474594e-02 -5.28928680e-03 -4.96600842e-03 -3.97022658e-04
 -1.51122698e-02  1.88640708e-03 -1.74443719e-03  1.00302653e-02
  8.40553788e-03  1.51013095e-03  2.84259361e-03 -1.74398137e-03
  1.56460462e-03  2.35632092e-03  7.01341460e-04 -5.46644826e-03
 -3.73562044e-03 -1.26890777e-05  4.65080738e-03 -1.39137357e-03]",-4.772920397873467,0.008455650203999581
AAPL,-0.5598445103427317,1.4970706284291244,"[-1.05166810e-03  4.70740229e-04 -4.75954123e-04 -7.30719485e-05
 -1.96213109e-05  7.58418292e-05]","[ 0.01199727 -0.00236147 -0.00154868  0.00057151 -0.01418239 -0.0008995
 -0.00217169  0.01025487  0.0107705  -0.0004139  -0.00044381 -0.00627438
 -0.00427778  0.00620958  0.00388933 -0.00174362 -0.00433965 -0.0032233
 -0.00109715  0.00495304]",-4.913813977134118,0.007344423383006658
ABBV,0.4549371609136291,0.48287478745492407,[ 0.00036618  0.00050321 -0.000319   -0.00047905  0.00023141 -0.00038434],"[ 0.01045684 -0.01216567 -0.01406093  0.00608646 -0.00402705  0.01201433
  0.00585023 -0.00173503 -0.00286015 -0.00076293  0.00436544  0.00446099
  0.00124414 -0.00133143 -0.00135982 -0.00044191  0.00105793 -0.00240652
 -0.00429304  0.00028794]",-5.336556291004438,0.00481241476350561
ABT,0.45339662646408774,0.47894555111978765,[-0.00060413  0.00028324 -0.0013564  -0.00021361 -0.00035058 -0.00101961],"[ 0.01181179 -0.00562166 -0.00582738  0.00147479 -0.01232276  0.00396956
  0.00209314  0.00775405  0.00739351 -0.00315385 -0.00281047 -0.00279262
 -0.00103889  0.00892563  0.00591874 -0.00380908 -0.00551504 -0.00271685
  0.00456568  0.00571654]",-4.615832675656145,0.009893941531782337
ACN,1.3848163915970126,-0.4272020898716863,"[ 1.01652566e-03  1.05583342e-03 -4.92889806e-04  2.78933031e-04
  1.98601362e-04  4.24295382e-05]","[ 0.01140003 -0.01300124 -0.01476994  0.00292226 -0.00964019  0.01193748
  0.00453121  0.00457957  0.00391479  0.00089161  0.00548048 -0.0005633
 -0.00135518 -0.00098126  0.00015949 -0.00024538  0.00101269 -0.00266898
  0.00067931 -0.00231399]",-5.168709325627037,0.005691910483345606
ADBE,1.1201286551622303,-0.158574200043018,"[ 2.00211695e-03  8.04442238e-04 -5.87913149e-04 -1.62721704e-05
  3.78085556e-04 -3.73171064e-04]","[ 0.01157273 -0.01099351 -0.01217331  0.00274094 -0.00975932  0.00919127
  0.00265763  0.00451056  0.00353255  0.00129994  0.00499429  0.00017884
 -0.00028459 -0.00016238  0.00053659 -0.00119024  0.00042215 -0.00249669
  0.00077543 -0.00206623]",-4.697311764914,0.009119760238186588
ADI,0.4629398131395115,0.49184385789567947,"[ 7.16664343e-04  1.24510482e-03 -7.68773485e-04  6.78325505e-04
 -1.30892022e-04 -1.12609704e-05]","[ 0.0123295  -0.00795739 -0.00835938 -0.00011349 -0.01471566  0.00538172
  0.00048101  0.00973744  0.00834256  0.00118912  0.00353666 -0.00203288
  0.00097015  0.00166678  0.00124808 -0.00492648 -0.00347106 -0.00185457
  0.0022113  -0.00136007]",-5.016544219083141,0.006627389989171286
ADM,0.8850121475992855,0.058588742062545246,"[ 1.45047294e-03  2.49605648e-04  3.61876651e-05 -3.24466162e-05
  3.41597477e-04 -2.53231090e-05]","[ 1.12580155e-02 -9.15320499e-03 -1.00153286e-02  3.82528176e-03
 -7.78281837e-03  7.30182574e-03  1.81908892e-03  2.03275754e-03
  4.92006165e-05  1.31591881e-03  5.30260291e-03  4.55525884e-03
  5.56041253e-03 -2.01205974e-03 -2.96125242e-03 -7.13883731e-03
 -4.60667279e-03  1.20875548e-03  3.13041143e-03 -5.56354791e-04]",-4.839400443552173,0.007911796198283647
