,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.8603673260194179,0.10688827227129834,[ 0.00013164  0.00076774 -0.0002974   0.00021015 -0.00014922 -0.00012837],"[ 0.00372531 -0.00741084  0.00116781  0.00099156 -0.00882274  0.00955232
  0.00070384 -0.00740764  0.00108635  0.00357075  0.00053212  0.00024299
 -0.00133711  0.00249497 -0.00027299 -0.00119     0.00036971  0.00249839
  0.0026616  -0.00205062]",-4.81483689948431,0.008108544477843546
AAL,1.2312021550517904,-0.26219716378906277,"[ 1.71809307e-04  9.57293764e-04 -4.33883587e-05 -3.00237375e-04
  7.33695434e-05  2.85658048e-05]","[ 0.00175483 -0.00522347  0.00141122 -0.00298145 -0.00632105  0.01198574
 -0.00159134 -0.00578814 -0.00048152  0.00059769  0.00496231  0.00034447
 -0.00392128  0.00546166 -0.00124355 -0.0033179   0.00081519  0.00213196
  0.00591713 -0.00406205]",-5.275609574642699,0.005114837882316043
AAP,0.46352966649683824,0.4890619998840711,[ 0.00106907 -0.0011321   0.00033992  0.00128778 -0.00033677 -0.00016107],"[ 0.00540048 -0.00909838  0.00096099  0.00506573 -0.01189781  0.0051908
  0.00635827 -0.0053877  -0.00431575  0.0043742   0.00419453 -0.0013248
 -0.00351931  0.0027761   0.00070811  0.0002892   0.00107253 -0.00177095
  0.00042083  0.00766814]",-4.918816888306707,0.007307771644350696
AAPL,0.46656262942501403,0.49502966256314546,"[-3.12507189e-05  1.04310506e-03 -5.19087382e-04  3.55447984e-04
 -2.27706647e-04 -1.59458230e-04]","[ 0.00158061 -0.00525308  0.0026716  -0.00357674 -0.00768574  0.0150756
 -0.00269537 -0.01133128  0.00417052  0.00438264 -0.0002011   0.00081781
 -0.00249862  0.0025728   0.00040081 -0.00156556  0.00063215  0.00043495
  0.00459785  0.00452798]",-5.397654683813974,0.004527186184464377
ABBV,1.0427389877898998,-0.07920433002539172,"[-9.57423823e-05  8.63521645e-05 -2.36446733e-04  2.33971996e-05
 -2.80462213e-04 -2.77625496e-04]","[ 2.44012881e-03 -6.88046140e-03  2.96847860e-03 -3.56002983e-05
 -1.04996713e-02  1.08454458e-02  2.33341710e-03 -8.55484524e-03
 -5.22782007e-04  4.21828472e-03  2.07886349e-03  6.75645708e-05
 -2.57176729e-03  1.87828529e-03  6.00233007e-04  7.85009620e-04
 -8.63379888e-04 -1.35022936e-03  4.77703700e-03  3.70193339e-03]",-5.316769644582543,0.004908584614675281
ABT,0.4655198542210997,0.4952382960231888,"[ 3.87911435e-04  5.55387278e-04  2.18867891e-05  4.12041718e-04
 -5.17041293e-05  2.68180479e-04]","[ 0.00176881 -0.00696036  0.00459318  0.00015509 -0.01279865  0.011174
  0.00464948 -0.00977856 -0.00188862  0.00553046  0.00263064 -0.00052932
 -0.0030988   0.00176299  0.00111034  0.00062148 -0.00022584 -0.00046095
  0.0021548   0.00322545]",-5.528164001339151,0.003973277328298969
ACN,0.13593482403457602,0.8171522564731035,"[-2.53456127e-03  9.19598576e-04 -1.42012275e-03  5.43041173e-04
 -1.72525550e-04  1.22005309e-06]","[ 8.93876155e-03 -8.99599994e-03 -6.15677299e-03  5.02532142e-03
 -2.43267937e-03  3.71328076e-03 -4.10590511e-03 -1.37174043e-03
  4.02679238e-03 -3.89504380e-04 -1.04092474e-03  2.12314061e-03
 -8.76429719e-04  2.69645033e-03  6.13733743e-05 -2.87103622e-03
 -2.66222265e-04  4.77005803e-03  3.47395304e-03 -3.19497078e-03]",-4.421909423669878,0.012011275760590552
ADBE,0.9245181103128606,0.04110661590447883,"[1.91240698e-04 2.82295463e-04 1.44170430e-04 1.65820607e-04
 6.57404221e-05 2.59186913e-04]","[ 0.00368154 -0.00625036 -0.00043902 -0.00131593 -0.00499069  0.01131288
 -0.0041493  -0.00660603  0.00388463  0.00067034  0.00123073  0.00279451
 -0.00401002  0.00273581  0.00124325 -0.00317098  0.0002024   0.00307432
  0.00473915  0.00079407]",-4.982807192506471,0.006854792800209297
ADI,1.0692531327189574,-0.10260137550906101,"[-2.51739578e-04  6.35467692e-04 -2.02716811e-04 -1.20365530e-04
  3.67721413e-05  1.77979244e-05]","[ 0.00225635 -0.00662661  0.00302464 -0.00078518 -0.00996694  0.01204324
  0.00089992 -0.00970108  0.00136134  0.00454252  0.00069162  0.00037755
 -0.00221819  0.00210603  0.00039945 -0.00104388  0.00086899  0.00199704
  0.001012    0.00011751]",-5.221866972678715,0.005397243208693123
ADM,0.4718944224507075,0.4983986941456774,"[ 7.37937804e-04  2.20158973e-04  1.88100458e-05  8.40765702e-04
 -8.86324260e-05  2.00349668e-04]","[ 4.58836254e-03 -7.62346991e-03 -1.19042350e-04  1.60241303e-03
 -7.76834810e-03  8.43658399e-03  4.66182541e-04 -6.00289839e-03
  9.15614256e-05  2.74657402e-03  2.42712819e-03 -8.15019980e-05
 -3.10352524e-03  3.74013874e-03  3.97787257e-04 -2.15615625e-03
  3.07523641e-04  1.49450185e-03  3.69470140e-03  1.92632896e-03]",-4.827927434194276,0.008003091021861438
ADP,0.46504654849755284,0.4896905434368025,"[-4.17440347e-04  1.17035008e-03 -3.40685014e-04  7.61538749e-05
 -9.60932872e-05  1.96290416e-04]","[ 6.54457339e-03 -9.27299526e-03 -1.56367297e-03  5.94581980e-03
 -8.79590973e-03  2.32298719e-03  4.15977980e-03 -1.68418563e-05
 -4.61207945e-03 -1.13455735e-03  6.62019039e-03  2.72306392e-03
 -6.58822478e-03  1.39228729e-03  3.67916611e-03 -2.77064463e-04
 -3.17773397e-03  1.71432138e-03  4.78240785e-03 -1.72349551e-03]",-4.720046200166345,0.008914766675221997
ADSK,1.3077507432377942,-0.3491960471817019,"[ 1.32123936e-03  4.14852105e-04  3.57197616e-04  3.20031822e-07
 -4.44460422e-05  4.23997421e-05]","[ 0.00123195 -0.0049019   0.00177234 -0.00395173 -0.00540291  0.01340991
 -0.00463812 -0.00628379  0.00369203 -0.00153347  0.00209349  0.00503032
 -0.00382099  0.00173101 -0.0007831  -0.00263616  0.00321203  0.00308927
  0.00179981 -0.00198245]",-5.366931875694762,0.0046684326916653284
AEE,-0.48203999699058775,1.4325767485846914,"[ 1.24822310e-04 -1.26147378e-03  3.65898896e-04  5.00738008e-04
  1.70042175e-05  3.24699907e-05]","[ 9.40315515e-03 -1.08721405e-02 -4.29240496e-03  9.46813772e-03
 -8.13099372e-03 -1.28533868e-03  4.60820813e-03  1.33749388e-03
 -3.77244591e-03 -1.22017561e-04  3.28620045e-03  1.84533441e-03
 -2.20443809e-03 -5.83049902e-05  7.09993650e-04  3.05467907e-03
 -4.28925849e-04 -1.98531139e-03 -1.25821186e-03  2.98434507e-03]",-5.060563896123649,0.006341982285184612
AEP,0.46371340367577685,0.4906304611954284,"[-1.13318362e-04 -1.08547308e-03  2.52915113e-04  5.80712866e-04
  2.16060988e-05  7.39722535e-05]","[ 0.00906878 -0.01074265 -0.0037195   0.00921662 -0.00886605 -0.0008706
  0.00562408  0.00067992 -0.00501506  0.00080861  0.00459135  0.00047855
 -0.00328311  0.001273    0.00153063  0.00226376 -0.00198719 -0.00226638
  0.00242446  0.00405347]",-5.07432287482419,0.006255320641013393
