,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5146552736493283,0.47483068775456727,"[-2.57107608e-04 -5.13708862e-04  1.79810170e-04 -2.25992325e-05
  8.31140406e-05  2.13649213e-04]","[ 0.00473923 -0.00843473 -0.00157981  0.00520763 -0.00374736  0.00397198
 -0.00072338  0.00056804 -0.00292944  0.0003224   0.000317   -0.00217864
  0.00225973 -0.00033932  0.00221116  0.00227227 -0.001208    0.00465307
 -0.00075783 -0.0010284 ]",-5.266640675577383,0.005160918685153754
AAL,0.5103185955799528,0.47342928098473885,"[1.65337192e-04 1.99715685e-04 1.44149403e-04 1.76551890e-05
 1.49828810e-04 2.42204873e-04]","[ 4.90690610e-03 -3.18687044e-03 -8.98359268e-03  5.72176215e-03
 -5.00841299e-03 -2.04501715e-03  3.29724139e-03 -1.20392717e-03
 -5.21748611e-04  8.79194680e-04  2.12943004e-03  2.38165758e-04
  1.00049124e-04  2.64520877e-03 -5.15077316e-05  3.43352208e-04
  1.34459444e-03  3.51475384e-03 -2.67981334e-03  2.38385627e-03]",-5.853669676522085,0.002869350227181993
AAP,0.5118447459048024,0.47557023713819296,"[-2.64292840e-04  1.88927547e-04 -5.33600443e-05  8.45046478e-05
  5.09948113e-05  2.21637382e-04]","[ 4.98004907e-03 -1.08931348e-02  1.80688043e-03  5.80033369e-03
 -4.64396981e-03  6.58569213e-03 -2.22347492e-03 -2.89728176e-05
 -2.61931873e-03  4.19334829e-04 -4.14588010e-04 -1.64232194e-03
  6.04453480e-04 -6.11283743e-04  1.35251676e-03 -5.47561636e-04
  1.97003483e-03  2.96306309e-03 -4.42719801e-04 -1.17956288e-03]",-5.822895209775786,0.0029590257309493914
AAPL,0.5134033108107577,0.473477006379404,"[-5.73667926e-04  3.96692754e-04 -5.29416319e-05 -1.19933510e-04
  2.39104409e-04  3.80062635e-04]","[ 0.00390459 -0.00491128 -0.0067184   0.00264687  0.00080818 -0.00061771
  0.00332363  0.00453646 -0.00510957  0.0028881  -0.00077994 -0.00140746
 -0.0004376  -0.00055746  0.0012349  -0.00045407  0.00126349  0.00132337
  0.00529227  0.0024745 ]",-5.28752187305236,0.005054269875460117
ABBV,0.5164789678348706,0.4779134052699618,"[-7.54998688e-04  7.16978142e-04 -5.96798447e-04  2.90252450e-04
 -2.05611806e-04  4.87807975e-05]","[ 0.00504019 -0.00746128 -0.00241316  0.00596841 -0.00511854  0.00427295
 -0.0025145  -0.0006563  -0.00233073 -0.00210862  0.00159643 -0.00275113
  0.00359744 -0.00071888  0.00343401  0.00303736  0.00030999  0.00458153
  0.00403398  0.00470547]",-5.436118823009685,0.004356358299663005
ABT,0.510921372501535,0.4746192301585521,"[-2.90002556e-04 -5.96768410e-04  8.83765027e-05 -4.72045322e-05
 -1.91401988e-06  4.91370998e-05]","[ 4.68900901e-03 -1.05447397e-02  9.42239232e-04  5.00476463e-03
 -3.37378789e-03  5.15561095e-03  3.22944916e-05  9.33793648e-04
 -3.16854542e-03  2.78503503e-03 -1.77628653e-03 -2.08377923e-03
  1.77334720e-03 -7.83654944e-04  4.11974342e-04  1.51315906e-03
 -1.96221562e-04  1.39963516e-03  5.71633426e-04 -1.15223347e-05]",-5.83885841397888,0.0029121652160422917
ACN,0.5121995243648898,0.4720032414398056,"[-1.53111896e-06  3.27281501e-04  2.34455648e-04  1.24614350e-04
  2.45688348e-04  5.41897528e-04]","[ 0.00429206 -0.00421096 -0.00777383  0.00382399 -0.00140017 -0.00148994
  0.00366588  0.00223841 -0.00284133  0.00208738  0.00086105  0.00032916
 -0.00162095  0.00140215  0.00085197 -0.00058395 -0.00146923  0.00426132
 -0.00216088 -0.00699207]",-5.277332010721165,0.005106035483972516
ADBE,0.5124040164177748,0.4717833966128621,"[-7.42069151e-04  2.96593884e-04 -3.56181327e-04  1.34465886e-04
 -1.12754550e-04  6.26863860e-05]","[ 3.75241906e-03 -4.07748587e-03 -8.08887692e-03  1.96284646e-03
  2.16013971e-03 -2.00462385e-03  4.57378439e-03  5.74200181e-03
 -5.46720450e-03  3.32093205e-03 -2.84249939e-04 -9.07955506e-05
 -3.09288764e-03  4.52962506e-04  8.89832914e-04 -2.51840905e-03
 -2.35671540e-04  2.70604871e-03  1.73447507e-03 -7.59334554e-03]",-5.19199087330684,0.005560924690499891
ADI,0.5144810586325919,0.47424232900983115,"[ 1.21815470e-04 -9.48314900e-04  5.22588212e-04 -8.20735792e-05
  1.79853309e-04  2.75153340e-04]","[ 0.00467282 -0.00536937 -0.0059123   0.0050921  -0.00364551  0.00041398
  0.00175138  0.00041661 -0.00221138  0.00088483  0.00109416 -0.0008073
  0.00051854  0.00117217  0.00060867  0.00100993 -0.00142928  0.00217547
  0.00278237 -0.00447746]",-5.234366433617422,0.005330200450075667
ADM,0.5076415158545643,0.46541287388574726,[-0.0019007   0.00106362 -0.00050747 -0.00020488  0.00031884  0.00063135],"[ 4.36748904e-03 -7.52889548e-03 -3.55508331e-03  4.16381665e-03
 -2.46009536e-03  1.13272526e-03  3.13286231e-03  4.33497177e-04
 -6.73987617e-05  3.30171167e-03  3.46568599e-04  3.13332256e-03
 -3.49624428e-03  3.62973840e-03 -3.61937730e-03 -1.01370918e-03
 -1.80933038e-03 -8.19431016e-04 -2.79282526e-03 -5.93453680e-03]",-5.014490472557693,0.006641014954658064
