,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49308608863526754,0.5014440444026212,"[-1.53965938e-04 -6.61610310e-04  1.61181458e-04  1.13386571e-04
 -1.65637184e-04 -2.76234645e-05]","[ 4.40795334e-03 -8.22521605e-03 -2.97551004e-03  3.54059816e-03
 -1.76295157e-03  4.34864795e-03 -9.02111293e-04  1.80705950e-03
 -2.22165834e-03  7.24973365e-04 -1.14764147e-03 -6.19164253e-04
  8.17114874e-04 -9.09100134e-04  1.35180841e-03  1.56770041e-03
 -3.26803782e-05  1.68361419e-03  1.19679283e-04 -9.10581974e-04]",-5.833459392410365,0.0029279305793270547
AAL,0.4926288836418738,0.5016371191149048,"[ 6.56629176e-05  7.09134586e-05  2.05404841e-04 -1.66810817e-04
  1.81528515e-04  1.49567537e-04]","[ 0.00374922 -0.0029118  -0.00900633  0.0016859   0.00017484 -0.00048327
  0.00056239  0.0019826   0.00083273 -0.00058768  0.00059249  0.00430507
 -0.00209568 -0.00036428  0.00130643  0.00236177 -0.0020891   0.00075392
 -0.00066919  0.00352239]",-6.0342213399338505,0.0023953609733041847
AAP,0.48841687581853754,0.5009020117950735,"[-1.10865503e-04 -2.19227941e-04  1.49367543e-05  1.97481495e-04
 -1.42173244e-04  3.25986167e-05]","[ 0.00414357 -0.00762571 -0.00297574  0.00305413 -0.00211616  0.00513902
 -0.00161582 -0.00027338  0.00021828  0.00115377 -0.00189367  0.00034841
  0.00145187  0.00018983 -0.00231515  0.00166954  0.00187429 -0.00079294
 -0.00425186 -0.00067142]",-6.620165435493753,0.0013332103670527509
AAPL,0.49185599267020425,0.5000480656893391,"[-7.51391557e-05  2.28271980e-04 -1.01989554e-05 -1.04180980e-04
  2.15301004e-04  1.98477809e-04]","[ 0.00360715 -0.00430947 -0.00719406  0.00125101  0.00129179  0.00076218
  0.00052315  0.0045769  -0.00286411  0.00036958 -0.00069104  0.0006248
 -0.00070604 -0.00158554  0.00277657  0.00088061  0.00013328  0.00126546
  0.00584759  0.00294507]",-5.88057686453272,0.0027931735274598097
ABBV,0.4915025215052774,0.5029680873274108,"[-5.93661509e-04  1.66911652e-05 -1.06001010e-04  9.36750590e-05
 -1.02759324e-04  9.08103270e-05]","[ 4.54704176e-03 -9.61240035e-03 -1.29890828e-03  3.86140481e-03
 -1.75045746e-03  5.34173188e-03 -1.13306467e-03  2.62015018e-03
 -3.39942724e-03  8.73647767e-04 -1.34281805e-03 -1.09713729e-03
 -9.68435089e-05 -1.23514523e-03  1.68317141e-03 -4.59648046e-04
  1.48809165e-03  8.68255615e-04  3.64187320e-03 -3.19500964e-04]",-6.361380330710432,0.001726981260609741
ABT,0.4904828040947871,0.5021521909857083,"[-2.27351338e-04 -6.03286426e-04  2.22964411e-04 -3.97584849e-05
 -2.27067645e-05  6.42342430e-05]","[ 4.81073182e-03 -8.34279354e-03 -3.16513529e-03  4.64747161e-03
 -3.17052250e-03  3.62082782e-03  4.80457600e-05  5.09235275e-04
 -1.67862531e-03  1.03134768e-03 -5.51927346e-04 -6.53455937e-04
  1.20401561e-03  2.38175580e-04  2.37578433e-04  2.40693972e-03
 -7.06010357e-04  1.08308934e-03 -3.05909728e-04  6.47826799e-04]",-6.4581059908171925,0.001567762256284633
ACN,0.4919141059299904,0.499162999997484,"[ 1.75189652e-04  1.82460913e-04 -2.42325364e-05  1.92702134e-04
  3.92025369e-05  1.84694731e-04]","[ 3.73313260e-03 -4.12065255e-03 -7.51392474e-03  1.78503309e-03
 -9.61656963e-05  6.14459099e-04  1.09648741e-03  2.03059043e-03
 -5.15654566e-04  1.23911399e-03 -9.41515249e-04  1.69339174e-03
 -4.30581357e-04  1.33274964e-04 -4.99916962e-04  1.42235360e-03
 -8.05432614e-04  7.96495662e-04 -2.70689482e-03 -3.30875862e-03]",-5.736827446881624,0.0032249834940174466
ADBE,0.4926218298470901,0.5006597032366548,"[ 8.45379244e-05  2.40075958e-04 -1.61870891e-04  1.35073594e-04
 -1.16677117e-04 -1.01001558e-04]","[ 3.20724282e-03 -3.25500284e-03 -8.20241050e-03  3.00756612e-04
  1.82498572e-03  6.03177088e-04  4.41548091e-04  3.75506233e-03
 -1.02545750e-03  8.37819372e-04 -1.39113094e-03  2.03539804e-03
 -8.25861692e-04 -9.18300570e-04  8.15582238e-05  1.19820244e-03
 -3.76866570e-04 -2.60340594e-04  2.18231394e-04 -2.32275912e-03]",-5.847419231109841,0.0028873411110921167
ADI,0.4963541747753892,0.503147582139128,[ 0.0001952  -0.00060505  0.00047516 -0.00020368  0.00014565  0.00011124],"[ 4.30758656e-03 -5.42279593e-03 -6.43722401e-03  3.31259361e-03
 -1.74202203e-03  9.01181786e-04  1.34141448e-03  1.06175185e-03
 -6.18110191e-04  1.03751184e-03 -2.55046897e-05  1.38194986e-03
 -3.61714245e-04  1.00485075e-03 -8.41336752e-04  1.97315567e-03
 -2.26480547e-03 -9.25460004e-05  8.08935550e-04 -3.83855771e-03]",-5.556674912534937,0.0038615952158012863
ADM,0.4941348766619956,0.5003025665492458,[-0.00050512 -0.00015782 -0.00018949  0.00026736 -0.00012425  0.00016233],"[ 4.40995688e-03 -5.25627627e-03 -6.18733905e-03  3.95819626e-03
 -3.29201332e-03  1.49230192e-03  4.79224247e-04 -1.76923791e-03
  2.03068976e-03  4.77694634e-04  4.41349314e-04  2.63357965e-03
  1.75914925e-04  1.85888163e-03 -2.12544535e-03  3.14068511e-03
 -1.65791725e-03  1.96817910e-05 -4.16375311e-03  1.31205241e-04]",-5.491713115060059,0.004120778755900181
