,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4859913802588356,0.48287629532257537,"[-9.31842927e-05  3.82281871e-04 -1.68350890e-04  3.35105358e-05
 -3.18419279e-05 -3.21298094e-05]","[ 8.24264153e-03 -8.69623702e-03 -6.38130200e-03  1.02644158e-02
  1.26755960e-03  6.95716074e-04 -3.32069809e-03 -1.31827462e-03
  1.88579795e-03  7.89297532e-04 -9.06358971e-05 -4.66204952e-04
 -9.52386352e-04  3.35037671e-03 -1.58213388e-03  3.28307191e-04
  1.42825174e-03  7.31711256e-04  3.08677835e-04  4.74168370e-03]",-6.261959177203859,0.0019075049930819747
AAL,0.48510177077768096,0.4822441733540986,"[-6.91623312e-04 -2.70624097e-05 -3.04871795e-04  2.90246983e-05
 -1.27350583e-04 -5.92283529e-05]","[ 1.48501820e-02 -1.31860678e-03  9.03053813e-05 -6.61826037e-04
 -1.12289835e-02  1.13425215e-03 -7.01478188e-04  3.35238701e-03
  1.94206646e-03  1.59868542e-03  3.29442205e-03 -6.88005476e-04
 -8.14756400e-04  1.22217775e-03 -2.43785717e-03 -3.07833803e-03
 -2.15573383e-03  2.63118149e-03 -3.77271649e-03  3.12786936e-03]",-6.157699937958692,0.0021171171768020794
AAP,0.49036647781549725,0.48519137301776033,"[-3.25278598e-04  2.55435647e-04 -3.04046790e-04 -1.65285428e-04
 -8.61964573e-05 -2.90056588e-04]","[ 1.18909973e-02 -4.45153051e-03 -2.00712890e-03  3.69042279e-03
 -7.92315564e-03  6.37354486e-04 -1.25478023e-04  3.67812345e-03
  2.45351074e-03 -1.63605482e-03  4.55625695e-04  3.72045382e-04
 -1.59383248e-03  1.77848664e-03 -1.17177133e-03  8.41516049e-04
 -1.99677394e-05  8.21336369e-04  4.27475345e-03  2.26656880e-03]",-5.67440232995902,0.003432719997221213
AAPL,0.4870916339134698,0.48354589148912214,"[-6.17751274e-04 -1.44424091e-04 -1.72383317e-04 -9.28488603e-05
 -2.82125802e-05 -1.98526038e-05]","[ 1.30752726e-02 -2.67049272e-03 -2.49981491e-05  1.86441741e-03
 -9.70288371e-03 -5.85266592e-04 -1.42870557e-03  4.33706497e-03
  3.15627912e-03  9.07225099e-06  1.02143729e-03 -7.91052524e-04
 -1.53648663e-03  3.28781642e-03  5.52006285e-04 -9.95239077e-04
 -1.30810561e-03 -9.53988848e-04 -1.40187644e-03  2.02292581e-03]",-6.028120365013695,0.0024100196812631295
ABBV,0.48681313236651663,0.4810166349429812,"[-1.46000650e-04  2.62434357e-04 -1.22503103e-04 -1.69139970e-04
  3.67068794e-05 -1.09749749e-04]","[ 0.01142204 -0.00600872 -0.00539626  0.00555855 -0.00237522  0.0037745
 -0.00014056 -0.00301832 -0.00222154  0.00120199  0.0022187   0.00144347
 -0.0009403   0.0044082   0.00223363 -0.00264854 -0.00208628  0.00025106
  0.00108959 -0.00495712]",-5.681375058508336,0.0034088678264895585
ABT,0.485192530263808,0.4795456502461793,"[-5.49272690e-04  9.39195306e-05 -3.70949765e-04 -9.30021094e-05
 -1.54358404e-04 -2.76327244e-04]","[ 1.35573597e-02 -3.22994095e-03 -1.90452197e-03  1.20710696e-03
 -9.85450995e-03  2.54508663e-03  1.55777159e-03  3.40812466e-03
  1.81482802e-03 -1.92668657e-03  1.05224351e-04 -2.86757368e-06
 -1.45639387e-03  3.85849650e-03  6.16421120e-04 -1.23293909e-03
 -2.11431166e-03  1.47645954e-04  1.13038372e-03  3.43592117e-03]",-5.669679020003054,0.003448972149521531
ACN,0.48873989537822365,0.48399906370136664,"[-1.59723412e-04  4.33501059e-04 -1.70758757e-04  4.81681308e-05
 -1.96093248e-05  1.21036241e-05]","[ 0.00937511 -0.00835255 -0.00711234  0.00833512 -0.0010346   0.00329119
 -0.00017687 -0.0005169   0.00178252 -0.00135388 -0.00091094 -0.00115594
 -0.00289264  0.00421078 -0.00046315  0.00205892  0.00251769  0.00107087
  0.00273628  0.00093049]",-5.834652592454457,0.0029244390558879115
ADBE,0.48792591106090194,0.4814784792904809,"[-5.90594552e-04  3.91222130e-04 -4.21150294e-04 -7.96596791e-05
 -1.05872082e-04 -1.88340093e-04]","[ 0.01019318 -0.00628055 -0.00402832  0.00737515 -0.00163777  0.00036838
 -0.00311568 -0.00139258  0.00012713  0.00212212  0.00183852  0.00039321
 -0.00108833  0.00409807  0.00188157 -0.00149124 -0.00169603 -0.00150691
  0.00041514  0.00054939]",-5.579404478246807,0.003774812832719741
ADI,0.49076378193070164,0.4861266780323172,"[-7.16856139e-04  5.32367955e-04 -4.81376345e-04  1.05235243e-04
 -1.51876974e-04 -6.09868436e-05]","[ 0.01164729 -0.00421296 -0.00129825  0.00401164 -0.00765555 -0.00051501
 -0.00127942  0.00378905  0.00295123 -0.00087514  0.00034963 -0.0004449
 -0.00220659  0.00340163  0.00134979  0.00041265 -0.0019334  -0.00124401
  0.00532282  0.00384866]",-5.774073368381465,0.003107075439465427
ADM,0.48709745397170495,0.48365060041688523,"[ 1.07875666e-04  1.42526096e-04  1.40774062e-05 -8.37267156e-05
  4.21301531e-05 -5.00445168e-05]","[ 0.00878775 -0.00707159 -0.00376321  0.00905454 -0.00071451 -0.00121219
 -0.00374758 -0.00057828  0.00052747  0.00086418  0.0007402   0.00195022
  0.0003751   0.00309771  0.00060409 -0.00102528 -0.00128886 -0.00079196
  0.00550298  0.00120638]",-6.1789623415045,0.002072577366729817
ADP,0.48955102357096786,0.48482314338934707,"[-1.33554420e-03 -4.31797309e-05 -4.48461173e-04 -3.57352884e-04
 -7.02470835e-06 -1.34034429e-04]","[ 0.01257734 -0.00328836 -0.00068494  0.00259581 -0.00892861  0.00013701
 -0.00010173  0.0034506   0.00125514 -0.00156527  0.00032854  0.00182766
 -0.00013943  0.00323958  0.00117759 -0.00115208 -0.00141873 -0.00132794
  0.00187699 -0.00080316]",-5.7725188704347925,0.0031119091378699845
ADSK,0.4853273958241176,0.47945890981146844,[-0.00152075  0.00059585 -0.00066836  0.00018799 -0.00014357  0.00019383],"[ 1.28149745e-02 -4.48842229e-03 -3.93073226e-03  3.04335843e-03
 -5.85875709e-03  4.05858015e-03  1.43230064e-03 -1.20000783e-03
 -2.29574000e-03  5.36181961e-05  2.86142613e-03  2.19060802e-03
 -1.42595263e-03  2.15355369e-03  8.15158803e-04 -1.09851783e-03
 -2.36998001e-03  1.02333847e-03  6.02573914e-03 -3.40882906e-04]",-5.659926854431342,0.0034827716382069816
AEE,0.48760810194454934,0.48192126401131297,[ 0.00025834 -0.0005439   0.00025552 -0.00043621  0.00012871 -0.00025017],"[ 0.01081482 -0.00455703 -0.0011349   0.00560511 -0.00524189 -0.00219303
 -0.00399396  0.00246943  0.00297145  0.0012244   0.00050833 -0.00011313
  0.00041016  0.00382071 -0.00066681 -0.00236921  0.00116137  0.00137894
 -0.00169074 -0.0070843 ]",-5.702791622451687,0.0033366378108691144
