,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4993721233261021,0.4805778232502392,[0.00101026 0.00138963 0.00050081 0.00051213 0.00045198 0.00105101],"[ 1.10937543e-02 -7.26184615e-03 -2.32381644e-03  4.04373214e-03
 -1.90296353e-03  1.40590172e-03 -7.31620514e-05 -2.66537898e-03
 -6.52259549e-04 -3.93552359e-03  1.19249777e-03 -2.60072528e-04
 -2.28596322e-03  5.23550054e-04 -1.19692247e-03 -9.21086115e-05
 -4.32278307e-05  1.07143494e-03  6.56911820e-04 -1.01287101e-03]",-4.508521162128251,0.011014737147780652
ADSK,0.4999532630731672,0.48402536995262835,"[ 1.46694127e-03 -5.77799125e-04  6.31379106e-04 -6.40819437e-05
  6.87091551e-05 -1.92747034e-04]","[ 0.00761136 -0.00696549 -0.0069576   0.00456886 -0.006967    0.00267671
 -0.00397921 -0.00069827 -0.00227331 -0.00170954  0.00197924  0.0014293
  0.00064517  0.00161763  0.00230576  0.00036189  0.0016103   0.00184475
 -0.00236687  0.00155832]",-5.135143111352294,0.005886209061592741
AEE,0.4939409793120709,0.47827384081156005,"[5.34766555e-05 8.12020213e-04 2.66809139e-05 7.79047522e-05
 1.93811266e-04 3.49474313e-04]","[ 1.07247345e-02 -6.03115803e-03 -2.05415571e-03  7.75740171e-03
 -8.66344388e-04  7.91286799e-03  1.86145004e-03  4.93690221e-03
  1.86829228e-03  2.12726591e-03  4.34924257e-03  1.83231915e-03
 -9.77712678e-05 -1.53933908e-03 -7.32276582e-04 -3.98925504e-03
 -2.05339736e-03 -4.80814829e-04 -4.82327873e-03  5.23874744e-03]",-5.4424044767787585,0.004329061618314292
AEP,0.49488704807956974,0.4809125134333903,"[8.65167344e-05 5.92654498e-04 2.16112968e-05 8.42999390e-05
 1.21790684e-04 2.39486196e-04]","[ 0.01182619 -0.00627611 -0.00040416  0.00692766  0.00101147  0.00650799
  0.00340167  0.00325265  0.00263328  0.00052489  0.00448177  0.00062372
 -0.00042002 -0.00256691 -0.00086658 -0.00484533 -0.00147445 -0.00142989
 -0.00343773  0.00427457]",-5.876513781876964,0.0028045455093803394
AES,0.49750302268627256,0.4824587234142895,"[2.02606266e-04 1.30392181e-04 1.40195813e-04 1.78111717e-04
 4.69560111e-05 2.19748343e-04]","[ 0.00637283 -0.0067241  -0.00833231  0.00544516 -0.00756965  0.00415167
 -0.00319695  0.00094609 -0.00049412 -0.00051171  0.00438146  0.00168229
  0.00180674  0.00085349  0.00174043 -0.00079066 -0.00017074  0.00122706
 -0.00402479  0.00262727]",-5.42355281372435,0.004411445728198147
AFL,0.4977141546094119,0.4803266420332971,"[ 8.44775996e-04  7.96031128e-04  1.53617005e-04 -2.61142641e-05
  1.67088646e-04  4.36426736e-05]","[ 0.01061138 -0.00674269 -0.00302674  0.00514584 -0.00359964  0.00337456
 -0.00266599 -0.00026798 -0.00324329 -0.00163192 -0.00121375  0.00161885
 -0.00291661  0.00275492 -0.00057081  0.00270379  0.00047678  0.00494955
 -0.00091348  0.00339289]",-4.887709147145775,0.00753867269845566
AIG,0.500037415310448,0.4851593881608158,"[5.65907972e-04 1.08665177e-04 2.07217374e-04 5.63779535e-05
 6.81471399e-05 6.34601393e-05]","[ 0.0068734  -0.00697867 -0.00770152  0.00456251 -0.0072207   0.00301907
 -0.00369887  0.00038504 -0.0021016   0.00014283  0.0010618   0.00336518
 -0.00160319  0.00306334 -0.00043919  0.00052687  0.00049297  0.00140156
  0.00055463  0.00258544]",-5.458229819886032,0.004261091972880858
AIZ,0.49985564309399155,0.4830878246967987,[0.00099545 0.00053121 0.00029237 0.00015058 0.00013476 0.00016676],"[ 7.21955121e-03 -6.97114362e-03 -7.35754958e-03  4.52170169e-03
 -7.10228438e-03  2.65920731e-03 -3.82859053e-03 -5.32154429e-04
 -2.24844428e-03 -1.21685356e-03  1.14067458e-03  2.23324434e-03
 -1.33451992e-03  2.72297949e-03 -3.41715225e-04  1.29803943e-03
  9.78107117e-05  2.39405468e-03 -1.02194053e-04  1.61018075e-03]",-4.9709044248739085,0.0069368713177975815
AJG,0.49961208560440773,0.48429595373893813,"[6.24699701e-04 1.14207077e-03 5.89687781e-05 2.78611202e-04
 1.63893483e-04 3.87296930e-04]","[ 0.00694097 -0.00721582 -0.00750662  0.00371465 -0.00678754  0.00146296
 -0.00300419 -0.00163123 -0.0013037  -0.00175005  0.00193037  0.00235621
 -0.00116876  0.0031244  -0.00019634  0.00111738  0.00149405  0.00080612
  0.00421779 -0.00168252]",-5.367354113836627,0.004666461917417487
AKAM,0.4987805862421232,0.48240448139270753,[ 0.00102316 -0.00024491  0.00064594 -0.00020505  0.00030346  0.00013132],"[ 0.00811255 -0.00668886 -0.00648201  0.00542313 -0.00692272  0.00383279
 -0.00451402  0.00011665 -0.00307799 -0.00172641  0.00111888  0.00073111
  0.00023092  0.0008322   0.00207375  0.00053798  0.00105809  0.00346101
 -0.00364294  0.00407144]",-5.070376941556711,0.006280052481835894
ALB,-0.6243081663200102,1.6110722787359923,"[-5.83255059e-04  6.82469792e-05 -1.39793532e-04 -1.72483539e-05
  3.38984375e-05  1.49029144e-04]","[ 7.60302539e-03 -6.93045863e-03 -6.69700540e-03  4.69429471e-03
 -6.07356156e-03  3.02582849e-03 -2.32270567e-03  6.86257365e-05
 -2.07288572e-04 -4.31261752e-04  4.50826638e-03  2.93440628e-03
  2.19763030e-03  2.99754899e-03  2.67843997e-03  4.54373130e-04
  1.28458941e-03 -2.43618479e-04 -2.00570688e-03 -2.80070704e-03]",-5.144387701095904,0.00583204422527272
ALGN,0.49374801559063675,0.47702726904809717,[-0.00048365  0.00078906 -0.00011698  0.00015187  0.00018696  0.00053094],"[ 1.03890640e-02 -6.42465662e-03 -2.90633375e-03  5.99122169e-03
 -2.43626894e-03  4.66266082e-03 -9.53627473e-05  1.00642659e-03
  2.94639944e-04 -9.69382255e-04  3.64284633e-03  1.19758686e-03
  8.87443943e-04  8.91939091e-04  1.86585402e-03 -3.12372433e-04
  2.11498627e-03  5.72213983e-04  2.25801660e-03 -2.10009120e-03]",-5.122629207930668,0.005960331325455396
ALK,0.4938222398486942,0.4794635976472139,"[ 7.86045849e-04  1.80345644e-04  2.32878301e-04  2.69223588e-04
 -1.43465987e-05  9.30673994e-05]","[ 0.01149367 -0.00723057 -0.00045324  0.00419498  0.00168051  0.00253133
  0.00456456 -0.00036469  0.00342772 -0.00146181  0.00402398  0.00025183
 -0.00219369 -0.00260609 -0.00278655 -0.00557759 -0.00160185 -0.00213998
 -0.00028196  0.00699928]",-5.846510243877954,0.002889966860501751
ALL,0.49742894837399204,0.48160713537913963,"[ 8.89316650e-04  9.33973139e-04  1.83179781e-04 -7.74788918e-05
  2.29522913e-04  7.78380370e-05]","[ 1.29372065e-02 -6.27186940e-03  5.90277876e-04  6.60291543e-03
  8.26659234e-04  5.64940664e-03  1.53522561e-03  1.91420346e-03
 -1.34565254e-04 -7.97642375e-04  1.19221582e-03  2.20224033e-04
 -1.95996544e-03 -1.25823565e-03 -4.95658807e-04 -2.12654417e-03
  2.94389002e-05  1.11354803e-03 -2.01336658e-03  3.17264144e-03]",-5.3650259664568205,0.004677338785065984
ALLE,0.49735751295636216,0.48121904640563856,"[ 1.27883854e-03  6.79814741e-04  8.87814546e-05  2.87596869e-04
 -9.58768021e-05 -1.57801115e-04]","[ 0.01326234 -0.00660373  0.00050614  0.00545873 -0.00035294  0.00349221
 -0.00080351 -0.00081228 -0.00283691 -0.00291452 -0.00168543  0.00022764
 -0.00343259  0.0017866  -0.00047285  0.00253791  0.00188765  0.00442961
  0.00322557  0.00035028]",-5.283550980499952,0.005074379738695183
AMAT,0.49677374184790274,0.47978498721603086,"[ 1.53734818e-03  8.15029774e-04  2.40860116e-04  5.34787747e-04
 -6.24051537e-05  1.02969709e-04]","[ 1.07001499e-02 -6.17797565e-03 -2.84179910e-03  6.92135361e-03
 -3.29177154e-03  6.29622211e-03 -2.28242848e-03  2.90229758e-03
 -2.88061233e-03  4.38939552e-04 -7.73821659e-04  1.40774456e-03
 -2.49244523e-03 -2.26755387e-04 -8.58520989e-05 -1.68057311e-03
  8.84358212e-04  1.05030264e-03 -1.03766376e-03  3.02785884e-03]",-4.999814738708557,0.006739195395484385
AMCR,0.4977994558645133,0.4814610462442194,[-0.00071451 -0.00141123  0.00040967 -0.00023897  0.00018937  0.00032182],"[ 9.14138266e-03 -6.54358700e-03 -4.55196157e-03  5.80990091e-03
 -3.93852306e-03  4.85339373e-03 -9.60691783e-04  2.12725362e-03
  7.14255579e-05  1.24833595e-03  3.77206317e-03  3.78028750e-03
  1.00975804e-03  3.15142192e-03  1.69444897e-03  3.55747283e-04
  1.20334928e-03  1.97355228e-04 -5.11282857e-04 -1.15464355e-03]",-5.147775980185383,0.005812317071200156
AMD,0.49684310719880825,0.4820398257628909,"[ 1.47081461e-04  8.55956563e-04 -1.30783705e-04  2.47983790e-04
  2.25875015e-05  2.15811710e-04]","[ 1.06847719e-02 -7.54635599e-03 -2.36874461e-03  2.74566702e-03
 -1.87586481e-03 -3.74731064e-04 -1.91949806e-04 -4.22480099e-03
 -1.09792696e-03 -4.66658526e-03  4.93482331e-05  7.48704821e-05
 -3.23147803e-03  2.12834446e-03 -1.22479235e-03  2.49470497e-03
  1.42980941e-03  4.57211798e-03  3.28870688e-03  2.38391129e-03]",-5.645574522059094,0.00353311796370245
AME,0.4950674429512033,0.4781947095662139,"[ 2.18081803e-04  4.91893471e-04 -1.52682922e-04 -2.08535551e-04
  5.00025034e-07 -3.05652730e-04]","[ 7.89999742e-03 -6.65766934e-03 -6.35780226e-03  5.56439891e-03
 -5.98232549e-03  4.33597030e-03 -2.85526662e-03  1.21748633e-03
 -1.54656653e-03 -6.08266597e-05  1.79191062e-03  2.42330958e-03
 -9.30507987e-04  2.23890608e-03 -3.29208681e-04  1.09610013e-03
 -7.42498669e-04  3.63512659e-03 -2.50913996e-03  4.85489454e-03]",-5.0442161860156585,0.00644651124978229
AMGN,-0.7330412222641866,1.7062735809389424,"[ 1.13691133e-03 -7.83306294e-05  5.22460306e-04  3.59639621e-04
  6.80421142e-05  2.87974227e-04]","[ 6.92982924e-03 -6.75498475e-03 -7.64439382e-03  5.22889570e-03
 -7.10071022e-03  3.76920839e-03 -3.37363172e-03  4.54932368e-04
 -1.44845804e-03 -1.21527280e-03  2.39450554e-03  5.56772266e-04
 -1.87752441e-04 -1.19511441e-03  4.34217943e-04 -3.36675466e-03
 -1.05533829e-06 -1.41450424e-03 -1.77419646e-03  1.38311027e-03]",-5.362648043831024,0.004688474369323191
AMP,0.5000717039839064,0.48256772228834643,[0.00103569 0.00096725 0.00034221 0.00013039 0.00029365 0.0003866 ],"[ 0.00962401 -0.00701092 -0.004218    0.00426575 -0.00444822  0.0019594
 -0.00285399 -0.00185019 -0.00306745 -0.00307236 -0.00125232  0.00040567
 -0.00365491  0.00128858 -0.00178078  0.0010388  -0.00015272  0.00323714
  0.0004869   0.00274709]",-4.82086744646598,0.00805979266720754
AMT,0.4928312386063949,0.4763085364563141,"[ 4.67572313e-04  3.67631521e-04  2.95390189e-06  4.11297419e-04
 -1.40773824e-04  6.62351012e-05]","[ 0.00710989 -0.00669621 -0.00731984  0.00552224 -0.00658922  0.0040378
 -0.00258964  0.00022393 -0.00032866 -0.00219522  0.00426335 -0.00076035
  0.00169429 -0.00210021  0.00183658 -0.00251321  0.00014563  0.0019648
 -0.00343878  0.00645655]",-5.132149545834428,0.005903856214846558
AMZN,0.49346118191240473,0.4795957571361302,"[ 1.28341793e-03 -4.09985025e-04  5.19557114e-04 -1.59882822e-04
  8.22951589e-05 -2.47502468e-04]","[ 1.08126441e-02 -7.43085332e-03 -2.13688868e-03  2.99472075e-03
 -1.52096265e-03 -4.45988289e-04  3.57306830e-04 -5.26221147e-03
 -4.16070498e-04 -6.85942703e-03  6.56973400e-04 -2.50556945e-03
 -3.59727784e-03 -7.82904932e-05 -2.95303271e-03  1.94105595e-03
 -8.09861248e-04  5.49499387e-03  3.16355084e-03  3.55329126e-03]",-5.9398255532733355,0.0026324888400211474
ANET,0.49584885300115117,0.4814220201674738,"[ 9.16962333e-05  8.55484425e-04 -2.32335183e-04  1.79098199e-04
 -3.79679399e-05  4.12714265e-05]","[ 5.21225050e-03 -7.67173263e-03 -9.41234301e-03  2.57239902e-03
 -7.58603514e-03 -2.85681901e-04 -1.78449238e-03 -3.56659376e-03
  1.51855704e-03 -3.51948314e-03  6.19520336e-03  9.31871096e-04
  1.79609561e-03  1.68809476e-03  3.04826246e-04 -2.36859565e-05
 -1.09169191e-03  5.96470539e-05 -1.30459673e-03 -2.10956879e-03]",-5.6522003704204025,0.003509785444062553
ANSS,0.4980917461242739,0.47945160697792166,"[ 1.15061571e-03 -7.01644427e-05  7.55387903e-04 -3.50338478e-04
  4.62761935e-04  2.21251182e-04]","[ 1.16486760e-02 -6.43247113e-03 -1.54152330e-03  5.96450046e-03
 -1.99520923e-03  4.36026732e-03 -1.31382109e-03  5.76472715e-05
 -2.24326373e-03 -2.82515717e-03 -1.62125940e-04 -1.27193543e-03
 -2.00964811e-03 -1.94765116e-03  1.48379935e-04 -1.89026944e-03
  6.65878173e-04  1.49878033e-03 -1.58898618e-03  2.43586651e-03]",-4.553078200135786,0.010534726426354892
AON,0.49935971966311893,0.4825605673951109,[ 0.00053452 -0.00062136  0.00084222 -0.00037698  0.00055812  0.00053052],"[ 0.0129227  -0.00658045 -0.00015977  0.00566669 -0.00147231  0.00413731
 -0.00228798  0.00044504 -0.00433386 -0.00120662 -0.00309803  0.00164814
 -0.00377587  0.00216046  0.00021596  0.00090298  0.00261855  0.00042247
  0.00175918 -0.00502148]",-5.063655516528245,0.006322405560839421
AOS,0.4927196253063501,0.47823085332501414,"[ 9.04907640e-05  1.05818548e-03 -6.41714031e-05 -8.34370545e-05
  2.33676972e-04  2.27789862e-04]","[ 0.01300561 -0.00704562  0.00087331  0.00429694  0.00137193  0.00187408
  0.00208001 -0.00232555 -0.00012057 -0.0041098  -0.0001098  -0.00095304
 -0.004456   -0.00011995 -0.00324771  0.000522   -0.0006083   0.00399637
  0.0027753   0.00443004]",-5.879742797713576,0.00279550419264931
APA,0.4959445079246416,0.48076815491537167,"[ 5.48055456e-04  3.73339019e-04  1.39448466e-05  9.14040639e-05
 -4.75484012e-05 -1.26204468e-04]","[ 9.34474901e-03 -7.67642904e-03 -4.21535614e-03  2.37140403e-03
 -3.52633840e-03 -1.04519033e-03 -6.25591314e-04 -5.07622442e-03
  2.21293601e-04 -5.36441270e-03  3.72644683e-03 -5.35409296e-05
  7.59677017e-04  2.76154485e-03  9.55283033e-04  3.34201574e-03
 -8.81795023e-04  4.47115627e-03 -5.73138895e-03 -1.46235320e-04]",-5.507625828567382,0.004055724948141088
APD,0.4980086975264173,0.48164688045302345,[0.00154014 0.00101669 0.00048307 0.00036185 0.00023905 0.00043306],"[ 1.28246854e-02 -6.37169869e-03 -1.12653921e-04  6.22699089e-03
 -1.00738454e-03  4.61658814e-03 -1.26261082e-03 -6.75038306e-06
 -2.90636224e-03 -3.27291357e-03 -1.17395481e-03 -1.64926085e-03
 -2.43021490e-03 -1.47789318e-03  4.82249715e-04  2.83245834e-06
  1.35919080e-03  4.78346307e-03 -1.21076413e-03  5.48923742e-03]",-5.187300244897912,0.0055870701933144395
APH,0.498794300825077,0.481724742842726,[0.00163603 0.00103958 0.00040056 0.00033269 0.00016359 0.00024813],"[ 0.01252069 -0.00627672 -0.00032493  0.00659516 -0.00081333  0.00547506
 -0.00067082  0.00138539 -0.00237546 -0.00169748 -0.00120235 -0.00071877
 -0.00343363 -0.0018971  -0.00120864 -0.00192061 -0.00016712  0.00226678
 -0.00177972  0.00483731]",-4.989492601159213,0.006809118554724233
APTV,0.49684946758195486,0.48137185175942554,"[7.78638902e-04 1.21367940e-04 4.03327575e-04 8.24966467e-06
 2.08852215e-04 2.19942021e-04]","[ 0.01096959 -0.0073862  -0.00244262  0.00319455 -0.00291177  0.0003548
 -0.00223736 -0.00335195 -0.00339942 -0.00378666 -0.00214617  0.0007751
 -0.00392769  0.00255348 -0.00078327  0.00225546  0.00170292  0.00361565
  0.00132248  0.0017038 ]",-5.456837709937674,0.004267028012258254
ARE,0.49552381690290426,0.4834502181957738,"[-4.19245713e-05  2.65698535e-04  9.39564450e-05 -1.81713390e-06
  1.59742842e-04  2.68322529e-04]","[ 0.01270477 -0.00684553  0.00078312  0.00504119  0.00204592  0.00358997
  0.00370046  0.00040978  0.00200258 -0.00111454  0.00268986  0.00054879
 -0.00227199 -0.0017369  -0.00175817 -0.00447731 -0.00019099 -0.0022797
  0.00098646  0.00302373]",-6.426620766269775,0.0016179088995798385
ATO,0.49479918321954874,0.4785695975936886,"[3.49361044e-04 1.26043975e-03 4.72150830e-05 2.21067006e-04
 2.31827498e-04 4.80383868e-04]","[ 1.15709964e-02 -6.45688455e-03 -6.86848299e-04  6.31133056e-03
  8.56326618e-04  5.46937551e-03  3.48474940e-03  2.03511317e-03
  2.94244374e-03 -5.52581633e-04  4.92749611e-03 -4.80029874e-05
 -8.30927073e-05 -2.85591111e-03 -7.15907047e-04 -4.77645398e-03
 -1.45935812e-03 -1.18896874e-03 -3.33080723e-03  4.46211694e-03]",-5.31479797134258,0.004918272286929801
AVB,0.49523461438721733,0.4813424024369802,"[4.06052884e-05 4.33641789e-04 5.07691201e-06 1.09249503e-04
 8.09053221e-05 2.18632791e-04]","[ 0.01420145 -0.00648002  0.00237865  0.00607221  0.00270181  0.00482073
  0.00300893  0.00102224  0.00087046 -0.00142299  0.00233783  0.00010475
 -0.00055358 -0.00099499  0.00131275 -0.00215321  0.00144946 -0.00055834
 -0.00264097 -0.00197511]",-5.964023523579606,0.0025695524901597805
AVGO,0.5004471897411399,0.48536626429913615,"[1.45666165e-03 7.82885655e-04 3.29634206e-04 3.40717542e-04
 8.36469355e-05 1.72966139e-04]","[ 1.37947513e-02 -6.21034463e-03  1.46916007e-03  6.68304976e-03
  1.09947339e-03  5.48111415e-03  9.74072708e-04  1.27313101e-03
 -1.10183031e-03 -1.74408973e-03  1.05093029e-04 -4.24772864e-04
 -2.54893622e-03 -1.27429783e-03 -6.39698364e-04 -1.90508081e-03
  7.45508022e-04  3.01301144e-05  1.37704702e-03 -8.99364098e-04]",-5.506408067229958,0.004060666861603019
AVY,0.49922213838423024,0.4846954469763559,[ 0.00044968  0.00061418  0.0002322  -0.00011105  0.00030339  0.00028531],"[ 0.0149236  -0.0063639   0.0029616   0.00647653  0.002354    0.00555896
  0.00137338  0.00203062 -0.00147244 -0.00023497 -0.00031515  0.00133524
 -0.00161704  0.00048578  0.00197269 -0.00076018  0.00284855  0.00061926
 -0.00240129 -0.00146334]",-5.706600804557216,0.0033239521262077875
AWK,0.49440843736657397,0.4794248644570161,"[3.31643671e-04 9.76703507e-04 5.88331866e-06 2.19501899e-04
 1.23033149e-04 3.11397221e-04]","[ 0.01217196 -0.00669792  0.00020969  0.005523    0.00183402  0.00417747
  0.00415806  0.00061803  0.00304357 -0.00163465  0.00428873 -0.00045685
 -0.00109404 -0.002616   -0.00153888 -0.00413532 -0.00138049 -0.0004623
 -0.00184269  0.0049468 ]",-5.675068358789221,0.003430434467935741
AXP,0.500625439414571,0.4863082445252756,"[ 2.00478800e-04  3.79717500e-04 -5.92920000e-05  8.63643132e-05
 -6.40268876e-06  1.67626360e-05]","[ 0.00643206 -0.00712011 -0.00823305  0.00429097 -0.00760378  0.00276354
 -0.00377907  0.00039302 -0.00195025  0.00056606  0.00142805  0.00405754
 -0.00109521  0.00376901  0.00036805  0.0006566   0.00156119  0.0004937
  0.00133986  0.00020041]",-5.593110544704523,0.0037234279439312653
AZO,0.49796855649986654,0.4821518309215699,[ 0.0002952   0.00063849  0.00019479 -0.00035269  0.0003762   0.00018324],"[ 1.18193525e-02 -6.29282063e-03 -9.71459179e-04  6.69048875e-03
 -8.38101377e-04  6.05441189e-03  6.99548399e-05  2.87320699e-03
 -1.52527112e-03  8.06716524e-04 -1.18150673e-03  2.09513457e-03
 -5.16013129e-03  6.31451399e-04 -4.15246474e-03 -1.16215316e-03
 -1.93872736e-03  1.26574569e-03  1.46883866e-03  3.70738661e-03]",-5.357787813807122,0.004711316898226481
BA,0.4951021208615174,0.4807635979102012,[0.00059116 0.00070191 0.00010203 0.00010732 0.00010551 0.0001317 ],"[ 0.01218714 -0.00717644 -0.00022325  0.00388461  0.00047892  0.0011701
  0.00184312 -0.00320886  0.0003984  -0.00508355  0.00139507 -0.0019607
 -0.00253207 -0.00125838 -0.00130656 -0.00034052  0.00029006  0.00385801
  0.00076112  0.00551994]",-5.8238463834708085,0.00295621252164866
BAC,0.4992504646114447,0.4840945294298777,"[ 6.21001482e-04  7.68731115e-05  1.68440029e-04  2.30820786e-05
  2.76415888e-05 -5.07029897e-05]","[ 0.00653706 -0.00708593 -0.0080486   0.00437097 -0.00732181  0.00278968
 -0.00345856  0.00026228 -0.00179918  0.00030696  0.00097357  0.00388504
 -0.002553    0.00392671 -0.00203284  0.0012826  -0.00040081  0.00170243
  0.00280112  0.00215744]",-5.399902952349542,0.004517019287451075
BAX,0.49564107084658127,0.4786964899449056,[0.00184744 0.00069573 0.0008231  0.00058761 0.00032441 0.00079221],"[ 0.00829065 -0.00622834 -0.00605911  0.00680453 -0.0061404   0.00612616
 -0.00349743  0.00278474 -0.00222223  0.00053979  0.00150018  0.0018219
 -0.00038577  0.00049686  0.00079882 -0.00114888  0.0003836   0.00074536
 -0.00170643  0.00121812]",-4.995567917294211,0.006767876413279328
BBY,0.49838059137478136,0.480987889824252,"[ 5.68800154e-04  3.49642657e-04  1.88116421e-04 -8.58545153e-05
  1.46299006e-04  2.79897053e-05]","[ 0.01027792 -0.00623591 -0.0036424   0.00672072 -0.00442851  0.00570341
 -0.00329027  0.00183712 -0.00314115 -0.0006336   0.00015648  0.00138461
 -0.00075592  0.0019878   0.00154613  0.00253973  0.00155113  0.00568639
 -0.00080468  0.00375959]",-4.8532156800779545,0.0078032444232019734
