,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,-0.6896258918294857,1.6703102090385704,[ 0.00012513  0.00072209 -0.00017025  0.00073675 -0.00022135  0.00023488],"[ 0.00388951 -0.00925127  0.00026344  0.00332904 -0.00215653  0.00556635
 -0.00173356  0.0009813  -0.00105045 -0.00135825  0.00264204  0.00053551
  0.00077517  0.00222801  0.00136968  0.00334811 -0.00225916  0.00518165
 -0.00191601  0.00190196]",-5.201566940673269,0.005507927060476023
AIG,0.4920551791298894,0.4825942199249855,"[-6.39114966e-05  5.08764841e-04 -2.89878466e-04  2.13603545e-04
 -2.19691396e-04 -3.65209140e-04]","[ 0.00508105 -0.00321262 -0.00781478  0.00656081 -0.00646341 -0.00164997
  0.00191873 -0.00227993 -0.00054453  0.00031045  0.00168971 -0.00108404
  0.00228602  0.00073447  0.00270962  0.00245704  0.00072232  0.00474701
  0.00098581  0.00350856]",-4.965317124363794,0.006975738181762684
AIZ,0.49637143190890176,0.48990890074893595,"[-2.83277571e-04 -5.61139088e-04  1.84979636e-04 -7.36830914e-05
  7.40474456e-05  1.24252742e-04]","[ 0.00333925 -0.00985884  0.00098733  0.00133265  0.00148877  0.005864
 -0.00115495  0.00577889 -0.00581505  0.00036071  0.00054264 -0.00199517
  0.00108506  0.00059642  0.00174481  0.00187056 -0.00073731  0.0048036
 -0.00290786  0.00176685]",-5.407040650305099,0.004484892958528135
AJG,0.49506567333153867,0.48726883993454295,"[ 9.71902148e-04  1.61942482e-04  3.98953767e-04  4.96908917e-04
 -3.39141231e-05  1.02271089e-04]","[ 0.00404751 -0.00608418 -0.00402443  0.00353749 -0.00183963  0.00165613
  0.00020888  0.00258627 -0.00426145 -0.00083858  0.00304825 -0.00275838
  0.00330659  0.00278493  0.0010437   0.00377138 -0.00058945  0.0051705
 -0.00265261  0.00434758]",-5.199964043853433,0.0055167627787257026
AKAM,0.4921460649415125,0.484355757552697,"[ 7.36052631e-05  5.57899393e-04 -8.15381989e-05  2.77104015e-04
 -7.90082124e-05 -8.95502470e-05]","[ 5.54073560e-03 -1.00631284e-03 -1.04585401e-02  7.59677715e-03
 -7.63329107e-03 -3.46957613e-03  2.31991128e-03 -3.07567817e-03
  1.83805484e-04  3.80952079e-05  1.98269240e-03  6.25046189e-04
 -1.58907716e-03  1.36257379e-03  6.91871835e-04 -2.31698908e-03
  1.74394136e-03  1.21529515e-03  3.27480559e-03 -5.68872071e-03]",-5.371778845680648,0.004645859688055694
ALB,0.49892017801214084,0.48963231243836125,[ 0.00023077 -0.00033104  0.00074684  0.00035517  0.00026779  0.00045109],"[ 0.00473898 -0.00459278 -0.00573724  0.0053529  -0.00414535  0.00035667
  0.00138335  0.00076057 -0.00299629  0.00194932 -0.00159121 -0.00107502
 -0.00027872 -0.00243686  0.00325101 -0.000471   -0.0008058   0.00203596
  0.00469538 -0.00770521]",-4.83924743393966,0.007913006871774212
ALGN,0.49777896269406996,0.4900713809431642,[0.00051539 0.00030622 0.00029094 0.00017606 0.0001596  0.00030393],"[ 4.23921133e-03 -8.47254309e-03 -4.09996997e-04  4.14952900e-03
 -2.95306564e-03  5.68620637e-03 -2.59841592e-03  1.04003221e-03
 -2.46764797e-03 -2.44588807e-03  2.85853971e-03 -1.32655963e-03
  2.05847576e-03  1.41274920e-03  2.26005613e-03  2.80663311e-03
  7.84244477e-05  4.61873394e-03  1.43679478e-03  4.77814389e-03]",-5.15279122971878,0.005783239826487496
ALK,0.488776080107772,0.48357458079935844,"[ 6.50451763e-05  5.14165746e-04  1.10492986e-04 -5.64284747e-05
  2.27877180e-04  2.51165405e-04]","[ 5.12024944e-03 -2.66570855e-03 -8.34963254e-03  6.57746212e-03
 -6.18901961e-03 -1.82328995e-03  1.72899066e-03 -1.56199794e-03
 -1.35405305e-03 -6.34614705e-06  1.91585992e-03 -1.05657841e-03
  8.71270369e-04  1.05730517e-03  2.11985505e-03 -1.02707363e-04
  3.02050925e-03  4.24805088e-03  4.06564531e-04  3.90251184e-03]",-6.025550483250067,0.0024162211119508055
ALL,0.4904804610066001,0.48255106727101055,"[ 2.53832470e-04  6.39692113e-04 -1.76190927e-05  3.92020871e-04
 -5.14814480e-05  8.69922323e-05]","[ 0.00499144 -0.00453767 -0.00554914  0.00620735 -0.00567665  0.00139003
 -0.00078589 -0.00096917 -0.00226108 -0.00200159  0.00242785 -0.00240937
  0.00299709 -0.00018454  0.00453355  0.00225366  0.00137869  0.00593735
  0.00246473  0.00346665]",-5.333216612193727,0.004828513550545534
ALLE,-0.6796636645271711,1.6582436665899354,"[ 8.58224976e-06 -1.13033107e-03  3.08977491e-04  9.37356051e-05
 -4.61398424e-05  1.88441003e-04]","[ 4.03707556e-03 -9.03372966e-03  2.12545028e-05  3.75398831e-03
 -2.66504665e-03  5.29358761e-03 -1.19310267e-03  6.60690652e-04
 -8.99184743e-04  8.79235435e-05  3.82209062e-04  8.77630162e-04
 -1.74601168e-04 -3.58667298e-04  3.03013345e-03  2.08961390e-03
 -1.98433892e-03  5.15730310e-03 -4.29651449e-04 -4.98005399e-04]",-4.937911778946036,0.007169554365543433
AMAT,0.494283288725325,0.48626134243114866,"[-8.31322922e-04 -1.85802316e-04 -5.44970701e-06  1.75194575e-04
  3.38958444e-05  2.55298166e-04]","[ 0.00533028 -0.00560657 -0.00333147  0.00688742 -0.00606265  0.00476494
 -0.00375402 -0.00031445 -0.003907   -0.00394885  0.00228673 -0.00347018
  0.0024005  -0.00117564  0.00393858  0.00026341  0.00179406  0.00243077
  0.00712016 -0.00204681]",-5.226188300623505,0.005373970272002721
AMCR,0.5021248122313037,0.49567081986045464,"[-6.16794304e-04 -3.79764380e-04 -8.26677046e-05 -1.10561809e-04
  1.26783964e-05  1.34625358e-04]","[ 0.00392464 -0.00207508 -0.00975259  0.00237758  0.00077063 -0.00413797
  0.00377095  0.00639762 -0.00777942  0.0006811   0.00442457 -0.00320359
 -0.00043693  0.00719817 -0.00530446 -0.00313538  0.00482915  0.00010892
 -0.00564483  0.00220775]",-5.343625303187881,0.004778515702512052
AMD,0.4935478803371359,0.48540382959175343,"[-1.25663467e-04 -6.19560755e-04  1.97053302e-04 -1.18998381e-04
  4.74130082e-05 -5.26207636e-05]","[ 5.58634884e-03 -4.21125881e-03 -5.61254836e-03  7.66438464e-03
 -7.58208965e-03  1.88037537e-03 -1.24176625e-03 -2.54915626e-03
 -1.33071922e-03 -1.40855529e-03  1.18601786e-04 -1.67635636e-03
  1.37342601e-03 -3.52910216e-03  6.46843753e-03  2.06983870e-05
  1.53977660e-03  4.32771213e-03  7.80755450e-03 -3.04927862e-03]",-5.2515469392054035,0.005239407082712887
AME,0.49426541032310967,0.4880208701122206,"[-4.56092722e-05  6.40566196e-06  7.25210351e-05  2.32819743e-04
  5.68366043e-05  4.99521462e-04]","[ 0.00393395 -0.01063722  0.00212394  0.0033497  -0.00220739  0.007172
 -0.00228121  0.00086138 -0.00089558 -0.00085338  0.00142987  0.00057045
  0.00096532  0.00088093  0.00219879  0.00380815 -0.00296946  0.00527235
 -0.00155226  0.00066003]",-5.5328147979209525,0.0039548413279563936
AMGN,-1.1270086692625532,2.109219577778404,[-0.00037049  0.00023582 -0.00032473  0.00044023 -0.00021047  0.00025875],"[ 2.95303228e-03 -1.19969921e-02  3.13840822e-03  5.16398413e-04
  1.82797123e-03  6.33550840e-03  3.15357170e-04  4.50091654e-03
 -2.70059424e-03  2.87149295e-03 -8.76886171e-04  7.61980183e-04
  9.75602921e-05  9.51186496e-04  1.85390743e-04  3.23905990e-03
 -1.86830098e-03  2.61248514e-03  1.77128912e-03  5.41771728e-03]",-5.4766602242360145,0.004183277602653665
AMP,0.4937251980560421,0.48616511993525036,"[ 4.00572518e-04  2.56431531e-04  6.23134992e-05  3.29710668e-04
 -5.97224965e-05  1.49121468e-04]","[ 4.43245698e-03 -6.41363527e-03 -3.60753117e-03  4.72417169e-03
 -3.98075246e-03  2.04185474e-03 -4.23893722e-05 -2.24443557e-04
 -1.54528270e-03 -1.05368733e-03  3.11101419e-03 -1.48222178e-03
  3.46828540e-03  2.48864095e-03  1.75083328e-03  4.76290036e-03
 -7.43523854e-04  5.77285527e-03 -1.81147838e-03  6.74382695e-03]",-5.303136315518777,0.004975963217675721
AMT,0.49806425476629607,0.4892386143741074,[-0.00043232 -0.00076431  0.00042557 -0.00017857  0.00025722  0.00026057],"[ 0.0039434  -0.00741866 -0.00235195  0.00310351 -0.00123653  0.00249939
  0.00147105  0.00253988 -0.00189752  0.0034771  -0.00268353  0.00253579
 -0.00536527 -0.00186055  0.00115592 -0.00487319  0.00166657 -0.00021527
  0.00595981 -0.00639993]",-4.894563926898815,0.007487173467075458
AMZN,0.4954070289244715,0.4881247684130589,"[-1.23976569e-03  2.45067414e-04 -1.13627022e-04 -2.82528677e-05
  2.12014815e-04  4.23794802e-04]","[ 0.00382959 -0.00551537 -0.00479918  0.00239965  0.00071281  0.00054777
  0.00211201  0.00639308 -0.00779888  0.00329787 -0.00252276 -0.00310274
 -0.00064012 -0.00250647  0.00273856 -0.00276724  0.00233132  0.00192866
  0.00316244 -0.00469337]",-5.308899596993264,0.004947367821853673
ANET,0.49062802275956025,0.48356489886389137,"[-3.27614962e-04 -1.54623605e-04  2.00640181e-04 -9.60141301e-05
  1.74168381e-04  9.51720923e-05]","[ 0.00545505 -0.00159757 -0.00895305  0.00703133 -0.00585394 -0.00068901
 -0.00068565  0.00064333 -0.00553041 -0.00279377  0.00290051 -0.00464326
  0.002413    0.0002982   0.00257829 -0.00108798  0.00314232  0.00207738
  0.00514612 -0.00320971]",-5.562334490113264,0.00383980194662149
ANSS,0.4971215595796962,0.4906793539907708,"[-4.87789133e-04 -4.62261260e-04 -3.24132837e-04  1.33501563e-04
 -2.42281991e-04  5.45273381e-05]","[ 0.0042204  -0.0094549   0.00056828  0.00415384 -0.00324916  0.00572807
 -0.00128751  0.00016019 -0.00093297  0.0004774  -0.00063649  0.00020826
  0.00058582 -0.00194127  0.00413821  0.00171286  0.00026149  0.00379846
  0.0062197   0.00238453]",-5.465262111462774,0.004231231847303309
AON,0.4972447923726753,0.48782853505771745,[ 0.00104156 -0.00068259  0.00116497  0.00054663  0.00022702  0.00028604],"[ 0.0046029  -0.00550393 -0.00415704  0.00509959 -0.00370144  0.00262934
 -0.00106144  0.00150141 -0.00420562 -0.00117189  0.00127096 -0.00255005
  0.00150839 -0.00028152  0.00268161  0.00083073 -0.00016478  0.00348017
  0.00119912 -0.00318044]",-4.817415742381164,0.008087660755006993
AOS,0.4951559473082138,0.4874727658952225,[-0.00012942  0.00040364  0.00027037  0.00013566  0.0002213   0.00023165],"[ 0.00376049 -0.00736084 -0.00242878  0.00271855 -0.00053741  0.00259637
  0.00091163  0.00389198 -0.00468764  0.00204464 -0.00096591 -0.00172295
  0.00104235 -0.00106491  0.00304455  0.00186292 -0.001358    0.00506673
 -0.0016678  -0.0007888 ]",-5.2083908421436975,0.005470469457757126
APA,0.4983632512324626,0.4911116439705172,"[ 9.45944296e-05  6.54620798e-04 -4.92239846e-04  3.12442399e-04
 -2.97731968e-04 -1.47031818e-04]","[ 4.06035083e-03 -4.05917594e-03 -7.11990495e-03  3.40705638e-03
 -1.20977766e-03 -1.97331069e-03  3.34031542e-03  4.02170930e-03
 -6.25475707e-03  2.48874228e-03  4.61063513e-04 -3.90037632e-03
  2.66195159e-03  1.52636525e-03 -8.29911450e-05  1.03067369e-03
  2.27645887e-03  1.62713276e-03  1.32255147e-03  3.30666774e-03]",-5.282996494162516,0.005077194193147414
APD,0.4939237292742951,0.4857450475157662,"[ 4.05033650e-06 -7.42333854e-04  5.40287061e-04  6.42815835e-04
 -2.02188783e-05  4.64557105e-04]","[ 0.00472601 -0.00752978 -0.00114002  0.00540768 -0.00460325  0.00598655
 -0.00360487 -0.00046733 -0.00094107 -0.00328956  0.00235348  0.00082995
 -0.00171205 -0.00029498  0.0038463  -0.00111654 -0.00032678  0.0052747
  0.00015662 -0.00624202]",-5.132893510153538,0.0058994655899142125
APH,0.49392243814850456,0.486081953613341,"[3.48198312e-04 7.75050254e-04 1.62217059e-04 4.34468557e-04
 5.18783698e-05 1.26563384e-04]","[ 0.00495347 -0.00179355 -0.00966754  0.00602553 -0.00526589 -0.00318803
  0.00251062 -0.00035562 -0.00281115  0.00019482  0.00223364 -0.00245201
  0.00247957  0.00161056  0.0012429   0.00173697  0.00058551  0.00223175
  0.00498439 -0.00026198]",-5.3109907544476345,0.004937032906487309
APTV,0.49685221210446273,0.48923108841185076,[ 0.00016482 -0.00104406  0.00051517  0.000846   -0.00022075  0.0003172 ],"[ 4.01734160e-03 -8.48809604e-03 -1.51214202e-04  3.17849770e-03
 -9.09707454e-04  6.20263941e-03 -2.85469150e-03  3.91918289e-03
 -4.96075490e-03 -2.01415433e-03  1.97486947e-03 -1.45607311e-03
 -3.91677630e-04  1.18977141e-03  8.38765639e-04 -5.74685621e-05
 -1.75891922e-03  2.97305404e-03 -2.55928823e-03 -7.57777540e-03]",-5.1615924249824525,0.005732563735721076
ARE,0.49566638295552107,0.48512989209422724,[-0.00114611  0.00046868  0.00019954  0.0001912   0.00031805  0.00043328],"[ 4.64037333e-03 -7.51791190e-03 -1.28960586e-03  5.22599900e-03
 -4.17951008e-03  5.52454262e-03 -2.87686040e-03  3.98232014e-04
 -2.43313533e-03 -2.23254981e-03  1.55129738e-03 -8.72634885e-04
  1.01176775e-04 -2.44158645e-04  2.20839239e-03 -2.29097704e-05
  3.61288820e-04  1.54446217e-03  6.59578232e-03 -2.57158762e-03]",-4.577497401193379,0.01028059232765481
ATO,0.4940516968968501,0.4856646564175404,[-0.00071973 -0.0008208   0.00033065 -0.000124    0.00025985  0.00049385],"[ 0.004211   -0.00897968  0.00032468  0.00393439 -0.00245392  0.00626025
 -0.00239061  0.00168668 -0.0026517  -0.00102391  0.0008196  -0.00035413
 -0.00028636  0.00010684  0.00085071  0.00040378 -0.00046189 -0.00051273
  0.0100475  -0.00238166]",-5.086246029646049,0.006181180355922238
AVB,-0.7125915788603381,1.6886691420442532,"[-3.36356259e-04 -5.45283585e-04  9.40331653e-05  2.37093872e-04
 -9.32981395e-05  1.09939688e-04]","[ 3.35089156e-03 -9.17961878e-03 -1.66544898e-04  1.70235662e-03
  4.69347124e-04  4.34598249e-03  1.65916393e-04  3.77910734e-03
 -2.62850176e-03  1.34569091e-03  6.69397155e-04  1.32274769e-03
 -2.05391459e-03  2.29677412e-03 -1.62668789e-03  5.18967613e-04
 -2.85928833e-03 -3.16969919e-05  3.47980537e-03 -5.32073873e-03]",-5.0641099065091515,0.006319533375692842
AVGO,0.5011323552522059,0.4914724585461186,[-0.00127417  0.00134176 -0.00019643  0.00020676  0.00029116  0.00047718],"[ 4.81998826e-03 -6.79032237e-03 -2.72913076e-03  5.68789317e-03
 -4.88942961e-03  3.04823578e-03  2.95585420e-04 -4.64926686e-04
 -1.44234278e-03  2.37022738e-03 -2.95820204e-03  3.68159779e-05
 -7.08887764e-04 -3.75008979e-03  3.57683519e-03 -1.82372137e-04
 -6.36462217e-04  1.21103686e-03  6.34882132e-03 -4.42650371e-03]",-4.706406969715204,0.009037190215914733
AVY,-0.9217437647687318,1.9030553886395793,"[-4.07442764e-04 -6.24167189e-04  2.08124414e-04 -4.82768292e-05
  1.57744682e-04  4.64260392e-04]","[ 0.00316885 -0.01067523  0.00186963  0.00094155  0.00187683  0.00613483
 -0.00045042  0.00573495 -0.00491826  0.00204571 -0.00117883 -0.00052237
 -0.0007039  -0.00037107  0.00125001  0.00052929 -0.00038767  0.00268715
  0.00103514  0.00117245]",-5.124468025825295,0.005949381432071555
AWK,0.494237336819332,0.48542283874297354,[-0.00104073 -0.00013273 -0.00013624 -0.00042746  0.00022795  0.000181  ],"[ 0.00446555 -0.00919634  0.00088698  0.00453469 -0.00315935  0.00726885
 -0.00338349  0.00131588 -0.00289799 -0.00174973  0.0007548  -0.00090893
  0.00018864 -0.00058093  0.00149759  0.00047856 -0.00039647 -0.00045364
  0.01039821 -0.00287843]",-4.985274875987038,0.006837898195095741
AXP,0.49359805703793885,0.4854062353431738,"[3.35861443e-04 2.95304590e-04 2.28773184e-04 3.79157140e-04
 3.48326745e-05 1.96931411e-04]","[ 5.14737849e-03 -3.96781070e-03 -6.43697637e-03  6.84648785e-03
 -6.94198251e-03  3.69507203e-04 -7.99194470e-05 -2.91356875e-03
  3.48735367e-04 -1.80871382e-03  3.25686275e-03  5.45903771e-05
  6.89894426e-04  1.99399416e-03  1.33726188e-03  9.61473112e-04
  8.17765007e-04  2.70639881e-03  4.20242794e-03  4.19148880e-04]",-5.210360827413321,0.005459703321554092
AZO,0.4924602918566786,0.4858296300634215,"[-6.33686853e-04  8.28643379e-04 -5.07327843e-05 -2.45637464e-04
  3.93012706e-04  4.18464044e-04]","[ 0.00545409 -0.00449623 -0.00509677  0.00701203 -0.00581642  0.00236362
 -0.00107039  0.00067873 -0.00558619 -0.00015998 -0.00144897 -0.00490205
  0.00335031 -0.00399151  0.00483668  0.00075104  0.00144425  0.00211992
  0.0060668  -0.00156168]",-5.625848086402079,0.0036035057555065067
BA,0.4919502860148974,0.48514111489396794,"[-2.16887583e-04  4.92790518e-04 -6.48261652e-05  2.38707777e-04
  1.24604038e-05  1.44773032e-04]","[ 5.37852212e-03 -1.65796092e-03 -9.66791219e-03  7.27484177e-03
 -7.20898237e-03 -2.89001502e-03  2.13133626e-03 -2.59269593e-03
 -5.75090195e-04 -2.87154205e-05  2.10162940e-03 -6.73698481e-04
  7.09678721e-04  1.37207850e-03  1.37025984e-03  3.55692866e-04
  8.36366542e-04  2.83109027e-03  1.87451824e-03 -1.69744467e-03]",-5.5930266965112505,0.003723740159726325
BAC,0.48765071132638593,0.4821930229488844,"[ 2.28128408e-04  4.10271480e-04  4.50603250e-05  1.75862619e-04
 -3.90058591e-06 -4.82205706e-05]","[ 0.00506435 -0.00313677 -0.00782765  0.00650623 -0.00648871 -0.00139289
  0.00124005 -0.00251647 -0.00010436 -0.00107234  0.00331862 -0.00074427
  0.00222865  0.0020826   0.00230442  0.00263072  0.00076139  0.00503693
  0.00180364  0.00406087]",-5.992140846961189,0.0024983098219649815
BAX,0.4936626245982291,0.4851103985955159,"[ 7.76727172e-04 -7.73912209e-04  6.54939073e-04  3.49661656e-05
  1.67692972e-04  1.96471595e-04]","[ 3.88504926e-03 -7.12376851e-03 -3.21228285e-03  3.21468250e-03
 -1.61199934e-03  8.85608872e-04  3.10240200e-03  2.18301926e-03
 -2.60223145e-03  4.69664495e-03 -2.63337480e-03 -2.15065531e-04
  2.45891309e-04 -8.86523107e-04  3.92169209e-04  1.85736832e-03
 -1.57426277e-03  5.45678783e-05  5.18991986e-03 -2.51248587e-04]",-5.079600385435861,0.006222395078873356
BBY,0.48883229240150405,0.48234129151517213,"[5.79695074e-04 2.38504498e-04 1.66778298e-04 4.27378013e-04
 2.63761206e-07 3.67347799e-04]","[ 0.00569011 -0.00324035 -0.00692056  0.00786241 -0.00767011  0.00072953
 -0.00083323 -0.00214431 -0.00258998 -0.00175813  0.00102623 -0.00337356
  0.00310147 -0.00237854  0.00546639  0.00059793  0.00329633  0.00375607
  0.00739752  0.00205368]",-5.765319603391294,0.0031343934409072093
BDX,-0.60374765472983,1.5847912438190834,"[ 1.29554038e-03  1.39520092e-04  5.85627154e-04  7.46700068e-04
 -5.90566312e-05  1.60031296e-04]","[ 0.00352199 -0.00852083 -0.00089656  0.00210954  0.00019855  0.00394539
  0.00016844  0.00419616 -0.00400791  0.00134485  0.00029747 -0.0002616
 -0.00078216  0.00152457 -0.00070167  0.000852   -0.00236892  0.0013988
 -0.00056147 -0.00442237]",-4.8557196206563225,0.007783730004516025
