,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4370391916351337,1.401450983047,[ 0.0013685  -0.00090969  0.00033864  0.00077621 -0.00046153 -0.00017548],"[ 4.06381347e-03 -6.65928810e-03 -9.87985661e-04  2.67987396e-03
 -1.98026327e-05  4.53715784e-03  1.07433815e-04  5.35492553e-03
 -5.45487265e-03  2.92804763e-03 -1.72485483e-03 -1.25908535e-03
  1.89993419e-04  1.72036373e-03 -1.43550171e-03  3.50473776e-03
 -6.37950274e-03  3.54220868e-03 -6.97653012e-03 -4.10868252e-03]",-4.51304865171264,0.010964980760823993
AAL,0.47801546459286204,0.4877268035528831,[ 0.00057875  0.00013493  0.00040929 -0.00023929  0.00034413  0.00023472],"[ 8.33481553e-03 -4.82901513e-05 -7.92236404e-03  1.29162022e-02
 -1.24213552e-02  2.77024462e-03 -2.18426133e-03 -2.18682651e-03
 -2.74054582e-03  1.53323075e-03 -3.78309051e-03 -7.54969900e-05
 -2.33155468e-03 -1.16456660e-03 -3.65918287e-04  6.70069698e-04
 -2.97235382e-03  2.73984356e-03 -1.82475838e-03  2.99510934e-03]",-5.848074010475056,0.0028854511585307305
AAP,0.4788346896485989,0.48375128878895635,"[-4.38968662e-04  1.09107064e-03 -3.10158362e-06 -4.74802772e-04
  5.30604172e-04  4.34466438e-04]","[ 0.00765575 -0.00217254 -0.00453282  0.01118987 -0.00982729  0.00659188
 -0.00623314  0.00071284 -0.00649743 -0.00243877 -0.00156232 -0.0045608
  0.00114628 -0.00180683  0.00145905  0.00060034 -0.00036254  0.00288179
  0.00015728  0.00364045]",-5.1901973379241175,0.005570907355148093
AAPL,-0.5222472871552897,1.4951133800812662,"[-1.28617651e-03 -1.50894959e-04 -6.12554576e-05 -5.91060850e-04
  3.78105700e-04  3.01760177e-04]","[ 0.0038424  -0.00729602 -0.00012481  0.00169541  0.00180528  0.00451679
  0.00204803  0.00663938 -0.00461318  0.00644444 -0.00470426  0.00233785
 -0.0051738   0.00044751 -0.00095075 -0.00202701  0.00189741  0.00315946
 -0.00174542  0.00855506]",-4.952395222288684,0.007066462892968804
ABBV,-0.5604957500443016,1.534703827883829,[-0.00156335  0.0016356  -0.00111133  0.00040075 -0.00025934  0.0001578 ],"[ 3.61377698e-03 -7.36981885e-03 -1.92923234e-04  2.10651115e-03
 -5.65059709e-05  5.30978384e-03 -1.46689483e-03  4.52371097e-03
 -4.71177929e-03 -1.49053304e-05  1.29566446e-03 -1.49960389e-03
  5.77882972e-04  2.97300398e-03 -1.28080847e-03  1.98262395e-03
 -2.10691704e-03  2.70666498e-03 -3.24275686e-03  1.28206817e-03]",-4.316123116045909,0.013351545726980024
ABT,-0.8706485333616557,1.8321043236191021,[ 0.00105109 -0.00167697  0.00064307  0.0002199  -0.00019013 -0.00017705],"[ 0.00208896 -0.00920697  0.00092258 -0.00183669  0.00457662  0.0034872
  0.00266172  0.00668267 -0.0040489   0.00375418  0.00019872  0.00021154
  0.0001927   0.00370826 -0.00152548  0.00310879 -0.00315299  0.00368287
 -0.00393039  0.00140251]",-5.136319162633778,0.0058792906468854165
ACN,0.48296450013322323,0.48614878651900195,[0.000449   0.00050258 0.00034574 0.00044394 0.00021871 0.00074285],"[ 0.00614051 -0.00218289 -0.00683942  0.00815855 -0.00751521  0.00058972
  0.00160112 -0.00030219 -0.00264685  0.00386412 -0.00414462 -0.00082569
  0.00020007 -0.00217299  0.00164679  0.00242864 -0.00458429  0.00284344
  0.0005821  -0.00561615]",-4.88205718160548,0.007581401654312971
ADBE,0.48600194550921283,0.48688442933143394,"[-2.42669571e-03  1.19394423e-05 -9.38825120e-04 -2.89880044e-04
 -1.89541553e-04 -1.74632232e-04]","[ 0.0027984  -0.00593977 -0.0045735   0.00019875  0.00126329 -0.00262153
  0.00815853  0.00345661 -0.00180062  0.00838552 -0.00369669  0.00066009
  0.00124298  0.00026854  0.00063654  0.00417492 -0.00398731  0.00249755
  0.00326423 -0.00166019]",-4.472991217145311,0.01141312560378474
ADI,0.4784412122160808,0.4819656057066955,"[-1.16471528e-03  2.40873060e-04 -2.69926823e-04 -5.60968379e-04
  2.39862071e-04  2.91215711e-05]","[ 7.39981096e-03 -1.45851511e-03 -6.42563956e-03  1.10723010e-02
 -1.07509354e-02  3.68323625e-03 -3.56586131e-03 -1.49981491e-03
 -3.81378611e-03 -1.29592512e-03 -1.26332436e-03 -3.06587930e-03
  1.38050687e-03 -1.68950234e-03  1.97028734e-03  1.18940576e-03
 -8.35066137e-04  2.18478046e-03  3.96411614e-03 -2.83715489e-06]",-5.008877251279849,0.006678397260531187
ADM,0.478795784666262,0.47764692461811203,"[-1.18134214e-03  1.20784103e-03 -2.38300815e-04 -4.17790195e-05
  4.09487215e-04  8.25366903e-04]","[ 5.99849785e-03 -2.91744660e-03 -5.88529319e-03  8.10262029e-03
 -8.27274795e-03  1.63579873e-03 -5.79632403e-06 -2.03747353e-03
 -1.05619781e-04  1.41937351e-03 -1.39320489e-03  2.48560860e-03
 -4.36701147e-03  8.20588446e-04 -2.25612725e-03 -1.72104981e-03
 -2.96977267e-03 -1.84065523e-03  1.04191798e-03 -9.27762803e-03]",-4.375155417914825,0.012586185971638861
