,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4626549115241982,0.48912123434357085,"[ 1.33719850e-03 -1.17765841e-03  5.08803397e-04 -4.19014715e-04
 -5.22840370e-05 -7.12282990e-04]","[ 0.00772969 -0.00574094 -0.01038641  0.00585149 -0.01036461  0.00612972
 -0.00390423  0.00705187 -0.00017212  0.00696459  0.00247681  0.00519782
 -0.00233189  0.00437313 -0.0025133   0.0028873  -0.00190587  0.00152931
 -0.00608494 -0.00151088]",-4.66910245655795,0.009380685322263096
AAL,0.46529865086788785,0.49194572755250715,"[ 7.38304534e-04 -5.00464467e-04 -1.00561344e-04  1.51850383e-05
 -3.96915937e-04 -7.94074078e-04]","[ 0.00983655 -0.00651773 -0.00740098  0.00300227 -0.00954502  0.00098195
 -0.0062376   0.00349781 -0.00183472  0.00729758  0.00506691  0.00622732
  0.00203119  0.00167394 -0.00069726 -0.00177738 -0.00072501 -0.00074382
 -0.0002247  -0.00357833]",-4.639043172779633,0.009666942797823822
AAP,0.9006404203285349,0.05111975649316858,[-0.00200598 -0.00051595 -0.00032977 -0.00149469  0.00045338 -0.00036752],"[ 1.11927876e-02 -8.91197809e-03 -8.83029891e-03 -1.03555666e-06
 -1.21111283e-02  1.09953784e-03 -5.09342391e-03  5.11899308e-03
  1.41255863e-03  4.32467717e-03  3.45710327e-03 -1.50964208e-04
 -4.01951040e-03 -3.48677624e-04 -4.78585553e-03  6.87572334e-04
 -2.74746742e-03  4.29545299e-04 -6.45498601e-03 -2.55576049e-03]",-4.574114369682701,0.01031543079203219
AAPL,0.4577820919009969,0.4829324645953706,[-0.00035168 -0.00061497  0.0002951  -0.00106685  0.00046713 -0.00020215],"[ 0.01032726 -0.00869901 -0.01027952  0.00085822 -0.01333817  0.00296215
 -0.0056497   0.0074585   0.00174376  0.00671569  0.00426469  0.00161369
 -0.003129    0.0006464  -0.00407178  0.00147362 -0.00137399  0.00172672
 -0.00248735 -0.00198526]",-4.572163297929906,0.010335576584220756
ABBV,0.2497896841435817,0.6991416878067319,"[ 2.17447723e-03  1.48050387e-03  2.83781523e-04 -4.57388685e-05
  2.00319339e-04 -2.22678191e-04]","[ 0.00869544 -0.00504015 -0.0073351   0.00605421 -0.00641366  0.00406567
 -0.00079564  0.00305809  0.00132526  0.00285913  0.00421137  0.0019081
  0.00010377  0.00032025 -0.00132708 -0.0024789  -0.00220306 -0.00275724
 -0.00411112 -0.00328353]",-3.9391169227716634,0.019465396606297324
ABT,-0.6160220223074686,1.5552470860622043,"[-1.03861456e-03 -4.05558253e-04 -6.49839259e-04 -1.41056809e-03
 -4.17079039e-05 -1.35344271e-03]","[ 0.00658955 -0.00453898 -0.01067775  0.00811091 -0.00906409  0.00819734
 -0.00202174  0.00766063  0.00108528  0.00677731  0.00333692  0.00487132
 -0.00151831  0.00379629 -0.00180259  0.00220051 -0.0001475   0.00084811
 -0.00215758 -0.00435784]",-4.840794147080397,0.007900777180413177
ACN,0.45955520985593973,0.4862049375199301,[ 0.00070936  0.00015854  0.00017562 -0.00018105  0.0001181  -0.0001249 ],"[ 0.01084292 -0.00910171 -0.00975464  0.00048716 -0.01214359  0.00289758
 -0.00290389  0.00624309  0.00370639  0.00262863  0.00298395 -0.00290922
 -0.00589769 -0.00069567 -0.00466986  0.00172853 -0.00094668 -0.00109959
 -0.00751908 -0.00653279]",-4.796885501150153,0.008255418542906484
ADBE,0.46746543292467657,0.49301124725945017,[ 0.00144696  0.0004176   0.00033909 -0.00057352  0.00025649 -0.00047054],"[ 8.20814366e-03 -5.66883416e-03 -9.46102723e-03  6.01006229e-03
 -8.71564983e-03  6.52171672e-03 -6.14444745e-04  7.03492728e-03
  4.17108233e-03  5.14918304e-03  5.86818952e-03  1.19444565e-03
 -7.51537110e-04  1.31059503e-04 -1.80234432e-03 -2.36671791e-04
  9.40052258e-07 -1.03219484e-03 -3.20067403e-03 -5.11206152e-03]",-4.377370246536598,0.012558340574484102
ADI,1.059984836518725,-0.1099956415392277,"[ 5.79427770e-04 -3.51399592e-04  2.58787387e-04 -7.37455408e-05
  3.89740090e-05 -9.05408699e-05]","[ 1.16610400e-02 -1.01554711e-02 -9.72923969e-03 -1.95898697e-03
 -1.47761024e-02 -8.78472296e-05 -8.23849088e-03  6.03932515e-03
 -1.85221152e-04  6.35904345e-03  2.93424393e-03  1.12996732e-03
 -4.81994885e-03  2.60443948e-04 -5.63081165e-03  1.62457070e-03
 -2.67218759e-03  1.01142161e-03 -6.44565820e-03 -4.12537300e-03]",-4.6225689608616,0.009827517097964809
ADM,0.4643561600098096,0.49010051570468877,[ 0.00172608 -0.00067729  0.00055229  0.00019879 -0.00014155 -0.00032275],"[ 1.08308402e-02 -8.00117705e-03 -7.86492792e-03  8.32377457e-04
 -1.10961743e-02 -1.03127290e-05 -6.77317495e-03  3.41097314e-03
 -1.93402951e-03  5.60228380e-03  2.68428325e-03  3.82625752e-03
 -2.18251556e-03  1.86192791e-03 -4.10671385e-03  7.96500246e-04
 -4.25964980e-03  2.70847333e-03 -5.31892519e-03  3.28897661e-03]",-4.540971607378553,0.010663041229289407
ADP,1.1347339216839059,-0.17903865581224182,[ 0.00072558 -0.0002139   0.00044789 -0.00105243  0.00048514 -0.000388  ],"[ 0.01254378 -0.01019858 -0.00764995 -0.0030628  -0.01333079 -0.0037051
 -0.00967663  0.00147655 -0.00418185  0.00346545 -0.00047833  0.00100368
 -0.006818    0.00089585 -0.00686976  0.00223617 -0.00254419  0.00166686
 -0.00416108 -0.00629813]",-4.824627834675554,0.008029541631356541
ADSK,0.4641591832830508,0.4922373147053144,"[-4.90472451e-06 -2.95091069e-04 -6.49333397e-05 -5.05291701e-04
  1.51500890e-05 -4.91673430e-04]","[ 0.00821176 -0.00730396 -0.0118241   0.00389591 -0.01342418  0.00613803
 -0.00609517  0.00983095  0.00042244  0.01045201  0.00426276  0.00719427
 -0.00067628  0.00523577 -0.0012829   0.00332067 -0.001878    0.00212501
 -0.00748283  0.00172998]",-4.985327198351732,0.006837540429452289
AEE,1.5693789105510065,-0.6198840149509681,"[-3.81574636e-04  1.56505789e-03 -3.92085913e-04  3.44750967e-04
  9.01786797e-05  4.90554920e-04]","[ 1.49168439e-02 -1.13824841e-02 -5.06531926e-03 -5.52799762e-03
 -1.12805381e-02 -6.45142674e-03 -6.83021662e-03 -1.15891071e-03
 -1.21565454e-03 -1.04792196e-04  1.63095671e-03 -2.28804195e-03
 -4.35791140e-03 -1.03009108e-03 -3.70935110e-03  4.86126202e-04
 -2.74620684e-04  1.50717992e-03 -5.40216287e-05  9.51410515e-04]",-4.781628400431732,0.008382338044892827
AEP,1.5816565097232103,-0.6336145672650407,[-0.00047486  0.00137246 -0.00032847  0.00012281  0.0001716   0.00042831],"[ 1.51413195e-02 -1.12631713e-02 -4.18866853e-03 -5.65858667e-03
 -1.03415797e-02 -7.59266070e-03 -6.79414952e-03 -2.94101105e-03
 -2.16994867e-03 -1.52166633e-03  7.91146729e-04 -2.91292053e-03
 -4.93746454e-03 -1.56992615e-03 -4.50495137e-03  9.89751883e-05
 -4.97017833e-04  1.98633329e-03  2.05477288e-03  6.59404843e-04]",-4.745725765282691,0.008688753721104718
AES,1.528507193363048,-0.579959503085082,"[ 1.01444250e-03  5.08349959e-04  2.34461621e-05  5.55807253e-04
 -2.03778816e-04  5.33999452e-06]","[ 0.01410481 -0.01189    -0.00765535 -0.00545182 -0.01432328 -0.00402918
 -0.00816863  0.00298405 -0.00011027  0.00327398  0.00245613 -0.00142857
 -0.00536718 -0.00076527 -0.00539723  0.00161974 -0.00206364  0.00200433
 -0.00490645 -0.00029878]",-5.220414379660334,0.005405088903417712
AFL,1.1946648540180338,-0.24347668023972432,"[ 7.41102663e-04  4.31023464e-04 -1.50066059e-04 -8.89322866e-04
  8.78770539e-05 -9.70106719e-04]","[ 0.01262522 -0.01036795 -0.00805853 -0.00317288 -0.01392964 -0.00291549
 -0.00938487  0.00318412 -0.00240793  0.00515047  0.00179281  0.00157072
 -0.00481276  0.00067516 -0.00526687  0.00196887 -0.00100518  0.00180312
 -0.00254262 -0.00512515]",-4.986196556306883,0.006831598742386959
AIG,-1.348679109839825,2.2769749311484975,[ 0.00010283 -0.00152732  0.0003638  -0.00129401  0.00023774 -0.0008743 ],"[ 0.00348963 -0.0010861  -0.01055964  0.01463557 -0.00391162  0.0131576
  0.00393464  0.00709285  0.00278197  0.00386313  0.00249281  0.0039794
 -0.00207672  0.00428543 -0.00283532  0.00248712 -0.00314318  0.00279231
 -0.00458546  0.00100476]",-5.090469531050556,0.00615512918431241
AIZ,0.04076184894130181,0.9281155572600511,[ 0.00093811 -0.00110367  0.00066406 -0.00108528  0.00037088 -0.00060764],"[ 0.00729476 -0.00436258 -0.00874102  0.0083999  -0.00584695  0.00796909
  0.00272464  0.00602146  0.00598056  0.00284203  0.00674805 -0.0010893
 -0.00050566 -0.00266661 -0.0040376  -0.00337254 -0.00547343 -0.00079098
 -0.00661778  0.00118385]",-4.421591224947171,0.012015098341333554
AJG,1.1596974675939362,-0.2130877030494165,[ 0.00092821 -0.00046778  0.00039322 -0.00034737  0.00011254 -0.00031573],"[ 0.01202498 -0.01103286 -0.01030335 -0.00326756 -0.01634175 -0.00089446
 -0.01001391  0.00624156 -0.0014662   0.0069302   0.00184439  0.00161452
 -0.00611379  0.00093083 -0.00673083  0.00319944 -0.00177471  0.00361362
 -0.0016348  -0.00417168]",-5.571389051092802,0.0038051911549719306
AKAM,0.4702917286136251,0.4970896793453958,[ 0.0011469   0.00112502 -0.00056292  0.00054191 -0.00057323 -0.00073718],"[ 0.01184308 -0.00878441 -0.00674887 -0.00129341 -0.011766   -0.00365026
 -0.0103154   0.00076054 -0.00620369  0.00595262  0.00081369  0.0064945
 -0.00142008  0.00397097 -0.00158551  0.00137528  0.00058395  0.00060561
  0.0006051  -0.00485897]",-4.6309578682150105,0.0097454198022771
ALB,0.4605904005597336,0.48857776985231705,"[ 9.17616796e-04  1.59187920e-04  7.77810925e-05 -2.65880681e-04
  1.43427410e-05 -4.40737611e-04]","[ 0.01221641 -0.01105291 -0.00976812 -0.00342695 -0.01570132 -0.00159878
 -0.00982433  0.00495571 -0.00230197  0.00561773  0.0006295   0.00136443
 -0.00656312  0.00137757 -0.00647933  0.00249548 -0.00381573  0.00089846
 -0.00863614 -0.0045842 ]",-5.107108998140211,0.00605355849934695
ALGN,1.013855208738579,-0.06301925134234751,"[ 4.92928619e-04 -5.70123177e-05 -4.08890633e-04 -5.62391650e-04
 -3.07064624e-04 -1.23633718e-03]","[ 0.01192471 -0.00930639 -0.00783442 -0.00120657 -0.01205702 -0.00116717
 -0.00687143  0.00330108 -0.00100561  0.00465435  0.00299523  0.00199463
 -0.00233198  0.00053719 -0.00389484 -0.00065003 -0.00483259  0.0004269
 -0.00713097  0.0027466 ]",-4.238612685020329,0.01442759358224543
ALK,0.46674921534993874,0.49309219372659807,"[ 1.48880592e-03  3.51576595e-04  1.45638526e-04 -1.91021613e-04
 -3.93176936e-05 -5.86235523e-04]","[ 0.01036712 -0.00872279 -0.00999859  0.00040814 -0.0138548   0.00157349
 -0.00807744  0.00658884 -0.0011045   0.00802323  0.00322934  0.00418039
 -0.00281736  0.00211615 -0.00395733  0.00172733 -0.00191164  0.00119882
 -0.00453079 -0.00391836]",-4.627414210112429,0.00978001549958105
ALL,1.418627676982087,-0.46280722680291736,[ 0.00121523  0.00025689  0.00034845 -0.00046717  0.0002462  -0.00031688],"[ 0.01415215 -0.01120684 -0.00598231 -0.00525257 -0.01255181 -0.00671246
 -0.00976591 -0.00154424 -0.00541362  0.00090107 -0.00179269  0.00047594
 -0.00643189  0.00177357 -0.00495713  0.0024924  -0.00091821  0.00242312
  0.00016859 -0.00123162]",-5.211494222670991,0.005453518825102673
ALLE,0.46997498259147474,0.49626177918786574,[ 0.00164485  0.00026113  0.00055345 -0.00037725  0.00031067 -0.00018954],"[ 0.00938465 -0.00697912 -0.00902303  0.00294858 -0.0111435   0.00232207
 -0.00664449  0.0049554  -0.00232365  0.00723839  0.00259665  0.00610411
 -0.00100502  0.00376194 -0.00190585  0.00086811 -0.00264032 -0.00046757
 -0.00726506 -0.00223156]",-4.530378866811263,0.010776592406007895
AMAT,1.0545433674861897,-0.10351381198939269,"[ 6.96979965e-04 -2.52245465e-04  2.36686135e-04 -2.34478770e-04
  6.80839920e-05 -2.41134516e-04]","[ 0.01189174 -0.00993878 -0.00887285 -0.00204339 -0.0140366  -0.00123308
 -0.00880597  0.00451836 -0.00180784  0.00608879  0.00228749  0.00249702
 -0.00381814  0.00128782 -0.00428234  0.00121172 -0.00217911 -0.00016288
 -0.00659068 -0.00503958]",-4.674457743316074,0.009330583337362716
AMCR,1.1895829801562257,-0.2581020929823667,"[2.62608470e-03 1.44006305e-03 8.59213460e-04 1.67546183e-03
 7.11555131e-05 1.30067193e-03]","[ 0.01187    -0.01069412 -0.0101046  -0.00248703 -0.01562071  0.00051187
 -0.00788025  0.00832635  0.00316321  0.00867923  0.00737516  0.0002172
 -0.00288945 -0.00303957 -0.00724783  0.00088613 -0.00199976  0.00709982
  0.00464422  0.00260694]",-4.2338961696945585,0.014495802275719383
AMD,0.4609701686021831,0.48669253511616817,"[ 4.63358739e-04 -1.05499267e-03  7.42403963e-04  2.34948511e-05
  2.46421373e-04  4.50075774e-04]","[ 0.00889497 -0.00838489 -0.01235429  0.00237306 -0.01473351  0.00592767
 -0.00576206  0.01076177  0.00272629  0.00936833  0.00485916  0.00288051
 -0.00378689  0.00160586 -0.00547679  0.00337197 -0.00300376  0.00448652
 -0.00525639  0.00116101]",-4.589927249091218,0.010153597029911799
AME,0.45595681461791837,0.4828123148446426,[ 0.00050208 -0.0009093   0.00039331 -0.00074607  0.000193   -0.00048867],"[ 6.14092258e-03 -4.63567724e-03 -1.15655139e-02  8.32620501e-03
 -1.00319544e-02  8.97082535e-03 -2.84267696e-03  8.84259467e-03
  5.68908538e-04  8.12684434e-03  2.82575973e-03  6.10647276e-03
 -2.31859480e-03  5.04781075e-03 -2.97711338e-03  3.86626083e-03
 -2.03746836e-03  3.51084111e-03 -4.49909492e-03  5.92067289e-05]",-4.868958812264703,0.007681358862405439
AMGN,-0.7899070888177949,1.7221351938161316,[ 0.0012353  -0.00052707  0.0003564  -0.0015137   0.00032573 -0.0012445 ],"[ 0.00631486 -0.00275264 -0.00807182  0.01055739 -0.00377068  0.00802084
  0.00267109  0.00317235  0.00133863  0.00073217  0.00111312  0.00191733
 -0.0026472   0.00384626 -0.00093539  0.00223813  0.00064389 -0.0004017
 -0.00305337 -0.00444259]",-4.2109988603144695,0.01483154629374821
AMP,-0.7990802872488921,1.7442079091563385,[ 0.00067655 -0.00105536  0.00017991 -0.00060377 -0.00010659 -0.00088757],"[ 0.00564788 -0.00387284 -0.01128563  0.00958613 -0.0087781   0.00979487
 -0.0013875   0.00866157  0.00162728  0.00751424  0.00386688  0.00522133
 -0.00138543  0.00339989 -0.0029263   0.00151924 -0.00271841  0.00098759
 -0.00535991 -0.00318215]",-5.107318812001666,0.0060522885120977785
AMT,0.4640053590202337,0.49092553898023555,"[-8.43245662e-05 -5.81681968e-05  3.31307463e-05 -1.51480283e-04
  8.52648572e-05  1.19311093e-05]","[ 0.00974661 -0.00827253 -0.0106856   0.00205866 -0.01276405  0.00479046
 -0.00382665  0.00885365  0.00397106  0.00711977  0.00583514  0.00118887
 -0.00222426  0.00017353 -0.00369889  0.00100929 -0.00250303  0.00119008
 -0.00674562 -0.00043421]",-4.774304409120608,0.008443955583625156
AMZN,-0.7345165524348087,1.6795353778095723,"[-3.17132414e-05  2.14893685e-04  9.83630712e-05 -4.61268335e-05
  1.89722218e-04  2.83515264e-04]","[ 0.00609046 -0.0037786  -0.010211    0.00957353 -0.00715495  0.00914333
  0.00020785  0.00680059  0.0016079   0.00502526  0.00276055  0.00448556
 -0.00109721  0.00451772 -0.00045575  0.00153293 -0.00145283 -0.00175898
 -0.00829837 -0.00362494]",-4.7123185596152,0.008983923653670659
ANET,-0.9659821293801071,1.9030126310592317,[ 0.00134226 -0.00071411  0.00019835 -0.00017425 -0.00024711 -0.00082593],"[ 0.00523981 -0.00260766 -0.00942564  0.01110454 -0.00563738  0.00841464
 -0.00118097  0.00431468 -0.0032093   0.00508327 -0.0006635   0.00918437
 -0.00055622  0.00976306  0.00226658  0.0041614   0.00017859 -0.00159688
 -0.00932275 -0.00319363]",-4.775532693987311,0.008433590367788707
ANSS,0.10526742201321233,0.8338189303691481,"[ 8.32481937e-04  6.24703662e-04  5.71541319e-05 -6.09323798e-04
  2.22038166e-04 -4.66129611e-04]","[ 0.0079277  -0.00462356 -0.00814636  0.00698248 -0.00672464  0.00502983
 -0.0013072   0.00319766 -0.00066398  0.00260325  0.00084828  0.00304768
 -0.00322794  0.00370275 -0.00296427  0.00239631 -0.00226408  0.00217399
 -0.00397198  0.00068071]",-4.228507178303095,0.014574130895962498
AON,1.6092005296095997,-0.6588775825279661,[ 0.00131494 -0.00021534  0.00043793 -0.0002582   0.0001071  -0.00032535],"[ 0.01459881 -0.01224849 -0.00718127 -0.0061804  -0.01392947 -0.00531859
 -0.0085806   0.00079082 -0.00277893  0.00142591 -0.00037403  0.00014893
 -0.00466938  0.00240651 -0.00192175  0.00199556  0.00011396  0.00072667
  0.00014271  0.00243123]",-5.384512385768412,0.004587076500783115
AOS,0.4674779828817638,0.49292245119992517,[ 0.00060985 -0.00019755  0.0003288  -0.00076395  0.00032956 -0.00033555],"[ 1.02912607e-02 -8.62454875e-03 -9.81303203e-03  5.44595304e-04
 -1.34181859e-02  1.19946080e-03 -8.23565406e-03  5.35807248e-03
 -2.93321522e-03  6.75691136e-03  5.56256436e-04  4.75492562e-03
 -4.60702431e-03  4.39052245e-03 -4.38231364e-03  3.91542486e-03
 -3.17860480e-03  2.81111481e-03 -7.64162199e-03  8.07109794e-05]",-4.450496611019471,0.011672768705206678
APA,0.9938829908242676,-0.04361177962594287,[ 0.00279299 -0.0013317   0.00085688  0.00076433 -0.00045041 -0.0004201 ],"[ 0.01158124 -0.00965935 -0.00896951 -0.00142947 -0.01365056 -0.00051505
 -0.00793495  0.00497181 -0.00053758  0.00604315  0.00352584  0.0012998
 -0.00383154 -0.00106377 -0.00700314 -0.00059806 -0.00662481  0.00228957
 -0.00663531  0.0020983 ]",-4.487088003542682,0.01125336590480125
APD,1.2513275129077466,-0.29976122448944503,"[ 6.49388671e-04 -2.57469220e-04  1.57564383e-04 -3.84681417e-04
  4.90035853e-05 -4.27649797e-04]","[ 0.01310788 -0.01044159 -0.00707698 -0.00325575 -0.01205246 -0.00353033
 -0.00705396  0.00054611 -0.00275188  0.00044118 -0.00172889 -0.00100326
 -0.00797777  0.00228573 -0.00550562  0.00459176 -0.00134507  0.00347882
 -0.00455257  0.00065362]",-4.8991250146648495,0.007453101573289487
APH,1.2100581351100943,-0.25249501226081805,"[ 7.76203195e-04  3.71164503e-04  7.68740041e-05 -2.06539037e-04
  8.69868438e-05 -2.36607840e-04]","[ 0.0126438  -0.01104451 -0.00874391 -0.0040066  -0.01520923 -0.00344513
 -0.01097022  0.00307663 -0.00420513  0.00515095 -0.00021914  0.00201133
 -0.00654167  0.00156499 -0.0065932   0.00224798 -0.00384269  0.00091948
 -0.00782762 -0.00487761]",-5.202427486449749,0.005503189275939581
APTV,-0.623002139110191,1.565830136225775,"[-3.60648594e-04 -6.37774325e-04  4.83656199e-06 -5.19507431e-04
  6.72607138e-05 -3.18188049e-04]","[ 0.00646596 -0.00486546 -0.01128354  0.00777252 -0.01014295  0.00818992
 -0.00344908  0.00826416 -0.00028928  0.00808594  0.00230749  0.00678851
 -0.00202055  0.00588566 -0.00198414  0.00394417 -0.00149973  0.00219006
 -0.00602942 -0.00149321]",-5.017816456545763,0.0066189637365813144
