,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49497272207590187,0.484455232027038,"[ 1.55579885e-03  3.90948934e-04  4.44064938e-04  7.33879601e-04
 -4.42941289e-05  3.82408918e-04]","[ 0.00820312 -0.00798134 -0.00619598  0.00195809 -0.00807504 -0.00029666
 -0.00734849 -0.00310552 -0.00563685 -0.00172291  0.00188864  0.0030901
  0.0028765   0.00337312  0.00446033  0.00112136  0.00199087  0.00207406
 -0.0035761   0.00362606]",-4.903287814429392,0.007422140291334108
AAL,0.49086584002969985,0.4782882146068042,[ 0.00179742  0.00033103  0.00039655  0.00093433 -0.00022323  0.00023482],"[ 8.59370305e-03 -6.06628733e-03 -3.71297115e-03  7.16580035e-03
 -2.16405148e-03  5.57806889e-03  1.14517239e-03  1.68508077e-03
  1.83477699e-03 -2.23871315e-04  4.03073074e-03  1.86908348e-03
  5.65881117e-04  1.83184285e-03  7.93418768e-04  3.31648012e-05
  1.21618550e-04  8.00769440e-05 -2.45980416e-03 -1.62526109e-03]",-4.545143245787277,0.010618651530204857
AAP,0.49508524430083056,0.48291948132659573,"[ 7.26980171e-04  4.30401495e-04 -1.56711067e-04  7.68325773e-04
 -3.87251458e-04 -3.22319734e-05]","[ 0.00978505 -0.00661708 -0.00260659  0.00576274 -0.00242175  0.00440224
 -0.00078494  0.00147631 -0.00111655  0.00069716  0.00124154  0.00246641
 -0.00331354  0.00129061 -0.00400592 -0.00105599 -0.00429501  0.00082378
 -0.00114119  0.00224205]",-4.56094382065189,0.010452189294456616
AAPL,0.488140607819097,0.48100155510902987,"[ 9.35302646e-04  6.34189595e-04 -5.48505244e-05  6.12634530e-04
 -2.48650480e-04 -1.01434020e-05]","[ 1.15960566e-02 -8.48012127e-03 -4.72369556e-04  8.05516325e-05
 -1.80158103e-03 -3.42814004e-03 -2.55348438e-03 -7.53139092e-03
 -4.11923277e-03 -6.18774295e-03  3.98827094e-04  1.23424278e-03
  8.34503969e-05  3.80756678e-03  2.72351927e-03  2.50933760e-03
  1.48546829e-03  1.63310161e-03 -4.81560127e-03 -1.65118975e-04]",-5.661488466900253,0.003477337142982536
ABBV,-0.8954478660887669,1.8689512524907819,[ 0.00036568 -0.00036879  0.00036655  0.00011454  0.0001064   0.00026945],"[ 0.00499651 -0.00571093 -0.00908204  0.0082476  -0.00726032  0.00620088
 -0.00267472  0.00084995 -0.00052066 -0.00289314  0.00340279 -0.00060872
  0.00177429  0.00050171  0.00365377 -0.00013141  0.00273195  0.00034948
 -0.00469082 -0.0006801 ]",-5.501226049272367,0.00408176392567159
ABT,0.4925038063775965,0.48214637652509246,[ 0.0019067  -0.00014987  0.00083013  0.00031476  0.00017159  0.00028503],"[ 0.01088095 -0.00824999 -0.00187249  0.00088678 -0.00353342 -0.00173509
 -0.00381336 -0.00454779 -0.00393958 -0.00239291  0.0017676   0.00354993
  0.00169625  0.00435024  0.00297253  0.00176364  0.00048301  0.00134428
 -0.0044792   0.00115509]",-4.998754092693339,0.006746347088263152
ACN,0.49747459401415967,0.4857151728748321,[0.00143065 0.00107232 0.00035503 0.00040507 0.00017633 0.00039153],"[ 1.03965705e-02 -7.15750135e-03 -1.62677318e-03  4.01288404e-03
 -1.39455463e-03  1.97559645e-03  1.48452747e-04 -1.12376158e-03
  4.09710755e-05 -4.26776628e-04  3.13175170e-03  4.18207498e-03
  6.26930295e-04  5.36852770e-03  1.14876965e-03  3.92857731e-03
 -8.64419294e-05  2.56870017e-03 -3.59155554e-03 -2.32563706e-03]",-4.6394493706560445,0.00966301690358689
ADBE,0.48949551425444343,0.48071112736367877,"[ 2.90228938e-03 -5.29961491e-04  1.12189751e-03  6.87803143e-05
  1.47958737e-04 -1.91209732e-04]","[ 1.02304050e-02 -8.11910754e-03 -2.66012605e-03  1.28902018e-03
 -3.97712767e-03 -1.46724142e-03 -3.94838299e-03 -4.68773938e-03
 -4.38411110e-03 -2.89078511e-03  6.53609713e-04  3.58098859e-03
 -4.98966772e-05  5.44756360e-03  1.83066466e-03  3.46077789e-03
  2.91352657e-04  6.47922161e-04 -5.64081161e-03 -5.75565208e-03]",-5.315308290387112,0.00491576303922849
ADI,0.49137984472731244,0.4832587329937097,"[ 1.46785486e-03  3.51681271e-04  2.23043571e-04  8.46272952e-04
 -2.83379124e-04  9.26161552e-05]","[ 0.00981264 -0.00778916 -0.00336494  0.00218658 -0.00482863 -0.00028757
 -0.00488397 -0.00344868 -0.00537848 -0.00219899 -0.00012168  0.00324674
 -0.00059773  0.00436377  0.00200349  0.00212188  0.00163568  0.00027455
 -0.00303027 -0.00406549]",-5.3784843820324895,0.00461481092268452
ADM,-1.0008665740951352,1.967228163443951,"[ 6.65401131e-05 -3.96620469e-04  3.49476960e-04 -3.98582838e-04
  3.08576614e-04  1.41259611e-04]","[ 4.28577849e-03 -6.30634763e-03 -1.08549764e-02  6.82774136e-03
 -1.01947022e-02  4.80033576e-03 -6.18352354e-03 -5.75723936e-05
 -3.42217263e-03 -2.88767943e-03  2.08165591e-03 -5.73579032e-05
  9.41652031e-04  1.45239815e-03  2.51240864e-03  2.10344607e-03
  1.04367379e-03  4.58985637e-03 -5.95708705e-03  4.99226612e-03]",-5.093213864322262,0.006138260615574413
ADP,0.49133254402852394,0.47987449410383787,[0.00110824 0.00102441 0.00038212 0.00049548 0.00022758 0.00064363],"[ 0.0115877  -0.00829687 -0.00058476  0.00061483 -0.0019017  -0.00232233
 -0.00222951 -0.0056783  -0.00306944 -0.00411051  0.00142551  0.00210599
  0.00032553  0.00348055  0.00172479  0.00144129  0.0005231   0.00043944
 -0.00291806 -0.0028294 ]",-4.821276321912333,0.008056497889505977
ADSK,0.4932369576453216,0.4842418150615882,"[ 1.44118847e-03 -6.03360207e-04  5.11823383e-04  1.27361402e-04
 -7.85584346e-05 -2.36655062e-04]","[ 0.00865499 -0.00771685 -0.00513406  0.00248818 -0.00635988  0.00010872
 -0.00533766 -0.00309862 -0.00421926 -0.00222418  0.00192329  0.00277011
  0.00190111  0.0037829   0.00363215  0.00213328  0.00198889  0.00173029
 -0.00405896 -0.00091636]",-5.199564670242602,0.005518966468215164
AEE,0.4900205349572978,0.4809852025756119,"[ 2.83331174e-05  1.44479225e-03 -1.62772235e-04  1.90859939e-04
  2.18116429e-04  4.85922164e-04]","[ 7.22865065e-03 -5.55157666e-03 -5.02066437e-03  8.86595342e-03
 -2.00749497e-03  7.16785045e-03  2.97298851e-03  2.17684634e-03
  4.22199613e-03 -1.37984297e-03  5.36720519e-03  5.92534636e-04
  1.12688499e-03  1.70487434e-03  6.80308808e-04  1.45950799e-03
 -1.69402854e-03  1.99851072e-03 -8.98312046e-03  7.60578683e-05]",-5.182616279492106,0.0056133012214759455
AEP,0.48876834213793374,0.48017609150179297,"[-1.50000865e-04  1.07086432e-03 -1.11983246e-04  6.33453190e-06
  2.40667021e-04  3.87177103e-04]","[ 0.00831045 -0.00547603 -0.00274945  0.00892165  0.00121976  0.00665674
  0.00628261  0.00055845  0.00624388 -0.00398277  0.00542486 -0.00127483
  0.00026449  0.00093099  0.00037973  0.00126288 -0.00086393  0.0009675
 -0.00792294 -0.00273373]",-5.284414190635633,0.005070001372669288
AES,0.4917887323299621,0.4835678220191912,[0.00058251 0.00019406 0.00027013 0.00015188 0.00014071 0.00029266],"[ 0.00585488 -0.0064822  -0.00880087  0.00654453 -0.00844449  0.00537162
 -0.00432177  0.00214001 -0.0004721   0.00021359  0.00518156  0.00097391
  0.0031068  -0.00040459  0.00178802 -0.00184108 -0.0011735   0.00191162
 -0.00443406  0.0046191 ]",-5.298506806638973,0.004999052889258522
AFL,0.4944016854082151,0.4834097293659456,"[ 1.08349234e-03  9.69748275e-04  9.77787571e-06  3.09214713e-04
 -4.52205331e-05 -2.86297387e-05]","[ 0.01069029 -0.00809344 -0.00214234  0.0014377  -0.00380781 -0.00099355
 -0.00425643 -0.00372071 -0.00505526 -0.001634   -0.000129    0.00431373
 -0.00126909  0.00582402  0.00049454  0.00455928 -0.00013312  0.00418904
 -0.00274058  0.00149816]",-4.8421968863145715,0.007889702219738661
AIG,0.49555402695477807,0.48751842176326443,"[ 5.62902293e-04 -2.58810336e-04  2.73853422e-04  1.30580825e-04
  7.36366308e-06  6.44674201e-05]","[ 0.007252   -0.00701895 -0.00703872  0.0046582  -0.00788491  0.00277556
 -0.00635929 -0.00047153 -0.00529886 -0.00044764  0.00056783  0.00338143
  0.00017655  0.00404397  0.00254478  0.0025571   0.00197252  0.00273588
 -0.00289591  0.00183938]",-5.27989687967093,0.005092955952915184
AIZ,-0.7257912050758324,1.7022883905068245,"[ 3.22792586e-04  7.04307043e-04  1.44947622e-05  6.24347365e-04
 -1.41356044e-05  5.36528479e-04]","[ 0.0059596  -0.00601225 -0.00812632  0.00773794 -0.0069117   0.00647275
 -0.00240946  0.00235746  0.00038103 -0.00121168  0.00381853 -0.001074
 -0.00058911 -0.00187313 -0.00195424 -0.00164988 -0.00223464  0.00378136
  0.00043917  0.0064055 ]",-5.065220672141577,0.006312517752284165
AJG,0.4930324293030272,0.4839760768888933,"[1.05050988e-03 8.84781427e-04 2.81002757e-04 7.32587323e-04
 3.92485875e-05 5.81417561e-04]","[ 7.32923567e-03 -6.64387778e-03 -6.35841138e-03  5.44545786e-03
 -6.27450887e-03  3.14417238e-03 -4.29392532e-03 -1.26580540e-03
 -4.10270865e-03 -2.78099006e-03  1.08035653e-05  1.16147937e-03
 -1.46655439e-03  2.87234121e-03  2.02561089e-03  2.52770733e-03
  4.67236777e-03  2.12992709e-03  3.64323952e-03 -2.50698781e-03]",-5.133645600172479,0.005895030328793825
AKAM,0.4887156998092541,0.4799204464880366,"[ 9.54527653e-04  1.24907668e-04  2.71561952e-04  1.99966077e-04
 -8.21456840e-06  3.38722821e-06]","[ 9.58739802e-03 -7.84055800e-03 -3.28094549e-03  2.01820796e-03
 -4.05483869e-03 -1.10273173e-03 -3.73731722e-03 -5.32039080e-03
 -4.63321904e-03 -4.46610223e-03  3.09625419e-05  2.66622670e-03
 -3.31789512e-07  6.01054445e-03  3.78222775e-03  5.39724611e-03
  3.58069670e-03  2.40538592e-03 -4.98858313e-03 -4.59409023e-03]",-5.320272065124487,0.00489142275865114
