,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49008139422325125,0.49255531942822944,"[7.38764944e-04 1.67194383e-04 3.01487122e-04 3.61204654e-04
 8.43027623e-05 3.66542459e-04]","[ 0.01038992 -0.00906263 -0.00353042  0.00062378 -0.00700285  0.0001553
 -0.004988    0.00080652 -0.00267189  0.00138492  0.00116017  0.00336378
 -0.00254889  0.00350049 -0.00059993  0.00305569  0.00140938  0.00114009
 -0.00226673 -0.0038882 ]",-5.316720821222494,0.0049088242741196966
AAL,0.4892262437392103,0.48863525966616883,[ 0.000994    0.00113091 -0.00023784  0.00036763  0.00014147  0.00019528],"[ 8.65956287e-03 -7.13379854e-03 -4.21220869e-03  5.00193445e-03
 -4.17215859e-03  5.33041151e-03  3.39494055e-04  3.34638187e-03
  3.45991861e-03  4.23229842e-04  4.79496697e-03 -2.07402006e-04
 -2.58005037e-03  4.05292601e-04 -2.39250810e-03  1.93403027e-03
  1.02808481e-03  1.89704976e-03 -8.19246607e-05 -5.75742524e-03]",-4.612008889726293,0.009931846269819515
AAP,0.48845743497790445,0.48866327376651636,"[-1.07502133e-04 -1.12851408e-04  5.00894795e-07  1.53621207e-04
 -1.50961168e-05  1.50282116e-04]","[ 7.15887155e-03 -4.84757437e-03 -3.09138013e-03  8.74915763e-03
  5.09751950e-05  6.08631158e-03  2.25572293e-03 -4.51014590e-04
 -2.07232164e-04 -3.20671049e-03 -5.13252878e-04  1.30734944e-03
 -3.17892003e-03  3.93397722e-03 -6.17308577e-04  2.59656940e-03
 -1.05504910e-03  1.20491845e-03 -4.59837019e-03  7.26950787e-04]",-4.753622269960666,0.008620413117760512
AAPL,0.4866096831448749,0.49117144249965083,"[ 4.29938273e-04  3.58084204e-04 -4.49669057e-05  1.82498798e-04
 -2.64040320e-05  1.55905990e-05]","[ 0.01266714 -0.00985358  0.00036444 -0.00171049 -0.00342831 -0.00408845
 -0.00303005 -0.00379873 -0.00196873 -0.00262321  0.00133473  0.00059143
 -0.0024552   0.00197444 -0.00080441  0.00228714  0.00116365  0.00161914
 -0.00196764 -0.00301394]",-5.829755867919637,0.0029387943466315128
ABBV,0.48807231435890175,0.49134306967093855,"[ 2.69330559e-05 -1.88280796e-04  4.46697493e-04  7.99846514e-05
 -3.34420143e-05  2.27721537e-04]","[ 0.00707131 -0.00595663 -0.00542515  0.00768789 -0.00371036  0.0080025
  0.00109217  0.00432787  0.00287031  0.00066671  0.00303308  0.00110388
 -0.00330461  0.00269045 -0.00135101  0.00370869  0.00182907  0.00073619
 -0.0036491  -0.0083773 ]",-5.417158037238891,0.004439746329174834
ABT,0.48943515605178056,0.4919009039249279,[ 0.00154843 -0.00028772  0.00083113  0.0001753   0.00022593  0.00032575],"[ 1.12424235e-02 -9.50065452e-03 -2.26039431e-03 -6.94721724e-04
 -6.33016619e-03 -2.06125250e-03 -5.19620182e-03 -1.20875300e-03
 -3.03958424e-03 -5.44860861e-05  1.49450264e-03  1.91845288e-03
 -2.21789422e-03  1.52379065e-03 -1.20193392e-03  9.81941436e-04
  1.00564374e-03  8.03058469e-04  8.70617052e-05 -3.39987550e-03]",-5.335930124775475,0.004815429078742997
ACN,0.49361659194776836,0.4947337417116268,[0.00136567 0.00023856 0.00023365 0.00016087 0.00030656 0.00024882],"[ 0.00850679 -0.00730836 -0.0045894   0.00407612 -0.00576557  0.00307199
 -0.00349412  0.00114351 -0.00263811  0.00033091  0.00015279  0.002408
 -0.00315997  0.00238198 -0.00126724  0.00074446  0.00101907 -0.00129816
  0.00125664 -0.00688458]",-4.962875025173704,0.006992794444392473
ADBE,0.48726785075657336,0.4910220435151967,"[ 1.73318978e-03 -7.26592594e-04  1.03029944e-03  1.19817393e-05
  3.31030486e-04  3.09365909e-04]","[ 0.01106326 -0.00882448 -0.00148307  0.00027402 -0.00496837 -0.00203195
 -0.00495617 -0.00187155 -0.00403625  0.00029076  0.00103072  0.00351329
 -0.00190926  0.0023141  -0.00195491  0.00062953 -0.00055763  0.00033893
 -0.00015603 -0.00671532]",-5.627032443761575,0.003599240443270535
ADI,0.48777543207307633,0.49261712411324526,"[ 5.66396979e-04  5.49087892e-05  1.46221822e-04  9.27153817e-05
 -2.59111422e-06 -7.14810849e-06]","[ 0.01154913 -0.01003905 -0.00268603 -0.00118384 -0.0070185  -0.00116372
 -0.00451565  0.0005449  -0.00102927  0.00065156  0.00213231  0.00119439
 -0.00371371  0.0018446  -0.00227349  0.00320049  0.00170659  0.00146783
 -0.00108625 -0.0076456 ]",-5.883500443801454,0.002785019388684489
ADM,0.48156424116350877,0.48826978331222937,"[ 2.18247679e-04 -3.30041225e-04  3.05042296e-04 -6.18214010e-05
  1.14449493e-04  1.39922521e-04]","[ 0.00777818 -0.00603768 -0.00388222  0.00713196 -0.00252099  0.00640798
  0.00055244  0.00282653  0.00062799  0.00095975  0.00085596  0.00372818
 -0.00455956  0.00571533 -0.00306782  0.00693189 -0.00108208  0.00406545
 -0.0082031  -0.00666572]",-6.272650854934905,0.001887219202236729
