,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALLE,0.47924249781443706,0.4834984508908158,"[ 2.05196634e-03  7.46802094e-04  4.08550648e-04  2.31174346e-04
  5.25597603e-05 -1.08065586e-04]","[ 0.01155934 -0.0089404  -0.00791556 -0.00029049 -0.01228481 -0.00032254
 -0.00603203  0.00394457 -0.00096703  0.00458401  0.00308905  0.00325431
 -0.00051194  0.00238175 -0.00023811 -0.00073695 -0.00119763 -0.00271701
 -0.00657116 -0.00350195]",-4.639947534713423,0.009658204334703628
AMAT,1.3517539310072058,-0.4028336116797224,"[ 1.50493066e-03 -1.62906029e-04  3.80940461e-04  1.55573898e-05
 -4.73017075e-05 -3.43282972e-04]","[ 0.01311205 -0.01141823 -0.00853045 -0.00405275 -0.01540823 -0.00248077
 -0.00776544  0.00443515 -0.00053633  0.00387406  0.00202343  0.000528
 -0.00402562  0.00089464 -0.00288014  0.00069472 -0.00111481 -0.00197115
 -0.00692756 -0.00565154]",-4.787150735923895,0.008336175541729995
AMCR,1.4570305471888416,-0.5226917110968091,[0.00237727 0.00114136 0.00079428 0.0010187  0.00018598 0.00087334],"[ 0.01277299 -0.01238727 -0.01076101 -0.00434045 -0.01814665  0.00070366
 -0.00681324  0.00979845  0.00465163  0.00643949  0.00636685 -0.00148827
 -0.00432571 -0.00241941 -0.00598165  0.00195842 -0.00078635  0.00456194
  0.00282787  0.00198676]",-4.1343740535505065,0.016012685076887634
AMD,1.085023826817322,-0.14070138416655142,"[ 9.05200811e-04 -6.02386657e-04  7.21577050e-04  6.87456290e-04
  6.86090651e-05  7.29714251e-04]","[ 0.01139195 -0.01039481 -0.01067033 -0.00108645 -0.01574479  0.00324578
 -0.00468167  0.00979537  0.00475627  0.00610499  0.00589574 -0.00025068
 -0.00319506 -0.0003409  -0.00362542  0.00183991 -0.00103753  0.00168868
 -0.00398162  0.00044681]",-4.76077547549453,0.008558969552166002
AME,0.4739214631307262,0.4774058878671542,"[ 1.69830390e-03 -4.26046487e-04  7.16688541e-04  5.64013457e-05
  1.03959434e-04 -5.64887566e-05]","[ 0.00957294 -0.00754108 -0.00991176  0.00316869 -0.01230691  0.00546554
 -0.00309854  0.00923402  0.00408513  0.00715483  0.00702269  0.00284217
  0.00027936  0.00158812 -0.00050886  0.00158377  0.00154635  0.00161695
  0.00050032 -0.00038089]",-4.56289174054651,0.010431849083969508
AMGN,0.46890001861448405,0.47050504125460946,[ 0.00095583  0.00035116 -0.00029952 -0.00063384 -0.00020644 -0.00125825],"[ 0.00850155 -0.00457416 -0.00697625  0.00778942 -0.00358712  0.00645601
  0.004678    0.00188754  0.00408919 -0.00280822  0.00156116 -0.00221378
 -0.00262463  0.001617    0.00118744  0.0002799   0.00302376 -0.00407181
 -0.00225449 -0.00861865]",-4.238823675565547,0.014424549817523415
AMP,0.4774308113128659,0.4832393961317817,[ 0.00169598 -0.00056631  0.00012945  0.00013511 -0.00046781 -0.00097395],"[ 7.94991223e-03 -5.11690992e-03 -9.22520615e-03  7.13060525e-03
 -8.52778532e-03  7.96629404e-03  9.00241603e-05  8.44625234e-03
  5.23953628e-03  6.17104917e-03  8.29739000e-03  2.72684303e-03
  2.28030898e-03  2.72562290e-04  2.42204017e-04 -1.34344228e-03
  4.47228559e-04 -8.60640476e-04 -1.33997518e-03 -2.77056985e-03]",-4.879415391942777,0.007601456601644697
AMT,0.47233565947722017,0.47740108011071153,"[ 7.55344179e-04 -5.60445665e-04  3.21749786e-04 -3.64165088e-05
 -1.65363933e-05 -1.66864784e-04]","[ 1.04655049e-02 -9.58051854e-03 -1.11858220e-02  8.39701123e-04
 -1.44199178e-02  5.48001276e-03 -2.61579245e-03  9.72863673e-03
  4.69462314e-03  4.67054605e-03  4.05469493e-03  7.31383175e-05
 -3.29895406e-03  1.79230518e-03 -2.09781067e-03  1.71606318e-03
 -2.23111857e-03 -6.07015853e-04 -8.84229039e-03  2.05392332e-04]",-4.958367037016621,0.007024389039457588
AMZN,0.47828347222782347,0.4814187001632279,"[7.98084680e-05 1.11973164e-03 6.83565367e-05 8.18767681e-04
 1.24279790e-04 1.00218769e-03]","[ 0.00792364 -0.00443848 -0.00811853  0.0079417  -0.00617464  0.00736223
  0.00153734  0.00565554  0.00401013  0.0033751   0.00590337  0.00230184
  0.00191398  0.00175382  0.00218036 -0.00159252  0.00097608 -0.00383295
 -0.00478393 -0.00494867]",-4.360849432185262,0.012767537884512677
ANET,-0.5773801414762849,1.524257617015554,[ 0.00323062  0.00052573  0.00036491  0.001125   -0.00056067 -0.00044882],"[ 0.00763932 -0.0032359  -0.00630453  0.0088657  -0.00387462  0.00467338
 -0.0006565   0.00115984 -0.00244248  0.00317407  0.00193492  0.00754936
  0.00361987  0.00801858  0.00637982  0.00049434  0.00351484 -0.00460516
 -0.00470918 -0.00560985]",-4.444262518950144,0.011745765116783833
ANSS,0.4757193934914469,0.4764941491052874,"[ 1.23222472e-03  1.57619847e-03 -1.78477909e-04  2.56910860e-04
 -5.50990239e-05 -1.74917236e-04]","[ 0.0105308  -0.00693235 -0.00704817  0.00303643 -0.00806839  0.002105
 -0.00102146  0.00231092  0.0013758   0.00025054  0.00167464 -0.00057145
 -0.0034399   0.001203   -0.00205548  0.00091864 -0.00034987 -0.00031282
 -0.00265953 -0.00182519]",-4.012271354243114,0.01809225461274062
AON,1.7286903741303545,-0.7784444580853664,"[ 2.05864622e-03 -7.67408117e-04  7.52522432e-04 -6.94161508e-05
  1.37636144e-05 -3.89459007e-04]","[ 0.01486555 -0.01319826 -0.00772161 -0.00700778 -0.01553561 -0.00530591
 -0.00751247  0.00158703 -0.00173109  0.00030467 -0.00129632 -0.00077474
 -0.00517314  0.00323045 -0.00054583  0.002247    0.00044058 -0.00057735
 -0.00066351  0.0034376 ]",-5.357336784068931,0.004713442321532153
AOS,1.1352147519796136,-0.1789215071181095,"[ 1.46043967e-03  3.08433866e-04  4.38527390e-04 -1.42263326e-04
  2.01907764e-04 -9.39734321e-05]","[ 1.22399689e-02 -1.03850043e-02 -8.72290907e-03 -2.31134647e-03
 -1.45011582e-02 -1.10690299e-03 -7.23654003e-03  4.46115201e-03
 -1.45095890e-03  3.91114089e-03  5.87588981e-04  1.80230636e-03
 -4.70606556e-03  3.23556285e-03 -3.05179508e-03  2.79652756e-03
 -1.86718030e-03  8.73518119e-05 -7.96972907e-03 -1.52567101e-03]",-4.704363150673982,0.009055679485281453
APA,1.3591561210724918,-0.41093918777489913,[ 0.00322529 -0.00029605  0.00051654  0.00099257 -0.00061552 -0.00062504],"[ 1.32222748e-02 -1.13345308e-02 -8.12053525e-03 -4.05201921e-03
 -1.48968876e-02 -2.76640705e-03 -7.28270021e-03  4.21507057e-03
  6.09375579e-04  3.67574168e-03  3.78550811e-03 -8.90988472e-04
 -3.75289887e-03 -2.68677227e-03 -6.07317219e-03 -2.03046074e-03
 -5.57184267e-03  9.12412956e-05 -6.23077801e-03  1.32421595e-03]",-4.6170446165181,0.009881957922933596
APD,1.3570504555375902,-0.40595947073897765,"[ 1.02825496e-03  4.17852519e-06  7.58789552e-05 -3.88691463e-04
 -3.49871358e-05 -6.72889890e-04]","[ 0.01352407 -0.01102375 -0.00691662 -0.00398876 -0.01299077 -0.00432258
 -0.00663393  0.00057959 -0.00221527 -0.00013494 -0.00203038 -0.00155494
 -0.00827506  0.00214385 -0.00520399  0.00468561 -0.0009358   0.00260019
 -0.00459341  0.00085445]",-4.904452826256741,0.007413498445014476
APH,1.5689489052806047,-0.6145571308738798,"[ 1.13483445e-03  5.91399545e-04  9.23605721e-05 -3.34192196e-06
  8.48613197e-06 -2.46187972e-04]","[ 1.41702009e-02 -1.26050328e-02 -8.00956591e-03 -6.20726456e-03
 -1.60665715e-02 -5.09348133e-03 -9.15325864e-03  2.36698715e-03
 -2.58480985e-03  2.40979558e-03 -2.67560910e-04  3.53449555e-05
 -5.69323688e-03  1.17637541e-03 -4.19707495e-03  9.74179316e-04
 -2.53748234e-03 -1.09438266e-03 -6.50992772e-03 -3.46876559e-03]",-5.3248605200147345,0.00486903009911577
APTV,0.47722629305840014,0.48132805595209244,"[ 4.47420957e-04  3.87466788e-04 -1.15750762e-05  1.33208586e-04
 -3.98594363e-05 -4.42109802e-05]","[ 0.00892826 -0.00609562 -0.00886093  0.00487573 -0.01030216  0.0050963
 -0.00333393  0.0075068   0.00205568  0.00745113  0.00658666  0.00498718
  0.0017164   0.00302508  0.00077711  0.00135023  0.00186692  0.00088071
 -0.00050105 -0.00142305]",-4.597273897366797,0.010079275465279404
ARE,0.47390813065529197,0.4794801515954972,[ 0.00024895 -0.0012194   0.000862   -0.00031251  0.00045144  0.00050984],"[ 9.80117639e-03 -9.35936029e-03 -1.21345753e-02  1.59886321e-03
 -1.53908476e-02  7.18796168e-03 -2.92806955e-03  1.22872287e-02
  5.80774631e-03  7.26341142e-03  6.03301665e-03  1.71656661e-03
 -1.64004100e-03  2.86693353e-03 -4.32407991e-04  3.00441979e-03
  7.38284007e-05  5.08064482e-04 -6.38309556e-03  1.29349976e-03]",-5.014869191784776,0.006638500350801861
ATO,1.4773424691684456,-0.5190896794526174,[ 0.00044265  0.00044667  0.00026156 -0.00031704  0.00036262  0.00019135],"[ 1.43545533e-02 -1.14802091e-02 -5.63822668e-03 -5.09244844e-03
 -1.16889315e-02 -6.75553854e-03 -6.38100459e-03 -2.86124771e-03
 -3.90306187e-03 -3.17451948e-03 -4.33430537e-03 -2.73226566e-03
 -8.95787374e-03  1.89723650e-03 -4.96035132e-03  2.97353613e-03
 -2.07271732e-03  3.98782186e-04 -5.29542547e-03 -9.21479195e-05]",-5.3329370723185034,0.00482986350129471
AVB,0.47413798220633446,0.48031463816744036,"[-9.16616975e-05  2.74353032e-04 -9.47521762e-05 -2.52261256e-04
  9.24272667e-05 -1.06416970e-04]","[ 0.0103289  -0.00943645 -0.01130853  0.00104614 -0.0146986   0.00582019
 -0.00294717  0.01065118  0.00519975  0.00617975  0.00584466  0.00120123
 -0.00114114  0.0017781  -0.00027054  0.00103727 -0.00016298 -0.00114112
 -0.00521593 -0.00123649]",-5.076663153282457,0.006240698565405601
AVGO,1.2357753538161356,-0.28438459354786266,"[ 1.50408771e-03 -8.42600849e-04  5.51126978e-04 -4.91605607e-04
  6.09423521e-05 -6.44193861e-04]","[ 0.0123615  -0.01102678 -0.00958078 -0.00275724 -0.01554764  0.00018959
 -0.00614695  0.00665378  0.00167103  0.00420803  0.00273293 -0.00026806
 -0.00485995  0.0007567  -0.00413126  0.0019893  -0.00242483  0.00055951
 -0.0074985  -0.00012778]",-4.809791675139954,0.008149557276228944
AVY,1.805249081114116,-0.8560301250489191,"[ 1.27232059e-03  1.22479158e-03 -4.44470637e-04 -2.08038323e-05
 -3.05917073e-04 -8.96340629e-04]","[ 0.0149447  -0.0136892  -0.00827313 -0.00754482 -0.01662622 -0.00505504
 -0.00794208  0.00275308 -0.000936    0.00107817 -0.00044467 -0.00135075
 -0.00570766  0.00194984 -0.00202441  0.0019809  -0.00046969 -0.00070546
 -0.00341307  0.00116801]",-5.345283752152485,0.004770597346002875
AWK,1.5832137423915955,-0.6212636910209992,"[-3.55409111e-05  2.62818133e-03 -1.13284444e-03  2.89799923e-04
 -2.98565148e-04 -3.95913319e-04]","[ 0.01474563 -0.01209734 -0.0058738  -0.00598082 -0.01254241 -0.00710302
 -0.00704187 -0.00242127 -0.00395664 -0.00217303 -0.0029141  -0.00157373
 -0.00613979  0.00128901 -0.00347391 -0.00024557 -0.00341352 -0.00151428
 -0.00456883  0.00096438]",-4.975332230200773,0.006906224102048485
AXP,0.4728333683526835,0.47791537223324115,"[-7.19226373e-04  2.09364776e-04 -1.29273534e-04 -6.27926026e-06
  9.66412268e-05  2.83298583e-04]","[ 7.97442310e-03 -5.46078790e-03 -9.52257683e-03  6.96765854e-03
 -8.81812684e-03  8.39785562e-03  2.10696579e-04  9.19452969e-03
  5.54372868e-03  7.21659170e-03  9.35861467e-03  4.66523395e-03
  5.24533946e-03  2.48696718e-03  4.27142088e-03 -7.76668463e-04
  3.64363392e-03 -4.11831306e-05  4.89913520e-03  1.84457857e-03]",-4.822498281149072,0.008046659189963268
AZO,1.1604621003292195,-0.20207266464146972,"[ 9.12249442e-04  8.44253430e-05  1.42354173e-04 -2.45473457e-04
  1.85638567e-05 -4.10623901e-04]","[ 1.29387951e-02 -9.82525706e-03 -6.33515441e-03 -2.64531052e-03
 -1.21181774e-02 -4.27227390e-03 -7.40618746e-03  7.39036784e-04
 -2.47267695e-03  2.30561744e-03  1.32086984e-03  6.18631151e-04
 -3.90721049e-03  7.17582013e-05 -3.86147111e-03 -1.05979917e-04
 -1.67588983e-03 -1.10377584e-03 -5.07971552e-03 -4.79664892e-03]",-4.252951808955685,0.014222190697891709
BA,0.4750519347625405,0.47916038385760595,[-0.00080515 -0.0012272   0.00033768 -0.00057564  0.00027909  0.00011877],"[ 8.55781042e-03 -5.18703048e-03 -8.17157797e-03  6.25882977e-03
 -8.23796861e-03  5.84724479e-03 -1.02211076e-03  6.90217675e-03
  4.28679910e-03  5.94444963e-03  8.25386778e-03  2.14124718e-03
  1.05037602e-03 -1.17243696e-03 -2.54701219e-03 -4.43529610e-04
  1.13275778e-04  2.88345779e-03  2.67839944e-03  8.48129016e-07]",-4.590719088476654,0.010145560194241107
BAC,-0.7863832313961779,1.731061510186539,"[ 1.33264163e-03 -1.65297533e-03  7.03277983e-04 -1.91799973e-04
 -8.58317987e-05 -4.94195791e-04]","[ 6.42373795e-03 -2.69215216e-03 -8.25310026e-03  1.07822353e-02
 -4.94611764e-03  9.38548478e-03  1.76726171e-03  6.72577015e-03
  3.86198319e-03  5.58050262e-03  7.26657998e-03  4.59407523e-03
  2.93904712e-03  2.48108893e-03  6.10253965e-04 -8.34510851e-05
 -6.66193105e-04  1.47110039e-03 -2.21570405e-03  3.59975224e-03]",-4.791131149962997,0.008303060061954201
BAX,1.2898389962586623,-0.3378041467218209,"[-1.54665454e-04  6.74033097e-04 -6.12620004e-04 -7.94605352e-05
 -2.58470658e-04 -5.52111687e-04]","[ 0.0129103  -0.01114843 -0.0084294  -0.00358593 -0.01472393 -0.00248609
 -0.00755203  0.00316061 -0.00236224  0.00248616 -0.00111834  0.00113684
 -0.00582437  0.00383116 -0.00292347  0.0031036  -0.00212953 -0.0006671
 -0.00961155 -0.00147435]",-5.028515839273659,0.006548522421586084
BBY,1.0640769180291298,-0.10945258754847041,[-0.00059664 -0.00082986  0.00018291 -0.0004073   0.00020448  0.00011183],"[ 1.21824589e-02 -9.92670744e-03 -7.75101913e-03 -2.39511973e-03
 -1.44127883e-02 -3.32135535e-03 -1.04419997e-02  3.15377763e-03
 -5.06304575e-03  6.86311476e-03  1.43052718e-03  6.58082818e-03
 -8.55726761e-04  5.22487075e-03 -8.73089739e-04  1.47550493e-03
 -2.68120600e-03  1.44720273e-05 -8.11569461e-03  2.24765021e-03]",-4.824626388742708,0.008029553241542921
BDX,0.476815889437874,0.4812082758902716,"[-4.55364512e-05  2.32970487e-04 -5.22389414e-04 -3.60598294e-04
 -2.74533252e-04 -8.78730543e-04]","[ 1.15984714e-02 -8.76811498e-03 -7.57618727e-03  6.41277074e-05
 -1.11722066e-02 -5.37117620e-05 -4.37371156e-03  3.14370066e-03
  4.78650478e-05  2.62593566e-03  2.66740646e-03  1.30815529e-03
 -1.31986300e-03  1.38319689e-03 -1.09664618e-04 -1.20304591e-03
 -6.59905973e-05 -4.03325553e-03 -5.32113343e-03 -6.84928699e-03]",-4.67163893564562,0.009356921560997702
