,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4834461935406738,0.4962855865452139,"[ 1.80968547e-04 -9.28275124e-05 -1.04809105e-04  1.82367492e-04
 -2.14196373e-04 -2.14762761e-04]","[ 0.01040668  0.00014995 -0.00240295  0.0026976  -0.00283766  0.00577877
  0.00159095 -0.00160481 -0.00106285 -0.00136673  0.00136861  0.00036793
 -0.00135888  0.00424281  0.00097388 -0.00066032  0.00087296 -0.00093988
 -0.00315603  0.00045042]",-6.462981716776665,0.001560136881877666
AAL,0.48344274396825476,0.4934142388235744,"[-2.44526208e-05 -5.53316494e-04  1.74683570e-04 -8.16559219e-05
  2.01180602e-05 -8.26885180e-06]","[ 1.16034241e-02  1.07091892e-03 -2.21235813e-03  1.15897762e-03
 -3.65123138e-03  5.91242217e-03  1.23464341e-03 -7.65485236e-04
 -1.35953416e-04 -1.66736093e-03  1.01212585e-03  1.11719123e-03
  8.49012673e-05  2.21256955e-03 -2.10884153e-03 -3.44323051e-05
  1.65424842e-03  6.04638602e-04 -4.54828942e-04  1.45924171e-03]",-5.871088760181455,0.002819801574440164
AAP,0.4850064093009552,0.4956090387892876,"[ 2.38020315e-04  7.86162727e-05  5.12692335e-05 -3.29679211e-05
  1.48098173e-05 -6.39584067e-05]","[ 4.80219071e-03 -2.81145375e-03  6.39074253e-04  1.04427293e-02
 -6.21911463e-04 -1.82150511e-03 -2.27308911e-03  1.38434117e-03
 -2.37352452e-05 -1.68791449e-03  2.17748653e-03  1.76563181e-03
 -1.05134388e-03  2.64728277e-03  8.04640642e-04 -1.63100993e-03
 -1.28947432e-03  1.33402566e-04 -4.51963289e-03  1.46719120e-03]",-6.091037510296489,0.002263059748592242
AAPL,0.4838353445512647,0.49126612124362873,"[ 3.84044916e-04 -2.58717915e-04  7.83757222e-05  3.04798864e-04
 -1.86249692e-04 -6.11642010e-05]","[ 9.72364977e-03 -6.38744511e-04 -3.04898466e-03  4.95777768e-03
  2.51853071e-04  3.73922293e-03 -2.70437434e-03 -2.33467700e-03
  7.90251395e-04  1.26591933e-03  1.84621420e-03 -2.60967452e-04
 -1.23060095e-05  2.24878384e-03 -2.44846028e-03 -7.22403362e-04
  3.04552736e-04  5.46765965e-04 -8.17681735e-05  6.57716244e-03]",-5.366300177749254,0.004671382662652605
ABBV,0.48497454044357424,0.49808349131664764,"[ 3.88764332e-04  4.57562282e-05  6.94100355e-05  7.19518951e-05
 -4.25800660e-05 -7.95921055e-05]","[ 0.00634671 -0.00252867 -0.00133884  0.00899778  0.00024768  0.00069814
 -0.00176924 -0.00050427 -0.00051949 -0.00147342  0.0014831   0.00243712
  0.00067764  0.00203434 -0.00138838 -0.00113619  0.00021892  0.00038486
 -0.00090042  0.0024944 ]",-6.562937159382492,0.0014117331297290093
ABT,0.48585958780612226,0.49491097539959017,"[7.11097454e-04 2.39403869e-04 2.34744113e-04 1.08768911e-04
 7.10074447e-05 8.36967054e-05]","[ 6.22503547e-03 -2.27650163e-03 -5.24956390e-04  9.05000040e-03
 -1.29227667e-05 -3.91227826e-04 -2.83875961e-03  8.23349818e-05
  8.35720064e-05 -4.46936194e-04  2.57846131e-03  1.64664549e-03
 -3.13715892e-04  1.14572622e-03 -1.77455676e-03 -7.26040000e-04
 -1.04718074e-04  5.66806226e-04 -2.61140447e-03  4.75660521e-03]",-5.728577039416121,0.003251700985454952
ACN,0.4837348255692184,0.49445339673636723,"[ 9.45261077e-05  5.38880189e-04 -2.81843587e-05  1.17293755e-04
  6.91759790e-05  1.89464769e-04]","[ 0.00776045 -0.00120304 -0.00031789  0.00696241 -0.00138565  0.00022738
 -0.00285118  0.00105555  0.00160314 -0.00038523  0.00229492  0.00030367
 -0.00153444  0.00060243 -0.00261064  0.00196254  0.00270298  0.00013125
 -0.00054094  0.0027575 ]",-6.122516051769669,0.002192931486874598
ADBE,0.4839110355210697,0.49432569038026836,"[2.22487114e-04 2.19206922e-04 7.03707950e-05 1.92487982e-05
 5.98472777e-05 6.55079869e-05]","[ 8.20801476e-03 -9.90804892e-04 -9.21291889e-04  6.66032433e-03
 -8.10542967e-04  5.04057040e-04 -3.56163703e-03  8.44967351e-04
  2.41232836e-03 -2.14512949e-04  1.57397950e-03  1.83822320e-04
 -6.58186252e-04  5.48412531e-04 -3.42329072e-03  1.96918690e-03
  2.52216067e-03 -6.19079749e-06  9.68114065e-04  5.19107390e-03]",-6.042834834467539,0.002374817148730707
ADI,0.4838162774754078,0.49355148208749067,[ 0.00050645  0.00023742 -0.00011085  0.00029953 -0.00023615 -0.00021575],"[ 8.51787341e-03 -1.08980147e-03 -1.81803426e-03  6.60650672e-03
  2.95316871e-04  9.89663650e-04 -4.71289010e-03  3.72171170e-05
  3.75728242e-03  8.95587267e-04  7.60097652e-05 -1.80725621e-03
  1.59305062e-05  3.31326537e-03 -2.88670412e-03 -5.78006989e-05
  2.28273732e-03  4.58258995e-04  2.11516871e-04  5.60794993e-03]",-5.882552859273981,0.002787659680718294
ADM,0.4832628173130155,0.49427157489081075,"[ 4.03969474e-06  1.16726116e-04 -3.51683666e-05  8.86579310e-05
 -2.86785864e-05  3.27054507e-05]","[ 0.0080643  -0.00191345 -0.00324634  0.0075369   0.0021305   0.00268041
 -0.0037968  -0.00345837  0.00015361  0.00248183  0.00268484 -0.00068218
 -0.00047377  0.00264644 -0.00242616 -0.00096712  0.00231126  0.00119252
 -0.00351505  0.0020312 ]",-6.148721749681278,0.0021362106375065392
