,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47254248783007935,0.49717104116453786,[ 0.00014544  0.00114964 -0.00027638  0.00044588  0.00013222  0.00111584],"[ 0.01603756 -0.00288283 -0.00542189  0.00987364 -0.00324244 -0.0023475
  0.00449145  0.00167462 -0.00526928  0.00181665  0.00292544 -0.00561734
  0.00263487  0.00774465 -0.00585273 -0.00042451  0.00283846 -0.00266603
  0.00488181  0.00306493]",-4.7652112876882935,0.008521087651274427
AAL,0.4681929106954062,0.486720243814351,[-0.00073914  0.00357178 -0.00050929  0.00027597  0.00060891  0.00115993],"[ 0.01170212 -0.00099868 -0.00119092  0.00460338 -0.00450148  0.00413003
  0.002028   -0.00220064 -0.00161071  0.00090197  0.00105665 -0.00096425
  0.00182302  0.00260502 -0.0040314   0.0021773   0.0019986  -0.00233839
  0.00371592  0.00067393]",-3.9899922139420445,0.018499858160226295
AAP,1.4497489326941215,-0.5126010835429406,[0.00208325 0.00253624 0.00079782 0.00048873 0.00054422 0.00025074],"[ 0.0056778   0.00128839  0.00598136 -0.00094212 -0.01051539  0.01137594
  0.0034847  -0.00806164 -0.00061842  0.00233123  0.00011827  0.00173415
  0.00088611 -0.00195587 -0.00177934  0.00484241  0.00051887 -0.00150975
  0.00222412 -0.00278825]",-4.5371368866023545,0.01070400951579504
AAPL,-0.6603644178821818,1.6237747916833756,"[ 2.06551564e-04 -2.11367481e-04  1.82562217e-04  4.80129870e-04
  7.73847216e-05  1.03779557e-03]","[ 0.01598182 -0.00254069 -0.00640386  0.00897192 -0.00015275 -0.00224167
  0.0012428   0.00395007 -0.00317949 -0.0023869   0.00359275 -0.00035124
 -0.00034371  0.00439116 -0.00278701 -0.0006992   0.00170091  0.00058295
  0.00289266 -0.0018966 ]",-4.736407658179148,0.008770094842966562
ABBV,0.4711287530049265,0.49428045294865336,"[-1.71945888e-04  1.32965902e-03 -5.56435821e-04  7.48523775e-04
 -9.04590097e-05  1.08417678e-03]","[ 0.01407783 -0.00291401 -0.00233958  0.0097529  -0.00735556 -0.00187737
  0.00709039  0.00106107 -0.00618754  0.0016601   0.00219772 -0.00356547
  0.00364562  0.00367752 -0.00577558  0.00334489  0.00202359 -0.00292196
  0.00367857 -0.0021801 ]",-4.546170194231919,0.010607752319953112
ABT,0.47110535113797153,0.49496311369760265,"[ 1.34390519e-03  3.61103834e-04  1.87532121e-04  7.14291153e-04
 -4.71816021e-05  8.85324230e-04]","[ 0.01376025 -0.00283052 -0.00185257  0.009675   -0.00805948 -0.00179019
  0.00769227  0.00087999 -0.00665183  0.00201545  0.00219813 -0.00417491
  0.00432101  0.00418392 -0.00684297  0.00351995  0.00276234 -0.00396017
  0.00416605 -0.00075897]",-4.662831471407531,0.009439696295703836
ACN,0.7647858486495205,0.18814332713064183,[ 0.00064007  0.00416741 -0.00046115  0.00092205  0.00024241  0.00065583],"[ 0.00990727 -0.00126191  0.00243864  0.00567574 -0.01115338  0.00324444
  0.00819268 -0.00292431 -0.00635715  0.00314631  0.00240948 -0.00375717
  0.00370537  0.00365564 -0.00688758  0.00364369  0.00367715 -0.00462979
  0.00408614  0.00108883]",-4.5441913957234545,0.010628763706215799
ADBE,0.46444894936620595,0.48394163501865384,[0.00080006 0.00215542 0.00016026 0.00036831 0.00038772 0.00057495],"[ 0.01129323 -0.00132925 -0.00019355  0.00549206 -0.00656282  0.00307692
  0.00390878 -0.00160714 -0.00272417  0.00071352  0.00080939 -0.00027986
  0.00289118  0.00060876 -0.00474994  0.00502318  0.0018137  -0.00463974
  0.00418074  0.00122615]",-4.258350113102048,0.01414562184380355
ADI,-0.8906948730038003,1.843460426969564,[ 0.00025767  0.00018565 -0.00048361  0.00088032 -0.00049863  0.00044689],"[ 1.76572375e-02 -2.46102983e-03 -9.13403628e-03  9.15194630e-03
  3.95902776e-03 -2.77752138e-03 -2.39004926e-03  4.79191976e-03
  4.25639594e-04 -3.12151124e-03  1.95265666e-04  1.58521194e-04
  2.82014647e-03  4.07980030e-03 -5.40328840e-03  4.08780806e-05
  2.83414314e-03 -1.17428955e-03  5.13666840e-03  5.59139223e-04]",-4.777961306799331,0.008413133293381591
ADM,-1.0034291672676776,1.9484161952851478,"[-7.93015524e-05  1.20346180e-03 -4.38836037e-04  4.90740410e-04
  8.13709784e-06  9.54108586e-04]","[ 1.80231523e-02 -2.87081187e-03 -8.82256795e-03  9.87446762e-03
  2.39248268e-03 -2.60469007e-03 -1.11609851e-03  2.64693332e-03
  7.26934707e-04 -7.44501250e-06 -2.16665158e-03 -2.61862153e-03
  5.53866882e-03  4.69419714e-03 -6.35000190e-03  5.75903720e-04
  2.26109083e-03  1.10070160e-04  3.78094824e-03 -4.07009430e-03]",-5.009007880933499,0.006677524920788069
