,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49000363597362667,0.4886258738971211,[ 0.00081617 -0.0017484   0.00028956  0.00055937 -0.00057569 -0.00044898],"[ 0.00756311 -0.00081571  0.00043948  0.00519264 -0.00257644  0.00196234
  0.00072831 -0.00023099 -0.00115586 -0.00365805 -0.00037084  0.00210045
 -0.00175165  0.00354195  0.00094122  0.00215225  0.00104435 -0.00126928
 -0.00131691  0.00389709]",-5.265721928852661,0.005165662441113742
AAL,0.48879081389870854,0.488539753611017,"[-2.10917002e-04 -6.82037752e-04  2.45209753e-04 -3.69408766e-04
  1.77905457e-04  1.16998363e-05]","[ 0.00840285  0.00248675  0.00420829  0.00304812 -0.00544614 -0.00088548
 -0.00012983  0.00142094 -0.00156682 -0.00348108  0.00095242  0.00358166
 -0.00085519  0.00038791 -0.00301794  0.0031981   0.00287597  0.00265313
  0.00310698  0.00422104]",-5.454104394493679,0.0042787070998681715
AAP,0.4892945581208457,0.4885410822879335,"[ 2.54733997e-04 -1.20102598e-03  4.41064421e-04 -3.06408003e-04
  9.37224919e-05 -1.17376691e-04]","[ 0.00637191  0.00013769  0.0026331   0.00779015  0.00112692 -0.00221217
 -0.00409598 -0.00297384 -0.00171461  0.00031036  0.00088464  0.00038088
 -0.00434725  0.00547749  0.00380791  0.00372026  0.00028384 -0.00133738
  0.00577994  0.00574226]",-5.428643063537317,0.0043890474222544485
AAPL,0.4909018420294446,0.4891691497157766,[-0.00031765 -0.00191419  0.00072644 -0.00063742  0.0003618   0.00016518],"[ 0.0062926  -0.00202588 -0.00025663  0.00816137  0.00177025  0.00080706
 -0.0022283  -0.00365556 -0.0025454  -0.00038293  0.00097784  0.00131559
 -0.00270653  0.00516422  0.0035493   0.00137696 -0.00077259 -0.00083744
  0.00671088  0.0020392 ]",-5.227739320080237,0.0053656416001866295
ABBV,0.49073846705077606,0.49153587810079125,"[ 2.47093616e-04 -2.01620750e-04  1.75715506e-05 -6.52509624e-05
 -6.82269714e-05 -2.20026334e-04]","[ 0.00677938 -0.00216911 -0.00131034  0.00703132  0.00059819  0.00368975
  0.00158282 -0.0036716  -0.00426071 -0.00355101  0.00052137  0.00297403
 -0.00268549  0.00230008 -0.00053511  0.00408039  0.00147416  0.00122898
  0.00344817  0.00736283]",-5.725790902000629,0.0032607733037285118
ABT,0.48856933286708015,0.48747890614147116,"[ 1.03108146e-03 -4.70817847e-04  3.92008879e-04  2.22155320e-04
 -7.41685464e-05 -5.44280589e-05]","[ 0.00656315 -0.00184206 -0.00031569  0.00752162  0.00109922  0.00136412
 -0.00165393 -0.00354359 -0.00301228 -0.00011747  0.00278575  0.00145084
 -0.00371923  0.00244525  0.00155901  0.00344925 -0.0003052  -0.00092573
  0.00470418  0.00679836]",-5.393459214994891,0.004546219752390855
ACN,0.4882939747078091,0.48984046887263044,"[ 5.21609758e-04 -3.79925590e-04  3.41100887e-04  3.12445406e-04
 -1.77995523e-05  2.28947872e-04]","[ 0.00730741 -0.00458135 -0.00390988  0.00567239 -0.00223046  0.00504617
  0.00050704  0.00016296  0.00029183 -0.00071664  0.00332624  0.00078956
 -0.00214032  0.00170074  0.00157816  0.00118478  0.00096394 -0.0025978
  0.00078698 -0.00199428]",-5.893646121188234,0.0027569063345900496
ADBE,0.4908460784960939,0.4895669680831517,"[ 8.54290034e-04 -1.00731623e-03  7.22808914e-04 -8.70028050e-05
  1.76103813e-04  1.25952640e-04]","[ 0.00673465 -0.00116237  0.00088125  0.0071916   0.00036157 -0.00045483
 -0.00338826 -0.00258327 -0.00228667  0.00107217  0.00316343  0.00198079
 -0.00165335  0.00260174  0.00179334  0.00064521 -0.00063752 -0.00189514
  0.00017048  0.0016277 ]",-5.271027434277005,0.005138328565142713
ADI,0.4888263507563203,0.48953172054302724,"[ 2.23705547e-05 -8.67540853e-04  7.36584964e-05 -3.85341140e-05
 -1.64102546e-04 -2.69542032e-04]","[ 6.70884278e-03 -4.95931530e-03 -3.99513511e-03  6.99999960e-03
 -7.18081603e-04  4.45643054e-03 -2.57535193e-04 -1.90860899e-04
  1.72502158e-03 -7.46825070e-04  1.84917831e-03 -1.05721711e-03
 -3.12306159e-03  3.72402309e-03  2.30176488e-03  8.49810890e-05
 -1.40754294e-03 -1.08445751e-03  2.21750929e-03 -5.49572483e-04]",-5.7513798002601675,0.0031783922231122096
ADM,0.4852553469300755,0.49008322873303484,"[ 1.02107133e-04 -1.65897498e-04  5.05593225e-05  7.57564447e-05
 -4.80409452e-05 -1.13965932e-05]","[ 6.77492525e-03 -3.08984566e-03 -1.98136261e-03  7.23809056e-03
  6.33400437e-04  3.26588295e-03 -1.32938297e-04 -3.05365180e-03
 -2.80370380e-03 -1.14610584e-03  2.53575136e-03  1.77891342e-03
 -3.14579490e-03  1.53986803e-03 -6.82284840e-05  3.92898035e-03
  2.35859797e-03 -3.64957448e-04 -7.67816213e-05  3.02156701e-03]",-6.634605520275724,0.0013140970275603557
