,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6417726822129267,1.593896019040911,"[-1.22104028e-04 -1.34730447e-04 -4.41557410e-05  3.32169277e-04
 -1.55076681e-04  1.10661806e-04]","[ 1.64940706e-02 -6.79391694e-03 -1.48293787e-03  1.22340156e-02
 -8.82282131e-03  3.04191542e-05  6.08377236e-03 -4.35058541e-03
 -1.09200212e-03  5.31840559e-03 -6.24842448e-04 -2.44910986e-03
  1.48816096e-03  3.14611111e-03 -3.27591588e-03 -5.33770701e-04
  4.86540954e-03  5.16029530e-04 -1.79289578e-03  5.30053286e-03]",-4.845648424125911,0.007862517555642858
AAL,0.9274591033124514,0.03698656988737283,"[-8.52408636e-04  1.12276384e-03 -1.37371271e-04  6.67750179e-05
  3.39157623e-04  7.50803843e-04]","[ 0.01351759  0.00063254 -0.00854526  0.00372396  0.0017578  -0.00173425
  0.00272661  0.00130903  0.00057962  0.00196179 -0.00210403  0.00376746
 -0.00280731 -0.00193685 -0.00045384 -0.00108116  0.00582996 -0.00345979
  0.00730913  0.01272364]",-4.546332350516827,0.010606032345701769
AAP,1.2070864852008107,-0.2442999529730396,"[ 1.77035067e-03  2.11328870e-03  2.75162666e-06  8.77503429e-04
 -5.02105762e-05  3.53440389e-04]","[ 0.01308469  0.00281008 -0.01168396  0.00229664  0.00425062 -0.00519538
  0.00539035  0.0041598  -0.00209995  0.00423051 -0.00431481  0.00149561
 -0.00047548 -0.00526556  0.0042156   0.00260619 -0.00125306  0.00116875
  0.00424721  0.00122266]",-3.998823404941885,0.0183372016617754
AAPL,0.478438278651149,0.4982249881792253,"[ 6.86323908e-04  5.98242679e-05 -5.59859476e-05  6.71497814e-04
 -3.64243203e-04 -5.94877763e-05]","[ 0.01495122 -0.00350614 -0.00483445  0.0079712  -0.00270846 -0.000861
  0.00352057  0.00049132 -0.00259936  0.00058238  0.00285029 -0.00023198
 -0.0018292   0.00427556 -0.00290513 -0.00179629  0.0031082  -0.00051619
  0.00300559  0.00138405]",-4.549712895539823,0.010570238710926433
ABBV,-1.1444389572728266,2.1004334949469126,[ 0.00018351  0.00012634 -0.00020309  0.00030599 -0.00027703 -0.00021121],"[ 0.01672501 -0.01109617  0.00493287  0.01276011 -0.00937384  0.00766211
 -0.0003358  -0.00456114 -0.00131604  0.00055981  0.00066568 -0.00333508
  0.00352519  0.00104519  0.00080471  0.00272811  0.00115903  0.00303792
 -0.00014285  0.00490733]",-4.95478210165622,0.007049616211983973
ABT,-0.9182490138896137,1.8748307492783365,"[ 1.29249876e-03  2.57557848e-04  2.40002655e-05  8.77513764e-04
 -4.46328503e-04 -1.20504088e-04]","[ 0.01704297 -0.00904629  0.00151857  0.01381157 -0.01123532  0.00302224
  0.00403179 -0.0068439   0.00124202  0.00409598 -0.00056372 -0.00060185
  0.00097129  0.00224298 -0.00247399  0.00064228  0.00256124 -0.00067206
  0.00239255  0.00429326]",-4.99447105556323,0.006775303910641193
ACN,0.4726634703972829,0.49244099351619636,"[ 4.42833807e-04  6.23464282e-04 -4.09348940e-05  4.38444457e-04
 -1.02591167e-04  1.51906403e-04]","[ 0.01429507  0.00071091 -0.0100536   0.00586982 -0.00061523 -0.00585616
  0.00806267  0.00081161 -0.00165766  0.00684491 -0.00391479 -0.00039595
  0.00082906 -0.00123755 -0.00140213  0.00104962  0.00344971 -0.00188355
  0.00210798  0.00707135]",-4.6570990975144655,0.009493963555818098
ADBE,1.0242646516113814,-0.05186797118472798,[ 0.00113917 -0.00035865  0.00069432  0.00021878  0.00017455  0.00034758],"[ 0.01361245  0.00155435 -0.01048243  0.00389596  0.00208843 -0.00494232
  0.00610361  0.0027536  -0.00214227  0.0048486  -0.00337101  0.00026933
  0.00039553 -0.00204302 -0.00071859  0.00180873  0.00159091 -0.00357347
  0.00789827  0.00529789]",-4.426669127110453,0.011954241490807082
ADI,0.4709092193228642,0.49014967870032944,[-0.00019091  0.00203368 -0.00162246  0.00167404 -0.00128146 -0.00058915],"[ 0.01393544  0.00040301 -0.00903452  0.00504133  0.00022876 -0.00368388
  0.00536301  0.00084223 -0.00040195  0.00411808 -0.00234141  0.0021256
 -0.00212467 -0.00075978 -0.00112938 -0.0015676   0.00573306 -0.00163321
  0.00279248  0.00854648]",-4.578111663839184,0.010274279282943454
ADM,0.47457983990163377,0.49465869450545724,"[ 1.07502713e-03  1.02024339e-03 -1.12528085e-04  8.33725264e-04
 -2.99496700e-04  7.63578366e-05]","[ 0.01601777 -0.00478068 -0.00400794  0.010911   -0.00726288 -0.00216755
  0.0075267  -0.00386203  0.00021579  0.00714515 -0.00355034  0.00029168
 -0.00079554 -0.00117581  0.0007256  -0.00104188  0.00405087  0.00144985
  0.00164643  0.00526651]",-4.62015335463209,0.009851285205123584
ADP,1.184391666594865,-0.2197595040910627,[ 0.00063037  0.00178656 -0.00043924  0.00034411 -0.00012866 -0.00011342],"[ 0.01346151  0.00277248 -0.01205572  0.00338909  0.00271944 -0.0062657
  0.00660313  0.00285823 -0.00117469  0.00489737 -0.00372597  0.00230353
 -0.00154467 -0.00329941  0.00120976  0.00101249  0.00145549 -0.00183629
  0.00609017  0.00555867]",-4.849768611806417,0.007830189152949345
ADSK,0.4732843101544295,0.49348239870100796,"[-1.04718708e-03 -4.65922196e-04 -5.26738243e-05 -5.30886785e-05
  4.18276765e-05  2.48870894e-04]","[ 0.01546313 -0.00353223 -0.00471812  0.00923874 -0.00578015 -0.00153889
  0.00676977 -0.00413036  0.00188049  0.00827329 -0.00676671  0.00117079
  0.00092206 -0.00453192  0.00082848  0.00169323  0.00348129 -0.00267986
  0.00787866  0.01019855]",-4.652170717369438,0.009540868906062592
AEE,1.2754797463318408,-0.3083089409585594,"[ 1.74814374e-03 -1.07470654e-03  8.18905277e-04  1.03370796e-04
 -2.53622405e-05 -1.96737411e-04]","[ 0.0132309   0.00350283 -0.01252538  0.00236126  0.00374302 -0.00631696
  0.00731457  0.00311899 -0.0013468   0.00770236 -0.0078862   0.00068143
  0.00186776 -0.00741834  0.00321292  0.00463711 -0.00133642 -0.00279828
  0.01042117  0.00430741]",-5.165889261386236,0.005707984691057853
AEP,0.8326113569831911,0.1362256372215953,"[ 2.33071615e-03  2.43610352e-04  5.59915838e-04  7.61199458e-04
 -1.96810370e-04 -5.59196144e-06]","[ 0.01417872  0.00019877 -0.00919129  0.00516484  0.00068653 -0.00471414
  0.00724453  0.00219388 -0.00274548  0.00716375 -0.00615723 -0.00134318
  0.00254923 -0.0054473   0.00250343  0.00417967 -0.00058611 -0.00243929
  0.01023581  0.00591967]",-4.693219172409521,0.009157160179738331
AES,-0.8715336023294079,1.833910887292818,"[ 7.47214429e-04  9.87068205e-05 -6.06454695e-05  5.15089057e-04
 -3.48513761e-04 -2.21060662e-04]","[ 0.01654878 -0.00892038  0.00205926  0.01257917 -0.00995427  0.00475405
  0.00202203 -0.00657629  0.00213018  0.00298754 -0.00137881  0.00063597
  0.00053339 -0.00015961  0.00038851  0.00093605  0.00261646  0.00164545
  0.00019685  0.00608096]",-4.903596530219514,0.00741984931307845
AFL,0.4743069956220989,0.493466914866856,"[5.42806495e-04 9.35381288e-04 7.67776068e-05 4.68376640e-04
 5.47322323e-05 4.19585069e-04]","[ 0.01573611 -0.00332679 -0.00576373  0.01002249 -0.00616549 -0.00374757
  0.00877318 -0.00303267 -0.00076331  0.00848991 -0.00430755 -0.00173451
  0.0021175  -0.00028381 -0.00240119  0.00117629  0.00373636 -0.00189362
  0.00194131  0.00654788]",-4.472253510154546,0.011421548252670633
AIG,-0.4929348137394741,1.453460413973001,[ 0.00127387  0.00070606 -0.00024352  0.00126786 -0.00066118 -0.00011227],"[ 0.01625649 -0.00579057 -0.00263762  0.01170067 -0.00851496 -0.00080698
  0.00656659 -0.00503289  0.00087785  0.00619685 -0.00224813  0.00025631
 -0.00043464  0.00098045 -0.00194468 -0.00093426  0.00415102 -0.00042462
  0.00172642  0.00425233]",-4.451024919136748,0.011666603515451906
AIZ,1.2394246299261484,-0.2742607767545428,[0.00030008 0.00064062 0.00024191 0.00044576 0.00017683 0.00068226],"[ 0.0129496   0.00310454 -0.01179955  0.00183301  0.00472848 -0.00498418
  0.00526364  0.00443431 -0.00267162  0.0045527  -0.00455396 -0.0002004
  0.00199164 -0.00416687  0.00093091  0.00395926  0.00050952 -0.00274985
  0.00592991  0.00726421]",-4.391322143813118,0.01238434450688707
AJG,-0.7708858208638348,1.7231735705878535,"[-3.37999410e-04  9.66901148e-04 -5.32987445e-04  4.83787199e-04
 -2.65268725e-04  4.02906231e-05]","[ 0.01687814 -0.00769032 -0.00045784  0.01329026 -0.01051149  0.00059829
  0.00650116 -0.00610593  0.00021917  0.00684257 -0.00261875 -0.00222894
  0.0027118   0.00130825 -0.00283288  0.00154892  0.00280272 -0.00120965
  0.00177464  0.00481213]",-4.8971240009657535,0.007468030262913342
AKAM,0.480148605653142,0.4977804779960853,[ 0.00154028 -0.00091496  0.00146319  0.00050777  0.00051424  0.00121893],"[ 0.01450769 -0.00324971 -0.0042269   0.00690999 -0.00211976  0.00105295
  0.00173537 -0.00030162 -0.00111059  0.00025282  0.0017737   0.00026705
 -0.00092935  0.00337586 -0.00309488 -0.00164309  0.00597261  0.00027689
 -0.00257179  0.00708995]",-4.143557757497828,0.0158663025136309
ALB,0.4736085038229573,0.49347715028108247,[ 0.00151434 -0.00014345  0.00056976 -0.00010604  0.00012221 -0.00018811],"[ 1.58677146e-02 -2.01656394e-03 -8.20292507e-03  9.75028733e-03
 -4.88127442e-03 -7.28640406e-03  1.20058042e-02 -6.72062811e-04
 -3.52609426e-03  1.08865002e-02 -5.52218695e-03 -3.44465535e-03
  1.78059270e-03 -1.63782952e-03 -1.36364750e-05 -9.85060580e-05
  4.37648890e-03  2.78798478e-04  2.98723935e-03  6.11042838e-03]",-4.632617193486255,0.009729262389828955
ALGN,0.46646782879282905,0.48674258165606443,"[ 1.54480714e-03 -1.12112301e-03  9.09215223e-04 -7.43997620e-05
  1.64461820e-04 -4.89024849e-07]","[ 1.54593988e-02  6.76681138e-05 -1.03801477e-02  8.88849652e-03
 -4.44698861e-03 -7.97725044e-03  1.03106592e-02 -2.06258386e-03
  6.05296239e-04  6.99226770e-03 -1.11487378e-03  3.15171730e-03
 -4.61202000e-03  2.98825608e-03 -4.54629733e-03 -3.61061164e-03
  3.52612280e-03 -3.98026411e-03  7.44439191e-03 -1.33921577e-03]",-4.859595841982764,0.00775361694442041
ALK,0.4821249472140016,0.500377972782354,"[ 3.58235583e-05 -8.10248609e-04  6.43680722e-04  3.26204667e-04
  2.34360197e-04  8.19820609e-04]","[ 1.35093885e-02 -1.66737312e-03 -4.80406644e-03  3.36952948e-03
  2.30713874e-03  3.82533837e-03 -3.00355752e-03  1.95196551e-03
 -4.97338801e-04 -4.10718832e-03  2.87929542e-03  1.82787253e-03
 -2.34864323e-06  2.30741105e-03 -3.05801043e-03  2.32456418e-03
  8.34041732e-04 -3.19862532e-03  3.85103401e-03  4.10712557e-03]",-4.234302318867869,0.01448991601303991
ALL,-0.50400447729547,1.4467093504960449,"[ 1.42270789e-03 -4.98756560e-04 -7.56970936e-05  1.29800448e-03
 -8.79342274e-04 -4.03293663e-04]","[ 1.64917900e-02 -5.46044593e-03 -4.16484590e-03  1.17851514e-02
 -6.90431822e-03 -3.69443856e-03  8.66994785e-03 -1.00450369e-03
 -4.37165043e-03  5.79860044e-03  1.43503657e-04 -3.38315451e-03
 -8.93287389e-05  2.70107402e-03 -5.41474847e-04 -1.46087599e-03
  2.37275671e-03  2.41255436e-03  1.87971671e-03 -9.39981968e-05]",-4.530249344420514,0.010777988306418674
ALLE,0.47693382255802674,0.4953790245575102,"[ 2.28388625e-03  2.34742119e-03 -1.19752018e-05  1.06379648e-03
 -1.66241781e-04  2.31016596e-04]","[ 0.01537622 -0.00338725 -0.00506966  0.00920143 -0.00524207 -0.00160901
  0.00526553 -0.0029831   0.00099389  0.0037861  -0.00042243  0.00214564
 -0.00227892  0.0023224  -0.00396012 -0.00163721  0.00441478 -0.00422985
  0.00745379  0.00590855]",-4.329205677895471,0.013178010919229929
AMAT,0.04742472589367431,0.9128332788435581,[-0.000213    0.00052209 -0.00030721  0.00111099 -0.00039604  0.00049059],"[ 0.01608312 -0.00572945 -0.00253752  0.01118527 -0.00767644 -0.00025405
  0.00550169 -0.00419895  0.00038662  0.00461042 -0.00079297  0.00043648
 -0.00130016  0.0020143  -0.00215996 -0.00215703  0.00570555  0.00022836
  0.00031388  0.00621082]",-4.566156590235239,0.010397846202087753
AMCR,-0.8233723894214185,1.7747693031222507,[-0.00215631 -0.00017861 -0.00128906 -0.00090849 -0.0004359  -0.00131476],"[ 0.0168091  -0.00818758  0.00030828  0.01307821 -0.01003862  0.00157897
  0.00552953 -0.00538359 -0.00069275  0.00590325 -0.00211136 -0.00330238
  0.00406568  0.00129515 -0.00262566  0.00350516 -0.00022145 -0.00198874
  0.00509459  0.00147922]",-4.229934671129412,0.014553341270709487
