,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47236480197874364,0.4919971753299899,[ 0.00076266  0.00210837 -0.00083307  0.00100274 -0.00058028 -0.00025367],"[ 0.01466927 -0.00177165 -0.00727854  0.00919609 -0.00571443 -0.00324592
  0.00552088 -0.00440327  0.00310413  0.00216738  0.00143476  0.00395886
 -0.00280179  0.00333636 -0.00286122 -0.00071177  0.00177766 -0.00012653
 -0.00011309  0.00127715]",-4.498268759966291,0.011128245535293051
AAL,0.4745981088437826,0.4958240101805428,[0.00103904 0.00096429 0.00053428 0.00054052 0.00036824 0.00096526],"[ 0.01408075 -0.00095956 -0.00877843  0.00684585 -0.0019608  -0.00561746
  0.00831806 -0.00026804 -0.00016216  0.00434355  0.0009263   0.00281924
 -0.00420083  0.00476103 -0.00562128 -0.00412461  0.0061289  -0.00280489
  0.00077639  0.00667704]",-4.776906395748182,0.008422013083538474
AAP,0.4740612832654503,0.492414741910264,"[-4.65636589e-04  2.12821258e-03 -1.05219468e-03  6.50633301e-04
 -3.99466689e-04 -7.80393145e-05]","[ 0.01320766 -0.0033222  -0.0059089   0.00414927  0.00210855 -0.00350428
  0.0085635   0.00404776 -0.00344876  0.00755666 -0.00452908  0.00149385
 -0.00426392 -0.00028058 -0.00216919 -0.00323525  0.00146181 -0.00241366
  0.00345028 -0.00455401]",-4.037146325813959,0.017647761588725688
AAPL,0.4759794579921038,0.49748333532736966,"[ 6.30515422e-04  1.67971027e-03 -4.79773802e-04  5.47332812e-04
 -2.46678324e-04 -9.77788093e-05]","[ 1.35301902e-02 -1.91116131e-03 -6.95749243e-03  5.52528981e-03
 -9.30254275e-05 -2.57043951e-03  4.33728551e-03  1.59788117e-03
 -1.36570382e-03  4.67151571e-04  3.54421747e-03  2.74175995e-03
 -4.75339715e-03  5.27851014e-03 -4.70274172e-03 -3.59995703e-03
  2.23941458e-03 -1.89088782e-03  1.86230684e-03 -3.14737528e-03]",-4.705134104730718,0.009048700662967127
ABBV,0.012783617191200284,0.950465512061165,"[ 1.66726420e-03 -3.63821138e-04  6.03011444e-04  4.14369275e-04
 -7.75917743e-05  6.26434928e-06]","[ 1.45612658e-02 -7.00999152e-03 -5.87312727e-07  9.01240505e-03
 -5.59895561e-03  4.72732389e-03 -8.66881093e-04 -4.48574959e-03
  3.32162128e-03 -1.23924680e-03  2.08936937e-03  3.83725589e-03
 -1.57122077e-03  2.53160419e-03 -1.86252131e-03  2.26057619e-03
 -2.50258435e-03  3.64008368e-04 -9.64852282e-05 -3.47079569e-03]",-4.353230411393271,0.012865185538504511
ABT,0.4702075041719919,0.4910374831136094,[ 0.00204901  0.00108665  0.00017417  0.00136371 -0.00037608  0.00032028],"[ 0.01503322 -0.00624508 -0.00126711  0.01041318 -0.00760346  0.00284302
  0.00154988 -0.00643249  0.00459934  0.0014252  -0.00041861  0.00425827
 -0.00181898  0.00108061 -0.00181566  0.00089249  0.00077829 -0.00157818
  0.00351715  0.00184932]",-4.8606123280172415,0.007745739505411365
ACN,1.1920481395307183,-0.22003632732635534,[ 0.00065396  0.00171995 -0.0004692   0.00084657 -0.00029226  0.00014269],"[ 1.44260299e-02  1.63871781e-03 -1.21311846e-02  7.77105128e-03
 -2.93010077e-03 -8.83687851e-03  1.04993346e-02 -4.23867881e-04
 -1.56936949e-03  5.59785125e-03 -4.34844117e-04 -2.39500538e-04
 -5.43927075e-04  2.66410261e-03 -2.61430284e-03 -8.71961469e-04
  3.53165473e-03  1.37818651e-05 -2.03354634e-04  2.66035904e-03]",-4.844012736162243,0.007875388704694836
ADBE,1.284438596344547,-0.3084542385624227,"[ 1.25940044e-03  1.08468322e-03  1.96476616e-04  8.05092928e-04
 -1.81795567e-05  5.11941548e-04]","[ 1.44005011e-02  2.24681615e-03 -1.26837201e-02  7.78105961e-03
 -2.99807370e-03 -8.76135126e-03  9.26800075e-03 -5.07031311e-04
 -1.65893844e-03  3.29152986e-03  2.25481107e-03 -8.58810989e-04
  8.76356483e-04  4.41963133e-03 -3.24118059e-03  1.30297372e-03
  1.49962870e-03 -9.52064775e-06  1.28084856e-03  1.99583995e-03]",-4.840817016795387,0.007900596493956991
ADI,0.9970819722830137,-0.03161021454629421,[ 0.00053239  0.00250874 -0.0014519   0.00163439 -0.00111913 -0.00051094],"[ 0.0137957   0.00012131 -0.00986582  0.0061316  -0.00084183 -0.00598551
  0.00758597  0.00109411 -0.00149562  0.00319801  0.001049    0.00189315
 -0.00386846  0.00288666 -0.00176836 -0.00401439  0.00538257  0.00136353
 -0.00048553  0.00400265]",-4.704945747842487,0.00905040520859295
ADM,-0.7025265445518656,1.6763026910100993,[ 0.00163839 -0.00027749  0.00025323  0.00156024 -0.00065142  0.00022218],"[ 0.01315872 -0.00847467  0.0008041   0.00369009  0.00283042  0.00279919
  0.0054047   0.00463105 -0.00340757  0.00870063 -0.00894562  0.00261093
 -0.00649863 -0.00476068  0.00069511 -0.00638926  0.00494673 -0.00238699
  0.0054132  -0.00055442]",-4.876312534992748,0.007625079464320408
ADP,1.0993893938689256,-0.12500398238153468,"[ 1.59010457e-03  1.76289148e-03 -2.84197821e-05  7.48468962e-04
 -7.47708188e-05  2.38535544e-04]","[ 0.01425254  0.0010515  -0.01145774  0.00723015 -0.00210574 -0.00841075
  0.01059938  0.00050223 -0.00244945  0.00619725 -0.00128533 -0.00100546
  0.00011327  0.001916   -0.00193381 -0.00035071  0.00355734  0.00047176
  0.00020891  0.00405138]",-5.157869230198324,0.005753946969392119
ADSK,1.0211016632247583,-0.06139229356483181,"[3.55572410e-04 6.10349906e-04 9.13315544e-05 4.21148606e-04
 6.16108644e-05 4.50967985e-04]","[ 0.01541774  0.00015281 -0.01000589  0.01106234 -0.00838814 -0.00628534
  0.00789723 -0.00704241  0.00447911  0.00311398  0.00196789  0.00272495
  0.00119999  0.00449126 -0.00367685  0.0045824  -0.00129289  0.0003763
 -0.00190067  0.00409006]",-4.847136726484802,0.007850824455810397
AEE,1.0562841141965806,-0.07435405029088904,"[ 8.01956575e-04  7.19805746e-04  9.90629338e-05  5.45502767e-04
 -1.46400083e-05  3.58290939e-04]","[ 1.47842700e-02  8.90939747e-04 -1.14772248e-02  8.42910326e-03
 -3.70250639e-03 -9.04223524e-03  1.22893322e-02 -8.30040000e-04
 -2.33468540e-03  9.03577029e-03 -4.95904407e-03 -3.07191690e-03
  4.34332835e-03 -1.20530112e-03 -7.89037969e-05  4.92778541e-03
 -8.22817937e-05 -4.89998579e-04  5.02825145e-03  4.50414902e-03]",-5.178009233959067,0.005639221618171456
AEP,0.47533529698920646,0.4960948039043999,"[1.26954899e-03 1.00375470e-03 3.15509379e-04 1.08495588e-03
 1.32459307e-05 8.79197727e-04]","[ 0.01445176 -0.00277688 -0.00650857  0.00751659 -0.00210874 -0.00393155
  0.00889275  0.00138291 -0.00487426  0.00838514 -0.00664821 -0.00518015
  0.00501934 -0.00339507  0.00126317  0.00366004  0.00269888 -0.00099516
  0.00684238  0.00779011]",-4.7427160201315015,0.008714944048822053
AES,-0.9853759874114858,1.9382127678616543,"[ 7.32158901e-04  2.32538444e-04 -3.89853029e-05  8.10218263e-04
 -3.51986341e-04  8.67962002e-05]","[ 0.01409079 -0.01028778  0.00390835  0.00717203 -0.00270343  0.0074585
 -0.00024022 -0.00146176  0.00143167  0.00340617 -0.00533672  0.00447248
 -0.00518826 -0.00391924  0.00199598 -0.00365493  0.0035346  -0.00018294
  0.00438744  0.00118873]",-4.684649723442747,0.009235969189190788
AFL,1.1779340929123219,-0.2066423264372529,"[ 1.32327049e-03  2.37944349e-03 -2.48741843e-04  8.90590075e-04
 -8.68646374e-05  3.72557871e-04]","[ 0.01485134  0.00147574 -0.01188     0.00922314 -0.00534778 -0.00848719
  0.01002576 -0.00340068  0.00132502  0.0049633   0.00036017  0.00166449
 -0.00078091  0.00335074 -0.00301339  0.00041763  0.00169128  0.0002334
 -0.00106455  0.0014122 ]",-4.81147042890307,0.008135887653459406
