,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALB,0.4762339537178106,0.48800563571636646,"[ 6.32953274e-04  9.89490157e-04  6.44617541e-05  1.90805303e-04
  2.07289128e-05 -2.59350272e-04]","[ 6.24045908e-03 -9.84840058e-03 -2.77612776e-03  1.37326246e-02
  1.15241393e-04 -4.58727579e-03 -4.27880521e-03  7.26700873e-04
  2.16929696e-04  1.30081982e-03  3.18481915e-03  1.45471792e-03
 -1.93725680e-03  1.61404361e-03 -3.26022443e-05 -6.49695098e-04
 -6.08617113e-04  7.37522338e-04 -2.24520477e-03  2.11460045e-04]",-5.5538017219759555,0.003872706269161055
ALGN,0.47456522189027456,0.487782094000437,"[-1.75755237e-04  7.11341452e-04 -2.63746361e-05  2.38931705e-04
  7.62178064e-05  1.68916240e-04]","[ 0.00624796 -0.00950229 -0.00175676  0.01301282 -0.00181654 -0.00468908
 -0.00268084  0.00198969 -0.0005141  -0.00023226  0.00378219  0.00223868
 -0.00302947  0.00094188  0.00101807  0.00024643 -0.00162368  0.00065137
  0.00079752 -0.00064248]",-5.806787316795592,0.003007075350891793
ALK,0.4710473413709505,0.48843230277191635,"[-4.14568639e-04  1.27541949e-04 -2.40893033e-04  9.65577949e-05
 -8.60390752e-05  9.65158501e-05]","[ 0.01377267 -0.00552922 -0.00588777  0.00123084 -0.00607508  0.00584746
  0.00326237 -0.0002822  -0.0001845  -0.00305016 -0.00157693  0.00099083
 -0.00098491  0.00643199  0.00419443 -0.00179817 -0.00181706 -0.00234848
 -0.00233714 -0.00440093]",-6.314154675223093,0.0018104955706814143
ALL,0.47793697808296476,0.48703188994421026,"[-4.81734956e-04  8.88624248e-04 -6.22225955e-05  1.57913182e-04
  2.04293226e-04  3.86984579e-04]","[ 8.68375788e-03 -7.83294164e-03 -1.83529686e-03  8.70789707e-03
 -4.91463643e-03 -2.25091949e-03 -4.28551106e-04  3.10750073e-03
  6.08565018e-05 -1.75158254e-03  3.29412505e-03  1.43467219e-03
 -5.35946786e-03  1.19585982e-03  3.37021427e-03  3.27506678e-03
 -8.82960497e-04 -1.81366965e-03  2.91505349e-03 -4.65952855e-03]",-5.123138144505477,0.005957298666626851
ALLE,0.4784499152846684,0.4878165503995674,"[-2.38394033e-04  1.78123463e-03 -4.30413866e-04  5.92283719e-06
  8.06846179e-05 -2.10180805e-04]","[ 0.00786563 -0.00881697 -0.00300377  0.01110309 -0.00139453 -0.00305209
 -0.00333171  0.00093667  0.00036887  0.00111975  0.0035219   0.0011846
 -0.00281011  0.0007395  -0.00050073  0.00082398 -0.00031496  0.00154727
  0.00275683 -0.00100868]",-5.153502586851797,0.005779127340481522
AMAT,0.47704117953267766,0.4892583638640855,"[ 5.89354234e-04  4.30726659e-04  1.30483455e-04  4.96071001e-05
  9.36394431e-06 -2.80478611e-04]","[ 0.00777531 -0.00861353 -0.00228209  0.01118526 -0.00188833 -0.00446032
 -0.0047184   0.00308805  0.00366951  0.00037899  0.00043538 -0.0006463
 -0.00183509  0.00344359  0.00046633 -0.0006598  -0.00196088  0.00046551
  0.00369622  0.00446351]",-5.584640796540142,0.003755098371871774
AMCR,0.475473287158483,0.4838993239549601,[-0.001034    0.00081599 -0.00077925 -0.00016676 -0.00025278 -0.00072264],"[ 0.01168624 -0.00743335 -0.00707121  0.00636734  0.00023142  0.003043
 -0.00285223 -0.00413458 -0.00058748  0.0045922   0.004302   -0.00062035
 -0.003627    0.00106047 -0.00055851  0.00249118  0.00169762 -0.00050159
  0.00194083 -0.00121169]",-5.004554930303778,0.006707325911516222
AMD,0.4765047556932025,0.4893796723259819,"[-2.64343228e-05 -6.55649236e-05  1.05490289e-04 -3.56424637e-04
  1.41936118e-04 -2.12706217e-04]","[ 0.00805256 -0.00860593 -0.00285214  0.01093436 -0.00140168 -0.00360953
 -0.00412752  0.00183788  0.00161985  0.00039889  0.00214014  0.0021734
 -0.000265   -0.00069705 -0.00411587  0.0012489   0.0012235   0.00160902
  0.00335781  0.00524368]",-5.687418575825985,0.003388328402444344
AME,0.47422519233065186,0.4869095433803656,"[-6.90792054e-04  4.31072079e-04 -4.69074170e-04 -2.15720288e-04
 -4.74712267e-05 -1.24658292e-04]","[ 1.28401921e-02 -5.92139185e-03 -4.99480173e-03  2.74965761e-03
 -5.46543407e-03  3.94505144e-03  1.49760306e-03  7.58990465e-05
  5.39113339e-04 -1.50536611e-03 -8.75735647e-04  3.89978252e-04
 -1.54739720e-04  5.75000097e-03  1.47238539e-03 -3.19943857e-03
 -1.93012808e-03  2.80219871e-04 -2.11352659e-03  1.29583993e-03]",-5.608536559244698,0.0036664310381309983
AMGN,0.4782301878515872,0.48951420129687806,"[-2.96094816e-04  4.71314650e-04 -2.22186525e-04  2.12905486e-04
 -6.73282844e-05  7.92335497e-05]","[ 0.01134566 -0.00652405 -0.00364916  0.0044462  -0.00610195  0.00237676
  0.0022398   0.00094313 -0.00085674 -0.00222008  0.00086808  0.00123117
 -0.00195758  0.00496757  0.00338075 -0.00293421 -0.00463279  0.00136876
  0.00399506 -0.00143306]",-5.501563371848115,0.004080387286749333
AMP,0.4776311678419963,0.48783424299397543,"[-1.82766471e-04  1.81671979e-03 -3.40399053e-04  5.51637079e-04
 -1.35782225e-05  2.06896896e-04]","[ 0.01209348 -0.00715685 -0.00715976  0.00554304 -0.00043529  0.00359397
 -0.002362   -0.00333957  0.0011402   0.00273061 -0.00049569 -0.0009619
  0.00139785  0.00591719 -0.0010969  -0.00473169 -0.00112942  0.00197469
 -0.00211018  0.00400066]",-5.323508741027644,0.004875616402301458
AMT,0.4734615045109611,0.4851420904574038,"[-2.28615782e-04  1.69537745e-04 -1.02365097e-05 -1.09400067e-04
  7.33846584e-05 -1.06651150e-04]","[ 0.00780852 -0.00821571 -0.00109087  0.01005416 -0.00502858 -0.00405407
 -0.00076509  0.00512567  0.00090601 -0.00418787  0.00175494  0.00350407
 -0.00343226 -0.00014361  0.00180572  0.00384993 -0.00037631 -0.00170437
  0.0046228  -0.00522501]",-5.577141106866811,0.0037833663122490285
AMZN,0.4787235361899661,0.49092976603859456,"[ 1.61017271e-04  4.51872839e-04  1.68007137e-04 -5.71195389e-05
  1.60151802e-04 -9.88580298e-05]","[ 0.00667093 -0.00993458 -0.00392971  0.01321423  0.00045936 -0.00275739
 -0.00258705 -0.00075294 -0.00196887  0.00047788  0.00386716  0.00313461
 -0.00221091  0.00102436  0.00140916 -0.00012897 -0.00172862  0.00010422
  0.00024597 -0.00371125]",-5.684419293254161,0.0033985062122034227
ANET,0.4758593424957209,0.486575916900056,"[ 8.43404955e-04  5.14189023e-04  2.76886564e-04  4.20037319e-04
 -5.92517120e-06  5.80602563e-06]","[ 0.00990079 -0.00803462 -0.0051155   0.00865538 -0.00015031 -0.00021169
 -0.00446155 -0.00156446  0.00214675  0.00403209  0.00148519 -0.00238381
 -0.00140387  0.00489246 -0.00094318 -0.00296245  0.00018579  0.00352054
 -0.00035097 -0.00062576]",-5.353687445905662,0.004730674690723176
ANSS,0.480598045875645,0.4881911239332763,"[-1.25345274e-03  4.17634282e-04 -4.77850401e-04  4.55689597e-05
 -4.05584367e-05  1.83785240e-04]","[ 0.01089867 -0.00690905 -0.00361576  0.00574128 -0.00503153  0.00079716
  0.00051186  0.00194635  0.00055318 -0.00291433 -0.00036456  0.00274919
  0.00063703  0.00268517 -0.00041203 -0.00161554 -0.00271264  0.00048181
  0.00369143  0.00516659]",-4.929356282329033,0.007231156606791196
AON,0.48043941591179484,0.4877679353524153,"[-6.39932274e-04  1.38010882e-03 -1.19567752e-04 -1.98578310e-05
  2.86256322e-04  9.67875386e-05]","[ 8.09391190e-03 -8.76400859e-03 -3.29934169e-03  1.06982400e-02
 -1.59389708e-03 -2.37987073e-03 -2.58488661e-03  7.56510640e-04
  2.73161704e-05  5.26150976e-04  3.06943333e-03  1.23271098e-03
 -2.97181887e-03  1.87355992e-03  1.31716554e-03 -1.54289555e-04
 -2.34273665e-03  1.60651264e-03  4.90864581e-03 -2.80171453e-03]",-4.939390298839818,0.0071589618693222385
AOS,0.47386738601558237,0.48630985464341436,"[ 2.74717396e-04  1.02230554e-03 -1.57306762e-04  2.17982584e-04
 -3.09423291e-05 -9.31174743e-05]","[ 0.00626473 -0.00951624 -0.00180333  0.01289003 -0.00214115 -0.00447319
 -0.00199515  0.00237546 -0.00054461 -0.00166447  0.00232287  0.00316004
 -0.00134657  0.00190241  0.00136569 -0.00151054 -0.00305778  0.00023023
 -0.0009516   0.00150874]",-5.687558119289928,0.003387855616349962
APA,0.4763344523985107,0.48590115976762677,"[-5.87398390e-04  2.70863887e-03 -7.76389599e-04 -2.02611863e-04
  2.43831280e-04  9.34820498e-05]","[ 0.01015467 -0.00816838 -0.00598924  0.0085026   0.00013421  0.00095097
 -0.00275443 -0.00233784 -0.00044316  0.00176666  0.00201159  0.00211865
  0.00052884  0.00129768 -0.00185501 -0.00108888 -0.00189305 -0.00033208
  0.00095609  0.0088695 ]",-5.15307577267899,0.005781594480404583
APD,0.47863016796337604,0.48910004077016983,"[6.28022535e-04 1.29556527e-03 4.54824029e-05 5.46115458e-04
 2.00503328e-05 1.83100952e-04]","[ 1.15981754e-02 -6.75665600e-03 -4.79694585e-03  4.70448362e-03
 -4.50028118e-03  3.03231245e-03  1.37109615e-03 -4.82477123e-04
 -7.70788784e-04 -1.34535899e-03  6.63765072e-05  1.58756905e-03
  5.83293747e-04  4.88784528e-03  3.18817770e-04 -4.20941324e-03
 -1.97190474e-03  2.36758893e-03 -1.50237219e-03 -4.74976686e-04]",-5.365590454270221,0.0046746992293912664
APH,0.4757938848443956,0.4864668264009592,"[-2.27732739e-04  9.63439114e-04 -1.81870566e-04  2.88871790e-04
 -7.63091634e-06  3.78423110e-05]","[ 1.11918539e-02 -6.70113562e-03 -3.66190511e-03  5.79781442e-03
 -4.22841337e-03 -4.29911462e-04 -2.72602435e-03  3.12711248e-03
  5.42976327e-03 -7.64183879e-04 -2.83438090e-03 -2.79304377e-03
 -1.56996855e-03  7.19516233e-03  2.22774811e-03 -1.53802130e-03
 -2.61043206e-04 -2.75835037e-05  8.75161326e-04 -2.77203187e-03]",-5.339878514223792,0.00479645337576432
APTV,0.4757546989670333,0.48755268311109556,"[-2.93602191e-04  8.34236873e-04 -2.12861449e-04  1.79324327e-04
 -1.45345401e-06  4.43941334e-05]","[ 0.01366037 -0.0055392  -0.00568391  0.00137552 -0.00579592  0.00567994
  0.00267532 -0.00092199 -0.00036175 -0.00177387 -0.00114945  0.00110177
  0.00109866  0.00545865 -0.00022166 -0.00342742 -0.00015833  0.0009719
 -0.00285695  0.00076896]",-5.572551437843336,0.0038007706208730077
ARE,0.47277946324010584,0.4854689790730971,"[-1.41507376e-04 -4.37326455e-04 -1.84900580e-05 -3.59781475e-04
  6.54580983e-06 -2.93388581e-04]","[ 7.40792664e-03 -9.05856153e-03 -2.63478200e-03  1.15034694e-02
 -2.39548252e-03 -3.38160649e-03 -1.44048900e-03  2.55725918e-03
 -5.27669695e-04 -2.76563475e-03  2.31099010e-03  4.21259725e-03
 -2.13401174e-03  1.66177953e-05  1.55656020e-03  1.90195561e-03
 -1.94761571e-03 -1.44883792e-03  3.06565086e-03 -2.19339102e-03]",-5.726609875539792,0.0032581039099062034
ATO,0.4735071970661837,0.4864004716034992,"[-1.24638334e-04 -3.50784239e-04 -7.92580477e-05 -1.91250831e-04
 -6.35431036e-05 -2.37301771e-04]","[ 0.00762411 -0.00844003 -0.00140502  0.01045154 -0.00462612 -0.0039255
 -0.0005826   0.00492321  0.00064962 -0.00470045  0.00132524  0.00396547
 -0.00315317  0.00025546  0.00257785  0.00361437 -0.00049221 -0.00231861
  0.00318509 -0.0073318 ]",-5.750784373433435,0.0031802852866422053
AVB,0.4781112601894251,0.4894569441327424,"[-8.71362023e-04 -7.76307601e-04 -9.65257511e-06 -4.52775769e-04
  1.48955958e-04  1.15190178e-04]","[ 0.01246374 -0.00548068 -0.00305868  0.00218549 -0.00802903  0.00313527
  0.00314907  0.00141987 -0.00155917 -0.00176692  0.00392126  0.0014989
 -0.00535257  0.00025337  0.00129686  0.00465327  0.00203093 -0.00173671
  0.00195196 -0.00356093]",-5.393373280670254,0.0045466104455016655
AVGO,0.47626758546157993,0.4879917282972598,"[ 6.54566188e-05  8.01906971e-04 -1.00137161e-04  2.49758198e-04
  1.05678166e-05  9.80708735e-05]","[ 0.01027792 -0.00704724 -0.00276476  0.00693371 -0.00455947 -0.00171708
 -0.00258231  0.00400063  0.00490266 -0.0014733  -0.00210307 -0.0018263
 -0.001882    0.00617814  0.00235066 -0.00126802 -0.00117551  0.0002907
  0.00202405 -0.00256091]",-5.499455901871094,0.004088995648196309
AVY,0.4754516626019971,0.48497322858705283,"[-4.98090170e-04  1.64148946e-03 -2.39184053e-04  5.60740087e-04
  6.16676584e-05  3.10646792e-04]","[ 1.00762497e-02 -8.24595031e-03 -5.94330307e-03  8.59437252e-03
  8.08003166e-05  8.61107755e-04 -2.94224988e-03 -2.10143039e-03
  4.60311134e-04  1.91928081e-03  9.51599679e-04  6.71543892e-04
  5.27638533e-04  3.38435505e-03 -1.99447684e-03 -2.36195644e-03
  1.55718434e-03  2.67766433e-03 -2.60482567e-03 -4.01938660e-03]",-5.173187958510458,0.005666475505364668
AWK,0.47194531209510054,0.48745796434161603,"[-1.12164661e-04 -2.16452765e-04  2.57152855e-06 -1.59090037e-04
  2.48384048e-05 -6.52217772e-05]","[ 0.0076829  -0.00911469 -0.00341115  0.01164967 -0.00151419 -0.00334897
 -0.0020816   0.00283243  0.00033398 -0.00373053  0.00111028  0.00510296
 -0.00147569 -0.00078144  0.00142709  0.00362015 -0.00108894 -0.00299775
  0.00431781 -0.0048865 ]",-6.14496822826417,0.0021442440171854094
AXP,0.4779993753565559,0.4891811130281463,"[ 7.83452860e-04  1.03349599e-03  1.96337029e-05  5.98229250e-04
 -8.82770968e-05  1.25068672e-04]","[ 0.01220804 -0.00718195 -0.00742569  0.00521141 -0.00077004  0.00460352
 -0.00063711 -0.00419983 -0.00145442  0.00195477  0.001344    0.00135152
  0.00101991  0.00368104 -0.00107385 -0.00385324 -0.00256587  0.00260325
  0.00232627  0.00242842]",-5.454294954748576,0.004277891826034451
AZO,0.4752552967376237,0.4862196477709829,"[-5.72899545e-04  4.39320216e-04 -5.35509669e-04 -5.25170122e-05
 -1.79810003e-04 -2.84339256e-04]","[ 0.01047315 -0.00638692 -0.00153927  0.00499588 -0.00820673  0.00010733
  0.00293859  0.00403871 -0.00114374 -0.0045638   0.00295961  0.0034433
 -0.00489046 -0.0002133   0.00286613  0.00457223 -0.00109845 -0.00226549
  0.00661632 -0.00382461]",-5.412305447596863,0.004461342953623985
BA,0.47921636408790563,0.4864074950062771,"[-3.41740531e-04  1.57626701e-03  4.50487848e-05  3.16226233e-04
  3.23712467e-04  4.83191470e-04]","[ 0.01172163 -0.00683246 -0.00518411  0.00483251 -0.00391224  0.00312075
  0.00102692 -0.0009432  -0.00120588 -0.00092385  0.00118927  0.00236026
  0.00016451  0.00242505 -0.00165572 -0.00142691  0.00114311  0.00242254
 -0.00064634 -0.00379593]",-4.8799456338739,0.00759742705902753
BAC,0.4757479772376568,0.48760728144109333,"[ 2.24601615e-05  1.99599325e-03 -5.32172336e-04  6.70430382e-04
 -1.33147848e-04  2.73749503e-04]","[ 0.0126786  -0.00693644 -0.00793879  0.00449428 -0.00058342  0.00554645
 -0.00045782 -0.00500179 -0.00164144  0.00228112  0.00096582  0.00139055
  0.00198533  0.00397483 -0.00161023 -0.00445821 -0.00266642  0.00142944
 -0.00036885  0.0077403 ]",-5.576851495093263,0.0037844621783569036
BAX,0.47713465396264954,0.4876939415232249,"[-1.45771914e-04  2.15081063e-03 -3.48218929e-04  6.77732678e-04
 -1.79437911e-05  1.15391504e-04]","[ 7.72643378e-03 -8.71526110e-03 -2.59766313e-03  1.01655806e-02
 -3.57964699e-03 -1.27172176e-03  1.15051096e-03  6.36712135e-04
 -3.73865704e-03 -2.18562448e-03  4.28336353e-03  4.98730829e-03
 -1.76198674e-03 -1.17155265e-04  1.93590645e-06 -3.04565899e-04
 -7.27681617e-04  2.33153720e-03  4.31416525e-04 -6.26651081e-03]",-5.338430388206125,0.0048034042763655865
BBY,0.4772319800936414,0.4855636095977329,"[ 6.72283714e-04 -3.15881423e-04  4.07795461e-04  3.66364484e-04
 -3.66048605e-05  1.22021008e-04]","[ 0.01272242 -0.00656077 -0.00669241  0.00362719 -0.00318692  0.00530591
  0.0018055  -0.00283267 -0.00240924 -0.00071941  0.00124039  0.00311354
  0.00054474  0.00255418  0.0001787  -0.00170318 -0.00309246 -0.00101329
  0.00191902  0.00639545]",-5.041761107565962,0.006462357384419927
