,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47753601310074933,0.4997642141601795,[-0.00021605  0.00039352 -0.00021915  0.00027999 -0.00011774  0.00010196],"[ 0.01288268 -0.00084735 -0.00377714  0.00487999 -0.00132207  0.00360967
  0.00079305 -0.00177996 -0.00246266  0.00111554  0.00389557 -0.00135329
 -0.00155824  0.00338507 -0.00246332  0.0010758   0.00325344 -0.00180964
  0.00106242  0.0007822 ]",-5.819027208237742,0.0029704934112325587
AAL,0.47778027438960474,0.4985976811320859,"[-6.24438950e-04 -1.95767072e-05  4.56544717e-05 -2.58594877e-04
  2.52346225e-04  2.94784253e-04]","[ 1.04318439e-02 -2.88436877e-04 -6.74934878e-04  3.24635715e-03
 -3.43006561e-03  5.98444318e-03  5.47960197e-04 -3.04668254e-03
  1.60631808e-04  6.25355855e-08  6.45457205e-04  1.89598671e-03
  1.03854278e-04  1.86209905e-04 -1.16871534e-03  2.27497098e-03
  2.30023085e-04 -2.80286304e-06  9.48521889e-04 -2.24734199e-03]",-5.623194519217822,0.0036130805982534796
AAP,0.47756930051435714,0.5015526359252535,"[ 7.38416530e-04  6.62134153e-05  2.24227065e-04  1.77986898e-05
  4.88797292e-05 -4.09345161e-05]","[ 4.28309071e-03 -4.19525512e-04  5.97920666e-03  3.95421534e-03
 -7.38178194e-03  4.84183310e-03 -3.39844179e-05 -1.99793980e-03
  4.02933354e-03 -4.63961804e-04 -2.58675140e-03  1.67163703e-03
 -1.43523487e-04  7.32832344e-04  2.30262766e-03  1.83427103e-03
 -2.11536542e-03  1.02138944e-04 -2.61096553e-03 -1.99348944e-03]",-6.239247967699206,0.0019513224286913375
AAPL,0.4815924237877112,0.504743606939611,"[ 2.74416156e-04 -5.39352334e-04  3.15112955e-04  3.03692585e-04
 -1.61873173e-05  2.85083048e-04]","[ 1.11001239e-02 -9.60007260e-04 -2.15991372e-03  5.39644863e-03
 -1.20558581e-03  2.62236857e-03 -1.98977172e-03  1.64715213e-05
  1.58154926e-03 -1.36454544e-03  1.37065970e-03  1.18361285e-03
 -2.76814292e-03  1.91042074e-03  2.71958685e-03  8.08734419e-04
 -1.15051827e-03  4.36493249e-04 -3.89998751e-03 -2.31958068e-03]",-5.923524874240495,0.0026757518458916437
ABBV,0.4806815340635229,0.5010948043130707,[-0.00026741  0.00033872 -0.00026344  0.00043608 -0.00019595  0.00014831],"[ 0.00644953 -0.00108038  0.00396528  0.00573251 -0.0069128   0.00208995
  0.00171053  0.00072091  0.0012704  -0.00187733 -0.00092106  0.00107173
  0.00049589  0.0027749  -0.00011371 -0.00032733 -0.00055221  0.00076796
 -0.00115985 -0.00042798]",-5.51650750468013,0.004019862806458836
ABT,0.47925952852788906,0.5015823224065602,"[5.18827512e-04 2.84042637e-04 1.56378519e-04 3.16816800e-04
 1.16984029e-05 2.38580546e-04]","[ 5.89001875e-03 -7.62965376e-04  4.59098226e-03  4.82728446e-03
 -7.30762424e-03  3.51965057e-03  1.81919083e-03 -7.80911684e-04
  1.24260294e-03 -8.84566805e-04 -5.52125636e-04  9.39232233e-04
 -4.21193247e-04  2.19161012e-03  9.96711182e-04  5.22919115e-04
 -4.90523663e-04  8.74352309e-05 -4.21277412e-03  1.20328238e-04]",-5.885537102352084,0.002779353027313184
ACN,0.4778040429131434,0.5011479403651629,"[ 6.46240739e-05  8.79083630e-04 -1.78481415e-04  2.14065569e-04
  1.43285026e-05  1.77465691e-04]","[ 0.00595953 -0.00081182  0.00473069  0.00491098 -0.00787101  0.00368677
  0.00271749 -0.00153352  0.0007196   0.00040841 -0.00104624 -0.00018796
  0.00110526  0.00211252 -0.00074746  0.00215741 -0.00050619 -0.00175779
 -0.00072316 -0.00179268]",-6.091639703194452,0.002261697360335411
ADBE,0.4793762864796217,0.5007463313466318,"[4.17562670e-04 3.45386512e-04 6.48271787e-05 7.63852968e-05
 4.36653806e-05 5.46234172e-05]","[ 0.00599679 -0.00049141  0.00419791  0.00408172 -0.00643469  0.0046569
  0.00023675 -0.00179583  0.00314271 -0.00072381 -0.00221493  0.00214252
  0.00043512 -0.00011062  0.0013451   0.00309775 -0.00203784 -0.00113509
 -0.00211323 -0.00200586]",-5.724488872748781,0.003265021691115753
ADI,0.4785890695999146,0.5014035798787738,"[ 1.44039447e-04  1.03688307e-04 -1.81031337e-05  3.25244476e-04
 -1.14793025e-04  1.08475838e-04]","[ 0.01189663 -0.00143827 -0.00342753  0.00667927  0.0003045   0.00075765
 -0.00369838  0.00120885  0.00337155 -0.00104293 -0.00061452 -0.00031072
 -0.00070667  0.00293111  0.00085691  0.00164696 -0.00080059 -0.00220348
 -0.00117645 -0.00105814]",-5.879683200008258,0.0027956708032491552
ADM,0.479052281620631,0.5032495857809648,"[-1.75510842e-04  4.09556320e-04 -1.27001857e-04  1.72294309e-04
 -2.19101169e-06  1.85091313e-04]","[ 1.18409275e-02 -7.59315931e-04 -3.40483699e-03  4.63965805e-03
  3.33806106e-04  3.72174441e-03 -3.65811696e-03 -1.34060738e-03
  3.00461573e-03 -8.33157652e-05  1.62966881e-04  2.45352811e-04
 -1.55154610e-03  2.27964758e-03  1.07024881e-03  1.02673553e-03
  3.47105097e-04 -4.49893247e-04 -3.50511583e-03 -1.34517853e-03]",-6.1369633199814935,0.002161477377589401
