,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALK,0.48897850796277803,0.4826994507769019,"[ 7.63412827e-04  1.71672284e-04  3.68567887e-05  2.30454063e-04
 -1.00201160e-04 -4.86751653e-05]","[ 0.01319997 -0.00701926  0.00178001  0.00479859  0.00249381  0.00305736
  0.00369815 -0.00053926  0.00177252 -0.00230149  0.00251777 -0.00077258
 -0.00152081 -0.00215276 -0.00077058 -0.00491941 -0.00061079 -0.00057059
 -0.00199295  0.00531757]",-5.757685721586132,0.0031584125930048594
ALL,0.49391655548742824,0.4859684845813545,[ 0.0013503   0.0011576   0.00025181 -0.00019355  0.0001315   0.00015667],"[ 0.01378807 -0.00654243  0.0021011   0.00624079  0.00164726  0.00488462
  0.00129196  0.00115937 -0.00148252 -0.0011138   0.00012151  0.00044986
 -0.00195519 -0.00017718  0.00040036 -0.00144829  0.0009584   0.00129971
 -0.00235282  0.00192064]",-5.285803504096063,0.0050629624422904055
ALLE,0.49126037499342917,0.4833781687250698,"[ 1.67040940e-03  7.74373859e-04  2.75286920e-04  3.43780692e-05
 -1.74776662e-04 -6.63661983e-05]","[ 0.01217409 -0.00696713 -0.00025504  0.00461156 -0.00053176  0.00246965
 -0.00023123 -0.00143589 -0.00244206 -0.00267194 -0.00095743  0.00094545
 -0.0035131   0.00245263 -0.00121747  0.00269225  0.00153363  0.00323851
  0.00368634 -0.00010943]",-5.375111829121222,0.004630400890916307
AMAT,0.49291827238887703,0.4833282689576182,[ 0.0018381   0.00091915  0.00021687  0.00029462 -0.00017673 -0.00010982],"[ 1.10576196e-02 -6.33721005e-03 -2.15719151e-03  6.95138167e-03
 -2.82829726e-03  5.99964276e-03 -2.48803291e-03  2.59271317e-03
 -3.94617853e-03  2.88707423e-04 -1.10854277e-03  1.59023950e-03
 -2.53136450e-03  3.17224085e-04  7.56679350e-05 -1.39629058e-03
  1.23530231e-03  1.31199871e-03 -8.15312225e-04  2.42503895e-03]",-4.938750067662986,0.007163546727432673
AMCR,0.4936453632314022,0.48493710203599605,[-0.00078284 -0.00136376  0.00036296 -0.00018696  0.00018663  0.00027898],"[ 0.00957568 -0.00660219 -0.00400145  0.00602707 -0.00366516  0.00492732
 -0.00124547  0.00205067 -0.00039505  0.00104612  0.00342811  0.00400533
  0.0009912   0.0031894   0.00209644  0.00073414  0.00173041  0.00052319
 -0.00061542 -0.00153371]",-5.102507331649916,0.006081479148128305
AMD,0.4908832527983673,0.4845777243997881,"[3.41047647e-04 5.62221946e-04 6.20406313e-05 1.81500793e-04
 1.16453254e-04 2.91141449e-04]","[ 0.01137626 -0.00726573 -0.00144745  0.00357132 -0.00162532  0.00077966
 -0.00083543 -0.00372663 -0.00229195 -0.00509269 -0.00013801 -0.00119705
 -0.00248163  0.00159641 -0.00030139  0.0034996   0.00167211  0.00514081
  0.00218244  0.00203463]",-5.6794776648178305,0.0034153419308153702
AME,0.4909411556310648,0.48172627823723246,"[ 8.54237073e-04  5.70426313e-04  2.84498625e-04 -3.42244741e-07
  1.14083698e-04  2.83206614e-04]","[ 8.90756776e-03 -6.73148622e-03 -5.26220667e-03  5.65309391e-03
 -5.48147091e-03  4.25438965e-03 -3.58615526e-03  9.38923050e-04
 -2.97175514e-03 -4.07679845e-04  1.12443940e-03  2.45175676e-03
 -6.98761441e-04  2.54609133e-03  6.23189245e-04  2.04339232e-03
 -8.11047917e-05  3.90321056e-03 -3.05348753e-03  4.33067046e-03]",-5.03194362999882,0.006526113884994028
AMGN,0.49174927195432083,0.4842097027167846,"[ 1.42519154e-03 -8.65545531e-05  5.66433496e-04  3.25417224e-04
  4.15801696e-05  3.04191774e-04]","[ 7.71163847e-03 -6.78127159e-03 -7.15586161e-03  5.47633122e-03
 -7.46813562e-03  3.84242082e-03 -5.08396955e-03  1.21860915e-04
 -3.38653805e-03 -1.80962410e-03  1.90358908e-03  3.94439983e-05
  6.54984214e-04 -6.61091372e-04  2.02177095e-03 -2.76766898e-03
  7.94139950e-04 -4.64110679e-04 -3.09127692e-03  1.56580982e-04]",-5.330021132783452,0.004843967644648031
AMP,0.49473745214154263,0.4850117836111852,"[1.29366809e-03 1.01874176e-03 3.56030223e-04 2.39645015e-05
 1.96882438e-04 3.74391995e-04]","[ 0.01045552 -0.00714468 -0.00303994  0.00401442 -0.00364182  0.00166491
 -0.00306263 -0.00227389 -0.00434521 -0.00335791 -0.0016314   0.0002883
 -0.0033485   0.00174073 -0.00098237  0.00182013  0.0005982   0.0031779
  0.00027299  0.001868  ]",-4.893811422919776,0.007492809715284825
AMT,0.48811634203624477,0.4796935279752374,"[ 6.31253577e-04 -1.16831142e-04  1.50605128e-04  2.96724389e-04
 -5.76663024e-05  1.71459639e-04]","[ 0.00817079 -0.00653538 -0.00631568  0.0065018  -0.00626593  0.00509074
 -0.00347065  0.00084018 -0.00142958 -0.00238291  0.00390391 -0.00194524
  0.00223378 -0.00254442  0.00302176 -0.00269711  0.00066421  0.00286293
 -0.00470433  0.00682354]",-5.208112154209788,0.005471994224044938
AMZN,0.48827680502009146,0.48306583647729257,"[ 1.30162405e-03 -3.92921579e-04  4.76116586e-04 -1.56340952e-04
  5.03449987e-05 -2.05455860e-04]","[ 1.12861699e-02 -7.53654789e-03 -1.37344752e-03  2.68524840e-03
 -1.19062224e-03 -5.19152499e-04  1.76876918e-05 -5.32751440e-03
 -1.35114710e-03 -6.69836213e-03  1.72503981e-04 -2.77200031e-03
 -3.21802653e-03  3.97285987e-04 -2.05336915e-03  2.53556098e-03
 -3.00845545e-04  4.98848568e-03  2.33433948e-03  3.10618504e-03]",-5.961354563056755,0.0025764196843760926
ANET,0.4917486671606265,0.48523702833475973,"[ 1.75089541e-04  8.08439126e-04 -2.41607577e-04  1.85301122e-04
 -1.81915672e-05  3.76057366e-05]","[ 6.46359815e-03 -7.53821569e-03 -8.49880195e-03  2.88809574e-03
 -7.58241014e-03  1.96057533e-04 -3.11322980e-03 -3.69554584e-03
  3.82855095e-04 -4.21659753e-03  5.68168795e-03  5.26594382e-05
  2.60317768e-03  1.69313991e-03  1.98867862e-03  9.19650790e-04
 -4.34264107e-04  8.66080585e-04 -2.83171420e-03 -3.11623579e-03]",-5.559841510378841,0.0038493864370649084
ANSS,0.4935983514540597,0.4823139413815373,"[ 1.70773492e-03  7.78287131e-04  5.97641634e-04 -4.75601792e-04
  8.92147062e-05  1.72225100e-04]","[ 1.21042562e-02 -6.90518040e-03 -5.60379350e-04  4.77948487e-03
 -1.21176214e-03  2.64397636e-03 -1.22187557e-03 -1.46760469e-03
 -3.24059572e-03 -3.26729082e-03 -8.41222007e-04 -6.88298583e-04
 -2.38775854e-03  1.49947297e-05  3.07301896e-04 -4.95243059e-04
  1.55116634e-03  1.57292370e-03 -6.20609073e-04  5.44833483e-04]",-4.627631523204709,0.009777890405084078
AON,0.4925241500721475,0.4844800674364325,[ 0.00069401  0.00030564  0.00050483 -0.00022815  0.00023457  0.00028276],"[ 1.34112887e-02 -7.33555020e-03  1.01405774e-03  3.70583356e-03
 -5.46503388e-04  1.51808108e-03 -2.22560659e-03 -1.86349562e-03
 -5.72308170e-03 -2.02380903e-03 -3.31134139e-03  2.70211139e-03
 -3.26466622e-03  3.98686718e-03  1.36052430e-03  2.38998646e-03
  3.98819250e-03  3.51482995e-06  5.24969894e-04 -6.75849194e-03]",-5.346940433245621,0.004762700530635277
AOS,0.48738579186555525,0.4814773338045281,"[ 3.80762468e-04  1.14762772e-03  1.43984176e-05 -1.29867235e-04
  1.83513557e-04  2.55247109e-04]","[ 0.01376742 -0.00736675  0.00216408  0.0034738   0.0018781   0.00092484
  0.00153027 -0.0030984  -0.00173455 -0.00411653 -0.00111284 -0.00047377
 -0.00395051  0.00103743 -0.00174121  0.00116277  0.0004897   0.00326757
  0.00144791  0.00340946]",-5.8832090623897235,0.002785831009805572
APA,0.490379000482648,0.48333227352076136,"[8.63399378e-04 3.40094609e-06 3.21147766e-04 4.36705501e-05
 7.85072794e-05 1.15724204e-04]","[ 9.71713582e-03 -7.39766223e-03 -3.84344478e-03  3.25158926e-03
 -3.60244113e-03  2.60446321e-04 -1.21237786e-03 -4.44761589e-03
 -1.68447289e-04 -5.77504763e-03  3.94142187e-03 -1.50687103e-03
  1.39215372e-03  1.95796102e-03  1.57612963e-03  4.31303246e-03
 -1.26031726e-03  5.12566261e-03 -6.55096613e-03 -2.21723575e-05]",-5.512903693455441,0.004034375768442913
APD,0.49280773294764824,0.4845820253169192,"[2.00244822e-03 1.12937528e-03 5.85919808e-04 1.25540119e-04
 9.77586890e-05 5.21541992e-04]","[ 0.01277404 -0.00671077  0.0003228   0.00554613 -0.00063755  0.00359183
 -0.00122245 -0.00080101 -0.00368636 -0.00330523 -0.00123445 -0.00132179
 -0.00236622 -0.00028796  0.00064276  0.00069155  0.00174771  0.00417495
 -0.00114511  0.00426323]",-5.232151413445274,0.00534202003707344
APH,0.4940502718687457,0.48486629655867225,"[ 2.04092732e-03  1.33212536e-03  3.97596562e-04  1.32215819e-04
 -2.96839406e-05  2.48307752e-04]","[ 1.29394791e-02 -6.67701994e-03  6.42685613e-04  5.70496777e-03
 -1.91974583e-04  4.03731002e-03 -8.03757190e-04  9.80207163e-05
 -3.62190589e-03 -2.10047668e-03 -1.76652016e-03 -2.52249565e-04
 -3.33679760e-03 -2.87280723e-04 -5.48125061e-04 -9.14012419e-04
  7.10238924e-04  2.14033458e-03 -1.51638433e-03  3.01601860e-03]",-5.028896837554978,0.00654602792102867
APTV,0.49194547565323044,0.48461959094107016,"[ 7.81452923e-04  1.31864773e-04  3.44941864e-04 -1.26170317e-05
  1.84614647e-04  1.51828828e-04]","[ 0.01143281 -0.00738397 -0.00163068  0.00323119 -0.00244033  0.0005648
 -0.0025576  -0.00341879 -0.00470137 -0.00405424 -0.00233867  0.00037111
 -0.00356616  0.00256708 -0.00026439  0.00308016  0.00212292  0.00372631
  0.0008119   0.00129714]",-5.4608817890502666,0.004249806659128929
ARE,0.4921604117666783,0.4887323548840228,"[1.00155507e-04 4.53467197e-04 6.34275909e-05 1.50742351e-05
 1.13398089e-04 2.49079168e-04]","[ 1.42880733e-02 -7.31066886e-03  3.10581606e-03  3.84890672e-03
  3.08364702e-03  2.11260811e-03  2.98784473e-03 -6.96346854e-04
  7.57587728e-06 -1.08473230e-03  9.35148430e-04  1.68645398e-03
 -1.77051383e-03 -2.10112947e-04  4.25440514e-04 -4.86636243e-03
  1.44977005e-03 -2.70432289e-03 -1.10647518e-03  2.19272182e-03]",-6.2763613715456374,0.0018802296195394267
ATO,0.4890581909540267,0.48090631638188497,"[1.96485395e-04 8.58192313e-04 2.90711540e-05 1.77321052e-04
 3.07100751e-04 5.14438570e-04]","[ 1.15695021e-02 -6.21048039e-03 -4.96338851e-04  7.68365208e-03
  7.50203183e-04  6.94219081e-03  3.42206546e-03  3.07813696e-03
  3.31554407e-03 -5.52951365e-04  4.98738463e-03 -1.28593105e-03
  2.97027309e-04 -3.69148617e-03 -3.18192632e-04 -5.82399388e-03
 -1.87843376e-03 -3.23388126e-05 -3.91907662e-03  5.22434982e-03]",-5.315777627964311,0.004913456428245516
AVB,0.49123634363546265,0.48593341598032147,"[ 1.60605918e-04  6.09612894e-04 -2.35950432e-06  1.40791455e-04
  4.94526196e-05  2.28374905e-04]","[ 1.49262492e-02 -6.78029989e-03  3.84683336e-03  5.60379066e-03
  3.44306345e-03  4.08089889e-03  2.81923634e-03  4.27417221e-04
 -2.63187337e-04 -1.47033710e-03  1.37360026e-03  5.04003968e-04
 -3.79021698e-04 -7.28035385e-05  2.41208615e-03 -2.10298123e-03
  2.48746601e-03 -7.11574486e-04 -3.63311693e-03 -2.74168440e-03]",-5.909902192614638,0.0027124521722679115
AVGO,0.49468441089209875,0.48781703817769095,[ 0.00166072  0.00132637  0.0002043   0.00030164 -0.00011408  0.00013479],"[ 0.01372526 -0.0069339   0.00203545  0.00489395  0.00162194  0.00310304
  0.00121683 -0.00039225 -0.00184746 -0.00162988 -0.00071075  0.00114686
 -0.00301439  0.00078904 -0.00037223 -0.00163103  0.0017984  -0.0008693
  0.00151968 -0.00210177]",-5.50987978308201,0.004046593823020228
AVY,0.49535292225577315,0.48938335031015257,[ 0.00067609  0.0008657   0.00021317 -0.00014256  0.00023126  0.00025423],"[ 1.58360105e-02 -6.67748608e-03  4.75284527e-03  6.01183948e-03
  3.29725039e-03  4.72881902e-03  1.01426853e-03  1.24405552e-03
 -3.32899763e-03 -5.33053550e-04 -1.37098170e-03  1.79399294e-03
 -1.38612645e-03  1.50211757e-03  3.14163530e-03 -1.98420312e-05
  4.14432140e-03  5.71834422e-04 -3.37179294e-03 -2.67920794e-03]",-5.670672538469653,0.003445547233640505
AWK,0.48899114200292765,0.48240056928113384,"[4.49841162e-04 8.07437566e-04 9.55545452e-05 1.90411959e-04
 1.62080023e-04 4.43623079e-04]","[ 0.01236294 -0.00653075  0.00069961  0.00644872  0.0019005   0.00512683
  0.00410691  0.00112096  0.00317771 -0.00187392  0.0040924  -0.00151018
 -0.0007852  -0.00286747 -0.00110353 -0.00446554 -0.00165281  0.00056979
 -0.00226221  0.00486   ]",-5.660302197782171,0.00348146464833045
AXP,0.4949137461129542,0.48880475588141625,[-0.00062579 -0.00030883 -0.0002585   0.0001282   0.00014784 -0.00017854],"[ 5.59611528e-03 -6.32660053e-03 -9.49728566e-03  7.07664690e-03
 -8.05718350e-03  6.09880472e-03 -3.05675839e-03  2.48618535e-03
  7.57824836e-05 -5.01935803e-05  3.83542796e-03  1.26221762e-03
 -5.94289323e-04  5.27784071e-04 -1.40311501e-03 -3.26724469e-04
 -1.07634657e-03  2.24574786e-03  2.20382337e-03  1.87560646e-03]",-5.490843313741426,0.004124364573944419
AZO,0.4944049260527168,0.48656631478739953,"[ 4.31068605e-04  9.34029285e-04  9.31163909e-05 -4.14833103e-04
  2.67855654e-04  1.15909857e-04]","[ 1.23255459e-02 -6.56809505e-03  3.88683094e-05  6.29873675e-03
 -1.67591186e-04  5.27611297e-03  7.08289133e-06  2.20520241e-03
 -2.70450383e-03  6.33460710e-04 -2.02469730e-03  2.72169953e-03
 -5.26282779e-03  1.50552297e-03 -3.65075511e-03 -6.60706198e-04
 -1.42520029e-03  1.28361935e-03  1.38424361e-03  2.75705751e-03]",-5.289686916721562,0.005043338997647512
BA,0.49053745708562463,0.4841705400268891,"[6.86896227e-04 7.01509491e-04 2.87260217e-05 6.01646146e-05
 3.68188117e-05 1.24208692e-04]","[ 0.01324236 -0.007337    0.00134551  0.00352091  0.00108827  0.0008112
  0.0011392  -0.00364173 -0.00131169 -0.00523167  0.00027655 -0.00214225
 -0.00202994 -0.00039356  0.0002854   0.00041054  0.00142637  0.00372986
 -0.00071082  0.00453206]",-5.82683487826898,0.0029473910838812923
BAC,0.49413487891580354,0.4870173611978286,"[ 6.75777863e-04 -1.90050604e-04  3.10264413e-04  3.58309552e-05
  1.41956934e-04 -8.28538141e-06]","[ 7.10341743e-03 -6.87330368e-03 -7.68688234e-03  5.19917876e-03
 -7.30283963e-03  3.77013799e-03 -4.19472573e-03  7.84991925e-04
 -2.71606089e-03  5.02818816e-05  9.59641378e-04  3.45023495e-03
 -2.03851414e-03  3.25631124e-03 -1.40975438e-03  1.65579849e-03
 -3.84789574e-04  2.35727048e-03  2.09890668e-03  2.30210382e-03]",-5.368185503197451,0.0046625838829283395
BAX,0.49156081577947297,0.4823999261135414,[0.00171368 0.00045277 0.00081781 0.00047722 0.0003505  0.00071271],"[ 0.00778585 -0.00626956 -0.00670952  0.00724753 -0.00637785  0.00645891
 -0.00338997  0.00312257 -0.00178528  0.00069837  0.00237702  0.00174603
 -0.00026267  0.00014482  0.00028261 -0.00187762 -0.00031931  0.00080439
 -0.0015141   0.00176554]",-5.008112155715323,0.006683508827822749
BBY,0.4955681039222232,0.4855408396976669,"[ 1.09161850e-03  8.55324146e-04  1.87511378e-04 -2.66599365e-04
 -7.02632265e-05  5.84068733e-05]","[ 1.04144209e-02 -6.62440141e-03 -3.20933628e-03  5.92998167e-03
 -3.94122825e-03  4.43034216e-03 -3.24085663e-03  7.98165889e-04
 -3.85503402e-03 -8.33540214e-04 -9.67589952e-05  2.19292965e-03
 -1.19239356e-03  3.16451305e-03  1.27357929e-03  3.87397847e-03
  2.00544693e-03  5.10032768e-03  6.16278420e-05  2.68613908e-03]",-4.784574402609145,0.008357679997924571
