,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5488271110956252,1.5161781541193917,[0.00048203 0.00139198 0.00013416 0.00034409 0.00031418 0.0007312 ],"[ 0.0151411  -0.00251642 -0.00475418  0.00925246 -0.00328725 -0.00093655
  0.0044383   0.00131183 -0.00520314  0.0015386   0.00343588 -0.00510026
  0.0018747   0.0076909  -0.00632029 -0.00077751  0.00317588 -0.00268106
  0.00487741  0.00350961]",-4.780813883030319,0.00838916838643331
AAL,0.47466245453314604,0.48014686739696355,[-0.00086844  0.00353968 -0.00060917  0.00032671  0.00056405  0.00125754],"[ 0.01184465 -0.00111224 -0.00131027  0.00465274 -0.00428387  0.00380623
  0.00218462 -0.00229739 -0.00164591  0.00117467  0.00084861 -0.00123399
  0.00171314  0.00269251 -0.00429951  0.00229106  0.00172135 -0.00252409
  0.00402249  0.00063283]",-3.9953320327040633,0.018401335551069334
AAP,1.4756919328955185,-0.538917271707245,[0.00173702 0.00218198 0.00031358 0.00057397 0.00032398 0.00068863],"[ 0.00560204  0.00122352  0.00668624 -0.00160842 -0.0106482   0.01037109
  0.003984   -0.00806433 -0.00066575  0.00215938 -0.00028845  0.00205146
  0.00103753 -0.0022258  -0.00218652  0.00498664  0.0007234  -0.00133473
  0.00224118 -0.00334637]",-4.543359808227232,0.010637606129328864
AAPL,-0.648154794254506,1.612263947053737,"[ 4.75808739e-04 -1.79319843e-05  5.10335598e-04  3.98371068e-04
  2.22689602e-04  7.31063413e-04]","[ 0.01584289 -0.00242631 -0.00659793  0.00903974  0.00014561 -0.00155334
  0.00097169  0.00399323 -0.00313985 -0.00251223  0.00396904 -0.00031807
 -0.00065863  0.0045678  -0.00291097 -0.0009177   0.00178666  0.00050187
  0.00294436 -0.00155861]",-4.7384140119634575,0.00875251657000358
ABBV,0.47765313202405313,0.48595851993922534,[ 0.00028911  0.00163463 -0.00011855  0.000643    0.00010911  0.00070547],"[ 0.01377219 -0.00276516 -0.00216389  0.0098632  -0.00699658 -0.00131176
  0.00742068  0.00136488 -0.00646108  0.00127596  0.00271117 -0.0033994
  0.00310466  0.00407011 -0.00667977  0.0028758   0.0025366  -0.00303473
  0.0038207  -0.00160635]",-4.47383856356112,0.011403458828843135
ABT,0.47819036233695467,0.48729032711587067,[0.00182763 0.00057177 0.00064002 0.00059745 0.00014252 0.00049503],"[ 0.01338235 -0.00263273 -0.00160282  0.00961796 -0.0076235  -0.00108385
  0.00793     0.00109447 -0.00680161  0.00160082  0.00265278 -0.00389864
  0.00372579  0.00448335 -0.00784507  0.00308285  0.00322659 -0.00407065
  0.00439968 -0.00031673]",-4.63482930127863,0.009707763999827097
ACN,0.7904522701303641,0.16222513000635091,[ 0.00047461  0.0039832  -0.00070673  0.00096205  0.00013036  0.00087815],"[ 0.00977591 -0.00124516  0.00285964  0.00558366 -0.01095236  0.00319273
  0.00877039 -0.00287535 -0.00639689  0.00298593  0.00232934 -0.00345631
  0.00353832  0.00346476 -0.00780179  0.0036862   0.00375138 -0.00457081
  0.00428799  0.00067528]",-4.55165954734466,0.010549682151385626
ADBE,0.47088073428785443,0.47736256159392226,"[7.23547967e-04 2.03904796e-03 2.54512868e-05 3.82121953e-04
 3.25145810e-04 6.94547722e-04]","[ 1.11347445e-02 -1.29867391e-03  1.18945393e-04  5.35088609e-03
 -6.49668571e-03  3.07669178e-03  4.17232864e-03 -1.57025695e-03
 -2.75363747e-03  5.49371998e-04  6.84043133e-04 -4.58881943e-05
  2.65424907e-03  5.02069354e-04 -5.31178275e-03  5.04867785e-03
  1.94334362e-03 -4.65118197e-03  4.22925809e-03  1.02829795e-03]",-4.260855140257321,0.014110231022947171
ADI,-0.8740057780705799,1.8274894229702265,[ 0.00054263  0.00040275 -0.00012718  0.00079508 -0.00033976  0.00011541],"[ 0.01749167 -0.00235784 -0.00943085  0.00926676  0.00410166 -0.00205773
 -0.00286368  0.00486772  0.00042225 -0.00325477  0.00037373  0.00015032
  0.00219373  0.00432147 -0.00575467 -0.0002219   0.00286125 -0.00129482
  0.00530546  0.00096109]",-4.7798468241351255,0.008397285130396845
ADM,-0.9731028196941939,1.9173341582612369,"[ 2.73943474e-04  1.47055846e-03 -3.82979488e-05  3.94818949e-04
  1.91124470e-04  5.95196484e-04]","[ 1.79386306e-02 -2.74705260e-03 -9.32170515e-03  1.00995684e-02
  2.88198448e-03 -2.02709373e-03 -1.66991365e-03  2.92752809e-03
  7.28666762e-04 -2.50789002e-04 -2.15458889e-03 -2.65594292e-03
  4.80423666e-03  5.16296080e-03 -7.04900370e-03  1.46118960e-04
  2.43775728e-03 -5.31804698e-06  4.05908052e-03 -3.61140516e-03]",-4.981127322468894,0.0068663176386533405
ADP,0.031009104841525675,0.9335743525999735,"[ 8.65123621e-04  3.19042381e-03 -5.26800911e-04  5.01833758e-04
  8.69646834e-05  2.83490558e-04]","[ 1.50577332e-02 -2.19326367e-03 -5.40448887e-03  8.07768465e-03
 -8.47702248e-04  1.46057043e-04  4.75482052e-04  1.06525755e-03
 -4.21773271e-04  1.24440809e-05 -1.15558373e-03 -1.49487973e-03
  3.76096223e-03  3.23598429e-03 -5.50441484e-03  1.98404020e-03
  5.38672511e-04 -1.36001859e-03  6.99000989e-03 -2.97624301e-03]",-4.318005646577005,0.013326434678085735
ADSK,-0.5532398108598081,1.5153446679878353,[-0.0014302   0.00152723 -0.00053737  0.00035128  0.00015353  0.00080306],"[ 1.52406279e-02 -2.44984997e-03 -4.59657236e-03  9.12213927e-03
 -3.44313129e-03 -3.47203834e-05  3.24914342e-03 -1.03428876e-03
 -1.35964400e-03  3.70020927e-03 -3.38797255e-03 -5.24060752e-03
  7.08788728e-03  4.18658298e-03 -7.48371441e-03  4.16331892e-03
 -1.73084315e-03 -3.67544900e-03  1.26386688e-02 -4.10840997e-03]",-4.560929917328565,0.010452334615634057
AEE,1.502659361216696,-0.5691830016231092,"[ 1.81468894e-03 -7.21457302e-06  4.29536676e-04  5.00150842e-04
 -1.89308368e-04 -1.57434798e-04]","[ 0.00554704  0.00138426  0.00712013 -0.00188059 -0.0115083   0.01126108
  0.00437008 -0.01035288  0.00029947  0.00482895 -0.00300324 -0.00020422
  0.00360808 -0.00186889 -0.00339497  0.00662767 -0.00118904 -0.00373809
  0.00750919 -0.00133933]",-4.840311042960426,0.007904595000548067
AEP,1.1187831092253224,-0.18235136302868477,[ 0.00188851  0.00116588  0.00031177  0.00116245 -0.00016691  0.00049145],"[ 7.81926935e-03 -6.71768017e-05  4.85765207e-03  2.04453329e-03
 -1.11582683e-02  7.24664826e-03  6.35749242e-03 -6.97122053e-03
 -2.49996086e-03  4.31266269e-03 -1.03994431e-03 -1.90336841e-03
  3.49155132e-03  3.44700912e-04 -3.84051872e-03  5.48904291e-03
 -1.82815953e-03 -3.30434509e-03  9.37649479e-03 -2.73367327e-03]",-4.456718554980768,0.01160036686611418
