,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46927069251636233,0.4968370386243199,[ 0.00042583  0.00059155 -0.00022113  0.00018193 -0.00016104 -0.00021387],"[ 1.54084889e-02 -3.84716742e-03 -4.64971562e-03  1.09127223e-02
 -7.86785736e-03 -1.78640349e-03  5.81738566e-03 -6.75076554e-03
  3.13086201e-03  4.26608004e-03 -6.25387018e-04  2.06132656e-03
 -4.93414922e-05  2.92744399e-03 -4.66774333e-03  1.25605742e-03
  2.20636927e-03 -1.96744007e-03 -1.74281887e-05  3.86466039e-03]",-4.452414342460312,0.011650404920379618
AAL,0.473063736597377,0.5019716770293526,[-0.00058879  0.00039251 -0.00010253  0.00014343  0.00013096  0.00047538],"[ 0.01478473 -0.00042624 -0.00852905  0.00860745 -0.00430587 -0.00566427
  0.00773556 -0.00244767  0.00036334  0.00418287  0.0006604   0.00140484
 -0.00169625  0.00446993 -0.00570107 -0.00227706  0.00684553 -0.00257032
  0.00124877  0.00891398]",-4.694539223185115,0.0091450802381631
AAP,0.9559458430516308,0.011463931736903259,[ 0.00088072  0.00077564 -0.00088085 -0.00092162 -0.00048332 -0.00207339],"[ 1.42357818e-02  3.78296743e-04 -9.72937618e-03  7.00269570e-03
 -1.87935710e-03 -7.64676891e-03  1.01683831e-02  5.80071075e-04
 -1.87288774e-03  7.13841762e-03 -2.41878649e-03 -1.48695326e-05
 -5.87966826e-04  1.10339985e-03 -2.55448863e-03  2.79717870e-04
  6.31920453e-04 -6.03834999e-04  3.83981885e-04 -1.80111626e-03]",-4.203171021895725,0.014948100831523618
AAPL,0.47497820341343516,0.5037724933281694,[ 0.00056213  0.00051343 -0.00024657  0.00017748 -0.0002382  -0.00037648],"[ 1.42447160e-02 -2.42033532e-03 -5.93292802e-03  7.51838870e-03
 -2.83908383e-03 -2.19536156e-03  4.51495631e-03 -7.86828513e-04
 -6.03090515e-04  1.41537551e-03  2.52635238e-03  1.25036667e-03
 -1.90798150e-03  5.55761828e-03 -5.94538042e-03 -1.39703066e-03
  2.62951510e-03 -2.36556289e-03  1.36665004e-03  5.98446432e-05]",-4.602883401202798,0.010022894014718396
ABBV,-0.6193152555470164,1.5838129512269887,"[ 1.45253623e-03 -1.28303652e-03  5.69474500e-04 -3.48374527e-04
 -8.13661170e-05 -7.03062306e-04]","[ 1.54741307e-02 -7.45093601e-03  9.38861697e-05  1.12161774e-02
 -8.41016357e-03  4.56308407e-03  1.18151262e-04 -7.49812388e-03
  3.57341492e-03 -8.15678251e-05  1.45612906e-03  1.70401810e-03
  1.61881095e-03  2.98033412e-03 -3.13135937e-03  4.55687106e-03
 -2.09115448e-03 -2.72967019e-04 -1.08554468e-03  3.36965607e-04]",-4.444985927868504,0.011737271198204042
ABT,0.4655865478504717,0.49564187357085265,[ 0.00154098  0.00016752  0.00019262  0.00062331 -0.00029424 -0.00016315],"[ 0.01599448 -0.008342    0.00056735  0.01245573 -0.00996268  0.00371406
  0.00268872 -0.00887303  0.00394316  0.00371608 -0.00182109  0.00137094
  0.00160393  0.00137025 -0.00419895  0.00281693  0.00196096 -0.00289595
  0.00158738  0.00512082]",-4.939760121634624,0.007156314811537143
ACN,0.9153585034221376,0.057070972304798635,"[ 3.17346879e-04  1.34116075e-03 -5.22742696e-04  6.43313291e-04
 -3.14228214e-04 -2.31164848e-05]","[ 0.01475281  0.00025015 -0.00977258  0.00835779 -0.00367212 -0.00809993
  0.01091663 -0.00113069 -0.00134104  0.00776248 -0.00227606 -0.00060992
  0.00023828  0.00239909 -0.00466574 -0.00016012  0.00369863 -0.00187556
 -0.00058266  0.00344624]",-4.755914940156645,0.008600671992120761
ADBE,1.0263157792653537,-0.04951480180857056,"[ 2.31568189e-04  4.99761461e-04 -5.36649034e-05  6.57026180e-04
 -1.27123853e-04  4.02013465e-04]","[ 0.01476337  0.00101962 -0.01034212  0.00852704 -0.00395269 -0.00787179
  0.00944606 -0.00138862 -0.00144987  0.00525125  0.00019552 -0.00139441
  0.00179479  0.0041174  -0.00503521  0.00204379  0.00171201 -0.00179657
  0.00117275  0.00298736]",-4.686276059820752,0.00922096060432415
ADI,0.47016269484580864,0.49825110878317624,"[-5.47248912e-05  1.67566844e-03 -1.66217822e-03  1.33940440e-03
 -1.31202458e-03 -9.93215507e-04]","[ 1.45140068e-02 -3.27403283e-04 -8.63972171e-03  7.93245168e-03
 -3.23092723e-03 -5.76099816e-03  7.81031749e-03 -9.30156155e-04
 -9.50396987e-04  4.40744415e-03 -7.60258544e-06  5.09976940e-04
 -1.41788826e-03  2.86699240e-03 -2.97993209e-03 -2.22370938e-03
  6.02545675e-03  1.95963530e-04 -7.00219118e-04  6.21145351e-03]",-4.579529467946621,0.01025972268921277
ADM,-0.6214907309053143,1.590911197642379,[ 0.00161499 -0.0010437   0.0002632   0.0006312  -0.00060338 -0.0006332 ],"[ 1.43348089e-02 -7.42697102e-03 -6.44711524e-04  7.23069886e-03
 -2.06962484e-03  1.80313518e-03  5.33937270e-03  6.12640667e-04
 -2.09588285e-03  7.84334866e-03 -7.32603109e-03  4.83510601e-05
 -1.81584529e-03 -5.60103512e-03  1.98878980e-03 -3.15444405e-03
  6.54358794e-03 -1.18915215e-03  5.82928300e-03  5.18868129e-03]",-4.734712603557513,0.008784973239046933
ADP,0.471672424608111,0.5019278147655407,"[ 4.94476228e-04  1.53613579e-03 -4.03230809e-04  5.21718700e-04
 -1.59378203e-04  7.22582896e-05]","[ 1.45328255e-02  1.53826908e-03 -1.09591214e-02  7.67126477e-03
 -2.71093961e-03 -8.68572036e-03  1.03931325e-02 -6.84444248e-05
 -2.05074398e-03  6.65042726e-03 -1.72523150e-03 -1.12877212e-03
  7.87247796e-04  1.53902649e-03 -2.40778317e-03  5.17018384e-04
  3.49698153e-03 -1.95728592e-04  3.69925391e-04  4.85374435e-03]",-4.9921973469047245,0.0067907265044050685
ADSK,1.0303901799616555,-0.06923108726851142,"[-1.91256736e-05  3.00580813e-04 -2.99775448e-05  3.34994971e-04
 -1.03993544e-05  3.29114991e-04]","[ 0.01579123  0.00070238 -0.00967192  0.01166319 -0.00907498 -0.00645499
  0.00755664 -0.00851002  0.00445921  0.0032068   0.00161659  0.0020842
  0.00206034  0.00452138 -0.00400136  0.00530953 -0.00124327  0.00030758
 -0.00211467  0.0053149 ]",-4.875897043924551,0.007628248274992805
AEE,0.4731999754027457,0.504108543714958,[-0.00017351  0.00108909 -0.00037225  0.00063991 -0.00015889  0.00035711],"[ 0.01451733  0.00295958 -0.01244688  0.00728516 -0.00218363 -0.01005221
  0.01131628  0.00035282 -0.00229805  0.00789616 -0.00404012 -0.00186691
  0.00287658 -0.00225961  0.00126712  0.00448351 -0.0009741  -0.00010891
  0.00644856  0.00326143]",-5.08972928192874,0.00615968720011122
AEP,0.47095743350049096,0.5001052045018318,"[-7.67380131e-05  1.25419893e-03 -3.82907738e-04  1.09642143e-03
 -2.64980526e-04  6.28067295e-04]","[ 0.01458328 -0.00310189 -0.00570773  0.00747737 -0.00198304 -0.00364479
  0.008677    0.00176574 -0.00485386  0.00892126 -0.00679171 -0.00500174
  0.00478073 -0.00455263  0.00123008  0.00368476  0.00277657 -0.00181762
  0.00771682  0.00748917]",-4.7239885479987205,0.00887969075032152
