,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49000151209800796,0.4996537175000506,"[-1.74033910e-04 -8.39489798e-04  1.07146538e-04  7.99868150e-05
 -1.22142954e-04 -3.42885901e-05]","[ 0.00459551 -0.00913553 -0.00147858  0.00411535 -0.00223589  0.00505109
 -0.0009537   0.00154009 -0.00286639  0.00095039 -0.00117973 -0.0017409
  0.00164788 -0.00130307  0.00219449  0.00153692 -0.00019273  0.00280716
  0.00043764 -0.001056  ]",-5.479129418260503,0.004172961020657339
AAL,0.4893130361992093,0.49909026074589474,"[-8.48116473e-06  2.00122961e-04  1.75699958e-04 -3.33530379e-04
  3.02106778e-04  1.63858751e-04]","[ 0.00346692 -0.00154506 -0.01025924  0.00080061  0.00099493 -0.00122313
  0.00072765  0.00150742  0.00140677 -0.000464    0.00021203  0.0051673
 -0.0025542  -0.00075929  0.00130594  0.00209563 -0.00193723  0.00089433
 -0.00070649  0.00354096]",-5.686224330940014,0.003392377313525409
AAP,0.4861662024811064,0.49825113540026256,"[-1.82488148e-04 -3.60147878e-04 -3.42365537e-05  2.02014472e-04
 -1.39535383e-04  3.27362955e-05]","[ 0.00483508 -0.00992822 -0.00051465  0.00503016 -0.00387522  0.00569892
 -0.00080073 -0.00032597 -0.00139307  0.00165279 -0.00108814 -0.00103243
  0.00128731  0.00069615 -0.00130052  0.00025982  0.00200482  0.00077302
 -0.00324179 -0.00098702]",-6.276011967467567,0.0018808866942218046
AAPL,0.4887822260352715,0.49800386172596584,"[-3.74968914e-04  2.35318591e-04  2.17203457e-05 -1.99366756e-04
  2.09732801e-04  2.09447858e-04]","[ 3.70741335e-03 -3.92689202e-03 -7.92870454e-03  1.00846339e-03
  2.14422116e-03 -2.95012235e-04  1.40977352e-03  4.91867681e-03
 -3.82766357e-03  7.65185151e-04 -5.64250888e-04  7.42566644e-05
 -1.01763506e-03 -1.81428510e-03  3.27012841e-03  3.33360630e-04
  1.54588829e-05  1.47166081e-03  7.12827367e-03  3.11217819e-03]",-5.517402910314968,0.004016265009634812
ABBV,0.48895869517099555,0.5008384165300452,[-0.0006381   0.00012292 -0.00025956  0.00015786 -0.00010253  0.00010004],"[ 4.69830125e-03 -1.08202232e-02  5.16493718e-04  4.12755777e-03
 -1.73572204e-03  6.55231711e-03 -1.50843032e-03  2.64171675e-03
 -4.14568943e-03  1.15828293e-03 -1.71111020e-03 -2.19848704e-03
  3.47479483e-04 -1.95473186e-03  2.41165827e-03 -9.40267517e-04
  2.07546364e-03  1.29990495e-03  5.02894720e-03 -7.51905040e-05]",-6.030605193007778,0.0024040386309109453
ABT,0.48796942257246156,0.4998381765098099,"[-5.10761157e-05 -8.13199088e-04  2.44908184e-04  4.11768782e-05
 -1.56023036e-05  8.56821686e-05]","[ 4.90596040e-03 -9.99391630e-03 -7.62252214e-04  5.01486493e-03
 -3.34734909e-03  5.01248985e-03 -4.37128380e-05  8.54545703e-04
 -2.79499502e-03  2.13231419e-03 -1.57754971e-03 -2.05586967e-03
  1.79225244e-03 -6.20235642e-04  6.48239098e-04  1.25829632e-03
  3.45481290e-04  1.17163994e-03  6.80511729e-04 -2.44921755e-04]",-6.12650945475679,0.0021841916901042782
ACN,0.4891103089070999,0.49774551375863924,"[-7.09799144e-05  1.07950765e-04 -5.48225608e-05  1.76220848e-04
 -3.19542584e-05  1.44647519e-04]","[ 4.30905505e-03 -4.73261662e-03 -7.38657606e-03  3.19353573e-03
 -1.10183500e-03 -7.67131872e-04  2.83604047e-03  2.04505682e-03
 -2.14807806e-03  1.95958555e-03  1.27383639e-04  4.98483412e-04
 -1.06770206e-03  9.98420578e-04  5.08372406e-04 -4.23803590e-05
 -1.04550744e-03  2.97885841e-03 -2.01990420e-03 -5.60375857e-03]",-5.416643614905676,0.0044420308213868965
ADBE,0.5010581144916451,0.506642807040535,[-0.00191587 -0.00018979 -0.00138029 -0.00056582 -0.0006541  -0.00137534],"[ 1.01585332e-03  1.57747193e-02 -5.36809217e-03  1.69328695e-02
 -1.22712416e-03 -1.85107860e-03  2.88883383e-04  4.89304150e-04
  2.34507205e-03 -6.86983184e-03 -7.95072469e-03 -1.40905221e-03
 -2.52605462e-04 -1.66916149e-03  2.60752603e-04  7.23632302e-05
  1.98245657e-03  9.59994559e-04  4.71814614e-03 -2.76477185e-03]",-4.435809486177156,0.011845473278730588
ADI,0.49373741877271315,0.5024459264677583,[ 0.00033653 -0.00085069  0.0005589  -0.00033679  0.00027618  0.00012919],"[ 4.52514683e-03 -6.03214587e-03 -5.75376840e-03  3.99543176e-03
 -2.28346082e-03  6.77640054e-04  2.02737413e-03  9.81587080e-04
 -1.50871007e-03  1.77696007e-03  4.25189654e-06  4.66491415e-04
 -2.39565456e-04  1.07382773e-03 -4.19457495e-04  1.34034016e-03
 -2.38573741e-03  4.15185218e-04  2.19163594e-03 -5.63329084e-03]",-5.191713865345685,0.005562465324284603
ADM,0.4864476287119892,0.49587067598412676,"[-1.15561157e-03  1.91711283e-04 -4.29560373e-04 -3.28595583e-04
  4.99713475e-05 -4.78435764e-05]","[ 0.00466007 -0.00366375 -0.00817916  0.00460714 -0.00417703 -0.00038621
  0.00106921 -0.00232478  0.00242438 -0.00064588  0.00246773  0.00316976
  0.00047041  0.00346459 -0.00220629  0.00411839 -0.00319417  0.0011311
 -0.00476719  0.00091108]",-5.779786189604879,0.003089375878303788
ADP,0.4904480659906967,0.49839573920527275,"[-5.35554961e-04 -3.95431871e-05 -4.27279290e-04  1.47496209e-04
 -2.92819459e-04 -2.49591120e-04]","[ 4.81726299e-03 -8.20000470e-03 -2.64109193e-03  5.09303153e-03
 -4.11629442e-03  4.13603148e-03 -8.46730402e-04 -9.70410989e-04
  2.22553258e-05 -4.01434978e-05  4.98758602e-04  1.14283452e-03
 -6.56223737e-05  7.20009096e-04  5.46716927e-04  1.40372688e-03
 -1.29823485e-03  2.00302136e-03  3.12653296e-04 -2.48452075e-03]",-5.0726090398895884,0.006266050419963783
ADSK,0.4903228795173438,0.501522928494741,"[ 6.11685193e-04 -1.93692928e-04  2.71737633e-04 -6.61835005e-05
  6.87646843e-05 -5.12799387e-05]","[ 0.00316252 -0.00314693 -0.00842271 -0.00061139  0.00357675  0.000629
 -0.00024281  0.00481948 -0.00212405 -0.00055929  0.00012272  0.00244128
 -0.00248327 -0.00040459  0.00064326 -0.00023261 -0.00062691  0.00033161
  0.00135054 -0.00398093]",-5.959295113006751,0.0025817311595054617
AEE,0.49012141500533307,0.4987762409181094,"[ 4.37618931e-04 -1.54349896e-04  2.88690377e-04  5.50903736e-04
 -4.05880259e-05  4.48026738e-04]","[ 0.00513018 -0.00918795 -0.00212645  0.0056105  -0.00376376  0.00344983
  0.00051967  0.00100384 -0.00305886  0.00056648  0.00142617 -0.00126493
 -0.00059079  0.00238531 -0.00065242 -0.00120285  0.00056692  0.00030106
  0.00629306 -0.00349627]",-5.281101322710224,0.005086825470217983
AEP,0.48892341575883386,0.49885755273994165,"[ 3.01601508e-04 -2.57146984e-04  2.66543105e-04  4.89799789e-04
 -4.26416408e-05  4.11863832e-04]","[ 5.23459446e-03 -1.02103197e-02 -7.05383145e-04  5.99546280e-03
 -4.41997718e-03  4.85460285e-03 -2.94806605e-04  3.08036096e-04
 -2.61969518e-03  5.93409978e-04  8.67318946e-04 -1.36217752e-03
 -9.15676718e-05  1.82055610e-03 -4.33589481e-04 -9.82065660e-04
  1.12974534e-03  5.96493578e-04  4.95137227e-03 -2.36961863e-03]",-5.629745945278912,0.003589487137655791
AES,0.48748765152608803,0.495940819216541,"[ 4.13965456e-04  1.96747922e-04  3.45570788e-05  5.70810931e-04
 -1.64662354e-04  2.27757256e-04]","[ 0.00439783 -0.00862315 -0.00216257  0.00320732 -0.00041013  0.00467301
 -0.00174182  0.00374557 -0.00448281 -0.00163323  0.00214375 -0.0014126
 -0.00101405  0.00184488  0.00012329 -0.00157275  0.0010692   0.00041553
  0.00629755 -0.0026017 ]",-5.318398852174503,0.004900594022289627
