,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4574968121007899,0.49701735066779024,"[-3.98996300e-05  2.58213297e-04  5.00689072e-04 -1.22268623e-03
  7.16992015e-04 -4.51986224e-04]","[ 0.01202921 -0.00929648 -0.0075932  -0.0037084  -0.01278345 -0.00350716
 -0.01101355  0.00116762 -0.00554972  0.0045708  -0.00058336  0.00228451
 -0.00682928  0.00072926 -0.00770535  0.0016536  -0.00353448  0.00233449
 -0.00379703 -0.00537951]",-4.630631030824108,0.009748605490431172
ADSK,0.4537610340382058,0.49617511829251715,"[-6.98338789e-05 -2.22312829e-04  2.15014374e-05 -5.39757561e-04
  8.39506773e-05 -4.61100858e-04]","[ 0.00762342 -0.00629401 -0.01148931  0.00485686 -0.01181428  0.00568702
 -0.00624831  0.00958951 -0.00053916  0.01094363  0.00436794  0.00779811
 -0.00032254  0.0051222  -0.00202505  0.00286629 -0.00255774  0.00267105
 -0.00714307  0.00152452]",-5.02766107353892,0.0065541222671023115
AEE,1.4332225900832876,-0.4867883174339116,"[-1.08358433e-04  1.93835033e-03  1.17905018e-04  7.37173362e-06
  3.97168318e-04 -9.90325732e-05]","[ 0.01488443 -0.01001681 -0.00285089 -0.00659704 -0.00900608 -0.0077527
 -0.00788173 -0.00416992 -0.00293353  0.0002493   0.00310293 -0.00065567
 -0.00192993 -0.00258926 -0.00408077 -0.00185798 -0.00130054  0.00279559
  0.00307322  0.00288836]",-4.686024168470768,0.009223283577095018
AEP,1.5255832708629755,-0.5806642850328796,"[-7.54892023e-05  1.66778117e-03  2.96596564e-04 -2.65738022e-04
  5.37537369e-04 -1.54144083e-04]","[ 0.01552111 -0.01023458 -0.00152646 -0.00740595 -0.00795021 -0.00932755
 -0.0075985  -0.0065006  -0.00349728 -0.0016456   0.00254762 -0.00168073
 -0.00229581 -0.00335714 -0.00450367 -0.00221176 -0.00100679  0.00338647
  0.00562607  0.00295141]",-4.661733534806006,0.00945006617546774
AES,1.4458344445703808,-0.5045071584293727,"[ 1.41018988e-03  7.41380024e-04  4.53159883e-04  3.95949807e-04
  1.66720608e-05 -2.77710986e-04]","[ 1.44299693e-02 -1.04333321e-02 -5.07527001e-03 -6.61407945e-03
 -1.14811665e-02 -5.55650536e-03 -8.42903762e-03  4.75885306e-04
 -6.96150839e-04  3.72816692e-03  4.80657047e-03 -1.54737830e-04
 -2.72299401e-03 -2.27149301e-03 -5.32532186e-03  3.82574478e-05
 -2.09451273e-03  3.75010103e-03 -2.11954075e-03  1.42894113e-03]",-5.076514818371661,0.0062416243475318135
AFL,1.0394215324095275,-0.09088441472225685,"[ 3.68616003e-04  6.47223052e-04  1.67835361e-05 -1.11800509e-03
  3.37585654e-04 -9.74055370e-04]","[ 0.01222325 -0.00935938 -0.00769582 -0.00374686 -0.01294819 -0.00282989
 -0.01020646  0.00283945 -0.00327852  0.00606791  0.00219901  0.00255123
 -0.00446891  0.00034911 -0.00585736  0.00151058 -0.00156163  0.00253192
 -0.00190929 -0.00477548]",-4.880537867977998,0.007592928935722262
AIG,-1.2960471820101231,2.2228469725176923,[-0.00037784 -0.00142408  0.00016047 -0.00135008  0.00028736 -0.00052785],"[ 0.00315457 -0.00174843 -0.01153923  0.0156036  -0.00447269  0.0125893
  0.0034874   0.00834894  0.00237504  0.00447918  0.00176778  0.0040967
 -0.00340733  0.00469908 -0.00387795  0.00315878 -0.00353597  0.0028436
 -0.00584455 -0.00044623]",-5.160869373584614,0.005736710172806306
AIZ,-0.5517270807011934,1.5150540347705659,[ 0.00040373 -0.00080165  0.00058149 -0.0011366   0.00048239 -0.00043703],"[ 0.00686284 -0.00430707 -0.00912018  0.00902165 -0.00573614  0.00756166
  0.00225421  0.00644167  0.00516857  0.00331906  0.00648357 -0.00033404
 -0.00088252 -0.00248027 -0.00471733 -0.00330981 -0.00590304 -0.00039677
 -0.00731385  0.00114516]",-4.445727864295526,0.011728566118855319
AJG,0.4485833313233145,0.492377342684197,[ 0.00078383 -0.00035825  0.00060928 -0.00053639  0.00030401 -0.00043323],"[ 1.24645886e-02 -1.02399129e-02 -8.81041487e-03 -4.98231713e-03
 -1.48857578e-02 -2.36671564e-03 -1.11105371e-02  5.51556057e-03
 -1.76182886e-03  8.42914035e-03  3.75026438e-03  2.57172578e-03
 -5.15695976e-03 -2.67850844e-05 -7.48872586e-03  3.26242790e-03
 -1.59956353e-03  5.61127163e-03 -9.26846741e-04 -3.96311439e-03]",-5.398968096482814,0.004521244023884209
AKAM,0.7828291777010712,0.18474275483591865,[ 0.00093461  0.00117919 -0.00058491  0.00053116 -0.0005288  -0.00063568],"[ 0.01127911 -0.0081722  -0.00714286 -0.00161252 -0.01142431 -0.00269512
 -0.01075964  0.00107372 -0.00668749  0.00656712  0.00046169  0.00684434
 -0.00163827  0.00433415 -0.00188438  0.00151893  0.00021814  0.00075331
  0.00026008 -0.00497197]",-4.597160394810176,0.010080419553740855
ALB,1.0666046608343585,-0.11656611651366283,[ 0.00108411  0.00054038  0.00065559 -0.0004943   0.00037023 -0.0007654 ],"[ 0.01233594 -0.00956033 -0.00773016 -0.00409984 -0.01324615 -0.00300705
 -0.01065954  0.00307774 -0.00342676  0.00678867  0.00261445  0.00319141
 -0.00389229  0.00023001 -0.00644913  0.0005993  -0.00435526  0.00249281
 -0.00582185 -0.00175164]",-4.758868098773045,0.008575310310486623
ALGN,0.8039299005028743,0.14121417458504298,[ 0.00114535  0.00023694  0.00053073 -0.00084496  0.00011576 -0.00191066],"[ 1.14419556e-02 -7.79631661e-03 -6.16570046e-03 -7.34425003e-04
 -9.48486547e-03 -1.94836038e-03 -7.32411673e-03  1.14047812e-03
 -2.74514054e-03  5.28235649e-03  4.11236630e-03  4.08737125e-03
  3.98490401e-04 -5.09438626e-05 -3.81690500e-03 -2.97551770e-03
 -6.34977541e-03  1.14732641e-03 -6.01389671e-03  5.57827849e-03]",-4.231967334188046,0.014523789276327503
ALK,0.45956757401199055,0.49928534593924406,"[ 1.21501728e-03  3.42314251e-04  1.26321484e-04 -2.22917336e-04
 -1.17428342e-05 -5.47996461e-04]","[ 0.00904847 -0.00739792 -0.01064357  0.00164343 -0.01303266  0.00244472
 -0.00901494  0.00715124 -0.00275382  0.0094046   0.00266811  0.00570268
 -0.00311269  0.00245237 -0.00525171  0.00135954 -0.00346969  0.00169709
 -0.00501759 -0.0039741 ]",-4.591351788176842,0.010139143131598843
ALL,1.181952186628298,-0.2289032932178465,[ 0.00112852  0.00019412  0.00049297 -0.00064202  0.00036218 -0.00042271],"[ 0.01336112 -0.00969151 -0.00530054 -0.00546651 -0.01138479 -0.00647759
 -0.01132263 -0.00265194 -0.00721182  0.00225273 -0.00156503  0.00207049
 -0.00625101  0.00100522 -0.00660559  0.00171488 -0.00205246  0.00372389
  0.00134418 -0.00188478]",-5.155011616306832,0.005770413043819168
ALLE,0.4591159555015574,0.49924620020805877,"[ 8.05288471e-04  6.56928561e-04  4.29063623e-04 -3.56840694e-04
  4.08157286e-04 -3.63416254e-05]","[ 0.00863357 -0.00633272 -0.00944956  0.00366405 -0.01038495  0.00297323
 -0.00661059  0.00537554 -0.00284897  0.00754388  0.00197621  0.00634389
 -0.00167823  0.00420609 -0.00265913  0.00124059 -0.00318933 -0.00010649
 -0.00832968 -0.00267135]",-4.637438102301895,0.009682471381220182
AMAT,0.8849723436042817,0.0651575416108975,[ 0.00065634 -0.00045886  0.00064366 -0.00048354  0.00029012 -0.0004442 ],"[ 1.14359082e-02 -8.79379489e-03 -8.27531342e-03 -2.29655721e-03
 -1.27776111e-02 -1.54775639e-03 -9.87970828e-03  3.85839388e-03
 -3.14993642e-03  7.26242784e-03  2.95122511e-03  3.97182152e-03
 -2.67222643e-03  8.11231634e-04 -4.78558577e-03 -9.79430615e-07
 -3.12579696e-03  5.94368665e-04 -5.42534076e-03 -3.86070368e-03]",-4.516214161757474,0.010930325883203928
AMCR,0.9163873707468181,0.007376000668318583,[0.00337272 0.00175954 0.00140972 0.00165724 0.00028506 0.00099183],"[ 0.01109844 -0.00886247 -0.00908537 -0.0017175  -0.01316442  0.00024088
 -0.0081557   0.00708043  0.00152791  0.00925081  0.00805226  0.0020521
 -0.00122497 -0.00336702 -0.00744674 -0.0006924  -0.00336647  0.00758874
  0.00575088  0.00451295]",-4.200556565515012,0.014987233121664606
AMD,0.4500603671653788,0.4902746317325065,"[ 1.65881876e-05 -8.53646664e-04  7.99176638e-04 -5.11210450e-06
  3.98779281e-04  6.45359156e-04]","[ 0.00726897 -0.00651712 -0.01265636  0.00481274 -0.01292855  0.00647033
 -0.00626598  0.01080802  0.00051459  0.01028704  0.00386384  0.00467177
 -0.00432476  0.00211209 -0.00704512  0.00297558 -0.00487221  0.00481352
 -0.00627111  0.00040958]",-4.745591382967073,0.008689921414406497
AME,-0.7448815885040991,1.6770547855942224,"[ 1.63243727e-05 -1.09263516e-03  2.67137593e-04 -7.23874976e-04
  2.05525407e-04 -1.19659973e-04]","[ 0.0055125  -0.00470117 -0.01271449  0.0088059  -0.01056154  0.00863746
 -0.00421972  0.01000748 -0.00072726  0.00909756  0.00163459  0.00625458
 -0.00431566  0.00507227 -0.00509036  0.00422253 -0.00321204  0.00345588
 -0.00590682 -0.00256341]",-5.050025673381034,0.0064091688991088904
AMGN,-0.9553163083332608,1.8867330119116088,[-0.00032756 -0.00014305 -0.00033347 -0.00115688  0.00020355 -0.00048975],"[ 4.88646172e-03 -2.94855226e-03 -1.04601286e-02  1.21989072e-02
 -5.32572253e-03  9.35240862e-03  1.47348673e-03  5.52173082e-03
  4.87388925e-05  2.14781942e-03 -9.87017064e-04  2.89830180e-03
 -5.31743575e-03  5.22812712e-03 -2.90294350e-03  3.60618100e-03
 -1.19631545e-03 -2.25735056e-04 -6.40763001e-03 -5.78751935e-03]",-4.32523135094364,0.013230488856362445
AMP,-0.8621241315017166,1.8026997279818804,"[ 3.19579242e-04 -1.17519175e-03  1.50332146e-04 -5.99699625e-04
 -3.75523426e-05 -5.27208076e-04]","[ 0.00503285 -0.00384312 -0.01205123  0.01056127 -0.00868546  0.00947331
 -0.00200923  0.0094731   0.00065767  0.00808235  0.00296816  0.00542487
 -0.00275833  0.00354932 -0.00444238  0.00183026 -0.00347515  0.00113929
 -0.00614561 -0.00512879]",-5.257442776599667,0.005208607275058739
AMT,0.4569123860146252,0.4970450102753902,"[ 4.55639760e-06 -1.84866668e-04  3.99206734e-04 -5.06055657e-04
  3.25799627e-04 -2.12366335e-04]","[ 0.00894194 -0.00686522 -0.01009611  0.00319375 -0.01100879  0.00434784
 -0.00440861  0.00848553  0.0027079   0.0084339   0.00694815  0.00291169
 -0.00071139 -0.00053973 -0.00449094 -0.00048209 -0.00377993  0.00217975
 -0.00530344  0.00067548]",-4.65640394683777,0.009500565585445268
AMZN,-0.8463211403681233,1.7859907837847357,"[-8.40323398e-04  7.85229607e-04  5.76659551e-05  1.34157261e-04
  2.93518916e-04  4.33452849e-04]","[ 0.00535107 -0.00354696 -0.01076449  0.01092456 -0.00678551  0.00896333
 -0.00025417  0.0072958   0.00047696  0.00564726  0.00195713  0.00524915
 -0.00180494  0.00499214 -0.00160803  0.00167291 -0.00259952 -0.00130331
 -0.00927107 -0.00415626]",-4.807223748236597,0.008170511636727206
ANET,-0.8625696157466494,1.7993425419976365,"[ 7.05437690e-04 -5.31294672e-04  1.95975294e-04 -7.43075877e-05
 -1.74882544e-04 -6.45925776e-04]","[ 0.00531441 -0.00335534 -0.01004628  0.01116595 -0.0059491   0.00815557
 -0.00099669  0.00542551 -0.00263207  0.0054441  -0.00087552  0.00875783
 -0.0010487   0.0104875   0.00235434  0.0051346   0.0004713  -0.00139994
 -0.01058151 -0.00348117]",-4.772641321991752,0.008458010301343542
ANSS,-0.6697581511698262,1.6021264329332348,"[-1.90652862e-04  3.10987953e-04 -2.63784501e-04 -4.11178205e-04
  8.25767633e-05 -1.03692032e-04]","[ 0.00643169 -0.00420697 -0.00982254  0.00866522 -0.00732753  0.00621621
 -0.0025243   0.0045959  -0.00241148  0.00394764 -0.00093528  0.00434393
 -0.00513805  0.00468369 -0.00492791  0.0029529  -0.0042694   0.00232693
 -0.0066451  -0.00044077]",-4.401690802944089,0.012256598880047369
AON,1.3567319727339875,-0.40822635684462605,"[ 1.52911527e-03 -1.94205737e-05  7.51690554e-04 -6.14859289e-04
  3.39674420e-04 -6.93941595e-04]","[ 0.01416013 -0.01019615 -0.00474243 -0.00662596 -0.01154908 -0.0070438
 -0.01127196 -0.00192328 -0.00569484  0.00393305  0.00150344  0.00315679
 -0.00262852  0.00068358 -0.00438287  0.00048797 -0.00150301  0.00405122
  0.00316139  0.00214505]",-5.304601812843208,0.004968676297678796
AOS,0.4562675468266735,0.4957093605386697,[ 0.00023143  0.00017565  0.00046525 -0.0006347   0.00043823 -0.0003097 ],"[ 0.00910937 -0.00707029 -0.00971199  0.00209811 -0.01163985  0.00191501
 -0.00832795  0.00509642 -0.00424639  0.00748639  0.00017503  0.00612412
 -0.0044397   0.00475061 -0.00519345  0.00343206 -0.00450053  0.00325547
 -0.00835754  0.00030655]",-4.574383077306366,0.010312659329510216
APA,0.775864251631481,0.16856430252501586,[ 0.00291462 -0.00099639  0.00125214  0.00055237 -0.00013496 -0.0004645 ],"[ 0.01092201 -0.00820021 -0.00810411 -0.00091129 -0.01166919 -0.000666
 -0.00834342  0.00389772 -0.0018965   0.00673801  0.00410928  0.00286748
 -0.00252944 -0.00146424 -0.00743251 -0.00195073 -0.00759475  0.00302912
 -0.00577997  0.00357588]",-4.451491531595744,0.011661161002768294
APD,1.0840230275156975,-0.13236222697112668,[ 0.00079364 -0.00011123  0.0007119  -0.00052774  0.00033448 -0.00069893],"[ 0.01286622 -0.00915507 -0.00564249 -0.00386411 -0.01039898 -0.00448209
 -0.00844673 -0.00140333 -0.00461969  0.00132864 -0.00107739  0.00073952
 -0.00687768  0.00133583 -0.00656084  0.00316651 -0.00260318  0.00505266
 -0.00220167  0.00208551]",-4.6982683011651805,0.009111041027701954
APH,1.138172533316941,-0.18462866626729638,[ 0.00060781  0.00073358  0.00035126 -0.00024348  0.00028371 -0.00036148],"[ 0.01269012 -0.00992174 -0.00748036 -0.00499479 -0.01346707 -0.00403709
 -0.01150629  0.00190427 -0.0048404   0.00584854  0.00085147  0.00302497
 -0.00530501  0.00095244 -0.00667673  0.00138615 -0.00398862  0.00193488
 -0.00662966 -0.00364973]",-5.039068940349997,0.006479778570959686
APTV,-0.6871791137951803,1.6257131731700456,"[-6.31212706e-04 -7.79311689e-04  1.80295834e-05 -5.86575351e-04
  1.27941234e-04 -1.49149279e-04]","[ 0.00593093 -0.00466708 -0.01179812  0.00855345 -0.00972651  0.00792952
 -0.00383456  0.00891321 -0.00096152  0.00861994  0.00176459  0.00691253
 -0.00290073  0.0059922  -0.00309398  0.00411291 -0.0021486   0.00233479
 -0.00673907 -0.0027892 ]",-5.1296170651718285,0.0059188265646050895
ARE,0.45384043792436024,0.4961610075997672,[-0.00028395 -0.00104835  0.00074353 -0.00063923  0.00051991  0.00020962],"[ 0.00721724 -0.00614936 -0.01218703  0.00573772 -0.01172743  0.00740183
 -0.00416814  0.01155462  0.0028223   0.01083589  0.00649633  0.00534223
 -0.00076806  0.0026081  -0.00334     0.00241948 -0.00231236  0.00344163
 -0.0055539   0.0007524 ]",-5.002798676886394,0.006719116025753559
ATO,1.662642420359478,-0.7083226538534907,"[ 2.07638951e-04  1.41576129e-03  5.79488163e-04 -2.54295800e-04
  6.67964545e-04  9.15093691e-05]","[ 1.64953184e-02 -1.07391697e-02  4.20306584e-05 -8.78896703e-03
 -6.79114755e-03 -1.13987294e-02 -7.29349119e-03 -9.66460339e-03
 -4.95779297e-03 -4.69926650e-03 -1.68519167e-04 -2.66586227e-03
 -4.38442032e-03 -2.02923118e-03 -4.52777346e-03 -5.65526958e-04
 -1.08955308e-03  2.82140695e-03  8.97807166e-04  1.79428383e-03]",-5.165101282721651,0.005712484233751186
AVB,0.45619331817156217,0.49826531949803904,[-0.00049113  0.0008869  -0.00012523 -0.00048933  0.00029318 -0.00019447],"[ 8.74667992e-03 -6.71388608e-03 -1.02270612e-02  3.62334331e-03
 -1.10161681e-02  4.83709748e-03 -4.36243040e-03  9.35930039e-03
  3.20691972e-03  9.85235679e-03  8.30094736e-03  4.20161584e-03
  1.20800859e-03  7.60856899e-05 -2.66957864e-03 -4.17021048e-04
 -1.57174660e-03  1.73186147e-03 -2.64727409e-03 -1.57387653e-03]",-4.9567078302254375,0.007036053627761817
AVGO,0.45521361702983715,0.49461554508041605,[ 0.00125176 -0.00077795  0.00106684 -0.00077786  0.00045079 -0.00071006],"[ 0.01046635 -0.00821156 -0.00930204 -0.00041785 -0.01256633  0.00075998
 -0.00815252  0.00587009 -0.00120926  0.00766934  0.00365208  0.00330811
 -0.00350382  0.00049249 -0.00640622  0.00098524 -0.00487555  0.00353053
 -0.00598941  0.00120299]",-4.600438465802696,0.010047429324508103
AVY,1.4171897167548275,-0.4720274391619949,"[ 1.32146794e-03  1.81104266e-03 -1.65827682e-04 -5.30003468e-05
 -5.91084578e-05 -9.29931498e-04]","[ 1.41760134e-02 -1.07414978e-02 -5.94041954e-03 -7.32040637e-03
 -1.30292907e-02 -6.37756864e-03 -1.13508323e-02 -1.97379581e-04
 -4.21523410e-03  4.04824570e-03  1.91988237e-03  1.23052905e-03
 -4.06112829e-03 -8.90199214e-04 -5.41768613e-03  3.41684170e-05
 -1.83465799e-03  2.33891852e-03 -1.08528980e-04 -7.36684186e-04]",-5.204094477434877,0.005494023151073512
AWK,1.5587887966325842,-0.6115076407886704,"[-2.60267732e-04  3.20854820e-03 -7.79083032e-04  4.62707908e-04
 -7.16330415e-05 -3.88516448e-04]","[ 1.59744387e-02 -1.01350319e-02 -2.93176027e-05 -7.67834866e-03
 -6.53219940e-03 -1.07885072e-02 -7.49276249e-03 -8.98080519e-03
 -4.78860203e-03 -2.82761234e-03  2.13461967e-03 -9.88330807e-04
 -7.98531845e-04 -3.07525108e-03 -3.21038445e-03 -4.03314612e-03
 -2.10753483e-03  7.37220203e-04  2.27059826e-03  2.15556604e-03]",-5.060297339078282,0.006343673010571692
AXP,-0.9483079092784812,1.8849583637719467,[-0.00083674 -0.00033841 -0.00022952 -0.00034853  0.000108    0.00032657],"[ 4.57008614e-03 -3.61329926e-03 -1.26001301e-02  1.11154324e-02
 -9.04930569e-03  9.94346959e-03 -2.60704830e-03  9.97679429e-03
  8.17976685e-05  9.17997248e-03  3.52042261e-03  6.98669095e-03
 -4.96286218e-04  4.28830932e-03 -2.06188247e-03  9.65095793e-04
 -1.64317104e-03  9.99125720e-04 -2.91360933e-04 -1.81396796e-03]",-5.0016488262660515,0.006726846449048202
AZO,0.9758670128849748,-0.02364961122232053,"[-1.62095371e-05  1.47813951e-03  4.89991676e-04 -3.59934276e-04
  4.94625525e-04 -7.93894232e-04]","[ 1.25047478e-02 -8.35815604e-03 -5.08356632e-03 -2.44713653e-03
 -9.16078352e-03 -3.84459608e-03 -7.38310045e-03 -1.19891685e-03
 -3.48961767e-03  2.48238839e-03  2.09594058e-03  2.00817174e-03
 -1.82619462e-03 -4.73937965e-05 -3.25781893e-03 -1.68072943e-03
 -2.41711704e-03 -7.04441761e-04 -3.43273472e-03 -2.49030771e-03]",-4.198927708911433,0.015011665067970902
BA,-0.5720261498659395,1.51521744191517,"[-1.09337542e-03 -9.44314430e-04  1.06345031e-04 -8.84698939e-04
  3.53160959e-04  5.27234953e-05]","[ 0.00640178 -0.00495353 -0.01163091  0.0080689  -0.00951624  0.00820577
 -0.00201528  0.00956084  0.0021995   0.0074768   0.00379071  0.00360531
 -0.00343322  0.00278355 -0.00447499  0.00325142 -0.00194896  0.00341591
 -0.0041927  -0.0016154 ]",-4.926996676759289,0.007248239430633356
BAC,-0.981283533910037,1.9182456998027089,"[ 1.93903109e-04 -1.45531607e-03  2.22288172e-04 -7.76571658e-04
  3.77072282e-05 -4.68245437e-04]","[ 0.00462621 -0.00316286 -0.01150169  0.01216903 -0.00676113  0.01038467
  0.00052118  0.00863673  0.0014987   0.0063781   0.00276392  0.00543249
 -0.00145645  0.00507133 -0.00182003  0.00238379 -0.00278932  0.00143124
 -0.00706173  0.00146199]",-5.236405767925876,0.005319341465739981
BAX,1.1105759198671674,-0.15707027903549714,"[-4.74553389e-04  1.48960709e-03 -3.68572986e-04 -2.15693886e-04
  2.07344311e-05 -8.39259234e-04]","[ 1.29220209e-02 -9.32451203e-03 -5.96804372e-03 -4.27570165e-03
 -1.13879997e-02 -4.52036314e-03 -9.94237353e-03 -8.36557931e-07
 -4.75678527e-03  4.49319484e-03  1.28967990e-03  3.48427626e-03
 -3.02330379e-03  1.61646704e-03 -4.15632696e-03  6.98062006e-04
 -3.02893592e-03  1.57855859e-03 -5.58558620e-03 -2.80981047e-04]",-4.700551791582639,0.009090259788732163
BBY,1.0298018883066422,-0.08272528544751342,"[-1.59831186e-03 -4.37808451e-04  9.89042076e-05 -1.00960576e-03
  4.56907409e-04 -2.54893550e-04]","[ 0.0125828  -0.00880832 -0.00552333 -0.00330662 -0.0106566  -0.00433829
 -0.01025789  0.00012746 -0.00545349  0.00691128  0.00325079  0.00748245
  0.00215445  0.00368441 -0.00011245 -0.00065637 -0.00246767  0.00089148
 -0.00460496  0.00412919]",-4.7760962769234805,0.008428838679277833
BDX,0.4597272898553032,0.4995218884942369,"[-4.48130463e-04 -4.25060119e-06 -4.38292332e-04 -7.03251255e-04
 -5.91513244e-05 -7.32297593e-04]","[ 0.00796417 -0.00584389 -0.00984423  0.0048422  -0.0099872   0.003759
 -0.00598536  0.00517335 -0.00299436  0.00642475  0.00099233  0.005237
 -0.00298347  0.00339779 -0.00357238  0.0005166  -0.00323826 -0.00154701
 -0.00755278 -0.00635629]",-4.577184995554076,0.010283804544404529
BEN,0.45542238618452424,0.49547162163133684,"[ 2.08279170e-03 -7.57959500e-04  7.64242235e-04 -4.00752925e-04
 -6.99041623e-07 -1.03616143e-03]","[ 0.01118764 -0.00884919 -0.00889072 -0.00212679 -0.0133977  -0.00092816
 -0.01023008  0.00508435 -0.0029133   0.00864632  0.00357559  0.00498583
 -0.00192909  0.00141026 -0.00436717  0.00019743 -0.00347653  0.00089841
 -0.0062605  -0.00232485]",-4.7132150481906905,0.008975873277826221
