,mse,rmse,mae,mape
A,0.9406375887543761,0.9698647270389702,0.8289837139353718,0.8284657582818697
AAL,0.7825930025976594,0.8846428672620716,0.7367284467717968,0.8274640866182924
AAP,0.6597435739186301,0.8122460057880433,0.6571572787605278,0.8089133855214118
AAPL,0.6291433215468201,0.7931855530371315,0.6466853044651286,0.8079958498655926
ABBV,0.7437825350859227,0.8624282782271943,0.7070772428675192,0.8457095385160547
ABT,0.6800817060068916,0.8246706651790711,0.6717992252341438,0.8249021545367742
ACN,0.9922286960089672,0.9961067693821618,0.8408626882661104,0.8042818368074363
ADBE,1.0220778432377724,1.0109786561732015,0.8652461822110017,0.8184784024886894
ADI,0.7810492877715953,0.8837699292075938,0.7387866466447115,0.8087826679258776
ADM,0.6673596329992341,0.816920824192427,0.6569157854152831,0.8380957442618014
ADP,0.9633691628416616,0.9815137099611302,0.8186640129097534,0.7936008850989312
ADSK,1.003868379960408,1.0019323230440307,0.8583830731666081,0.8271486681210869
AEE,1.1028905587461002,1.0501859638873965,0.907622915472368,0.8228893080907536
AEP,1.0408733335028475,1.0202319998426082,0.8687307313165822,0.8114047174730474
AES,0.6646136839660169,0.815238421546738,0.6664800677092737,0.8346797508980144
AFL,0.892117385967747,0.9445196588572136,0.8166712625664313,0.8201293326796409
AIG,0.7583011197325078,0.8708048689186962,0.7138296386596025,0.8044248128809215
AIZ,0.9388831963930039,0.9689598528282809,0.8293153453253174,0.8131377145068952
AJG,0.7903810218475195,0.8890337574285464,0.7394951995815585,0.8103322329642184
AKAM,0.5309394584015447,0.7286559259359281,0.6427571889279937,0.9263754677937549
ALB,2.1256432491770907,1.4579585896647034,1.1615949950718703,0.9837930716496786
ALGN,1.0569641244536776,1.0280876054372399,0.9279622635737734,0.8556348061503535
ALK,0.7884910396164965,0.8879701794635316,0.7428219535969947,0.8137010424381314
ALL,0.8442973518067176,0.9188565458256897,0.7434696783335235,0.7906075275101936
