,mse,rmse,mae,mape
A,1.255243631668015,1.1203765579786178,0.9144654202763912,0.8042884866595461
AAL,0.9214368252481822,0.9599150093879052,0.6768178245452734,0.7923018900366814
AAP,1.013508231465774,1.0067314594596584,0.7372305100548211,0.7647980385151725
AAPL,0.9489861176735882,0.9741591849762482,0.7905172887824112,0.815827668618722
ABBV,1.507830448271882,1.227937477346417,0.8602958735260936,0.8078885074565206
ABT,0.9431747747465759,0.971171856442811,0.7511027192339448,0.780915988284395
ACN,1.0578316797631653,1.028509445636337,0.7889806890698102,0.774486395472703
ADBE,1.772805486560547,1.3314674185125774,0.9617580517696194,0.8974002894881054
ADI,1.2278446567181571,1.1080815207908474,0.9051456514907106,0.8200626352366941
ADM,1.4128704121360627,1.188642255742266,0.8989506901527715,0.7884758419142852
ADP,1.068708455763093,1.0337835633066976,0.8055282225353478,0.7926452576384939
ADSK,1.3334350227295027,1.1547445703399097,0.9802393461716173,0.849114858860644
AEE,1.0017778678362157,1.000888539167182,0.7983862191999002,0.7955181820309404
AEP,0.9436145233668596,0.9713982310910698,0.7709389100778181,0.7854189063602162
AES,1.008140634509395,1.0040620670602964,0.8202154535394792,0.7967848924305669
AFL,1.2217559556575126,1.1053306996811012,0.8871337697383075,0.7921517549899166
AIG,1.0735132649363102,1.0361048522887586,0.8037708297139264,0.7864230709517004
AIZ,1.9727942943638688,1.404561958179086,0.9819315589425668,0.8886476816450287
AJG,1.168637057181089,1.0810351785122854,0.9309501669095716,0.8273118642427697
AKAM,2.2325893856312584,1.4941851912099982,1.0688759569225623,1.081094633341293
ALB,1.5342302446896834,1.2386404824200132,1.0761426709043191,0.8472188075753067
ALGN,1.3969247727849416,1.1819157215237226,1.0271309467378562,0.8440022749473061
ALK,1.0970381739039785,1.0473959012255005,0.7625567122667104,0.8765037282676867
ALL,0.9928113624375833,0.9963991983324672,0.849137257945379,0.8233664553129361
ALLE,1.1859459756982762,1.089011467202378,0.7955627492151871,0.7670099430457505
AMAT,1.8150055512650851,1.3472214187968825,1.1216010831451584,0.8418344462394861
AMCR,1.417603591328319,1.1906315934529534,0.8316176587562064,0.7824722299589548
AMD,8.256836476966914,2.87347115471287,2.5682558459131917,0.9140832374626269
AME,0.9039402016628694,0.9507576987134363,0.7450714190773076,0.7868503228922393
AMGN,1.068419285054235,1.0336436934719018,0.781943329236753,0.7719105694721686
AMP,1.237024201021032,1.1122158967669145,0.8662969344605362,0.7994716553379354
AMT,1.135712419139596,1.065698090051585,0.8108657833656753,0.7727517385645521
AMZN,1.8139315148168096,1.3468227481063755,1.005900081729967,0.8336652820746049
ANET,1.8692534222214923,1.3672064299956654,1.0606639512559501,0.8687962818139607
ANSS,1.1073698190463679,1.0523164063371662,0.7828249731811553,0.7671144068907678
AON,1.014612592748609,1.0072797986401836,0.852129888541455,0.8104487948886432
AOS,1.4270346112632832,1.1945855395338096,0.9596641483310586,0.805173789051574
APA,1.4051689375805474,1.1853982189882637,0.9818215051747408,0.8544313099258531
APD,1.2862337992893635,1.1341224798448197,0.7917237876480915,0.7614801964351198
APH,1.090109035472459,1.044082868106004,0.8661505480835543,0.8116139944687537
