,mse,rmse,mae,mape
A,0.002525743890664089,0.05025677954927165,0.039420377474367586,0.04336296166208071
AAL,0.029092172676429634,0.17056427725766504,0.1460317705269321,0.1842830634983344
AAP,0.012423026928276305,0.11145863326039981,0.08092523926211334,0.07581887461086427
AAPL,0.01359443732612808,0.11659518569018225,0.10261059773796943,0.09848321172367072
ABBV,0.007548076688571538,0.08687966786637445,0.07144255110223315,0.08229279794290313
ABT,0.0064514888000781236,0.08032116035067051,0.06586175543263721,0.06315122855181385
ACN,0.021098205136713257,0.14525221215772674,0.13204102028522624,0.11917855769787371
ADBE,0.02162534526026164,0.14705558561394952,0.12849240959745659,0.11463626945758107
ADI,0.01574959615601783,0.12549739501686014,0.10433527297684173,0.09554915931581232
ADM,0.020652797659921816,0.14371081260615645,0.10073685376168814,0.1325042140565007
ADP,0.0026723399620687646,0.05169468021052809,0.04235515656744367,0.042500439870700644
ADSK,0.008556766768786962,0.0925027933026185,0.07252274609322706,0.08617654077153325
AEE,0.003741570336244591,0.06116837692995124,0.05134441905463459,0.058929135066376405
AEP,0.002496464739616128,0.0499646348892507,0.043327315407444215,0.04688602940923793
AES,0.01582027688908301,0.12577868217262816,0.08810755249519327,0.11936491058048636
AFL,0.005562144035873147,0.07457978302377359,0.06554005592738836,0.06397779051736799
AIG,0.01281865517393578,0.11321949997211514,0.1009047239327973,0.09401153155386474
AIZ,0.02346095197167215,0.15316968359199593,0.12084072276152641,0.10787068137143134
AJG,0.0030530070125204005,0.05525402259130461,0.04458059541380463,0.04812074263391494
AKAM,0.027967346464543786,0.16723440574398496,0.15432707982779678,0.14658990157138682
ALB,0.01165232975181082,0.10794595755196588,0.08630125496987953,0.10650617290142536
ALGN,0.004603469144483245,0.06784886988361151,0.058114058403715425,0.05945871956438202
ALK,0.06202882916417612,0.24905587558653605,0.22887676385416167,0.18914687811973271
ALL,0.007095006098717946,0.08423185916693247,0.06999513018275985,0.07767070929271647
ALLE,0.017252716951358684,0.13134959821544442,0.12520353269301618,0.11311643409989953
AMAT,0.05105849463268837,0.22596126799230076,0.19598706441884492,0.28095767681935313
AMCR,0.0038694441938824137,0.06220485667439813,0.0440612231853478,0.05029165196492253
AMD,0.022554282337096252,0.15018083212279873,0.12916711945006143,0.1734953214882191
AME,0.005357828886788547,0.07319719179578235,0.06403592469811355,0.06375393004573364
AMGN,0.001479931254761846,0.03846987463927906,0.030229350058217856,0.03244689722789776
AMP,0.01045786382907326,0.10226369751320974,0.07608367842257893,0.09044491196940874
AMT,0.0012570778741100603,0.03545529402092246,0.02854823887663123,0.03137658029613045
AMZN,0.41714162742048455,0.6458650226018472,0.5601947438761009,0.3563427379501704
ANET,0.01753610928986463,0.1324239755099681,0.1063469577292065,0.12268571749473392
ANSS,0.01252451991689612,0.11191300155431504,0.10488614325316097,0.09783940293172722
AON,0.004633058257290798,0.06806657224578595,0.06039237663659637,0.05975272467471927
AOS,0.07827509517703891,0.27977686676535446,0.2643500993082502,0.2110866242129535
APA,0.011044156210473778,0.10509118045998807,0.08526155815348205,0.13906108002049714
APD,0.005033598387606626,0.07094785682179995,0.05968570323970294,0.06188613253372409
APH,0.005463738324170306,0.07391710440872469,0.0626024474699708,0.06218405200792911
APTV,0.024297278195007734,0.15587584224313827,0.14169875344078497,0.1262113126638131
ARE,0.006704262422086395,0.08187956046588425,0.0676493132822307,0.06710078308195015
ATO,0.007781770500830779,0.08821434407640733,0.06529031871077845,0.06190655876777974
AVB,0.006216002926567253,0.07884163193749387,0.0672402575606377,0.06622025711771796
AVGO,0.07836014559491829,0.27992882237261363,0.26576933033997224,0.21376663103895507
AVY,0.03174821177293754,0.1781802788552581,0.16438253608166153,0.14374130696910944
AWK,0.006148066986234582,0.078409610292582,0.06222789685434123,0.06008088555682326
AXP,0.022078454760543,0.14858820532109202,0.13481826195331223,0.16828991263699788
AZO,0.030971238803488333,0.17598647335374482,0.1634460812992818,0.1422020936837106
BA,0.02151546665412161,0.14668151435720048,0.13745348244446023,0.125721636083549
BAC,0.002380599182139307,0.04879138430234693,0.04032416807833768,0.04475677607451561
BAX,0.0019135890219822175,0.04374458848797434,0.03601676517629589,0.039145749372241134
BBY,0.013166955308819542,0.11474735425629448,0.08945177508199262,0.10437944109592469
BDX,0.0034273358470353382,0.05854345264019998,0.05228439754368065,0.051965858883168424
BEN,0.03083068074650186,0.1755866758797542,0.13751477571306311,0.19566435783030708
BIIB,0.03183810172707993,0.17843234495763355,0.16392549877856985,0.16220989924517515
BIO,0.03337721897911533,0.18269433209356914,0.16677616637334963,0.14356945325834577
BK,0.005071169719707935,0.07121214587209078,0.06089955558881681,0.05941625715558627
BKNG,0.02004781276171541,0.1415902989675331,0.12247890519468926,0.11745636742559887
BKR,0.012532417721649909,0.11194828145911803,0.09551149061862746,0.1097749003564014
BLK,0.004317264618906848,0.06570589485660208,0.05377381953136231,0.05704177391977339
BMY,0.011952570872217468,0.10932781380882665,0.10093376904691921,0.09616223283933835
BR,0.042597511493766275,0.20639164589141265,0.19697415666175905,0.16877798180563047
BSX,0.08323160359919725,0.2884988797191373,0.2814346943495472,0.2355274957434327
BWA,0.018684111806473124,0.13668983797807766,0.12375326005674948,0.1492775927372322
BXP,0.0054372859152733415,0.07373795437407618,0.061870087439056996,0.06543696217549155
C,0.003036289144889071,0.05510253301699543,0.04342757511903428,0.045545414696005176
CAG,0.023565752833384135,0.153511409456705,0.12870564943920956,0.11287807648636124
CAH,0.006976741701926049,0.08352689208827328,0.07630426315595082,0.07339819974004637
CAT,0.011494807620058329,0.10721384061798331,0.09455884818479375,0.13251288261437855
CB,0.001856428276991387,0.04308628873541311,0.03420320988070933,0.0369561168871862
CBOE,0.003798485367394782,0.06163185351256915,0.05080947934691352,0.05326779984450992
CBRE,0.008021548800445253,0.08956309954688511,0.0772901684709764,0.07424686833860111
CCI,0.012431901710481287,0.11149843815265435,0.10604127291280903,0.1031383544573755
CCL,0.013474154662482895,0.11607822647888318,0.10515493449517899,0.09684986719576903
CDNS,0.011096304509997348,0.10533899804914297,0.08468732626844809,0.07871082248007671
CDW,0.02143054780350792,0.1463917613921901,0.12584466915100098,0.11214595849022581
CE,0.017829600286069096,0.13352752632348544,0.11244482808096641,0.10421688252468224
CF,0.021465690270704704,0.1465117410677544,0.12939625187199974,0.14533324104355927
CFG,0.005832963603893978,0.07637384109689638,0.06347428847182005,0.06107349345893181
CHD,0.012503157156153364,0.11181751721511869,0.10478285050233772,0.09804977515227069
CHRW,0.00650191004534121,0.08063442221124431,0.06718990200583634,0.07791797766644958
CHTR,0.015524286153300062,0.12459649334271033,0.11368643740019316,0.10464100917950481
CI,0.10332275411024008,0.3214385697302676,0.30219538936043994,0.23588801672439294
CINF,0.012368200357280961,0.1112124109858291,0.09010244538526735,0.08391496385541787
CL,0.0016192925941044742,0.04024043481505231,0.0332568659150094,0.034943685779956164
CLX,0.02354834826880245,0.15345471080681247,0.13667320312117553,0.12256333561108528
CMA,0.004745572012224735,0.06888811227073025,0.05590599032989006,0.05805768451366701
CMCSA,0.006881347468730098,0.0829538876046813,0.0704706247623329,0.06814563400859264
CME,0.01010592639128352,0.10052823678590768,0.09311378923312665,0.08867352757501533
CMG,0.014610431654132018,0.12087361852005597,0.09232708456588395,0.11168507607809239
CMI,0.02923960423982214,0.17099591878118653,0.11995721518703382,0.17140933242020068
CMS,0.0033945496056012594,0.05826276345661317,0.04433811983352277,0.044929200617867156
CNC,0.07765989000007233,0.27867524109628455,0.24232354089814967,0.19079465732586637
CNP,0.01381000614588321,0.1175159825125213,0.10512030860107181,0.1373316366190417
COF,0.0038772792408123544,0.06226780260144366,0.04656392171440445,0.048494169360400796
COO,0.0117165200431999,0.10824287525375469,0.09351945088281703,0.09786384476274083
COP,0.014833085408782951,0.12179115488730267,0.09167709904878676,0.1294645669575535
COST,0.011698879796196306,0.10816135999605546,0.09532774808014892,0.08818469550978256
CPB,0.02068647521240989,0.14382793613345737,0.13066851902142645,0.11921669047957105
CPRT,0.0017597088930267884,0.041948884288223784,0.0326831776724372,0.03348664062563871
CRM,0.05799865325268341,0.24082909552768622,0.22061917437214057,0.19282382194535042
CSCO,0.004610468741348312,0.06790043255641537,0.06039835220084712,0.060197108991090716
CSX,0.017501093989438568,0.132291700380026,0.09967068201706134,0.13364033323541857
CTAS,0.020517040135888214,0.1432377050077535,0.1368959172534288,0.1261165303395504
CTSH,0.03518608600634492,0.18757954581015737,0.17573372607621535,0.1515975438043177
CVS,0.012170137758955042,0.11031834733603944,0.09976790115859913,0.09440037982958552
CVX,0.010983985750392321,0.1048045120707707,0.07970106589093681,0.10636042689473878
D,0.0035943548059410315,0.05995293825944673,0.04979854740528989,0.055869536743383005
DAL,0.0036648240836918925,0.06053779054187469,0.04855834552169629,0.0532167286982851
DD,0.013495302707714995,0.11616928470002298,0.09940548287486657,0.10200515676783461
DE,0.006351344287465634,0.07969532161592445,0.07085754254534324,0.07403483901044096
DFS,0.009230339964290226,0.09607465828349444,0.08641144462133139,0.10229074569147907
DG,0.00984428161986517,0.09921835324104694,0.08341836648612472,0.07962601179481428
DGX,0.011053310864434864,0.10513472720483401,0.08963802075592382,0.08413058386345669
DHI,0.03022054669005897,0.17384057837587566,0.15505179820507256,0.1363789289339135
DHR,0.003938530113823349,0.06275770959669695,0.0519413799918672,0.05022567843521278
DIS,0.0360316498464866,0.1898200459553379,0.17848582654778794,0.15438340246776855
DLR,0.007997564837266486,0.08942910509038143,0.06551052101896675,0.06179540450525449
DLTR,0.017237487300791495,0.13129161169241352,0.1134543218577158,0.10393175446982775
DOV,0.0031323851801389226,0.055967715516527225,0.046219094921768934,0.058739655120687295
DPZ,0.018904210246805133,0.13749258251558566,0.1301415997809741,0.12239036507449629
DRI,0.03131356225167271,0.17695638516785064,0.16451757340189857,0.1458692932307547
DTE,0.002986252520348308,0.05464661490292247,0.04710046702165935,0.051945082209001944
DUK,0.007837730840522755,0.08853095978539234,0.0756010887342314,0.08778212809794303
DVA,0.005896282066070257,0.07678725197629004,0.06775438238498074,0.06757621778222479
DVN,0.03516504637716919,0.18752345553868505,0.14945154598048052,0.2393084788991902
DXC,0.007980749961989277,0.08933504330322607,0.0768458962353507,0.07285127589488746
DXCM,0.1467427705579072,0.383070190119131,0.3474864524202226,0.262231366038824
EA,0.15036828917199507,0.38777350241087266,0.37067775561663563,0.27103292406334706
EBAY,0.016207690519279467,0.12730942824189992,0.11178340098119963,0.10107204015687371
ECL,0.015339422744714596,0.12385242324926306,0.11329022136548061,0.11174435606037758
ED,0.0028409671597378902,0.05330072382001853,0.043027508493447345,0.04504873822070668
EFX,0.06365154687370783,0.25229258188402576,0.2406916385571175,0.19695139303752301
EIX,0.00443709281006348,0.06661150658905321,0.05928103172600167,0.06558965272296595
EL,0.02435422587012293,0.15605840531712134,0.14579950149853793,0.13181986648966867
EMN,0.0024794602317258774,0.049794178693155264,0.042254329713314595,0.05074702562732237
EMR,0.014813440576555065,0.12171047849940886,0.09949141854056887,0.13063275398276983
EOG,0.006012505717398933,0.07754034896361335,0.06068996593926808,0.07779019091523166
EQIX,0.055000401507690325,0.23452164400688122,0.20334066247482702,0.16561784899141616
EQR,0.007150958078197093,0.08456333767181315,0.07360246889731055,0.07258586366418321
ES,0.003314095064923658,0.05756817753693144,0.049395066582914336,0.05499570256438206
ESS,0.01149333919895745,0.10720699230440825,0.10065522655206513,0.09748798762601438
ETN,0.013404689282534533,0.11577862187180556,0.09787523046393254,0.11477115172801852
ETR,0.018078328554597727,0.13445567505537923,0.11857297960498744,0.14850112281200556
EVRG,0.0036552270328005575,0.06045847362281451,0.0506036232553716,0.055611739258006124
