,mse,rmse,mae,mape
A,0.014157452189745692,0.11898509230044615,0.09936220304722994,0.08795673245529327
AAL,0.19080617113903806,0.43681365722586796,0.38809277583312407,0.37913126637355454
AAP,0.008068180134340653,0.08982304901494188,0.07355695327097382,0.07493672651032214
AAPL,0.12237273906922203,0.3498181514290275,0.2936219855930707,0.24441020183343556
ABBV,0.0034237659177251546,0.058512955127263525,0.049832662752994555,0.048961834546316425
ABT,0.022586472170246823,0.15028796415630502,0.1331103550196786,0.1332495862289659
ACN,0.0007721985591470062,0.027788460899211498,0.0222230255646334,0.022108897547734485
ADBE,0.041175061485016824,0.20291639038041462,0.1625908709662165,0.13323703228598502
ADI,0.09891682084147858,0.3145104463153467,0.27516332171346414,0.21352785717750514
ADM,0.005208381850743201,0.07216911978639619,0.06766880386320441,0.06662143623957213
ADP,0.023335323315576723,0.15275903677222086,0.1338763312745472,0.12016631445318841
ADSK,0.16513053809585498,0.40636256975249946,0.3413601369540582,0.2474318565761768
AEE,0.013815542232852918,0.11753953476534147,0.10694279293334662,0.10091370935248192
AEP,0.004212454747713748,0.06490342631721185,0.054936635045894223,0.0536784072993464
AES,0.011636906881199104,0.10787449597193538,0.10174064937541887,0.09713409977606935
AFL,0.003825962730572809,0.06185436710995278,0.056304445458072776,0.053768342605717355
AIG,0.015121638815772855,0.12297007284609071,0.1114472122155515,0.10205822418100877
AIZ,0.01011451923858836,0.10057096618104233,0.08767188374735999,0.08019450387032005
AJG,0.01800625562385958,0.13418738995844423,0.1223487944124915,0.10796787441377834
AKAM,0.036084761753688986,0.18995989511917769,0.1556376533218323,0.1387903885465797
ALB,0.02064969996218126,0.14370003466311781,0.12641910189437167,0.10586800002531302
ALGN,0.13486610531496193,0.3672412086285551,0.3076673236692066,0.22208300072058618
ALK,0.14818005906218396,0.38494163072105353,0.32458937968552315,0.3040887297057208
ALL,0.03032113486272528,0.17412964957963156,0.1457866649785874,0.1244608925396417
ALLE,0.006261562977043658,0.0791300383991039,0.06739024732542906,0.06293817999006365
