,mse,rmse,mae,mape
A,0.02260127267864525,0.15033719659034903,0.12463574863161989,0.11347988218850703
AAL,0.021331305206553297,0.14605240568560757,0.11601977363874424,0.15441059081745637
AAP,0.025273024669663843,0.15897491836658964,0.15425598603883395,0.19443576078211902
AAPL,0.012211194090855505,0.11050427182175133,0.09385482383278111,0.11393390952006738
ABBV,0.003309644314941627,0.05752950821049687,0.048538245739592506,0.05720075026966057
ABT,0.008907662766387344,0.09438041516324955,0.07873805654966884,0.09922854657429918
ACN,0.010850542387384853,0.10416593679022357,0.09159142523418745,0.08666151661152145
ADBE,0.019980929645108652,0.14135391627085772,0.12471673126005128,0.11315606447077113
ADI,0.004670011555971457,0.06833748280388631,0.05405500068361298,0.05897368992123385
ADM,0.02204904960005276,0.14848922385160734,0.12368137667241759,0.16057058440461167
ADP,0.005241381320523865,0.07239738476301381,0.06404457057572335,0.06427241185789856
ADSK,0.038281171810296,0.19565574821685153,0.1660754237455575,0.14684484000432077
AEE,0.02568577481222929,0.1602678221360398,0.1420693602794648,0.12526091745053583
AEP,0.0196126904579669,0.14004531573018392,0.1210164639825876,0.10644052877638799
AES,0.011013064607672873,0.1049431494080146,0.08592713930281226,0.10519938682157973
AFL,0.015617804060042257,0.12497121292538636,0.10434357496970625,0.09536440083280623
AIG,0.007223060274045627,0.08498858908139155,0.07061890887355053,0.08184323657902248
AIZ,0.009113929646040159,0.09546690340657414,0.07852395966112262,0.07469915068964524
AJG,0.00860244860027454,0.09274938598327506,0.07554111779950781,0.07807199288206028
AKAM,0.07712928722456588,0.27772160021245357,0.2711836970036799,0.39430331328989027
ALB,0.19432595498613045,0.44082417695281917,0.3617095196901748,0.25288216180966394
ALGN,0.08299564984492756,0.2880896559144871,0.24050871252329967,0.19744736104085442
ALK,0.017350446636544017,0.1317210941214201,0.10740672095147316,0.13088777800459123
ALL,0.005815642562654596,0.07626036036273758,0.06761007234973593,0.06860958208713971
ALLE,0.007192071065709765,0.08480607917897022,0.0735621239197172,0.0699255466414319
AMAT,0.19795475636922094,0.44492106757178956,0.3579706506433843,0.24780925355881983
AMCR,0.020847776023078423,0.14438758957430664,0.12299770301996228,0.11172590947372504
AMD,1.6823615284925504,1.297058799165462,0.9701807037992295,0.4125052471652475
AME,0.015277578410046054,0.12360250163344613,0.11177083540160399,0.13445363597840912
AMGN,0.002893926365178507,0.053795226230386906,0.04424164970654408,0.04830047066239315
AMP,0.02434722203357163,0.15603596391079727,0.14057566142789057,0.18619159021126833
AMT,0.015687355269120146,0.1252491727282865,0.10419122709116983,0.09535028004038348
AMZN,0.06826766888487319,0.2612808237985964,0.22551475114824865,0.19018765121434555
ANET,0.010418683746071732,0.10207195376826943,0.08597892067576503,0.1089814843493588
ANSS,0.0033360988371401077,0.0577589719190024,0.04858269399366466,0.05335573951423778
AON,0.009830969927842603,0.09915124773719493,0.08259365924001973,0.07946435020312792
AOS,0.04618836980390168,0.21491479661461582,0.17732187899374194,0.1486102656545926
APA,0.041056336720996824,0.20262363317490095,0.17237893897854217,0.156613987157727
APD,0.003967368075141609,0.06298704688379674,0.04754516417939608,0.04967975493294347
APH,0.009474593449914167,0.09733752333973865,0.07728691807735893,0.07488904074051915
APTV,0.015860730482063438,0.12593939209819713,0.11632827026258831,0.14201348479159703
