,mse,rmse,mae,mape
A,0.08378138512056975,0.2894501427198987,0.25597673449595876,0.1958292421975215
AAL,0.007550364269272094,0.08689283209374692,0.0737358121196047,0.0743586120613502
AAP,0.07686420636037246,0.27724394738275615,0.2305824610173384,0.3997851501030539
AAPL,0.099433234419979,0.315330357593396,0.28917576933826533,0.21690735211638693
ABBV,0.08177977338532326,0.2859716303854689,0.20530560049343582,0.1501779300213302
ABT,0.04415568947091542,0.21013255214486742,0.1778573760893436,0.14807651173715738
ACN,0.009868369551125463,0.09933966756097719,0.07122164624327587,0.06392546838247559
ADBE,0.1222556251980718,0.3496507188582226,0.29963143275694865,0.21595263754749303
ADI,0.0340761506380603,0.18459726606334206,0.17118060833128568,0.151115362769165
ADM,0.003864771306432081,0.06216728485652306,0.0492346078259942,0.05466353949142449
ADP,0.01577455122537606,0.125596780314529,0.11239991788666365,0.10549551137928453
ADSK,0.1275181935616178,0.35709689660037347,0.31289710392349174,0.23598172590502484
AEE,0.021309967252151975,0.1459793384426439,0.13018727520303752,0.11506089853008386
AEP,0.016558299497868304,0.1286790561741432,0.11257551640026883,0.10082308438653091
AES,0.004051982896523687,0.06365518750678288,0.05614790771185816,0.06448628515645793
AFL,0.01188535357166483,0.10901996868310332,0.08466807374635364,0.07403530131804166
AIG,0.0020196853696371783,0.04494090975533515,0.03635807670119032,0.03885239199411106
AIZ,0.011661753778938983,0.10798960032771203,0.10089741960052838,0.093380033305142
AJG,0.0247552926664445,0.15733814752451009,0.14043931709072466,0.11996506673226608
AKAM,0.03210663106477404,0.1791832332133061,0.1539141023324034,0.21182675241773352
ALB,0.11888827443243564,0.34480179006559064,0.3025881106572362,0.2267964539237345
ALGN,0.582528948924621,0.7632358409591501,0.5982967278901647,0.32704120516544377
ALK,0.016094294937808517,0.12686329231818208,0.11191136315970503,0.12082005329755943
ALL,0.056138416576910224,0.23693546922508293,0.21398507457570592,0.173968755555385
ALLE,0.025351820543066624,0.159222550359761,0.14374369370572607,0.12293154124618154
AMAT,0.19740582401798065,0.44430375197378275,0.391867707467744,0.2751395203324828
AMCR,0.004579216065072303,0.06766990516523799,0.05831249754245136,0.0574382509863617
AMD,0.13062132129909917,0.36141571811294976,0.3416806602378745,0.3114917402821606
AME,0.06854680542103084,0.2618144484573585,0.23269547578733568,0.18595439862566038
AMGN,0.010981146544691522,0.10479096594979703,0.08980012407258095,0.08743862682032956
AMP,0.07995859636517175,0.2827695110247421,0.25112393636431024,0.2049808189804252
AMT,0.036860975612787374,0.19199212383008676,0.1665695982074892,0.14083254766216274
AMZN,0.04246681941811275,0.20607479083602814,0.17552281610175957,0.145794037629342
ANET,0.5930648179601621,0.7701070172126482,0.6589810574829159,0.3729423377694108
ANSS,0.0942809931541391,0.30705210169308256,0.26219242832618544,0.19459767066749895
AON,0.029101450401564165,0.17059147224162222,0.14015217931254187,0.1154931015656965
AOS,0.01641191996955633,0.1281090159573335,0.10524694280529981,0.0922571844630767
APA,0.06913399112869867,0.26293343478663694,0.23909507127180557,0.35567784105096883
APD,0.003647447788969302,0.06039410392554311,0.04264742176495568,0.04096377992934068
