,mse,rmse,mae,mape
A,0.00875074804371364,0.0935454330457326,0.08069331192580596,0.092770924963671
AAL,0.03025802084324683,0.17394832808408028,0.16540586750423492,0.22558330191487677
AAP,0.012668783891815439,0.11255569240076416,0.08563940756628632,0.08089713123443557
AAPL,0.021248725326009403,0.14576942520984776,0.12149290562035507,0.15132138151942803
ABBV,0.006858126764478176,0.08281380781293766,0.06982111640089851,0.07363439090952059
ABT,0.010837717039594782,0.1041043564871076,0.09022801675977053,0.1022968515977463
ACN,0.01469001200505097,0.12120235973383922,0.10746019031617995,0.09639106706166975
ADBE,0.015320219411658096,0.12377487391089556,0.10409684742429287,0.09265279908235394
ADI,0.0066148598317799165,0.08133178856867662,0.0685055253323544,0.07678556710539841
ADM,0.03445553105438501,0.1856220112335415,0.1541902441388077,0.2047245953469379
ADP,0.0029235398794398063,0.05406976862757789,0.04296050941357789,0.04628718329832738
ADSK,0.020792507688012867,0.14419607376074034,0.12059504101164056,0.15362857488944887
AEE,0.007607672031931361,0.08722196989251826,0.069366289050891,0.0659980631283696
AEP,0.004736677277399061,0.06882352270408033,0.04933491100069182,0.04779873846269286
AES,0.0271181074649604,0.16467576465576347,0.14001419734808299,0.1839029901811927
AFL,0.002687203953465898,0.05183824797835955,0.04144643332507956,0.0441430479508262
AIG,0.00621782239211724,0.07885316982922906,0.06933185713685573,0.06755328387918705
AIZ,0.05042895518755233,0.22456392227504474,0.20586113614833323,0.1715263792405227
AJG,0.009901650561297057,0.0995070377475737,0.08223159588980747,0.09480583319932588
AKAM,0.03907841226841896,0.19768260487058278,0.15288118438202963,0.22055197585382486
ALB,0.01113913780455852,0.10554211389089438,0.09092389462172139,0.10832904408873105
ALGN,0.01758094150435585,0.13259314275012812,0.11006222060302898,0.09896635216638303
ALK,0.025210440024638316,0.15877795824559,0.137143903098203,0.11941805143595188
ALL,0.013745454502740848,0.1172410103280454,0.1068092103205356,0.12269694757644727
ALLE,0.0021477160595004294,0.04634345756954728,0.03847586833282276,0.037486293022687606
AMAT,0.04842616888176108,0.22005946669425763,0.2041090888380363,0.2952589946966072
AMCR,0.007621894556406222,0.08730346245370926,0.06936963950475512,0.07854005685723599
AMD,0.05703045672536283,0.23881050380032037,0.21179394677968041,0.32568469427023977
AME,0.004573852099889143,0.06763026023821839,0.054393200460242624,0.05811622400138796
AMGN,0.0031574819420731675,0.056191475706490995,0.04543959452424779,0.05049865864149629
AMP,0.044712202337286594,0.21145260068697805,0.1782581412444586,0.24595426922086472
AMT,0.002826584724007706,0.05316563480301637,0.04147080233255099,0.04288378977777606
AMZN,0.1537875371348279,0.3921575412188677,0.3537306058926047,0.269463385370575
ANET,0.014072366520141344,0.11862700586351045,0.09461182081703463,0.0972350174225458
ANSS,0.0018660906272703894,0.04319827111436741,0.03805950630398764,0.03735079956473692
AON,0.0038646850180436786,0.06216659085106468,0.0540101918854452,0.05831840169028546
AOS,0.015195718622721495,0.12327091555886771,0.10759467404726733,0.0960098593108592
APA,0.07977328572456495,0.2824416501236405,0.261279573704208,0.4166939401873215
APD,0.01252666034790864,0.11192256406957732,0.09838094068150113,0.11414951040085604
APH,0.007692213043204717,0.087705262346137,0.072060510507239,0.08325429579705032
APTV,0.010639333931041542,0.10314714698449755,0.08362144124456997,0.09748805155347774
ARE,0.008399543977040187,0.09164902605614632,0.07262480521856034,0.08590694426495522
ATO,0.03194161784391059,0.17872218061536344,0.13564154513000873,0.11156946296457841
AVB,0.0019455551961075174,0.044108448126266214,0.0378375212907923,0.03782419991215012
AVGO,0.011161531405614567,0.10564814908749971,0.08273958895103489,0.07864980749504095
AVY,0.03474636826723969,0.18640377750260237,0.1685682105590778,0.1468963794948241
AWK,0.020537173087760246,0.1433079658908054,0.10753878752240059,0.09276862237837244
AXP,0.029066192628980143,0.1704881011360621,0.13014113966950777,0.1774858659257841
AZO,0.009240008610620194,0.09612496351427237,0.08271954770503097,0.07670617360783642
BA,0.014020028992242398,0.11840620335203049,0.09663960662657227,0.1148818566994062
BAC,0.013256724685042715,0.11513785079218178,0.0908273978174444,0.10294810608937774
BAX,0.004023690855700654,0.06343256936070503,0.048174044874294136,0.04821191343662649
BBY,0.023099175063184072,0.15198412766859595,0.13413810804795992,0.1734235174564465
BDX,0.0021884700199422714,0.04678108613470054,0.038000933022697525,0.03794768862050106
BEN,0.06525144162978175,0.2554436173204994,0.22930509454424183,0.32582106486842605
BIIB,0.07390391391431947,0.2718527430693306,0.24520799821340225,0.41171963655615784
BIO,0.003804275218906146,0.061678806886208054,0.04846452607393389,0.04849254884119743
BK,0.005554692627239389,0.07452981032606609,0.06404689499943673,0.07039766480519741
BKNG,0.0049154992760905075,0.07011062170663235,0.05748025641889322,0.057938153873474355
BKR,0.053328811937793257,0.23093031835987507,0.2001172740869651,0.29424908628433943
BLK,0.013092724175479424,0.11442344242103288,0.09843092229402316,0.11445886919578886
BMY,0.002361887136632131,0.048599250371092466,0.04141199710905521,0.04282983513140957
BR,0.002486923951511286,0.04986906808344513,0.040630714908948616,0.03955125445979619
BSX,0.002374223387477738,0.04872600319621688,0.03500963758381242,0.03517435091254827
BWA,0.10348867000230123,0.321696549565427,0.2840305863048068,0.46805573693173336
BXP,0.015036651227073705,0.12262402385778125,0.11374540427735327,0.13425998405839543
C,0.01759841199084344,0.13265900644450584,0.10004327307036577,0.12027523560441385
CAG,0.02587417128596075,0.16085450346807437,0.15051085534432793,0.13208293614244784
CAH,0.004994958819225087,0.07067502259798072,0.059170335324021536,0.06552342917551042
CAT,0.018756821362177777,0.1369555452041931,0.11703803490535827,0.14524256468834484
CB,0.0028910905343978643,0.05376886212667945,0.044707852586122386,0.04613624919435741
CBOE,0.008691998035416443,0.09323088563033413,0.0781233441527459,0.07278661776879589
CBRE,0.024158787792082713,0.15543097436509465,0.11809360241834858,0.15701677761669572
CCI,0.0012829892021736591,0.03581883864914745,0.028563108077403736,0.0297530422622936
CCL,0.009586459268633028,0.0979104655725476,0.0877644679373786,0.0829088946811409
CDNS,0.01683087925044682,0.12973387857628715,0.11534024149471683,0.10371081278394834
CDW,0.007383931463917455,0.08592980544559295,0.07059906871736299,0.06737925464577672
CE,0.011148124624826214,0.10558467987746241,0.08979904095375983,0.08799917340321643
CF,0.08248439109078384,0.2872009594182858,0.2308964570490824,0.3878066103073781
CFG,0.011541474938041873,0.10743125680192833,0.08694250566349311,0.1002518865756654
CHD,0.0016540774557378406,0.040670351064846254,0.031193507515162193,0.030262988789075924
CHRW,0.006049517240755009,0.07777864257464905,0.06527260877659408,0.07521344242672595
CHTR,0.002841247546899141,0.053303353992963154,0.04359015194791957,0.047488457192791114
CI,0.012977329175068263,0.11391808098396085,0.09516242372178325,0.08799149524656696
CINF,0.018530153606605565,0.13612550681854435,0.10647751366519538,0.09234921411341132
CL,0.003167329465784846,0.056279032203697725,0.04684382445564126,0.05046209894377434
CLX,0.013878894956111545,0.1178087219016977,0.09998014466596752,0.08809553992547989
CMA,0.018674439311761184,0.13665445222077904,0.11083339584652332,0.13497185802148765
CMCSA,0.0017215181601490327,0.04149118171550471,0.0350775499163838,0.03554069896535107
CME,0.0009113763448432743,0.03018901033229268,0.023734093393686914,0.02509372976489822
CMG,0.04287781010651626,0.2070695779358143,0.1708817470981017,0.2334011810917014
CMI,0.05096806561598268,0.22576108082657356,0.19330233039428976,0.27366321092046986
CMS,0.008461246097270255,0.09198503191971101,0.06751835128027263,0.0629515299741817
CNC,0.012169703595913269,0.11031637954498538,0.1007852799394252,0.11798665988891091
CNP,0.01244233269238808,0.11154520470368988,0.09774205496319797,0.11683478085417906
COF,0.01272536998855024,0.11280678166028069,0.09432886287875976,0.10799814271094431
COO,0.03110876481615542,0.17637676949120998,0.14932568037478014,0.19731217805061152
COP,0.07466559350217129,0.2732500567285784,0.23790863160192507,0.3695078783970652
COST,0.0022557115576975805,0.047494331848101416,0.0384427175920013,0.039547969994881534
CPB,0.03396224961737361,0.1842884956186186,0.13946658689444769,0.11382453055952546
CPRT,0.00515528471819172,0.07180031140734502,0.0623798654652825,0.06577213786218565
CRM,0.00768024167930938,0.08763698807757704,0.07559810433166028,0.07537482779092557
CSCO,0.005218061556674963,0.07223615131410976,0.0529651077624836,0.05990739514415133
CSX,0.04660755839210812,0.21588783752705504,0.19177251286558267,0.26845112454668824
CTAS,0.003585436450275,0.059878514095416564,0.050505839866090696,0.04821667048807952
CTSH,0.0037947147357442123,0.06160125595914593,0.05029695854426488,0.05329779773503497
CVS,0.003058422189494765,0.05530300344009143,0.0457563099023922,0.04797578140365988
CVX,0.027609727940358427,0.16616175233897368,0.148576507395956,0.18865809322134
D,0.001853878598859591,0.043056690523768676,0.037194076553253456,0.04012978674964359
DAL,0.004083132418046395,0.06389939293957647,0.053340541903327564,0.0544249815919789
DD,0.005121166377887525,0.0715623251291315,0.06221201957431763,0.0671535786925422
DE,0.013121270131795908,0.1145481127378182,0.10381844560742322,0.11800087627512099
DFS,0.013223447721018987,0.11499325076289907,0.09158379127549669,0.10917055416219147
DG,0.005342292718876714,0.07309098931384575,0.061562474616814154,0.06335316634218864
