,mse,rmse,mae,mape
A,0.07411583772231804,0.2722422408854255,0.23535013077312206,0.181158861101573
AAL,0.013131708192057548,0.11459366558434872,0.09737209657543808,0.09872182239848873
AAP,0.06771929598438241,0.26022931422955103,0.21057079966899475,0.3632200536606807
AAPL,0.09171154395692883,0.3028391387468417,0.27451797580254267,0.20826006236581202
ABBV,0.06310958458269411,0.25121621082783274,0.17373646158081818,0.12999681635069418
ABT,0.033509185402737486,0.18305514306551862,0.1503080981274728,0.12618724863668673
ACN,0.008378267805171659,0.09153287827426634,0.06750027286754276,0.06045660646817782
ADBE,0.10922382582860654,0.33049028098963296,0.277498783274225,0.2022754090427192
ADI,0.03898422477157191,0.19744423205445102,0.18574526964589355,0.16581138487744362
ADM,0.0031709307866119646,0.056311018341102345,0.04479863566991317,0.04942070240324592
ADP,0.019630203753908594,0.1401078290243218,0.13019017975004224,0.11825808692434511
ADSK,0.1296559221068773,0.3600776612161289,0.3141800153918937,0.23873043153517384
AEE,0.021838332004326524,0.14777798213646892,0.13354080558833728,0.11600002552853446
AEP,0.013066656454188804,0.11430947665958761,0.09476126260968398,0.08497333792276325
AES,0.0053166711051255405,0.07291550661639498,0.06541568049639072,0.07492513414067699
AFL,0.007929188773184563,0.08904599245998981,0.06813396403097999,0.060738854562936435
AIG,0.0018304915576980631,0.042784244269334276,0.03300760886644746,0.03422823355381361
AIZ,0.011960824591967787,0.10936555486974767,0.09867856090821761,0.0907207014671193
AJG,0.022299993156752677,0.14933182231779227,0.13376413326701997,0.11442500973735711
AKAM,0.025701947929415558,0.16031827072862143,0.14072244796879363,0.19020640123361893
ALB,0.11977885730854256,0.3460908223408164,0.3045622512866465,0.23065604089703245
ALGN,0.5301722423612146,0.7281292758578072,0.5599080929200857,0.30951446008903616
ALK,0.02398895660512082,0.1548836873435057,0.13934733541754185,0.14487346797130934
ALL,0.055696850825781345,0.2360018025901102,0.21473806869979734,0.1717234967804465
ALLE,0.021079048896621388,0.14518625588058048,0.13014856452223494,0.11180564017011538
AMAT,0.1918900999332523,0.4380526223334958,0.38262236863611765,0.2691198354001497
AMCR,0.004065354192240424,0.06376013011467609,0.055255688311187864,0.056110826618827984
AMD,0.23261217019456745,0.48229883909726284,0.46140872479282863,0.373736197115567
AME,0.060382445135381595,0.24572839708788563,0.21639619000555396,0.175141954310193
AMGN,0.005148026045824456,0.07174974596348377,0.0611442053858308,0.06081929190592861
AMP,0.07354552649818866,0.2711927847458126,0.2436188659614123,0.2035671650121333
AMT,0.031236226476538603,0.17673773359568296,0.15071478736800573,0.12840918401929266
AMZN,0.034938445682886794,0.18691828611157013,0.15279655830711336,0.12815044711490842
ANET,0.5445130071527257,0.7379112461215953,0.6302619705392629,0.36523516289774616
