,mse,rmse,mae,mape
A,0.008529598586400155,0.09235582594725768,0.07820117746073282,0.09006049364282488
AAL,0.0033832230418128525,0.058165479812452785,0.041047720888649795,0.05944710640368116
AAP,0.009669543769181338,0.09833383837307144,0.07429275858173731,0.06943429294555681
AAPL,0.027220637210660065,0.164986778896553,0.14493186506431419,0.18199808884503815
ABBV,0.010871434447470034,0.10426617115570147,0.09087739573007443,0.10240606696765961
ABT,0.015571274034415664,0.1247849110846967,0.10545309806906095,0.12475567077330069
ACN,0.011925480419329528,0.10920384800605484,0.0851322564430902,0.07560367107222064
ADBE,0.013686647415550132,0.11698994578830324,0.09487188858157908,0.08396025813998333
ADI,0.01782854569273047,0.1335235772915423,0.11971329613855211,0.14128141036654468
ADM,0.05505713740215289,0.23464257372044164,0.20901391485058668,0.2895292197908702
ADP,0.0022141497197139823,0.04705475236056378,0.03965382508597088,0.04189061936256394
ADSK,0.007764574950257658,0.08811682557978164,0.07350776110414903,0.09080460841451973
AEE,0.018432904033675902,0.13576783136544496,0.11102972282129253,0.10138464265675594
AEP,0.011674053205096886,0.10804653259173515,0.07988362409923913,0.0731945255550034
AES,0.04008488492832085,0.20021209985493096,0.17381805172526035,0.23139071720379534
AFL,0.003254043651373694,0.05704422539901558,0.044477819162928235,0.045337586017863446
AIG,0.0037859555817338973,0.06153011930537675,0.05263136946076431,0.05482310306702656
AIZ,0.04147781657146108,0.20366103351269993,0.1818644711908359,0.14942095915612427
AJG,0.012452307938343952,0.11158990966186841,0.09104260927971722,0.1064304063229674
AKAM,0.06005036654387522,0.24505176298871065,0.20591237913843516,0.30003124354478433
ALB,0.02398430621494089,0.15486867409176358,0.13432956239280608,0.16386753968017842
ALGN,0.017868800254952584,0.1336742318285487,0.10758933143335975,0.09486316019380923
ALK,0.03754875078474447,0.19377500041219062,0.17251899368565804,0.15086087267008605
ALL,0.003963411048872682,0.0629556276187656,0.04935225245356215,0.05767626694233375
ALLE,0.002776146790699771,0.05268915249555425,0.0436487651602319,0.04293311608183853
AMAT,0.010647975254445935,0.10318902681218549,0.08372543986518906,0.1240723946076581
AMCR,0.008680436233745172,0.09316885871226056,0.07712970429518952,0.08467151554980157
AMD,0.031422282809689735,0.17726331490099617,0.1274547804230697,0.16047780696635855
AME,0.005266810381224651,0.07257279367107657,0.05373755772017205,0.06059955268390939
AMGN,0.002355998462098966,0.04853862855601677,0.03909649191378446,0.043421905091797816
AMP,0.030488982552182867,0.17461094625533322,0.14441832627203888,0.19966272589951514
AMT,0.004181296321064629,0.06466294395606056,0.05078487593792882,0.05006635473856644
AMZN,0.13386375288987873,0.36587395765465286,0.31913408602912613,0.2340771009309692
ANET,0.012199233945953918,0.110450142353706,0.0895883935284455,0.09268947294974571
ANSS,0.0012432957496953875,0.0352603991709593,0.030004046067957507,0.030120227194326474
AON,0.005662642692594413,0.0752505328392724,0.05992212212669872,0.06604653671271243
AOS,0.006767276454626173,0.08226345758978389,0.06830414164373241,0.06440592004533388
APA,0.04677695287711467,0.21627980228656274,0.19483793218320955,0.31450972038147734
APD,0.00411208962939526,0.06412557702972552,0.049573487557001944,0.0583550517963186
APH,0.005096345339116664,0.07138869195549576,0.05462353377923568,0.06366579146026408
APTV,0.01800636996582725,0.1341878160110941,0.1082914371761842,0.13270220475950828
ARE,0.003656421796682742,0.06046835367928204,0.041316845714264645,0.049385835781885545
ATO,0.05209883047094804,0.2282516822959867,0.1816973785228123,0.14793203215008544
AVB,0.007711199973880496,0.0878134384583618,0.07418441326029551,0.07251422147719148
AVGO,0.008197198740216781,0.09053838269052955,0.0768118696348616,0.07535664164439397
AVY,0.00985179944484415,0.09925623126456168,0.07031731017343347,0.06300143390848587
AWK,0.039713103757884484,0.19928146867655427,0.15083590905753583,0.12490172567481869
AXP,0.027249521049683336,0.16507428948713768,0.131940845953485,0.17342051659746602
AZO,0.00878395842568486,0.09372277431705092,0.08062648353364106,0.07433914015539417
BA,0.0049312775215975425,0.07022305548463084,0.0538283119777229,0.0641492970606583
BAC,0.013108149335242646,0.11449082642396571,0.09146489402024811,0.10596781704284508
BAX,0.009504983458149369,0.09749350469723288,0.07229895065707877,0.06837743711194204
BBY,0.004520180751533903,0.067232289500908,0.05263662752734554,0.06757772409533251
BDX,0.0061573655716589985,0.07846888282407874,0.06031817480228599,0.05779599849304756
BEN,0.04806651978303863,0.21924078038320935,0.19827283853781374,0.2846916452055446
BIIB,0.050660316885916684,0.22507846828587733,0.20611090134023663,0.3492410130569402
BIO,0.003463264919328705,0.05884951078240757,0.04919863691927748,0.0532890879034149
BK,0.009163921360491312,0.09572837280812473,0.07402763855090393,0.08504766404893427
BKNG,0.006406342796256907,0.08003963265943259,0.06872645451624464,0.06915126587277635
BKR,0.050732140867014844,0.22523796497707674,0.2020359346101958,0.2977123688020743
BLK,0.008703153797869668,0.09329069513016648,0.07453497493776502,0.08738934371381173
BMY,0.003581782978524636,0.0598479989517163,0.049230485011011016,0.05277763630295931
BR,0.0056966153030533016,0.07547592532094788,0.056929909706926754,0.05367764459907903
BSX,0.00623783622211022,0.07897997355095923,0.05149876889273638,0.04983914604485075
BWA,0.10009842896315897,0.3163833575951159,0.2867720718805671,0.4785108751702814
BXP,0.004265351465729693,0.0653096582882631,0.05410945046177388,0.06472533595854106
C,0.020225807206479943,0.14221746449181247,0.10776552148785612,0.13432271391970277
CAG,0.014418582419427709,0.12007740178496414,0.1063603805566467,0.0942647269713802
CAH,0.003344967860781727,0.05783569711503205,0.046774597613816846,0.0523525870958722
CAT,0.028507401416074458,0.1688413498408327,0.15066943814146827,0.18956873068532853
CB,0.007008196363643302,0.08371497096483581,0.06940571149230514,0.06730096702029181
CBOE,0.013431420327984353,0.11589400471113401,0.10347102740055425,0.09649094062712062
CBRE,0.03163509769316668,0.1778625809246191,0.14186444337762555,0.18910712710175376
CCI,0.004423423565350547,0.06650882321429652,0.05357709661205421,0.052322283385178074
