,mse,rmse,mae,mape
A,0.030283695447884403,0.17402211195099432,0.14514978889387045,0.14258569302691995
AAL,0.012685204313529742,0.11262861232177969,0.09780015722814768,0.11216426230288949
AAP,0.007823203912318772,0.08844887739433877,0.07746453911706315,0.09188899567179627
AAPL,0.00605698661787417,0.07782664465254922,0.06242465044992148,0.07382036489438915
ABBV,0.003783056272237972,0.06150655470954272,0.05102480180920449,0.060623510513661966
ABT,0.004416195027501514,0.0664544582966524,0.053844675058962684,0.06856207614056767
ACN,0.03189621682377701,0.1785951198207191,0.16167274642537327,0.1507620169331256
ADBE,0.0393567543379028,0.19838536825558178,0.18376242053033567,0.17100583286052476
ADI,0.011357445246773257,0.10657131530938922,0.09344449754572673,0.10654830024206818
ADM,0.010731520469787472,0.10359305222739347,0.08183811327266347,0.11750290001878917
ADP,0.029146052663962224,0.17072215047837883,0.1604913870997048,0.15424811736577393
ADSK,0.023999791681160107,0.15491866150067302,0.13581952747870568,0.13025293622066228
AEE,0.03269773534039279,0.1808251512937091,0.1528240794752935,0.13261227446386653
AEP,0.026554638976705,0.16295594182693984,0.13307205293312224,0.11728575598040693
AES,0.008523205921563361,0.09232121057245384,0.0740334721926938,0.09936198791452086
AFL,0.0286620661680893,0.16929874827679411,0.14260819257470314,0.13496412390431856
AIG,0.003043697868578935,0.055169718764725775,0.0446725458356152,0.04912725025932389
AIZ,0.017249073250119203,0.13133572724174944,0.1172688884938147,0.11080391472369758
AJG,0.00822365619766182,0.09068437681134398,0.07205741953792401,0.07639748255265238
AKAM,0.02528169006643271,0.15900217000542072,0.14792143387504203,0.21628777647416655
ALB,0.14664391641081995,0.38294113961654724,0.30301769436170867,0.2597343105883672
ALGN,0.08277690972752506,0.2877097664792161,0.24237726027168074,0.2114140718348896
ALK,0.010028103494490011,0.10014041888513354,0.08627823110588348,0.09338085853852053
ALL,0.013035304480088368,0.11417225792673266,0.09806513711151003,0.10087402709425564
ALLE,0.01741979383402805,0.13198406659149448,0.11517258712944356,0.11070688674663134
AMAT,0.10002147027937205,0.31626171168728606,0.2540586809123915,0.2317018076640105
AMCR,0.012466316638790158,0.11165266068836048,0.10192962856504226,0.10200526139738922
AMD,0.648182989500868,0.8050981241444225,0.55522291998249,0.35196792982511904
AME,0.004516375584677647,0.06720398488689229,0.060180702048632594,0.07064180012124155
AMGN,0.005247475519674785,0.07243946106698189,0.05808641166880468,0.06344383625726693
AMP,0.008967268290906777,0.09469566141543538,0.07802777392378571,0.10667058247069242
AMT,0.017848567591804015,0.13359853139838032,0.10539507333939047,0.09850673240669419
AMZN,0.11203855962242092,0.33472161511085735,0.30156014891754357,0.25199787206888785
ANET,0.004226542621313835,0.06501186523484644,0.054743105977864644,0.07304111419926458
ANSS,0.00174273557270813,0.041746084519486734,0.033128224683883704,0.035112852190334255
