,mse,rmse,mae,mape
A,0.006271300997355085,0.0791915462493004,0.06283214743206829,0.07135807429523489
AAL,0.04513492475203777,0.21244981702048552,0.2027698450106374,0.2697814938957081
AAP,0.014807215242247922,0.12168490145555413,0.08771915936070934,0.08163429711509228
AAPL,0.013831931208695036,0.11760923096719507,0.09102495041608469,0.11287496608386562
ABBV,0.006945066874023984,0.0833370678271319,0.0678948510103083,0.07124719434423472
ABT,0.007805708438277154,0.08834992042032157,0.07113051748775247,0.07877964490376103
ACN,0.018050146418069537,0.1343508333359698,0.1220581353663667,0.10770828640909895
ADBE,0.014441200268073393,0.12017154516803631,0.09786888504320873,0.08899000151305624
ADI,0.005965538029616163,0.0772368955203157,0.06316311703467099,0.06614401561780468
ADM,0.018937142776686587,0.1376122915174607,0.10702796464260957,0.1479455190124868
ADP,0.002369943634773959,0.048682066870398576,0.03707229500326582,0.040304474096802045
ADSK,0.018344474666690695,0.13544177592859116,0.11077393705688315,0.14171151308677463
AEE,0.00484049639977362,0.06957367605476672,0.05569587939114961,0.0596785092104346
AEP,0.002862851210899087,0.05350561849842581,0.038697023319526715,0.04113033825388796
AES,0.02025363246144632,0.14231525730379832,0.1161452674110247,0.1595299891123909
AFL,0.002340256542118913,0.048376198094919706,0.03673571078383092,0.03918246494723084
AIG,0.00815413244537192,0.0903002350239019,0.07794680065707726,0.07229783481159299
AIZ,0.04559528374501428,0.21353052181131923,0.18513132233885313,0.1622487544362615
AJG,0.007499103937526631,0.08659736680480898,0.06768507167721133,0.07738890238620773
AKAM,0.03289036945584936,0.1813570220748272,0.126990457576027,0.17419117688103378
ALB,0.009067054805990077,0.09522108383120871,0.07562766825036105,0.08355204286446735
ALGN,0.013293679304512371,0.11529821899974159,0.0973934514808265,0.0959835156312853
ALK,0.018270238524001413,0.1351674462435442,0.11307039117995679,0.10188688259518168
ALL,0.012189349453594941,0.11040538688666846,0.09702022730271442,0.11193710797019507
ALLE,0.0019845231179570163,0.044547986688031324,0.03427100781925308,0.033237554090893275
AMAT,0.05597106642225424,0.2365820500846466,0.2227870941719301,0.3213075800256525
AMCR,0.00767933242317717,0.08763180029633746,0.0686998973331009,0.08136170043225753
AMD,0.04551508451100436,0.21334264578607898,0.19090109654022733,0.3004399549909583
AME,0.0034675306323095436,0.058885742181868976,0.04240063180000678,0.045643069908050574
AMGN,0.0046250096486018235,0.06800742348157165,0.05696214858792855,0.06339802481784022
AMP,0.03240516768827199,0.18001435411730918,0.1473414674718173,0.19908847472813296
AMT,0.001654238383975068,0.04067232946334729,0.03242187510424428,0.0347679220789955
AMZN,0.20647731491360494,0.4543977496792925,0.3916260739008621,0.2659444655021744
ANET,0.011295693060268588,0.1062811980562347,0.09011438326350266,0.09521129090456153
ANSS,0.0017025757351292613,0.04126227981012757,0.03413846030157748,0.033054150633625004
AON,0.00270402990344682,0.05200028753234755,0.043517538763860886,0.04727863201770153
AOS,0.016762696244744097,0.12947083163687526,0.10762774884717707,0.0942746661283151
APA,0.03632943720361383,0.19060282580175414,0.1662421031786139,0.25619818248160936
APD,0.008745791100088185,0.09351893444692462,0.07963108555312029,0.09283651740535798
APH,0.010372633638484566,0.10184612726306566,0.08803469748595151,0.10121236483945992
APTV,0.008572231983909696,0.09258634879888987,0.076080115887239,0.08168749709458084
ARE,0.01428908551102278,0.11953696294879998,0.1081660331529968,0.12589579134852932
ATO,0.0191068948649298,0.13822769210592284,0.09934204844477525,0.08862643483597929
AVB,0.0025208714908036066,0.05020828109787873,0.04246064272876757,0.04454669756229179
AVGO,0.0060012712013986285,0.07746787205931649,0.06850177257449404,0.07187959255577048
AVY,0.03220183723947909,0.17944870364390791,0.1620140685978453,0.13773716557564294
AWK,0.012028252810464223,0.10967339153351748,0.0800621877614336,0.07434822173911343
AXP,0.01668589764100203,0.1291739046440961,0.09449343757298352,0.1392204090994388
AZO,0.010369367276488819,0.10183009023117293,0.08405901988343718,0.07506220513969702
BA,0.00991790170485483,0.09958866253171006,0.0774869796928704,0.0919517694960523
BAC,0.008290453566636073,0.09105192785787719,0.07500575544053396,0.08672877346576534
BAX,0.0021230001572966842,0.046076025840958594,0.034431632934460346,0.0364538415243631
BBY,0.0343451065509764,0.18532432800627227,0.17033488172121897,0.2167560331909446
