,mse,rmse,mae,mape
A,0.034107134247222844,0.18468116917331567,0.16854530533774834,0.15035681037587992
AAL,0.023526254428844255,0.15338270576842833,0.13279701768085447,0.15927229755930702
AAP,0.003473576318195193,0.05893705386423038,0.048091602540869506,0.04869005755899198
AAPL,0.019410472160182067,0.13932147056423883,0.10857321684258546,0.10215674417812011
ABBV,0.012210881584817358,0.11050285781289712,0.10131339929190074,0.09312697149787376
ABT,0.0041127515712374415,0.06413073811548906,0.05112579815339187,0.05402332264023471
ACN,0.014655470307763532,0.12105977989309055,0.11486907117228926,0.10436764597028525
ADBE,0.037465520552864756,0.19356012128758537,0.17598776368395277,0.15872265328124688
ADI,0.05405936002635779,0.23250668813253048,0.17928286969500243,0.14133212599193415
ADM,0.03985088724281455,0.1996268700421227,0.1824530309592492,0.15336898929389287
ADP,0.011576720928342936,0.10759517149176787,0.07898002586235008,0.0691341912793951
ADSK,0.058339570227394395,0.2415358570220877,0.1842629650111661,0.15236108708152676
AEE,0.0063331133837564,0.07958086066232509,0.06520140547128403,0.059561009381486923
AEP,0.0019699199552372635,0.044383780317107546,0.03418078094613176,0.032910494420346575
AES,0.011881589964081826,0.10900270622366137,0.09608251968248424,0.08576903987307974
AFL,0.024259123933046498,0.15575340745244226,0.14814833052652612,0.12745716179888536
AIG,0.02027810496889503,0.14240121126203606,0.11928291268822573,0.11809947948812435
AIZ,0.025338121084993233,0.15917952470400593,0.13847118550519744,0.12299847382120456
AJG,0.041924849179059816,0.20475558399970395,0.1849053583104534,0.15345452066995424
AKAM,0.01701730025582106,0.13045037468639584,0.10198591761149456,0.09147784516795016
ALB,0.16438625153294345,0.4054457442530917,0.3704213112410387,0.259174410206902
ALGN,0.0690963751795112,0.2628618937379688,0.22819482368936703,0.17653401420458925
ALK,0.023063880808871163,0.15186797163612598,0.13475918417440608,0.14972649050336861
ALL,0.013041174235921103,0.11419796073451181,0.08932693961265646,0.07853454422082008
ALLE,0.006238162879816896,0.07898204150195724,0.06494740943591257,0.062130649084547136
AMAT,0.2462910394475213,0.49627718005920973,0.42171612515381346,0.2711082134393933
AMCR,0.009449006321517283,0.09720599941113348,0.0847579959872459,0.07667931957940617
AMD,3.6668766990378066,1.914909057641591,1.570130733251309,0.5682902887823702
AME,0.002470885358158514,0.04970800094711629,0.0360294450641936,0.0389051420799364
AMGN,0.015265885010620869,0.12355519014036144,0.10471304117986317,0.10213601971012255
AMP,0.030735489023623677,0.17531539870651316,0.13109313906016648,0.1228226863760831
AMT,0.019447954782547853,0.13945592415723276,0.12931813290016428,0.11456969004379539
AMZN,0.07895378321339909,0.28098715844927696,0.2603440142114529,0.23201734786179
ANET,0.11090250344472576,0.33302027482531116,0.2686209947267987,0.23249032154255864
ANSS,0.006295514753845179,0.07934427990627414,0.06390356165771047,0.06312852689496894
AON,0.013594675417470841,0.11659620670275188,0.10799460823278946,0.09625307752132321
AOS,0.06392599195964692,0.2528358992699552,0.2284806326872039,0.18809523118390015
APA,0.05051716817497276,0.2247602459844106,0.1957596752107981,0.16065061070964085
APD,0.014430638889129535,0.1201275942035365,0.10980813703420769,0.09727561467117116
APH,0.023845891487077164,0.15442114974017376,0.12720351742601244,0.10791515801208325
APTV,0.002005377223920487,0.04478143838601533,0.03567886774145422,0.04445859422979506
ARE,0.06714791294819185,0.25912914337872506,0.23950641382252136,0.19949399972058707
ATO,0.005166700346652544,0.07187976312323618,0.0609618113361395,0.05662130321027505
AVB,0.0013590842903840033,0.036865760406968456,0.02923535394252593,0.0307233522001198
AVGO,0.04601007812308654,0.2144995993541399,0.17100567366179487,0.13679462999378736
AVY,0.0087822572957698,0.09371369854919717,0.08109915990562577,0.07352150700026568
AWK,0.012716606274760895,0.11276793105648829,0.09853253032689843,0.08770623735220756
AXP,0.02515193551117018,0.15859361749821516,0.12658378910337895,0.121740880095471
AZO,0.0020665431419773406,0.0454592470458689,0.03590826391123993,0.03807701563866632
BA,0.03036379588734579,0.1742521043986149,0.13005860169598668,0.12113749778892301
BAC,0.10446816677247078,0.32321535664703616,0.22847055108917588,0.191154001947717
BAX,0.025606576508425082,0.1600205502690985,0.14649628170208534,0.1249314769249115
BBY,0.05422385938792567,0.23286017132160164,0.1817485729232049,0.14463396181114407
BDX,0.022105440511420802,0.14867898476725216,0.13817386194417214,0.12349382100269268
BEN,0.006107393142007774,0.07814981216872996,0.06764976460652629,0.06816503110375462
BIIB,0.01193412210651925,0.10924340761125703,0.09383730371341846,0.09868558533362289
BIO,0.04709096807428854,0.21700453468600267,0.1709663154361318,0.13848423644517063
BK,0.024223914527845537,0.15564033708472086,0.1266687703413366,0.11836641206729073
BKNG,0.01578870303562359,0.12565310595295123,0.09814405699476456,0.08615418797673981
BKR,0.05932891938454251,0.24357528483929258,0.18332418635077752,0.147288677888074
BLK,0.012250771609257744,0.11068320382631569,0.09642872028133856,0.08734266684422455
BMY,0.014848435553150754,0.12185415689729569,0.11102687144905665,0.12921505713329656
BR,0.03174328741644036,0.17816645985269047,0.16592992215301874,0.1414625366231605
BSX,0.07062257374246483,0.2657490804169693,0.24757343426418374,0.20072520122899912
BWA,0.006552513560373866,0.08094759761953325,0.06287445141094182,0.07387618716308815
BXP,0.010007064904409656,0.10003531828514195,0.08737585204161956,0.08332523286587311
C,0.036047465076638384,0.18986169986766258,0.14376843949945473,0.13900360084913355
CAG,0.013154528672083202,0.11469319366066673,0.09706459962539582,0.08581353543614771
CAH,0.005178710031774156,0.07196325473305216,0.05770672129699558,0.06929384394112983
CAT,0.05086620120482435,0.22553536575185798,0.1863405482735127,0.14978032065051494
CB,0.008650917228241357,0.09301030710755318,0.0808581818623139,0.07323121469289456
CBOE,0.012018214460854455,0.10962761723605259,0.07810586586554785,0.06972193803569475
CBRE,0.008130539197634507,0.09016950259169952,0.06863214954061739,0.07899747347444157
CCI,0.009976895735730561,0.09988441187558027,0.08515047521967904,0.078379234854461
CCL,0.007050397299413347,0.08396664396897942,0.06242424568014636,0.06453460767805212
CDNS,0.027548722295303564,0.16597807775517695,0.14073752406741388,0.11878660300181561
CDW,0.03883185054740127,0.1970579877787279,0.14237796248358262,0.11956799511950125
CE,0.03739687332734435,0.1933827120694721,0.14516895023278423,0.12129976149282147
CF,0.02894943453422986,0.17014533356583678,0.14540397035466276,0.23849370774882803
CFG,0.1062908103543017,0.3260227144760035,0.23021274459313043,0.18630955728130136
CHD,0.0049119669169695465,0.0700854258528087,0.0570843049213633,0.053300754458644635
CHRW,0.0022592382514267824,0.047531444869967736,0.037192691483842015,0.03588446079661853
CHTR,0.18184400810785742,0.42643171564490534,0.3728656370990176,0.25505293212694735
CI,0.006683515308089106,0.08175276942152544,0.07073102612302602,0.08021796379655272
CINF,0.020541911733873028,0.1433244980241446,0.12684300769733975,0.10944275407687758
CL,0.004080868971228693,0.0638816794646845,0.05428606757203439,0.050703484067350334
CLX,0.00272297393590786,0.05218212276161118,0.04299121725165548,0.04354398973905754
CMA,0.21069574646656491,0.45901606340798673,0.3629341613277088,0.2594283401005703
CMCSA,0.02603085359944277,0.16134079955002942,0.13822245875422448,0.1181759883668814
CME,0.035514498263555856,0.18845290728337374,0.1451370415304135,0.11767458536436613
CMG,0.0287506159480783,0.16956006590019448,0.16299490326005087,0.22599456516839175
CMI,0.07675121104029212,0.27704008922950507,0.236926533069805,0.18109553797872863
CMS,0.0036335502477444137,0.06027893701571398,0.04855679194432674,0.04533724691013063
CNC,0.010053676255171801,0.10026802209663757,0.08278835479465092,0.08305299012107986
CNP,0.042764636068784063,0.2067961219868111,0.18042803824903517,0.14691793589290847
COF,0.024649863190294063,0.15700274898960867,0.11055150996444377,0.09818731084800507
COO,0.033447619787219524,0.18288690436228486,0.1636307784522121,0.1387305515501691
COP,0.0169290231725885,0.13011157970214834,0.10622083795723332,0.111594285301541
COST,0.003912076231554817,0.06254659248556085,0.04634011544542896,0.04572710339934116
CPB,0.005039564886002307,0.07098989284399793,0.053765433959134225,0.059051585765131975
CPRT,0.09045737607728982,0.3007613274297243,0.26739357406411796,0.2008300397296692
CRM,0.006854865215373664,0.08279411341015534,0.06848189094402195,0.06857915975965591
CSCO,0.01617996859204931,0.1272005054708876,0.10753371155476442,0.0939088757104179
CSX,0.1498830729081174,0.38714735296540176,0.2590497624064252,0.17210593818239048
CTAS,0.052884959303082006,0.22996730050831576,0.19483574451879648,0.1595101346295115
CTLT,0.005808832894614162,0.07621569979088405,0.06206147106908028,0.06379793344552882
CTSH,0.002638896980686321,0.051370195451120496,0.04064925350784372,0.045185641683182814
CVS,0.017070350563841548,0.13065355166944964,0.10390360941762335,0.12480499425179553
CVX,0.025543100094026716,0.159822088880188,0.13653483659145663,0.1158666151918756
D,0.003454763664316749,0.05877723763768377,0.05029388589507491,0.04717274170738019
DAL,0.015112412119380176,0.12293255109766565,0.10223405187283645,0.1310250043218863
DD,0.017076503084560872,0.13067709472038652,0.10440792735467612,0.09351118317133987
DE,0.030589990423179548,0.1748999440342379,0.1210799663940763,0.10064047315205349
DFS,0.06913479203085089,0.26293495779536596,0.22004787886311405,0.18346166390830837
DG,0.011978774483545904,0.10944758783795057,0.09670493158969078,0.10572949370377777
DGX,0.055851676726627913,0.23632959342119622,0.20916062789014503,0.16921623204711136
DHI,0.004362120919009509,0.06604635432035222,0.05193978978126927,0.05343379299928642
DHR,0.4422743065918338,0.6650370715921284,0.5719179617646815,0.33316965835232626
DIS,0.003441767590182444,0.05866657984050582,0.04320116451047,0.04690873392571107
DLR,0.03492596584003574,0.1868848999786653,0.16518376188920375,0.1369799795401081
DLTR,0.00851771798671757,0.09229148382552732,0.06758930849674914,0.062745322669156
DOV,0.031133957107674533,0.17644817116557068,0.1541446470951318,0.13196677504249607
DPZ,0.042140911852968276,0.20528251716346493,0.16539832594089016,0.13620483015523463
DRI,0.007807678390667316,0.08836106829745392,0.07408280894744407,0.07069802437902449
DTE,0.010914428117229771,0.10447214038790328,0.09164587049772725,0.08200516338911809
DUK,0.0030101156036738317,0.054864520445127664,0.04405762026174487,0.04165102458334748
DVA,0.008056432746357216,0.08975763335982749,0.08150045304284684,0.08642521711948305
DVN,0.27480962669424586,0.5242228788351819,0.4898209894319122,0.3836719783089623
DXC,0.5324627314874496,0.7297004395554724,0.6410906546236979,0.3756368115413312
DXCM,0.03618373021890421,0.1902202150637629,0.1490784966368779,0.14863459021966402
EA,0.041881282753429165,0.20464916993095567,0.18416178528639746,0.16452165161389232
EBAY,0.03996791696837871,0.19991977633135424,0.1613013707116511,0.14847818133364277
ECL,0.014564455318723628,0.1206832851671002,0.11565147052975924,0.11229614916989436
ED,0.0026518959921291918,0.051496562915685856,0.042273960001378834,0.03988382967919967
EFX,0.026112321207147786,0.16159307289344982,0.14860950568003017,0.13204298573407172
EIX,0.004426217947004767,0.06652982749868488,0.052613591243448006,0.04860770965789692
EL,0.0069359297841741566,0.08328222970222493,0.06139779072448266,0.06935354238324046
EMN,0.006639737611666633,0.08148458511685897,0.0699895182469286,0.06587839591542771
EMR,0.01282730777776134,0.113257705158463,0.08928900076437894,0.07896863469364364
EOG,0.06167997338330753,0.24835453163433022,0.21448282235395066,0.17387875379071335
EQIX,0.028652595926687452,0.16927077694241097,0.15489657670224438,0.13132137530390067
EQR,0.005049351185590874,0.0710587868288706,0.06359851193867484,0.06975343484934031
ES,0.0011525776443094711,0.03394963393483752,0.026958133233903378,0.027280457310846804
ESS,0.0013147037352880084,0.03625884354592695,0.031427456188976376,0.033220507537367217
ETN,0.015461734935710101,0.1243452248206987,0.10354398633447344,0.09043140597331831
ETR,0.002048896500454912,0.045264737936443554,0.036509995831598946,0.035056724846687856
ETSY,0.10665187480318553,0.32657598626228707,0.26195565143267474,0.19810967223533535
EVRG,0.03456845914208818,0.18592595069566856,0.17631699545414056,0.14795762050420372
EW,0.039225613011919576,0.19805457079279837,0.16093340873204215,0.13215288612241313
EXC,0.0018877522433383925,0.043448270890087126,0.034825138784852,0.033965226870707084
EXPD,0.0086451994859102,0.09297956488342049,0.07489964069265609,0.06748495702718965
EXPE,0.00297850816390751,0.054575710383901646,0.04460050841421715,0.04958844513165668
EXR,0.007907257221857476,0.08892275986415107,0.07786909617416346,0.08850615124713462
F,0.0018008396694459018,0.042436301316748866,0.03373303630292834,0.036910767358981564
FANG,0.06407090066545698,0.2531223037692589,0.22770974760978543,0.17957907411405116
FAST,0.006279996420483367,0.07924642843992004,0.06540237783136907,0.06856183901104564
FCX,0.11656025457870743,0.3414092186492735,0.2745106586053825,0.1998098909437528
FDX,0.04649164730987322,0.21561921832219227,0.1945586154055762,0.16699712870415243
FFIV,0.08342280443818363,0.288830061520929,0.24724969363804045,0.18705933153151796
FIS,0.05591405644218854,0.2364615326901789,0.21923171730457724,0.17519689969149535
FITB,0.09233062077660084,0.303859541197246,0.23026058642345068,0.1899153827764482
FLS,0.007000778246468486,0.08367065343636612,0.07189602958769029,0.06609572109805698
FMC,0.09238147937589523,0.30394321735464874,0.26226761967439177,0.1995367617848291
FRT,0.0035222619330691294,0.05934864727244531,0.05101530062800928,0.05079705077675603
FTI,0.024221608529969064,0.1556329288099696,0.11705268436452528,0.10867794399189927
FTNT,0.030540402842597823,0.17475812668542148,0.15445283472154195,0.1437273565123248
GD,0.04523154213045116,0.21267708416858447,0.16732822167198522,0.13675977421573987
GE,0.0014073513100871546,0.03751468126063654,0.030787557957025948,0.030295549120920345
GILD,0.013513443055835102,0.11624733569349063,0.10315830551514327,0.13822080297806877
GIS,0.008758992351826709,0.09358948846866676,0.07183908817447038,0.06438503834034319
GL,0.05342917651221139,0.2311475211033235,0.19530221667720643,0.1631180983551367
GLW,0.05387624820002988,0.23211257656583342,0.19338777889667247,0.15283167920586127
GM,0.01224167964670574,0.11064212419646388,0.07967815534746966,0.07630128913274396
GOOG,0.0049197426775625264,0.07014087736521783,0.05903520784939516,0.05847486289287957
GOOGL,0.005201550646462279,0.07212177650656061,0.061717195037064014,0.061004132000762504
GPC,0.0027038691804815848,0.051998742104800814,0.04509916880922908,0.042844851554351165
GPN,0.04151124087305576,0.20374307564443941,0.19443115435073452,0.18451134440289774
GRMN,0.06017271874116302,0.24530128157260617,0.21134966021139145,0.1702646830775693
GS,0.07707239043655383,0.2776191463796289,0.19189709244926798,0.15936847751757155
GWW,0.007495283587767358,0.08657530587741148,0.06983506176062083,0.06517323001165139
HAL,0.12064239464006554,0.34733614070531954,0.3022647738177865,0.22604803471051052
HAS,0.012598651713352336,0.11224371569648046,0.08711702925612291,0.07722804685657825
HBAN,0.04503243293039836,0.2122084657368748,0.14332173882184412,0.12431877987080053
HBI,0.022835894133248272,0.1511154993150877,0.12883713144046344,0.1666149816510092
HCA,0.004737998828338962,0.06883312304653162,0.05376955240046646,0.04981309230112042
HD,0.003943466865646456,0.06279702911481129,0.0500615639049497,0.04821356672240489
HES,0.019865350405512853,0.14094449405887713,0.11754704183118159,0.10354018080587786
HIG,0.00476399750405786,0.06902171762610562,0.05464222929667903,0.05241395118291305
HII,0.10009774732926621,0.31638228036548793,0.27304900838980667,0.2031740277357768
HLT,0.03344144709983604,0.18287002788821366,0.14614884458003652,0.12642003218183567
HOLX,0.007016884563829485,0.08376684644792046,0.07173665010053856,0.07341427073071512
HON,0.006904298278068089,0.08309210719477567,0.07186791395663564,0.06582507150666408
HPE,0.11478296509452217,0.33879634752240495,0.29918176574440936,0.21844834007330735
HPQ,0.07201472162548347,0.2683555880273103,0.23212678621964686,0.18507800925375298
HRL,0.023211705162332556,0.15235388134974626,0.1434064806129143,0.1742577414988367
HSIC,0.0033221396664200537,0.05763800539938951,0.04713566991511961,0.049654758438831215
HST,0.010738699790577186,0.10362769798937534,0.08171383988395159,0.07401198636033135
HSY,0.01549436526142514,0.12447636426818201,0.09966981883745807,0.08709663090548939
HUM,0.006676784772243561,0.08171159509055959,0.0713251732054226,0.07087050709368212
IBM,0.02679423954806977,0.16368946071164683,0.14160608282012516,0.11970988711945721
ICE,0.023941826543678865,0.15473146591330048,0.1377374931205281,0.12987610962240637
IDXX,0.19231359459590508,0.43853573924585104,0.3667410784901452,0.24569875184025852
IEX,0.024681696441282583,0.15710409428554872,0.14396339323397497,0.12348731675017008
IFF,0.02479382206440086,0.1574605412933693,0.1429296680063218,0.1329459197861936
ILMN,0.0076868181302303315,0.08767450102641207,0.07778955872406763,0.10324467845516416
INCY,0.05983754557954893,0.24461714081304467,0.19234620644613282,0.21675701516188103
INTC,0.014521220695891221,0.12050402771646772,0.10175100634164115,0.09738105052355223
INTU,0.01962428149054754,0.1400866927675414,0.12305917061150869,0.1064418769033567
IP,0.05838666313707613,0.24163332373055693,0.20172075108016696,0.15789916045687613
IPG,0.01045450847888875,0.10224729081442084,0.09573606049157635,0.09439438146027526
IPGP,0.01580600499970688,0.1257219352368825,0.09921147854759321,0.0934557141403934
IQV,0.015085884032445368,0.12282460678726136,0.10603596549389495,0.09770552498907632
IRM,0.03302467924260818,0.18172693593028025,0.16288031150881951,0.1359698606285359
ISRG,0.02507648582489132,0.15835556771042603,0.1440351062255582,0.12309715868775394
IT,0.02246680951734117,0.14988932422738174,0.13398906212347703,0.1249275344628778
ITW,0.050021023320686024,0.22365380238369753,0.1967858362534205,0.15783233390822357
IVZ,0.00480659174770198,0.06932958782296329,0.05845687122668213,0.06252788093975806
J,0.08204239926211321,0.2864304440210803,0.2589503040178442,0.20477778541845523
JBHT,0.014215280941451348,0.11922785304387289,0.08036076939635263,0.06881574582523911
JCI,0.054271770360633124,0.23296302359094057,0.21156212721148634,0.1692057526513669
JKHY,0.006909122786994525,0.08312113321529324,0.0699387401063739,0.06559616486817542
JNJ,0.01088431486887863,0.10432791989145873,0.09393747031469692,0.08424892217065141
JNPR,0.0067282084428416655,0.0820256572228572,0.07482696114608965,0.08870410374389193
JPM,0.0706279171639334,0.2657591337356694,0.20357507579716283,0.16792947409838094
K,0.0026879405790880486,0.05184535253123513,0.035218364920629276,0.03300419298876691
KEY,0.11033474709994198,0.3321667459273158,0.24077411673083537,0.19073174697950523
KEYS,0.052208991109554195,0.2284928688374195,0.1869141161164704,0.15789955609618167
KHC,0.02177578655818852,0.1475662107604194,0.13448951967341788,0.11731011378137088
KIM,0.006676345271963908,0.08170890570778627,0.06922372356704568,0.0673580787500286
KLAC,0.021744070066270157,0.14745870630881772,0.11021377956877015,0.09297624770837658
KMB,0.005106869764093107,0.0714623660683937,0.05717657960226874,0.062576790749786
KMI,0.02542112703561539,0.1594400421337607,0.13594374767622042,0.11768655653146495
KMX,0.019685849154891955,0.1403062691218463,0.10515654898058355,0.10030394900679843
KO,0.0019511530526542121,0.044171858152609024,0.037641124346219176,0.03953839559176806
KR,0.013189090882485984,0.1148437672774887,0.10051663994732422,0.13016699202020532
L,0.024437291361963657,0.15632431468573166,0.1339239671911423,0.117161694231837
LDOS,0.06411711906831108,0.253213583893738,0.19574690930835054,0.17300899314905382
LEG,0.006959021089667074,0.08342074735739949,0.07240022882095874,0.06662481960771069
LEN,0.0022466372978305754,0.04739870565564608,0.038806039308293225,0.04320621913786507
LH,0.020522877148535894,0.14325807882467184,0.13105878382885291,0.12276732112269688
LHX,0.03735194153743795,0.19326650391994457,0.15215147363359713,0.13342510866779433
LIN,0.005242682927286773,0.0724063735266915,0.06402631448253676,0.05941601743552585
LKQ,0.005960194003496344,0.07720229273471316,0.062081163597127384,0.05686501167038513
LLY,0.003805652071691667,0.06168996735038581,0.05091493634598169,0.055184488467178786
LMT,0.026413405157157253,0.16252201437699834,0.14763204916440364,0.12624905349533394
LNC,0.11899033578462331,0.34494975834840547,0.25848745331856693,0.21676226600175288
LNT,0.008441172197340098,0.09187585209041654,0.08237385243693736,0.0749532071084202
LOW,0.005129284216330486,0.07161902133044326,0.05716878933065764,0.05613003954047305
LRCX,0.1496560062921537,0.38685398575192903,0.31501170756636665,0.2262492023762481
LUMN,0.016118175611570806,0.1269573771451301,0.1069631647516589,0.126772530343337
LUV,0.020302019875234133,0.14248515668389508,0.11278101105529104,0.10851506865945369
LVS,0.01515889355013172,0.12312145852828303,0.10587265884398084,0.098904273620436
LYB,0.005492522896366613,0.07411155710391337,0.06509634595503433,0.068001826287865
LYV,0.02742688751455305,0.16561065036570882,0.1416299776034926,0.1314296723689498
MA,0.01846664435352138,0.13589203197215569,0.11979196257646253,0.11545570292952004
MAA,0.004408682960404245,0.0663979138256937,0.05405902920399234,0.05040130986078483
