,mse,rmse,mae,mape
A,0.04200583979026713,0.2049532624533387,0.1590852272048961,0.13329726345327703
AAL,0.0461599419249584,0.2148486488785964,0.19186405920111702,0.1577640628745818
AAP,0.02407269908928886,0.15515379173352117,0.11745178901824603,0.1673073025646804
AAPL,0.11005301297393694,0.3317423894740269,0.28678770228215156,0.21732290241813118
ABBV,0.009479163334947494,0.09736099493610105,0.06960473492468804,0.06606811755106574
ABT,0.013693194361578282,0.11701792324929665,0.09180826031951396,0.08815933066807159
ACN,0.011300605813123392,0.10630430759439333,0.09520886149021432,0.09082190198831888
ADBE,0.08349592128851165,0.28895660796824085,0.2362184563209267,0.18097494051559374
ADI,0.07351428366212691,0.2711351759955298,0.24765141359047024,0.2024022359052496
ADM,0.002533671442419499,0.05033558822959655,0.03837310556787085,0.03785889034919837
ADP,0.024707967339465925,0.1571876818948162,0.13856218111785873,0.12624068181182432
ADSK,0.15119933842535882,0.3888435912103462,0.3211391317348763,0.22609717686658823
AEE,0.016130036363786293,0.12700408010684655,0.10740321054650856,0.10138945065153707
AEP,0.006475921444746257,0.08047311007253452,0.06401928225497591,0.06413464099087694
AES,0.004072505576792339,0.06381618585274694,0.05984958209422258,0.06660662628997849
AFL,0.003924193090042565,0.06264338025715538,0.04688324074953193,0.04502058365206807
AIG,0.008266606647423673,0.09092088125080879,0.08169159572811951,0.07544587848044242
AIZ,0.012556993616595352,0.11205799220312379,0.09617309970014962,0.08700063974316789
AJG,0.01819293762543657,0.13488119819098796,0.11565133914470811,0.10154594960097303
AKAM,0.02744633208844109,0.16566934565103192,0.1397133661134995,0.13277401823929305
ALB,0.09103600061214716,0.3017217271131583,0.26031044010196897,0.21042076487690933
ALGN,0.17504957499126705,0.41838926251908887,0.2933312971569431,0.19342629550773832
ALK,0.06861227044800428,0.261939440420881,0.23407209657169703,0.18529139081169183
ALL,0.045714028805060654,0.21380839273765812,0.1761320718064772,0.14268257340998783
ALLE,0.013384873902982632,0.11569301579171766,0.09316578874146582,0.0874447924805712
AMAT,0.12175919229156984,0.34894009842889917,0.2867600184576245,0.2089836826867415
AMCR,0.004031391418745562,0.0634932391577683,0.048692470058445673,0.049493409419152215
AMD,0.5737636758548261,0.7574718977327318,0.6793201249781962,0.4277609154494228
AME,0.034241707778608084,0.18504515064872162,0.1474235130506816,0.1246649958443122
AMGN,0.004914934142817965,0.07010659129367199,0.055939735191565094,0.06157006536823968
AMP,0.07668294464918256,0.2769168551193346,0.24236327724420623,0.18738746195024117
AMT,0.019851031725823195,0.14089368944641628,0.10952553655216488,0.09909155252727395
AMZN,0.032029264125701354,0.17896721522586576,0.14258648772241064,0.11950649845569525
ANET,0.4081078256003569,0.6388331750937462,0.5158424515521484,0.29931161270625906
ANSS,0.04177663820912494,0.20439334189039754,0.15104628092583203,0.12518484459889034
AON,0.021053426774049026,0.14509799024813896,0.10756765188209362,0.09187920447879049
AOS,0.017155690915059828,0.1309797347495399,0.11007945026481329,0.09942484687355481
APA,0.022160082216478205,0.1488626286765023,0.12572249522495957,0.14963168846492025
APD,0.0015648091006517932,0.03955766803859643,0.0345845069443398,0.03466094662981281
APH,0.027883711734635802,0.16698416611953304,0.14886603458702113,0.1276537086604772
APTV,0.04114916313176215,0.2028525650115427,0.15490371728834978,0.12689120885208005
ARE,0.0067296300275549335,0.08203432225327965,0.06756298543991418,0.06444784076402608
ATO,0.012035910561163625,0.10970829759486574,0.08649364359283734,0.08317297870126504
AVB,0.008392652255191679,0.09161141989507465,0.07707852578524772,0.07533488129659566
AVGO,0.10928409654040407,0.3305814522026365,0.2767633729356677,0.21299798627912142
AVY,0.015517485149214175,0.124569198236218,0.0984222261124111,0.08942459491286696
AWK,0.0038792477426919584,0.062283607335252816,0.049153583746088955,0.05184523590130148
AXP,0.045901698003824404,0.21424681562119985,0.1917418766388943,0.15746214363692673
AZO,0.01666685221693712,0.12910016350468778,0.0923147471120251,0.12798405268045376
BA,0.19618376902336288,0.4429263697538936,0.3684520975109588,0.2537979219505098
BAC,0.19282992016276662,0.4391240373320124,0.4007738260846339,0.27503468723427044
BAX,0.03956694248363277,0.19891440994466128,0.15426420236501465,0.13101919739911222
BBY,0.12813295875642133,0.35795664368247354,0.30213830015720794,0.2240999285756364
BDX,0.00835037752194133,0.09138040009729291,0.0720954813781431,0.0665175706001585
BEN,0.030619447992586275,0.17498413640266444,0.15636623681708733,0.13422093870930832
BIIB,0.005222108821672021,0.07226416000807054,0.06082467856611958,0.07073309302947625
BIO,0.08310692222057169,0.2882827123165239,0.24741236232144986,0.18814540830988627
BK,0.033573231844211106,0.18322999711895185,0.16392451667275637,0.13805305772599638
BKNG,0.05006282072929187,0.2237472250761825,0.18620328116617155,0.1495143185997423
BKR,0.03247849750965454,0.18021791672765097,0.1533102523429029,0.132946662135954
BLK,0.011176229862541916,0.10571768944950469,0.08588060272408211,0.07827588443716763
BMY,0.001442874536991656,0.03798518838957701,0.027923681898263653,0.03904222268462393
BR,0.004792162811109067,0.06922544915787161,0.05621080057210673,0.055516178762986854
BSX,0.010236169100667377,0.10117395465566904,0.08495990450363339,0.0823584212938662
BWA,0.0392151487216752,0.19802815133630672,0.16852883364313956,0.14085541774318833
BXP,0.005504519367131403,0.07419244818127653,0.06417501994580434,0.07356259176482796
C,0.08361609638202797,0.28916447980695686,0.2582383499677568,0.19722834936063333
CAG,0.014137996482616117,0.11890330728207739,0.10203009573958025,0.09701667135476005
