,mse,rmse,mae,mape
A,0.006031534471918041,0.07766295430846061,0.061924833221626965,0.07194140418805581
AAL,0.017395607961079876,0.13189241055147896,0.12349644887907694,0.16777977551814133
AAP,0.02203989274706624,0.14845838725739358,0.11800716400149416,0.11091288755551844
AAPL,0.015094693017516075,0.12286046157131299,0.10094240216550186,0.12529580786684993
ABBV,0.009234084126995673,0.09609414200145434,0.08335330483615716,0.09299920326188996
ABT,0.007539860728754971,0.08683237143344048,0.07313689996039952,0.0825302093999784
ACN,0.015722994577827193,0.12539136564304257,0.10679776684597019,0.09565832387850233
ADBE,0.018598887150735644,0.13637773700547917,0.11503926955437438,0.10271296040639852
ADI,0.006923396978446164,0.0832069527049643,0.06730489496705092,0.07651288804207883
ADM,0.03402281138295563,0.18445273482102573,0.15262241143044622,0.19721759832903968
ADP,0.0020562824270086723,0.045346250418404746,0.03809043647651198,0.03994431287899019
ADSK,0.010530689586490139,0.10261914824480926,0.08316394926386918,0.1056609255291555
AEE,0.010480127567581607,0.10237249419439583,0.0812091294073107,0.07977704139916261
AEP,0.006031774177646234,0.07766449753681687,0.0545989413542795,0.054566383877264625
AES,0.0318947175901048,0.17859092247397346,0.1468564318932179,0.19202449699331467
AFL,0.0023997926270816904,0.048987678318957825,0.03884795645699995,0.0410816355523695
AIG,0.0061038137259154445,0.0781269078225642,0.06699690586966661,0.0645927653726281
AIZ,0.06089968988014894,0.2467786252497346,0.22731256061390542,0.19056716922095546
AJG,0.009477667300159956,0.09735331170617646,0.07627394060960697,0.0887444662729459
AKAM,0.040349610027696804,0.20087212357043674,0.15262455761244975,0.2205765269434745
ALB,0.01912688965346362,0.13829999874715698,0.11661652889223142,0.1375907222923834
ALGN,0.010855307129506055,0.10418880520241153,0.08224045807867325,0.0744374308040351
ALK,0.03152548936524995,0.1775541871239593,0.15359670998971933,0.13452115674288467
ALL,0.008256548088103697,0.09086554951192281,0.07791294884348923,0.09027986802543804
ALLE,0.0020124406296641137,0.04486023439154229,0.036612378166898954,0.03582352488260866
AMAT,0.00942055850200454,0.09705956162071071,0.07753256693115552,0.1155900831648494
AMCR,0.007204441332165265,0.08487898050851733,0.06719631915176821,0.07598963989832658
AMD,0.015088249241153043,0.12283423480916485,0.09615225496757707,0.1385236678470088
AME,0.003536659039028264,0.05946981620139971,0.05026561710548213,0.05275054902648128
AMGN,0.001927656263120195,0.04390508242926091,0.035507982093725916,0.038961219578669416
AMP,0.02465643468104532,0.15702367554303814,0.12245502280133161,0.17172488406250777
AMT,0.00259330834840211,0.05092453581921106,0.03959901185205751,0.039983637150098464
AMZN,0.10361822989660972,0.32189785630943507,0.2699287386666617,0.2017294522188852
ANET,0.017451480253016488,0.1321040508577102,0.09845097886802186,0.09686308387120078
ANSS,0.0030335469369859773,0.05507764462089839,0.04676424934225133,0.04543037578988899
AON,0.0027852473589670313,0.05277544276429172,0.04699769366739446,0.04979789293500173
AOS,0.01995886371577298,0.14127584264754176,0.12224550900493625,0.1087082034705946
APA,0.09132823987112738,0.3022056251480561,0.2822109421836704,0.44800131376097685
APD,0.006286152889805119,0.07928526275295504,0.06468290235816815,0.0757948904198974
APH,0.0029498380856572454,0.05431241189320583,0.04267920520478241,0.049049063397062165
APTV,0.009676690001437317,0.0983701682495121,0.07864427311539726,0.09131216551376009
ARE,0.003051502852822124,0.055240409600419545,0.03594431721109766,0.04339080146991866
ATO,0.03505430875848472,0.18722795933963687,0.14085545570487187,0.11854719250263453
AVB,0.005965543563923788,0.07723693134714628,0.06261893694515239,0.06154356381369638
AVGO,0.023436178060995166,0.15308879142835757,0.12677262219873314,0.12134456693262527
AVY,0.031965164679539394,0.17878804400613424,0.15743491494550024,0.13180897875995182
AWK,0.021420073042584156,0.14635598054942667,0.11017029102771697,0.09743370377216481
AXP,0.01498767535781826,0.12242416165862954,0.08755399477497204,0.12072726383634541
AZO,0.009785932088466794,0.09892387016522754,0.08151798159152525,0.0752510625716323
BA,0.005064949555237983,0.07116845899159249,0.052263333585629804,0.06283379324954287
BAC,0.010595012591546013,0.10293207756353707,0.08612259604984203,0.09483253744465786
BAX,0.004183850524925354,0.06468269107671197,0.046552696417443536,0.0459691408727257
BBY,0.005656032226539658,0.07520659696156752,0.058508763569361154,0.07617705195991055
BDX,0.003582029698503137,0.059850060137840604,0.04631602305290543,0.04536158765311841
BEN,0.0465800214743966,0.2158240521220853,0.1886481742528844,0.2691021157052812
BIIB,0.032560582497645624,0.18044551115958973,0.16322725610804412,0.2723084304002611
BIO,0.0034749462036760205,0.05894867431652743,0.047870435384627416,0.0467562168439671
BK,0.0067024704955650745,0.08186861728138002,0.06322262186496315,0.0704512199930403
BKNG,0.005107240603886318,0.07146496067225055,0.05775525290353262,0.058865726809623424
BKR,0.0693465348209084,0.2633373023726574,0.23753813573564053,0.34143462268799496
BLK,0.008572126611705016,0.09258577974886324,0.07373468914136469,0.08673768065497724
BMY,0.002714198127227609,0.05209796663237068,0.042837171354258255,0.043892049829678925
BR,0.003249693743355881,0.05700608514321853,0.04401286854911489,0.0426110631286262
BSX,0.002263221093752511,0.0475733233414748,0.035180084486684554,0.03605900237693502
BWA,0.07385713527543077,0.2717666927263729,0.23755184700933854,0.391019358612161
BXP,0.005589220158766239,0.0747610871962563,0.06327532453196738,0.07556684671614418
C,0.015546951412548027,0.12468741481219356,0.09090237877528763,0.1099782879928085
CAG,0.028411851518552966,0.16855815470796115,0.15629546484443826,0.13733528833898032
CAH,0.0018003382595233124,0.04243039311063842,0.03415125413194371,0.03775084776198564
CAT,0.023545175220094368,0.15344437174459793,0.12999673137426582,0.16053532223584346
CB,0.005033267005945373,0.07094552139455579,0.058024522645104555,0.05713024691156735
CBOE,0.019258918832148128,0.1387765067731139,0.1250362154248069,0.12187935540849411
CBRE,0.028724894930930552,0.16948420259991948,0.12955256947005955,0.17182224680998312
CCI,0.0018294275360006768,0.042771807724255435,0.035422187779449804,0.035626845277653044
CCL,0.0189704591206399,0.1377332898054784,0.1270981226103362,0.12037807357663408
CDNS,0.017034039840533633,0.13051451965407387,0.1108313314440453,0.09933672701012122
CDW,0.007808589333998792,0.0883662228116535,0.07457544925618113,0.07171523308137634
CE,0.004187712294379292,0.06471253583641498,0.05313028375163132,0.0548451830253209
CF,0.06277791185244036,0.2505552071948224,0.20142187527749225,0.3339161676428202
CFG,0.011499985321546308,0.10723798450897101,0.08314524129742643,0.09550698263960668
CHD,0.005510309583559594,0.07423145952734321,0.06056531052355773,0.05838585357777426
CHRW,0.0054568772444432015,0.07387067919305468,0.056841908654969686,0.060339158458684865
CHTR,0.003502418362522765,0.05918123319535311,0.04896808804774384,0.05342405899727976
CI,0.01515021309721894,0.12308620189614651,0.10730476655212423,0.09961459811407827
CINF,0.03132063046613237,0.1769763556697119,0.14291828992016117,0.12523244814669415
CL,0.0012218218101859024,0.03495456780144624,0.025802079679535305,0.027324216866698607
CLX,0.021421878118398307,0.14636214715013682,0.12255249470492217,0.10790866467030406
CMA,0.018921183861529217,0.13755429423151141,0.10893590367422226,0.13107039150143815
CMCSA,0.002420835971588338,0.04920199154087503,0.04050330432364365,0.04018354184383861
CME,0.0037309354202475866,0.061081383581641197,0.05396620108027123,0.055488256193578285
CMG,0.024248560271514737,0.15571949226578777,0.12972492528435614,0.17693376040388573
CMI,0.04007944168332311,0.20019850569702838,0.16791921835612442,0.2391176114043543
CMS,0.012374080753358082,0.11123884552330665,0.08149009972066881,0.07815594511100021
CNC,0.008503963225021947,0.09221693567356241,0.07396874366386784,0.0826665043497923
CNP,0.007400957556416907,0.0860288181740102,0.0766390506794292,0.0933390194004386
COF,0.009888068210927855,0.0994387661373966,0.0807141911095158,0.09211712271364964
COO,0.026395977424686207,0.16246838900132607,0.13449646031191875,0.17873699240948154
COP,0.07744295800752356,0.2782857488401509,0.2462336681690705,0.3787509375392722
COST,0.004298634942431381,0.06556397595045149,0.05188993459542359,0.05127524272384376
CPB,0.048593555705560065,0.22043946040933793,0.1797178890267547,0.1502416111252177
CPRT,0.0043193435988516885,0.06572171329820677,0.047382266991307,0.047409292232562614
CRM,0.004214573719701473,0.0649197483028198,0.04779822003654821,0.04828640440865382
CSCO,0.0045627776166883,0.06754833541019571,0.04793230645377402,0.05450256915192951
CSX,0.053460286229858905,0.23121480538637423,0.20916478471052954,0.29060387905713686
CTAS,0.00957946345853028,0.09787473350426186,0.09003526009683617,0.08659564170561725
CTLT,0.010814072066365943,0.10399073067521905,0.08493000050057976,0.10233466207136188
CTSH,0.0048385391905462136,0.06955960890161915,0.057061485920622,0.05774963948731138
CVS,0.0020660128547171745,0.04545341411508243,0.03621269819483807,0.037074162578335436
CVX,0.031901666809059474,0.178610377103514,0.16249325517022703,0.20568890757406613
D,0.0010953646290741029,0.03309629328299625,0.026502956051906,0.028632166067408194
DAL,0.00519142994444671,0.07205157836193951,0.06015374304685856,0.06096118527335455
DD,0.006235982196416835,0.07896823536344746,0.05812018255880277,0.06444963065741367
DE,0.010330972121447094,0.10164138980477931,0.09110855901581592,0.10351663354861051
DFS,0.007546102166881219,0.0868683035800816,0.06537089760957807,0.0785161567232899
DG,0.006341951694304058,0.07963637167967949,0.06204504109802236,0.06229749449892788
DGX,0.0028980813589122444,0.05383383098862874,0.04297000699073398,0.04872622020138105
DHI,0.021082382353656125,0.1451977353599433,0.1250855569935094,0.11922531416727972
DHR,0.009588058717844036,0.09791863314938601,0.08586453575894844,0.08164405658064637
DIS,0.005311214781323668,0.07287808162488683,0.06094954186244376,0.06510523616375137
DLR,0.040645969975399515,0.20160845710286937,0.1555260158361112,0.1388336976082542
DLTR,0.004725637567789756,0.06874327289116919,0.0489106879496232,0.0581356474185829
DOV,0.02448590407553556,0.15647972416749578,0.1405904678189531,0.17193839575958547
DPZ,0.010777724296140948,0.10381581910354966,0.06357759019806855,0.056663334120053206
DRI,0.009930704766238571,0.099652921513815,0.08341574737630608,0.07976494360495479
DTE,0.003878616567294023,0.06227854018274692,0.04693487208312859,0.049083989733974376
DUK,0.002944021030527393,0.054258833663537155,0.04718103245350839,0.055595545850170416
DVA,0.012107609392115288,0.11003458270977942,0.09030683740582578,0.10846556150565137
DVN,0.19109846005606454,0.43714809853877273,0.38719051243917924,0.8442844218584276
DXC,0.01035018675340394,0.10173586758564523,0.07637603173546804,0.07404434420701309
DXCM,0.043681413427592214,0.20900098905888512,0.16846336160530417,0.14195203012543367
EA,0.025490078620485367,0.1596561261602115,0.14456980239411585,0.12640391585281166
EBAY,0.007953601788334437,0.08918296803949977,0.06996682358669959,0.06556335825754878
ECL,0.001624654887813794,0.04030700792435224,0.03362501718233332,0.03489458798169312
ED,0.01378672981026429,0.11741690598148245,0.08862712907968845,0.08582240840786959
EFX,0.010337254795672384,0.10167229118925365,0.07990500192487153,0.07187363835376956
EIX,0.005218036228792702,0.07223597600083148,0.04989862168258449,0.051328660440238004
EL,0.007648941647812825,0.08745822801665276,0.07476099330792169,0.07023974442688011
EMN,0.007500039539783,0.08660276866118657,0.06916229796472527,0.07711087591608924
