,mse,rmse,mae,mape
A,0.023255453320135074,0.1524973879124986,0.10895955071104875,0.09174664240962574
AAL,0.0641983411564732,0.253373915698663,0.21639655487020618,0.1727141181545785
AAP,0.020513184203608422,0.14322424446862486,0.10738130273100115,0.13522553289370456
AAPL,0.11537559329298858,0.33966982982447613,0.2947198086574304,0.22404195880025282
ABBV,0.004862041001329651,0.06972833714731516,0.05090648957229154,0.048490465985839795
ABT,0.005733037084076978,0.07571682167178558,0.06223615017582333,0.06190645728545604
ACN,0.005704294594842207,0.07552678064661704,0.06382627548458226,0.061930102256497734
ADBE,0.066615602069694,0.25809998463714406,0.20509539618409872,0.15963896494161203
ADI,0.06956916655337947,0.26375967575309817,0.2278567854902647,0.17579108794437076
ADM,0.0015396195427563263,0.039237985967125355,0.03122673468471357,0.030434197781005593
ADP,0.006181944254731408,0.07862534104683686,0.0733465723177787,0.0705081373958852
ADSK,0.2129945870264741,0.46151336603231125,0.3954347096935202,0.2717017673483439
AEE,0.0037294051344510613,0.061068855683163586,0.05319819486678869,0.05310255265348774
AEP,0.004447544311644227,0.06668991161820674,0.05505052869511989,0.060098363146008006
AES,0.0039453680990187414,0.06281216521517739,0.057043636585392354,0.06115667603038485
AFL,0.001683541310648584,0.041030979888964196,0.03181153931684261,0.03155494017764511
AIG,0.022934904967499576,0.151442744849331,0.1424852339647567,0.1290312621672961
AIZ,0.013886016812662884,0.11783894438029766,0.09803535037860521,0.08758913572619317
AJG,0.016534576662765265,0.1285868448277866,0.10492900428222085,0.09092582657529251
AKAM,0.016312103089199968,0.12771884390801527,0.1167823431606689,0.11631025682563687
ALB,0.03525933713133548,0.187774697793221,0.14435823940854325,0.11945637337953816
ALGN,0.16012633043800376,0.40015788188914103,0.29955202192471914,0.20226272028416778
ALK,0.08425544368435861,0.29026788262630543,0.25066344823357384,0.20949056746902495
ALL,0.027275927737991867,0.1651542543744843,0.12564605332446543,0.10471624482850826
ALLE,0.006351297912522217,0.07969503066391416,0.0691426423131546,0.068386060168806
AMAT,0.1751706695945323,0.4185339527380453,0.3469755684119928,0.23670897734587498
AMCR,0.004405575695430168,0.06637451088656073,0.05525301065012128,0.05493877555023139
AMD,0.6882469437612956,0.8296064993485138,0.6933290999847694,0.3590014300781201
AME,0.02301766754530329,0.15171574587136066,0.11431984944970458,0.1040142619272842
AMGN,0.004469414169468844,0.06685367730700267,0.05373566039069088,0.05519527817374159
AMP,0.06471537223020923,0.25439216228140604,0.21410886847445118,0.17249305952872568
AMT,0.008079877384018778,0.08988813817194556,0.0757988884356012,0.07520121055540972
AMZN,0.03240378134167742,0.18001050342043218,0.13992706293906684,0.1153849838159614
ANET,0.41683456879255193,0.6456272676959609,0.5258668891703995,0.3153434359633368
ANSS,0.03802856907123284,0.19500915124996784,0.1423551552446068,0.1156122412871936
AON,0.011593905188010224,0.10767499797079276,0.07368918025326861,0.06434674312061395
AOS,0.023636158539015552,0.15374055593439082,0.13239831291894863,0.11494827125416421
APA,0.01364900510333167,0.11682895661321156,0.09495611913362874,0.09446464240884175
APD,0.0026445559541673604,0.05142524627230637,0.04247239012611085,0.040323984724538194
APH,0.03295986862804873,0.18154852967746318,0.16398169287343617,0.13858757708349378
APTV,0.021259787011201427,0.14580736267830038,0.10585172064970481,0.09857212925601172
ARE,0.004868411441505415,0.06977400261920923,0.055139789182217416,0.050965712654617676
ATO,0.003940646788570158,0.06277457119383738,0.05521879615756683,0.05822802731881531
AVB,0.0033074045881963427,0.05751003902099478,0.04973724700140169,0.052226355151192526
AVGO,0.09926404729511366,0.31506197373709455,0.2550470249535039,0.18960125488983925
AVY,0.015219970909241765,0.12336924620521017,0.09690391852253126,0.08887405348373897
AWK,0.006662994321873442,0.08162716656771471,0.07140421261768055,0.08090093777475978
AXP,0.0379905947993346,0.19491176157260137,0.1645677653771148,0.13746099012788915
AZO,0.01878062003550586,0.1370424023268195,0.0985680181346689,0.12760187905043305
BA,0.09848536012254025,0.31382377239868275,0.2511870696478005,0.1843256597474844
BAC,0.26409841379823384,0.5139050630206262,0.45145463505402533,0.29622023530924024
BAX,0.02405179245775069,0.15508640320076642,0.10964616114867802,0.09212911206642137
BBY,0.2350902618209273,0.4848610747636144,0.4267390469351002,0.2832647854519344
BDX,0.004881772464610496,0.06986968201309132,0.052355948040253175,0.049177485002969534
BEN,0.026348342342178758,0.16232172480040605,0.13646524741214583,0.12843607564851817
BIIB,0.004126465705284882,0.06423757238007116,0.05271506612922493,0.053598675771782525
BIO,0.12105278592885346,0.34792640878331366,0.30157971118878424,0.22456672063746097
BK,0.036817090002004484,0.1918777996590655,0.16901006227928475,0.14826289494965159
BKNG,0.06448384260237046,0.2539366901461277,0.21761435597275977,0.17483242986404746
BKR,0.0863871229714929,0.2939168640474597,0.27234778769764095,0.22659642286938872
BLK,0.009456572752333336,0.09724491118990924,0.07667545166836891,0.06909576550138227
BMY,0.06476844708990427,0.25449645791229447,0.2483061641485509,0.34373244787863055
BR,0.003995387749935966,0.06320907964791107,0.044622845604931335,0.04196147420171925
BSX,0.007840006013653422,0.08854380844335431,0.06905051944559605,0.06754783644191373
BWA,0.03477321441091171,0.18647577432715412,0.1598061874965373,0.15085699470581052
BXP,0.0055905186871703086,0.07476977121250478,0.06199417781861412,0.06804717705298317
C,0.09290940179911204,0.3048104358435125,0.2685547319951819,0.21044523473384594
CAG,0.005171444791931521,0.07191275819999898,0.05968699546474217,0.05721230367067082
CAH,0.006712273918249602,0.0819284683016203,0.0669585949516063,0.0778625350958386
CAT,0.052598583036114095,0.2293438096747198,0.20069460330460295,0.16193543579903633
CB,0.006216026495953471,0.07884178141032501,0.061277333593278666,0.05691384026165461
CBOE,0.038401595676706736,0.19596325083215663,0.15227901056935347,0.12347224549919399
CBRE,0.020785491952321863,0.14417174463923874,0.11647500221861545,0.10638490086324519
CCI,0.0047807441818944725,0.06914292575451572,0.05799625281345584,0.06443710376012042
CCL,0.057164083105386176,0.23909011503068497,0.19216469944602774,0.16049477951240723
CDNS,0.032092460522833814,0.17914368680708181,0.13152098761481973,0.10745418393869584
CDW,0.09624740278644692,0.31023765533288655,0.2643577983637033,0.19643868963055064
CE,0.05275417798113159,0.22968277684913946,0.2000995885303141,0.166017013037654
CF,0.024589375169419156,0.1568099970327758,0.12798473337603644,0.13846485155922794
CFG,0.2600056675689836,0.5099075088376162,0.45498218096487436,0.30708648578623987
CHD,0.0037233814897558106,0.06101951728550309,0.048004595862034836,0.052238234431705666
CHRW,0.0031929355085658345,0.05650606612184071,0.04720858381529545,0.047311353913139266
CHTR,0.0755813873300246,0.2749206928007141,0.2380000623385794,0.1816651137906062
CI,0.01097869254720964,0.10477925628295727,0.08888003262788406,0.08767211064171183
CINF,0.0009212696449387282,0.030352424037277947,0.02503109181554995,0.026259925407833503
CL,0.003204547434251931,0.056608722245356596,0.039714969646537014,0.04299141561836915
CLX,0.004834669252838739,0.0695317859172245,0.054907698416802424,0.06161016200991876
CMA,0.19895944980523783,0.44604870788428236,0.38391191298160887,0.25994319167336605
CMCSA,0.01424286907359515,0.11934349196162793,0.09560452613317277,0.08425014071265338
CME,0.036878498494641705,0.19203775278481497,0.16813208492433893,0.1390395600830613
CMG,0.006276613048033392,0.07922507840345373,0.0702044406020336,0.0784269403422378
CMI,0.0665620130616784,0.257996149315602,0.2240366292747105,0.17516824236400322
CMS,0.0036310341244160924,0.06025806273367982,0.05210870077503813,0.055192004715230225
CNC,0.01819407964110452,0.13488543153767393,0.11211343300321179,0.13262910974710682
CNP,0.015839942552186057,0.12585683355378863,0.10580766125658457,0.0945519710091167
COF,0.05187613850498467,0.22776333880803704,0.20182500537474302,0.17640990875022042
COO,0.025728874031080647,0.16040222576722757,0.1080573144035114,0.09089396494162277
COP,0.018709473299841312,0.13678257674075786,0.11737413728096555,0.11666820719305833
COST,0.004578034463279437,0.06766117397207529,0.05337670280705607,0.05499734502311874
CPB,0.008406136592319556,0.09168498564279517,0.0797208236914906,0.09533824895453034
CPRT,0.024233026129270554,0.15566960566941304,0.13261434145173343,0.11239885273855216
CRM,0.006786125553543489,0.08237794336801259,0.06894692709434365,0.07515328492408002
CSCO,0.0045469517289315016,0.06743108874200017,0.049168064411892524,0.04512649434716084
CSX,0.33876152212472466,0.5820322346096689,0.46971650525285047,0.28074427088994813
CTAS,0.015029974010464296,0.12259679445427721,0.1053059548390652,0.09235259865489445
CTLT,0.03765258129287407,0.19404273058497726,0.14042188583992232,0.1322406423468144
CTSH,0.006690124007235802,0.08179317824388414,0.06151332436110084,0.06527100755091271
CVS,0.017515052153632495,0.13234444511815557,0.12152966713886232,0.15967932885602698
CVX,0.005321720712862385,0.07295012483102674,0.060542012073028575,0.05732467772597299
D,0.0015216440865452954,0.03900825664580892,0.03240965908063202,0.033184062815295685
DAL,0.047461526752526226,0.21785666561417447,0.1876949843939411,0.1663991662217455
DD,0.02464549385348261,0.15698883353118656,0.12603167950409894,0.10613442902926419
DE,0.11605426192767061,0.34066737725774476,0.2903674922139636,0.22350714535167518
DFS,0.0297114854084209,0.17237019872478218,0.13975143488970457,0.11734161083622104
