,mse,rmse,mae,mape
A,0.003176146879159663,0.05635731433593747,0.04494661550589416,0.04991773449967864
AAL,0.017386833376783803,0.131859142181283,0.11512862888714956,0.1461490215933822
AAP,0.009612425044566381,0.09804297549833124,0.07376568028403332,0.06956774718029746
AAPL,0.010788292536046752,0.10386670561853183,0.0885164272277115,0.08436761864185037
ABBV,0.006287118049797418,0.07929134914855099,0.06821364837334112,0.07825265225726696
ABT,0.0044081087072909775,0.06639358935387496,0.05368498464010496,0.051872044936737215
ACN,0.014440312173324811,0.12016784999876136,0.10034441449800445,0.0892079446788246
ADBE,0.024124809882907185,0.15532163366030885,0.13131326240300176,0.11628297613822099
ADI,0.015427160077248838,0.12420611932287731,0.10520697051155263,0.09593877992383706
ADM,0.010279216399914531,0.10138647049737223,0.06934038415211782,0.09055602546605195
ADP,0.0014240464572983981,0.03773654008117859,0.03202091023637894,0.03242506050264741
ADSK,0.008384005806820931,0.09156421684709005,0.07492336050218561,0.08799821678551864
AEE,0.005229324479352836,0.0723140683363399,0.05855657442465753,0.06830780102517685
AEP,0.005995998034654443,0.07743383003994084,0.07173745605555137,0.07887866837163597
AES,0.014473088777518834,0.1203041511233874,0.08953592482005578,0.11969137180849829
AFL,0.005846238818228391,0.0764607011361287,0.06708286670270086,0.06523124057503808
AIG,0.019537994369148513,0.13977837589966666,0.12597407369111033,0.11704640541668056
AIZ,0.022971951732746156,0.15156500827284033,0.12133536117813583,0.10872235176946826
AJG,0.003292406947917618,0.057379499369701874,0.04466796703244013,0.04916361000790143
AKAM,0.02535135358851032,0.15922108399489787,0.14470439020438458,0.13489620127148702
ALB,0.0193998527367248,0.1392833541264885,0.11699484077815021,0.1441567239646529
ALGN,0.0071888755973330614,0.08478723723139622,0.07088024820189182,0.07798407484947238
ALK,0.04280378005271296,0.20689074424128537,0.1694355583055725,0.13579477681133287
ALL,0.007171484397363698,0.08468461724164371,0.06599235186669027,0.07487940525065101
ALLE,0.013810340354849628,0.11751740447631417,0.10622757843029325,0.09504802671005713
AMAT,0.040749805431644845,0.20186581045745425,0.17248555525265777,0.24953633742400563
AMCR,0.0039653167934053015,0.06297076141675041,0.04906288629062981,0.05609249854564222
AMD,0.03184104520828675,0.1784405929386213,0.15168513690965188,0.20793158970255105
AME,0.005741220114517775,0.07577083947349253,0.06894689880848089,0.06855607460612309
AMGN,0.0017068643105545272,0.04131421438868864,0.03207402572426943,0.03412093956630891
AMP,0.006768301430294677,0.0822696871897218,0.061318401361336344,0.07312038879074667
AMT,0.0014048764683556618,0.037481681770641796,0.030469828973820764,0.03375775093113627
AMZN,0.4272677583682271,0.6536572177894368,0.568972958691159,0.3626301631914805
ANET,0.010487090176991735,0.10240649479887365,0.07411595348941348,0.08357162080823115
